"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Il18r1",0.00443492141518733,-0.0555191171185203,0,0.015,1,"Granulocytes 6","Il18r1"
"Plekho1.4",0.00443492141518956,-0.0526335974623685,0,0.015,1,"Granulocytes 6","Plekho1"
"Socs4.3",0.0044507304467315,0.257037567528887,0.13,0.091,1,"Granulocytes 6","Socs4"
"Tcerg1.4",0.00445163343312733,0.192096453611769,0.083,0.049,1,"Granulocytes 6","Tcerg1"
"Sqor.5",0.00445575480611484,0.103363183668845,0.147,0.145,1,"Granulocytes 6","Sqor"
"Scp2.5",0.00446589046953907,-0.00764326623427342,0.093,0.13,1,"Granulocytes 6","Scp2"
"Wdr89.3",0.00447063308655522,0.211628777578919,0.117,0.08,1,"Granulocytes 6","Wdr89"
"Pabpc1.5",0.0044745317399385,-0.0921532130530371,0.467,0.546,1,"Granulocytes 6","Pabpc1"
"Fgfr1op.2",0.00447809755067955,0.142988452516226,0.05,0.026,1,"Granulocytes 6","Fgfr1op"
"Gm12905.1",0.00448951201035074,0.176274466667476,0.043,0.022,1,"Granulocytes 6","Gm12905"
"Tnks2.4",0.00449628669043884,0.0253324420705213,0.077,0.102,1,"Granulocytes 6","Tnks2"
"Otulinl.5",0.00449951347325489,0.179927774897674,0.063,0.028,1,"Granulocytes 6","Otulinl"
"Tnpo3.3",0.00450294639710118,0.0105571514238174,0.077,0.108,1,"Granulocytes 6","Tnpo3"
"Gsdmd.3",0.0045107270590478,0.0187083627696183,0.06,0.079,1,"Granulocytes 6","Gsdmd"
"Aamp.4",0.0045108551424904,0.215400959732767,0.22,0.187,1,"Granulocytes 6","Aamp"
"Atp1a1.4",0.00452139120775493,0.265791772069166,0.153,0.129,1,"Granulocytes 6","Atp1a1"
"Isyna1.3",0.00452320769988929,0.243202553890833,0.14,0.095,1,"Granulocytes 6","Isyna1"
"Ate1.4",0.00452790990217484,0.164396916063044,0.077,0.066,1,"Granulocytes 6","Ate1"
"Gtf2h5.4",0.00453835957860034,0.2400655173797,0.273,0.217,1,"Granulocytes 6","Gtf2h5"
"Crispld2.3",0.00454635162873459,-0.0867501842023597,0.003,0.028,1,"Granulocytes 6","Crispld2"
"Bcl2l1.4",0.00456110253321535,-0.164468040162037,0.19,0.267,1,"Granulocytes 6","Bcl2l1"
"Ring1.3",0.00456440138850143,0.176899123535426,0.063,0.039,1,"Granulocytes 6","Ring1"
"Eloa.4",0.00457703322508304,0.0788853812910439,0.11,0.12,1,"Granulocytes 6","Eloa"
"Mbd4",0.00458016606481154,0.160493180151329,0.02,0.006,1,"Granulocytes 6","Mbd4"
"Dcaf11.3",0.00458039507294092,0.148571233663606,0.097,0.092,1,"Granulocytes 6","Dcaf11"
"Alkbh5.3",0.00460676223685848,0.179697443647593,0.507,0.485,1,"Granulocytes 6","Alkbh5"
"Nrd1.4",0.00460853186337495,-0.0432202435060299,0.223,0.275,1,"Granulocytes 6","Nrd1"
"Rpsa.5",0.00463114482142838,-0.0552094745889236,0.483,0.393,1,"Granulocytes 6","Rpsa"
"Exosc5.4",0.00463307055613943,0.223409606401593,0.097,0.062,1,"Granulocytes 6","Exosc5"
"Ndufa2.5",0.00463997459289748,0.158137398312,0.577,0.525,1,"Granulocytes 6","Ndufa2"
"Atf4.4",0.00465604704022766,0.209295983763322,0.38,0.37,1,"Granulocytes 6","Atf4"
"Aip.4",0.00465995382842073,0.191605593351538,0.163,0.127,1,"Granulocytes 6","Aip"
"Lypla2.4",0.00466588422597305,0.128914276121525,0.067,0.059,1,"Granulocytes 6","Lypla2"
"Arhgap27os2.1",0.0046669424034287,0.139194670059362,0.047,0.019,1,"Granulocytes 6","Arhgap27os2"
"Swt1.4",0.00467047506250994,0.195940882633932,0.21,0.199,1,"Granulocytes 6","Swt1"
"Hnrnpll.2",0.00467601732113408,0.190411721073739,0.093,0.063,1,"Granulocytes 6","Hnrnpll"
"Kbtbd2.2",0.00468497650256792,0.171122069273245,0.103,0.061,1,"Granulocytes 6","Kbtbd2"
"2310010J17Rik.4",0.00468918423642061,0.0315643032132,0.097,0.119,1,"Granulocytes 6","2310010J17Rik"
"Smad7.4",0.00469138621346351,-0.134560534880074,0.17,0.238,1,"Granulocytes 6","Smad7"
"Ccndbp1.4",0.00470384467483269,0.111631684231359,0.09,0.093,1,"Granulocytes 6","Ccndbp1"
"Stx6.4",0.00471801417871893,0.0268613099299536,0.157,0.197,1,"Granulocytes 6","Stx6"
"Nxf1.2",0.00472042761132381,-0.237477068798529,0.093,0.16,1,"Granulocytes 6","Nxf1"
"Commd7.4",0.0047218967227192,0.114329287105793,0.053,0.052,1,"Granulocytes 6","Commd7"
"Nans.3",0.00472546978736536,0.11653158776435,0.06,0.052,1,"Granulocytes 6","Nans"
"Rabgap1.2",0.00474516684134356,0.125486678886308,0.14,0.14,1,"Granulocytes 6","Rabgap1"
"Ppp4r3b.3",0.00475914140399336,0.0661007930871429,0.147,0.17,1,"Granulocytes 6","Ppp4r3b"
"Ap2a2.3",0.00477609141431683,0.184324133177843,0.117,0.097,1,"Granulocytes 6","Ap2a2"
"Tmem263.4",0.00477709572063939,-0.0766480707958758,0.07,0.112,1,"Granulocytes 6","Tmem263"
"Cnot7.4",0.00478103933070339,-0.12097106513804,0.217,0.284,1,"Granulocytes 6","Cnot7"
"Ankrd44.4",0.00478701841706743,0.184506614995485,0.133,0.116,1,"Granulocytes 6","Ankrd44"
"Ciapin1.3",0.0047884954676881,-0.136504732429481,0.153,0.21,1,"Granulocytes 6","Ciapin1"
"Tbc1d2b.3",0.00480638234768211,-0.119268946453372,0.113,0.173,1,"Granulocytes 6","Tbc1d2b"
"Tob2.2",0.00482119232999074,0.1376418848684,0.103,0.096,1,"Granulocytes 6","Tob2"
"Arl2bp.3",0.00482145266708665,0.133359616868167,0.077,0.078,1,"Granulocytes 6","Arl2bp"
"Usp10.3",0.00486226594945167,0.149747391954012,0.02,0.007,1,"Granulocytes 6","Usp10"
"Nepro.1",0.00487991414473559,0.0894282425448314,0.03,0.008,1,"Granulocytes 6","Nepro"
"Ndufab1.4",0.00488091459315997,0.235868138455822,0.14,0.099,1,"Granulocytes 6","Ndufab1"
"Pygl.5",0.00488485682391491,-0.0645646835468039,0.34,0.403,1,"Granulocytes 6","Pygl"
"Eif4e3.3",0.00488637118798238,0.0406857796769853,0.013,0.024,1,"Granulocytes 6","Eif4e3"
"Isca1.4",0.00489040094985005,-0.126302882068984,0.097,0.153,1,"Granulocytes 6","Isca1"
"Pbx2.3",0.00490530737855637,-0.00489468757087436,0.067,0.092,1,"Granulocytes 6","Pbx2"
"Fnbp4.2",0.00491022816115431,0.227650600046144,0.157,0.116,1,"Granulocytes 6","Fnbp4"
"Pcid2.2",0.00491464779123273,0.17433747346224,0.083,0.062,1,"Granulocytes 6","Pcid2"
"Yae1d1.2",0.00491472896490876,0.483402650035892,0.013,0.012,1,"Granulocytes 6","Yae1d1"
"AV356131.2",0.00492018541528097,0.152813714760494,0.04,0.017,1,"Granulocytes 6","AV356131"
"Slc39a1.2",0.00492339023066433,0.159071042717781,0.117,0.091,1,"Granulocytes 6","Slc39a1"
"Gtf2a2.4",0.00492894575638152,0.219036909633124,0.21,0.165,1,"Granulocytes 6","Gtf2a2"
"Piga.3",0.00493370867252204,-0.0903587520258603,0.037,0.074,1,"Granulocytes 6","Piga"
"Ptafr.4",0.00495544510484803,0.174611839733862,0.667,0.643,1,"Granulocytes 6","Ptafr"
"Sgk1.3",0.00495831710966246,-0.00517395421075939,0.077,0.114,1,"Granulocytes 6","Sgk1"
"Camk2d.2",0.00495838735172526,0.039293316996766,0.02,0.03,1,"Granulocytes 6","Camk2d"
"Vegfa.4",0.00496063847866628,-0.162683238364539,0.313,0.403,1,"Granulocytes 6","Vegfa"
"Bad.4",0.00498021097294653,0.131604846397368,0.067,0.047,1,"Granulocytes 6","Bad"
"Flna.5",0.00501689204549179,-0.144080888919525,0.127,0.191,1,"Granulocytes 6","Flna"
"Hist1h4a",0.00502588549784417,-0.0553290880305031,0,0.015,1,"Granulocytes 6","Hist1h4a"
"Plxnb2.4",0.00502588549784449,-0.0449256083569803,0,0.015,1,"Granulocytes 6","Plxnb2"
"H2-Q4.4",0.0050401316611376,0.118874534144069,0.167,0.159,1,"Granulocytes 6","H2-Q4"
"Cd200r4.1",0.00504495375911207,0.116233172877664,0.027,0.007,1,"Granulocytes 6","Cd200r4"
"Rab8b.5",0.00504948290960307,-0.23675755006775,0.5,0.596,1,"Granulocytes 6","Rab8b"
"Txndc15.4",0.00505451801464418,0.153014426973496,0.073,0.035,1,"Granulocytes 6","Txndc15"
"Naa15.3",0.00505779551061488,0.122595354425151,0.06,0.059,1,"Granulocytes 6","Naa15"
"Naa35.4",0.00508615748251486,0.00861919125731825,0.137,0.178,1,"Granulocytes 6","Naa35"
"Ndfip1.4",0.00509684522690733,-0.0588511065061543,0.35,0.42,1,"Granulocytes 6","Ndfip1"
"Cop1.4",0.00510151101917342,0.181915148012627,0.173,0.144,1,"Granulocytes 6","Cop1"
"Fkbpl.1",0.00510673367165492,0.141422011404637,0.053,0.037,1,"Granulocytes 6","Fkbpl"
"Bend4.3",0.00512116118951821,-0.159552620829034,0.023,0.064,1,"Granulocytes 6","Bend4"
"Smarcc1.4",0.00512167501067612,0.170916672815044,0.047,0.021,1,"Granulocytes 6","Smarcc1"
"Bicd2.3",0.00512819464821767,0.0992636686711275,0.037,0.034,1,"Granulocytes 6","Bicd2"
"Bclaf1.3",0.00513872166148865,0.0971376172661848,0.163,0.181,1,"Granulocytes 6","Bclaf1"
"Azi2.4",0.00514632268675877,0.18131391730535,0.19,0.161,1,"Granulocytes 6","Azi2"
"Cdca4.3",0.00514777591723499,0.0653441019487357,0.057,0.065,1,"Granulocytes 6","Cdca4"
"Phf12.3",0.00516097865500157,-0.0458262398748286,0.033,0.063,1,"Granulocytes 6","Phf12"
"Tuba1b.4",0.00517179979320899,-0.17774117052376,0.077,0.134,1,"Granulocytes 6","Tuba1b"
"Arl1.4",0.00517561351600594,0.200290229118532,0.173,0.138,1,"Granulocytes 6","Arl1"
"Mrto4.4",0.00517618968839732,0.136388909454887,0.05,0.035,1,"Granulocytes 6","Mrto4"
"Pwp1.3",0.00518091412404038,0.258560433710045,0.16,0.139,1,"Granulocytes 6","Pwp1"
"Psmd14.3",0.00518844466366561,0.166916247317423,0.093,0.071,1,"Granulocytes 6","Psmd14"
"Lmna.3",0.00519920025619775,0.00769219416925471,0.023,0.043,1,"Granulocytes 6","Lmna"
"Ppp1r16b.4",0.00520213067040719,-0.0726739335043493,0.003,0.028,1,"Granulocytes 6","Ppp1r16b"
"Atp5k.5",0.00521636669421153,0.238240129024001,0.383,0.341,1,"Granulocytes 6","Atp5k"
"Srsf3.3",0.00521647287295691,-0.202574380261747,0.17,0.245,1,"Granulocytes 6","Srsf3"
"Clip1.5",0.00524486811660044,0.135744143886073,0.177,0.171,1,"Granulocytes 6","Clip1"
"Manbal.2",0.00526086552246203,0.179639065119692,0.113,0.082,1,"Granulocytes 6","Manbal"
"Lsm14a.4",0.0052710760139097,0.0674375500077631,0.18,0.193,1,"Granulocytes 6","Lsm14a"
"Smarca5.3",0.00527179370741945,0.129033454703423,0.213,0.22,1,"Granulocytes 6","Smarca5"
"Ppp1r35.3",0.00527497189759087,0.157123642351048,0.117,0.098,1,"Granulocytes 6","Ppp1r35"
"Ift52.2",0.00527956926614526,0.123581344549744,0.057,0.024,1,"Granulocytes 6","Ift52"
"Sem1.5",0.00530906234769445,0.16631820969948,0.897,0.91,1,"Granulocytes 6","Sem1"
"2300009A05Rik.4",0.00531096982766173,0.177140556681457,0.073,0.042,1,"Granulocytes 6","2300009A05Rik"
"Plekhg1.2",0.00531847702573168,0.147835923106492,0.06,0.039,1,"Granulocytes 6","Plekhg1"
"Atp13a1.3",0.00531856120709347,0.145397723347395,0.05,0.022,1,"Granulocytes 6","Atp13a1"
"Tspo.5",0.00531903848394924,-0.196706875347653,0.557,0.65,1,"Granulocytes 6","Tspo"
"Immp1l.3",0.00535060344640251,-0.0449220885468468,0,0.015,1,"Granulocytes 6","Immp1l"
"Cd177.3",0.00535060344641094,-0.0439087969253253,0,0.015,1,"Granulocytes 6","Cd177"
"Qtrt1.1",0.00535567293881441,0.166216334931165,0.03,0.011,1,"Granulocytes 6","Qtrt1"
"Trpc4ap.4",0.00536087179270448,0.162958664280536,0.2,0.181,1,"Granulocytes 6","Trpc4ap"
"Homer1.5",0.0053699925054697,-0.123954288178395,0.02,0.058,1,"Granulocytes 6","Homer1"
"Uchl4.2",0.00537098717764752,0.0284736701924198,0.027,0.04,1,"Granulocytes 6","Uchl4"
"Acp1.4",0.00538429738556258,0.187556433457558,0.123,0.101,1,"Granulocytes 6","Acp1"
"Kctd12.4",0.00538495078562302,-0.259561370781723,0.177,0.257,1,"Granulocytes 6","Kctd12"
"Fbxo28.4",0.0053876611590584,-0.0240825504032955,0.077,0.11,1,"Granulocytes 6","Fbxo28"
"Stom.5",0.00539911288246535,0.243418772722479,0.217,0.183,1,"Granulocytes 6","Stom"
"Slbp.3",0.00540725047206431,0.215134280951988,0.2,0.164,1,"Granulocytes 6","Slbp"
"Plcg2.3",0.0054225478955017,0.0969432231729848,0.05,0.049,1,"Granulocytes 6","Plcg2"
"Tmem87b.2",0.00542791540480646,0.11091271349477,0.047,0.039,1,"Granulocytes 6","Tmem87b"
"Zfp869.2",0.00543482721681679,0.191644671965465,0.203,0.173,1,"Granulocytes 6","Zfp869"
"Lyst.3",0.00544295083329997,-0.183925369638631,0.51,0.599,1,"Granulocytes 6","Lyst"
"Ptbp2.2",0.00544328278154851,0.169899891122744,0.087,0.062,1,"Granulocytes 6","Ptbp2"
"Sdc4.4",0.00547718991851813,-0.263100546611841,0.007,0.035,1,"Granulocytes 6","Sdc4"
"Rtp4.5",0.00547835068303856,-0.161449037954298,0.173,0.247,1,"Granulocytes 6","Rtp4"
"S100a10.5",0.00549859387846896,-0.412782436950467,0.057,0.111,1,"Granulocytes 6","S100a10"
"Kctd6",0.00552071024062682,0.0974766594036279,0.02,0.01,1,"Granulocytes 6","Kctd6"
"Rpl18a.5",0.00552074359728993,0.149172079726511,0.907,0.871,1,"Granulocytes 6","Rpl18a"
"Pdcl3.5",0.00553351354794503,0.0194311876045706,0.167,0.193,1,"Granulocytes 6","Pdcl3"
"Tgoln1.5",0.00555863746381633,0.0856224746176826,0.503,0.533,1,"Granulocytes 6","Tgoln1"
"Dctn1.3",0.00556059167588871,0.0479212126168317,0.093,0.116,1,"Granulocytes 6","Dctn1"
"Golt1b.4",0.00556304969082693,0.185903819610598,0.09,0.05,1,"Granulocytes 6","Golt1b"
"Sec62.4",0.00556945589329349,0.131799235544825,0.357,0.365,1,"Granulocytes 6","Sec62"
"Spcs1.4",0.00557973466419418,0.0405523616739975,0.147,0.168,1,"Granulocytes 6","Spcs1"
"Cd200r1",0.00560515999233402,0.133787091493672,0.04,0.016,1,"Granulocytes 6","Cd200r1"
"Sp1.4",0.00561151757413893,0.175536878008999,0.163,0.135,1,"Granulocytes 6","Sp1"
"Snx2.3",0.00561171278296295,0.177809617618163,0.087,0.061,1,"Granulocytes 6","Snx2"
"Fzd7.1",0.00561701424917399,-0.0140466155188154,0.003,0.017,1,"Granulocytes 6","Fzd7"
"Arf5.5",0.00561806234467433,-0.114243819219493,0.493,0.578,1,"Granulocytes 6","Arf5"
"Larp1.4",0.00562069035950123,0.183312818337062,0.103,0.066,1,"Granulocytes 6","Larp1"
"Brix1.2",0.00562687050288749,0.172869301057421,0.06,0.034,1,"Granulocytes 6","Brix1"
"Rab7.4",0.00563441216317451,0.151834592048471,0.717,0.662,1,"Granulocytes 6","Rab7"
"Rnf227.1",0.00565564200330847,0.14370146115551,0.033,0.01,1,"Granulocytes 6","Rnf227"
"Rasa1.2",0.00566417513935317,0.130192399901811,0.04,0.038,1,"Granulocytes 6","Rasa1"
"Srrm1.3",0.00566521100447874,0.191621142593219,0.373,0.357,1,"Granulocytes 6","Srrm1"
"Hivep1.4",0.00567455158553539,-0.119808718010006,0.167,0.227,1,"Granulocytes 6","Hivep1"
"A330040F15Rik",0.00569228951192984,0.0460086353157807,0.003,0.009,1,"Granulocytes 6","A330040F15Rik"
"H2afy.4",0.00569436070638478,-0.0204971163559907,0.053,0.089,1,"Granulocytes 6","H2afy"
"Map4k3.3",0.00569654562171012,-0.0476147008561785,0,0.014,1,"Granulocytes 6","Map4k3"
"Rin2",0.00569654562171118,-0.0503033783006675,0,0.014,1,"Granulocytes 6","Rin2"
"Scnn1a.2",0.00569654562171873,-0.0459885009452762,0,0.014,1,"Granulocytes 6","Scnn1a"
"Pbxip1.4",0.0056965887364379,-0.0591817530413847,0.113,0.163,1,"Granulocytes 6","Pbxip1"
"Zkscan6.4",0.00570447556994542,-0.0887132351138735,0.023,0.058,1,"Granulocytes 6","Zkscan6"
"Mapk1ip1l.3",0.00570895020355231,0.145193945354803,0.137,0.133,1,"Granulocytes 6","Mapk1ip1l"
"Runx2.4",0.00570952039244646,-0.162230378637478,0.027,0.069,1,"Granulocytes 6","Runx2"
"Akt1.4",0.00573900756268715,0.149053042370841,0.143,0.13,1,"Granulocytes 6","Akt1"
"Flvcr1",0.005740137941901,0.110407726173444,0.037,0.012,1,"Granulocytes 6","Flvcr1"
"Slc2a9.2",0.0057426107710898,0.0430908859251257,0.003,0.007,1,"Granulocytes 6","Slc2a9"
"Taok2.4",0.00575280660178475,0.129786329694949,0.057,0.044,1,"Granulocytes 6","Taok2"
"Eaf1.2",0.00575345829422232,0.207495005869081,0.13,0.1,1,"Granulocytes 6","Eaf1"
"Babam2.3",0.00575646159164407,-0.0586916624303846,0.127,0.173,1,"Granulocytes 6","Babam2"
"Il12a.3",0.00580031395462546,-0.169054122525154,0.04,0.088,1,"Granulocytes 6","Il12a"
"Rab11fip5.3",0.00581055890858013,0.117491932172201,0.03,0.016,1,"Granulocytes 6","Rab11fip5"
"Tmem234.4",0.00582022574750855,0.188721830409619,0.243,0.229,1,"Granulocytes 6","Tmem234"
"Alyref.3",0.00582878226588931,0.207054548913596,0.143,0.095,1,"Granulocytes 6","Alyref"
"Copa.3",0.00583316051539796,0.0570276839110609,0.107,0.118,1,"Granulocytes 6","Copa"
"Prpf3.3",0.00585236405935229,0.138852470551596,0.057,0.025,1,"Granulocytes 6","Prpf3"
"Ddx42.3",0.00586882051469019,0.191692723377837,0.123,0.102,1,"Granulocytes 6","Ddx42"
"Pag1.5",0.00588454867062467,-0.163073959407932,0.117,0.183,1,"Granulocytes 6","Pag1"
"Prdm2.3",0.00589793148495687,0.200626146648004,0.137,0.11,1,"Granulocytes 6","Prdm2"
"Hsp90aa1.4",0.00590504145462373,-0.0550744220611552,0.683,0.63,1,"Granulocytes 6","Hsp90aa1"
"Ash1l.4",0.00590510347377715,0.141967804785651,0.193,0.189,1,"Granulocytes 6","Ash1l"
"Ccdc71.3",0.00591400981278685,0.168581308265557,0.067,0.039,1,"Granulocytes 6","Ccdc71"
"Rbbp7.4",0.00591666935383203,0.153475621880922,0.07,0.04,1,"Granulocytes 6","Rbbp7"
"Cnnm3.3",0.00592666625061767,0.123566540613387,0.05,0.019,1,"Granulocytes 6","Cnnm3"
"Vmp1.4",0.00597189285232815,-0.10410555322694,0.44,0.519,1,"Granulocytes 6","Vmp1"
"Dazap1.3",0.00597617587449158,0.18699044379128,0.187,0.162,1,"Granulocytes 6","Dazap1"
"Adipor2.3",0.00598964745160552,0.123651158599081,0.14,0.133,1,"Granulocytes 6","Adipor2"
"Map3k2.3",0.00601584206433567,0.206808319338726,0.143,0.115,1,"Granulocytes 6","Map3k2"
"Ccnd2.3",0.00602628488032886,-0.0442611509017873,0.037,0.068,1,"Granulocytes 6","Ccnd2"
"Sphk2.2",0.00604155229147574,0.068593559862144,0.083,0.089,1,"Granulocytes 6","Sphk2"
"Spg21.4",0.00604440947789599,0.181977558577522,0.21,0.188,1,"Granulocytes 6","Spg21"
"Samhd1.3",0.00605200473926642,-0.220238784521829,0.217,0.299,1,"Granulocytes 6","Samhd1"
"Runx1.5",0.00605848370595581,0.188643871622304,0.23,0.238,1,"Granulocytes 6","Runx1"
"Ptpn5",0.00606504087509739,0.0219439584415665,0.007,0,1,"Granulocytes 6","Ptpn5"
"Gm38037",0.00606504087509885,0.0254018498852828,0.007,0,1,"Granulocytes 6","Gm38037"
"Gm13710",0.00606504087510189,0.022662946768837,0.007,0,1,"Granulocytes 6","Gm13710"
"Gm40932",0.00606504087510194,0.0193433264895822,0.007,0,1,"Granulocytes 6","Gm40932"
"Cyb5d1.1",0.00606512308318484,-0.0485690987071794,0,0.014,1,"Granulocytes 6","Cyb5d1"
"Ms4a6c.2",0.00606512308318942,-0.0799679126179969,0,0.014,1,"Granulocytes 6","Ms4a6c"
"Pip4k2a.3",0.00607208730466947,0.150772676255102,0.09,0.08,1,"Granulocytes 6","Pip4k2a"
"Dusp7.3",0.00611264644557091,0.130227533011915,0.04,0.017,1,"Granulocytes 6","Dusp7"
"Clybl.3",0.00612099980034868,-0.133150657109342,0.023,0.062,1,"Granulocytes 6","Clybl"
"Hyal1.3",0.00613360501007961,0.164447709241183,0.083,0.068,1,"Granulocytes 6","Hyal1"
"Gm49041.4",0.00613989083557598,-0.0455320333567696,0.053,0.085,1,"Granulocytes 6","Gm49041"
"Nkiras1.3",0.0061435018374789,0.135783930924565,0.027,0.01,1,"Granulocytes 6","Nkiras1"
"Zmpste24.4",0.00614680052282554,0.0359854537841737,0.02,0.027,1,"Granulocytes 6","Zmpste24"
"Atp5j2.4",0.006165297389454,0.156152899761812,0.37,0.336,1,"Granulocytes 6","Atp5j2"
"Comtd1.4",0.00620382379434562,0.199808470076578,0.13,0.083,1,"Granulocytes 6","Comtd1"
"Rab15",0.00621604761575543,0.0961128007728117,0.013,0.001,1,"Granulocytes 6","Rab15"
"Tnks.1",0.00624342520327196,0.0258495294420299,0.023,0.039,1,"Granulocytes 6","Tnks"
"Sf3a3.4",0.0062650533257945,0.133616001905558,0.06,0.043,1,"Granulocytes 6","Sf3a3"
"Ssh3",0.00627880112068532,0.0867238858619175,0.027,0.007,1,"Granulocytes 6","Ssh3"
"Chd4.2",0.00632074412675146,-0.063389797423096,0.233,0.291,1,"Granulocytes 6","Chd4"
"Borcs6.3",0.00632161976286147,-0.225618254609785,0.08,0.141,1,"Granulocytes 6","Borcs6"
"Anxa1.4",0.00632984476512758,-0.297754182983439,0.117,0.185,1,"Granulocytes 6","Anxa1"
"Ripor2.3",0.00635491573514992,-0.26762916820746,0.08,0.137,1,"Granulocytes 6","Ripor2"
"Snrpd1.5",0.00636077148683439,0.158127489600575,0.083,0.065,1,"Granulocytes 6","Snrpd1"
"Arpc2.5",0.00636506056068505,-0.0322053427009452,0.683,0.755,1,"Granulocytes 6","Arpc2"
"Phc2.3",0.00637734963143233,0.104070621582458,0.053,0.044,1,"Granulocytes 6","Phc2"
"Pbdc1.3",0.00638706302201082,0.17597061585246,0.09,0.051,1,"Granulocytes 6","Pbdc1"
"Zswim6.4",0.00638744029544861,-0.0538985037740124,0.07,0.105,1,"Granulocytes 6","Zswim6"
"Iqgap1.3",0.00638969146172265,-0.081462671612734,0.633,0.713,1,"Granulocytes 6","Iqgap1"
"Lyz2.5",0.00638992162850632,0.173155478363249,0.533,0.528,1,"Granulocytes 6","Lyz2"
"Dhx40.3",0.00640117633400478,-0.180886369922361,0.093,0.154,1,"Granulocytes 6","Dhx40"
"Dnttip1.2",0.00640158210737869,-0.130607190934053,0.063,0.114,1,"Granulocytes 6","Dnttip1"
"Polb.3",0.00643437341676627,-0.0653536914241112,0.043,0.079,1,"Granulocytes 6","Polb"
"Prdm1.2",0.00643792707646483,-0.0429775171098601,0.01,0.032,1,"Granulocytes 6","Prdm1"
"Nol8.4",0.00644137714444843,0.152001686203643,0.06,0.025,1,"Granulocytes 6","Nol8"
"Rnd1.3",0.00644307391716279,-0.211865789933971,0.063,0.119,1,"Granulocytes 6","Rnd1"
"Zfp142.2",0.0064578430753762,-0.049648579139266,0,0.014,1,"Granulocytes 6","Zfp142"
"Selp.3",0.00645784307537947,-0.0426410954190685,0,0.014,1,"Granulocytes 6","Selp"
"Gm42829.2",0.00645784307538274,-0.0541993905077747,0,0.014,1,"Granulocytes 6","Gm42829"
"Gm6377.1",0.00645784307538518,-0.0474414904365984,0,0.014,1,"Granulocytes 6","Gm6377"
"Rab31.4",0.00646562989088071,0.069072795012687,0.29,0.306,1,"Granulocytes 6","Rab31"
"Tmem127.4",0.00646927889693612,0.163328120713248,0.13,0.108,1,"Granulocytes 6","Tmem127"
"E230029C05Rik.2",0.00646966645559066,0.138327670964386,0.023,0.022,1,"Granulocytes 6","E230029C05Rik"
"Dpm2.4",0.00647054895450439,0.184713393601298,0.143,0.107,1,"Granulocytes 6","Dpm2"
"Rapgef1.4",0.00647577696933391,0.155889352009439,0.113,0.088,1,"Granulocytes 6","Rapgef1"
"Tbpl1.3",0.00648328944441837,0.0335151723429576,0.087,0.105,1,"Granulocytes 6","Tbpl1"
"Tollip.3",0.00649266259057844,0.00382656174989005,0.097,0.123,1,"Granulocytes 6","Tollip"
"Tnfaip8.5",0.00650031995595464,-0.110944569050449,0.26,0.331,1,"Granulocytes 6","Tnfaip8"
"4932438A13Rik.4",0.00650460228925656,-0.200219382808455,0.093,0.155,1,"Granulocytes 6","4932438A13Rik"
"Map1lc3a.4",0.00653178090920705,-0.00740687419405961,0.107,0.141,1,"Granulocytes 6","Map1lc3a"
"Ostf1.3",0.00653592876812773,-0.195112362225947,0.863,0.902,1,"Granulocytes 6","Ostf1"
"Eapp.4",0.00653976262860442,0.203094814018834,0.383,0.344,1,"Granulocytes 6","Eapp"
"Trmt6.4",0.00654730696613936,0.177250609287617,0.06,0.03,1,"Granulocytes 6","Trmt6"
"Sde2.5",0.00657027664865281,-0.114332171924478,0.267,0.337,1,"Granulocytes 6","Sde2"
"Cnot6.3",0.00658313062543349,-0.0677544227003944,0.053,0.092,1,"Granulocytes 6","Cnot6"
"Rbm42.4",0.00659441836730587,0.0476203887722839,0.127,0.151,1,"Granulocytes 6","Rbm42"
"Lsm8.3",0.00661170506826815,0.0684587073034683,0.1,0.112,1,"Granulocytes 6","Lsm8"
"2810402E24Rik.2",0.00662187061448807,0.119635565679404,0.043,0.035,1,"Granulocytes 6","2810402E24Rik"
"Mirt2.4",0.00663551860670226,-0.0602237073149499,0.58,0.65,1,"Granulocytes 6","Mirt2"
"Rnf7.4",0.00665191003869191,0.181006043174123,0.333,0.312,1,"Granulocytes 6","Rnf7"
"Sin3a.3",0.00665303272697322,0.198332833933319,0.117,0.078,1,"Granulocytes 6","Sin3a"
"Ddx50.3",0.00668357703182322,0.0909261099545142,0.13,0.144,1,"Granulocytes 6","Ddx50"
"Phyh.4",0.00668373207424391,-0.0103437362856983,0.053,0.08,1,"Granulocytes 6","Phyh"
"Pdcd6ip.3",0.00669589351968697,0.0411311463555047,0.18,0.205,1,"Granulocytes 6","Pdcd6ip"
