"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Appbp2.2",0.00549640082673741,0.0763585363299937,0.106,0.099,1,"Granulocytes 3","Appbp2"
"Ccnq.1",0.00551611726889606,0.0306479832788143,0.01,0.002,1,"Granulocytes 3","Ccnq"
"Ube2q2.1",0.00552081165315127,0.0784402382959358,0.052,0.035,1,"Granulocytes 3","Ube2q2"
"Fopnl.2",0.00552867627629866,0.0840095401173272,0.098,0.084,1,"Granulocytes 3","Fopnl"
"6330418K02Rik",0.00553462994131569,0.0482832531533218,0.017,0.005,1,"Granulocytes 3","6330418K02Rik"
"Trdmt1.1",0.00553802062043833,0.0545963040416661,0.022,0.015,1,"Granulocytes 3","Trdmt1"
"Gm43462.1",0.00554210272760063,0.0576382999503424,0.021,0.009,1,"Granulocytes 3","Gm43462"
"Nav1.1",0.00554617387488797,-0.0171792636522005,0,0.006,1,"Granulocytes 3","Nav1"
"Dnah17",0.00554617387488867,-0.0122572558082028,0,0.006,1,"Granulocytes 3","Dnah17"
"Elovl7.1",0.00554711374337866,-0.0414727598059692,0.007,0.022,1,"Granulocytes 3","Elovl7"
"Nrf1.2",0.00555552320721689,0.0768083314005965,0.121,0.109,1,"Granulocytes 3","Nrf1"
"Zdhhc4.1",0.00556387765170786,0.0611038841176445,0.033,0.016,1,"Granulocytes 3","Zdhhc4"
"Nfya.2",0.00557158383437802,0.109235564802881,0.122,0.095,1,"Granulocytes 3","Nfya"
"Frg2f1",0.0055975458905675,0.0495081226554449,0.017,0.006,1,"Granulocytes 3","Frg2f1"
"Trim30d.2",0.00560203365320282,0.0769777737894488,0.154,0.16,1,"Granulocytes 3","Trim30d"
"Sec23a.1",0.00563270436835466,0.0755334289421069,0.041,0.024,1,"Granulocytes 3","Sec23a"
"Gm16196",0.00564282407084929,0.0736292554045824,0.028,0.015,1,"Granulocytes 3","Gm16196"
"Nkiras2.2",0.0056644505250245,0.0534159597885334,0.054,0.051,1,"Granulocytes 3","Nkiras2"
"Epb41l4aos.2",0.0056664069160819,0.0757979599268468,0.027,0.014,1,"Granulocytes 3","Epb41l4aos"
"Sertad3.2",0.00566908883315026,-0.0183099741248445,0.072,0.089,1,"Granulocytes 3","Sertad3"
"Cyth4.2",0.00567262394055718,-0.0687257176211472,0.237,0.272,1,"Granulocytes 3","Cyth4"
"Ltbr.2",0.00569108240360664,0.0856944975504006,0.06,0.038,1,"Granulocytes 3","Ltbr"
"Chmp4b.2",0.00571036216136142,0.0889829180380666,0.77,0.725,1,"Granulocytes 3","Chmp4b"
"Gstp3",0.00572532928524377,0.0740628257455043,0.02,0.008,1,"Granulocytes 3","Gstp3"
"Zfp638.2",0.00572969371783592,0.097926614926465,0.167,0.141,1,"Granulocytes 3","Zfp638"
"Ccr2.1",0.00573157578315044,-0.0986883815036566,0.001,0.01,1,"Granulocytes 3","Ccr2"
"Mef2d.2",0.00573269431857927,0.0713701030540558,0.126,0.119,1,"Granulocytes 3","Mef2d"
"Rnf215.1",0.00574122663943065,0.0645727495934209,0.031,0.016,1,"Granulocytes 3","Rnf215"
"Rpl3l.1",0.00575869764507601,0.111873398291914,0.079,0.065,1,"Granulocytes 3","Rpl3l"
"Rlim.2",0.00577323256113442,0.0370316645388025,0.165,0.169,1,"Granulocytes 3","Rlim"
"2410131K14Rik",0.00577894904599898,0.0520647485346142,0.027,0.012,1,"Granulocytes 3","2410131K14Rik"
"Ikbkg.2",0.00578272165816802,0.0985043727265275,0.069,0.044,1,"Granulocytes 3","Ikbkg"
"Rabep2.1",0.00578664480705009,0.0541268478946054,0.016,0.007,1,"Granulocytes 3","Rabep2"
"Zbtb42.1",0.00580421769790799,0.0795548877925111,0.052,0.029,1,"Granulocytes 3","Zbtb42"
"Stxbp2.2",0.00580623794889489,0.0764712589360538,0.168,0.157,1,"Granulocytes 3","Stxbp2"
"Etaa1.1",0.00580725754800414,0.0303301685024546,0.009,0.002,1,"Granulocytes 3","Etaa1"
"BC025920",0.00581745706541622,0.0473983637112815,0.015,0.005,1,"Granulocytes 3","BC025920"
"Eci2.1",0.00581827822970972,0.0529558819368764,0.026,0.014,1,"Granulocytes 3","Eci2"
"Id2.2",0.00582200799477934,-0.356554273499519,0.257,0.309,1,"Granulocytes 3","Id2"
"Med14.2",0.0058247416583378,0.0782855156032036,0.046,0.03,1,"Granulocytes 3","Med14"
"Mpi.1",0.00582989037441547,0.0480260708119333,0.01,0.002,1,"Granulocytes 3","Mpi"
"Sergef",0.00583297235231666,0.0383914664591675,0.011,0.003,1,"Granulocytes 3","Sergef"
"Igf1os",0.00584776994471893,0.0214205973074609,0.005,0,1,"Granulocytes 3","Igf1os"
"Alg8",0.00586017043343111,0.014438808866699,0.005,0,1,"Granulocytes 3","Alg8"
"Abr.2",0.00588268011565,0.0857346511062602,0.295,0.282,1,"Granulocytes 3","Abr"
"Dab2.2",0.00588718512608896,-0.0502897659914802,0.004,0.016,1,"Granulocytes 3","Dab2"
"Eif1.1",0.00589767528235762,-0.0707366794725148,0.99,0.979,1,"Granulocytes 3","Eif1"
"Oser1.2",0.00590007681913815,0.127754724180247,0.2,0.17,1,"Granulocytes 3","Oser1"
"Ap2a1.2",0.00590336558070492,0.0788847299091346,0.051,0.032,1,"Granulocytes 3","Ap2a1"
"Gm49797.1",0.00590430737879911,0.0786483252555818,0.035,0.018,1,"Granulocytes 3","Gm49797"
"Ess2.1",0.00591009641759001,0.0714605072021844,0.038,0.022,1,"Granulocytes 3","Ess2"
"Tagap.1",0.00592165219914163,-0.0633188203572358,0.011,0.027,1,"Granulocytes 3","Tagap"
"Dtnbp1.2",0.00592800723620099,0.136360965432147,0.227,0.2,1,"Granulocytes 3","Dtnbp1"
"Tatdn2.2",0.00594011859763888,-0.163537876393496,0.121,0.163,1,"Granulocytes 3","Tatdn2"
"Dmap1",0.00594160056289904,0.0473235347783636,0.02,0.007,1,"Granulocytes 3","Dmap1"
"Nup35.1",0.00594302776963702,0.0727783889774285,0.022,0.01,1,"Granulocytes 3","Nup35"
"Dhfr.1",0.00594822772267491,0.0409138340468309,0.041,0.022,1,"Granulocytes 3","Dhfr"
"Acadl.2",0.00595652848659052,0.0806625677853436,0.126,0.116,1,"Granulocytes 3","Acadl"
"Mms19.2",0.00597145052151969,0.0665900511273321,0.073,0.069,1,"Granulocytes 3","Mms19"
"Nrm.1",0.00599459413104592,0.0644994534929376,0.03,0.016,1,"Granulocytes 3","Nrm"
"Ttc4",0.0059978921018187,0.0436458932286164,0.015,0.008,1,"Granulocytes 3","Ttc4"
"Dus3l",0.00601528426952146,0.0387694144786525,0.015,0.004,1,"Granulocytes 3","Dus3l"
"Casp1.2",0.00602024004897764,0.0804935062819844,0.095,0.083,1,"Granulocytes 3","Casp1"
"Peg13.2",0.00602352693360768,0.0834344070009469,0.054,0.036,1,"Granulocytes 3","Peg13"
"Ptrh1",0.00602495124383183,0.0456832022335245,0.017,0.007,1,"Granulocytes 3","Ptrh1"
"Ap1g1.2",0.00602756564092384,-0.0261907782846203,0.104,0.126,1,"Granulocytes 3","Ap1g1"
"Pelo.1",0.0060306403264165,0.0708492281901493,0.028,0.014,1,"Granulocytes 3","Pelo"
"Nek6.2",0.00603346126050167,-0.0168515062550269,0.096,0.113,1,"Granulocytes 3","Nek6"
"Pea15a.1",0.00604184383508246,0.00411472124822402,0.01,0.017,1,"Granulocytes 3","Pea15a"
"Usp21.1",0.00604230612969478,0.0576009792327185,0.03,0.014,1,"Granulocytes 3","Usp21"
"Fbxo31.2",0.00605353000599758,0.0545061470130159,0.022,0.011,1,"Granulocytes 3","Fbxo31"
"Maip1.1",0.006070478628938,0.0686604789643582,0.028,0.015,1,"Granulocytes 3","Maip1"
"Foxp1.2",0.00609756842580481,-0.00415723481916275,0.099,0.114,1,"Granulocytes 3","Foxp1"
"G2e3.1",0.00610426834206509,0.0772401619375001,0.044,0.032,1,"Granulocytes 3","G2e3"
"Ikbip.1",0.00610436053184867,0.0407896507442815,0.012,0.007,1,"Granulocytes 3","Ikbip"
"D17H6S53E",0.0061115094287346,0.06957312430146,0.033,0.017,1,"Granulocytes 3","D17H6S53E"
"Rhbdd2.1",0.00611854470359073,0.0615530116730681,0.035,0.019,1,"Granulocytes 3","Rhbdd2"
"Smim1",0.00612490842108187,0.0333288087834183,0.012,0.003,1,"Granulocytes 3","Smim1"
"Rptor.1",0.00613456734992109,0.0851256815313322,0.044,0.025,1,"Granulocytes 3","Rptor"
"Wsb2.2",0.00613737241503363,-0.0279380124950382,0.175,0.203,1,"Granulocytes 3","Wsb2"
"Map4.2",0.0061393129012221,0.0626318639576159,0.135,0.13,1,"Granulocytes 3","Map4"
"Zbtb43.2",0.00614112598540555,0.0783383579254957,0.067,0.058,1,"Granulocytes 3","Zbtb43"
"AY036118.2",0.00614764982462713,-0.187302952556706,0.841,0.86,1,"Granulocytes 3","AY036118"
"Renbp.2",0.00614963790970996,0.0662357490345147,0.021,0.009,1,"Granulocytes 3","Renbp"
"Slc25a46.1",0.00614964925866493,0.0645772988080776,0.036,0.019,1,"Granulocytes 3","Slc25a46"
"Tent5a.2",0.00616238279053769,0.133728512117793,0.096,0.077,1,"Granulocytes 3","Tent5a"
"Snx24",0.00617307648279287,0.0241579480164195,0.006,0.001,1,"Granulocytes 3","Snx24"
"Gm15283.2",0.00617528361200653,0.0966090248365501,0.167,0.171,1,"Granulocytes 3","Gm15283"
"Tpi1.2",0.00617662516165693,-0.139274699172779,0.869,0.901,1,"Granulocytes 3","Tpi1"
"Rbbp5",0.00617962946238163,0.0602723002502821,0.03,0.016,1,"Granulocytes 3","Rbbp5"
"Tbc1d9b.1",0.00618505571607436,0.0735549588408489,0.058,0.045,1,"Granulocytes 3","Tbc1d9b"
"Aph1b.2",0.0061966406853873,-0.055323823491933,0.02,0.04,1,"Granulocytes 3","Aph1b"
"Ctsh.2",0.00619951404742961,0.0509988636428854,0.249,0.199,1,"Granulocytes 3","Ctsh"
"Cap1.2",0.00620324339352001,0.0585784404399237,0.423,0.42,1,"Granulocytes 3","Cap1"
"Spryd4",0.00620663141383929,0.0349528008734638,0.009,0.002,1,"Granulocytes 3","Spryd4"
"Rmnd5b.1",0.00623547132825351,0.0728588357617902,0.036,0.027,1,"Granulocytes 3","Rmnd5b"
"Cdk9.2",0.00624843950654539,0.105017514438503,0.24,0.218,1,"Granulocytes 3","Cdk9"
"Nfyc.1",0.00625207202150498,0.0796549451896058,0.046,0.03,1,"Granulocytes 3","Nfyc"
"Zyg11b.2",0.00626001749650461,0.0750949230374695,0.048,0.031,1,"Granulocytes 3","Zyg11b"
"Tor1aip1.2",0.00629910207543959,0.0789303991721381,0.202,0.189,1,"Granulocytes 3","Tor1aip1"
"Asb7",0.00633484359965661,0.0380563996837299,0.012,0.004,1,"Granulocytes 3","Asb7"
"Pitrm1",0.00634763619835198,0.0425979235632489,0.012,0.003,1,"Granulocytes 3","Pitrm1"
"Mettl18",0.00634944017486988,0.0399547039788049,0.012,0.003,1,"Granulocytes 3","Mettl18"
"Coq8b.1",0.00636309523846201,0.046863699404198,0.028,0.026,1,"Granulocytes 3","Coq8b"
"Zfp263.2",0.00636629926074329,-0.0402842972875027,0.14,0.16,1,"Granulocytes 3","Zfp263"
"Fkrp",0.00637052538482226,0.0598585121290239,0.027,0.012,1,"Granulocytes 3","Fkrp"
"Mpp5.2",0.00638256866905589,-0.136339120687193,0.079,0.114,1,"Granulocytes 3","Mpp5"
"Gid8.2",0.00640168415579125,0.101245160359535,0.098,0.07,1,"Granulocytes 3","Gid8"
"Gak.2",0.0064022300035829,0.100133894360696,0.144,0.118,1,"Granulocytes 3","Gak"
"9530077C05Rik",0.00640931392479263,0.0553440302238087,0.019,0.007,1,"Granulocytes 3","9530077C05Rik"
"Gtf2h1.2",0.00640966538640531,0.108878695717677,0.112,0.081,1,"Granulocytes 3","Gtf2h1"
"Zfp608.2",0.0064181407713814,-0.132862368849193,0.206,0.253,1,"Granulocytes 3","Zfp608"
"Tbc1d2.2",0.00642173276683564,-0.128034727239677,0.04,0.067,1,"Granulocytes 3","Tbc1d2"
"Zfp691",0.00644606711858989,0.0605165288289317,0.026,0.013,1,"Granulocytes 3","Zfp691"
"Cbx8",0.00648210248062395,0.0477337261252682,0.017,0.006,1,"Granulocytes 3","Cbx8"
"Gm12981.1",0.00648741940828463,-0.0287419143818702,0.004,0.016,1,"Granulocytes 3","Gm12981"
"Gm21887",0.00648812257306419,0.0363905855170991,0.01,0.002,1,"Granulocytes 3","Gm21887"
"Cgrrf1.2",0.006491744983797,0.00823618068086437,0.041,0.05,1,"Granulocytes 3","Cgrrf1"
"Wiz.1",0.00649290051945198,0.0499840152353059,0.016,0.008,1,"Granulocytes 3","Wiz"
"Tom1.2",0.00649454211050001,0.0986675142524023,0.081,0.056,1,"Granulocytes 3","Tom1"
"Ccdc142os",0.00650861092821088,0.0331101025355537,0.007,0.001,1,"Granulocytes 3","Ccdc142os"
"Elmsan1.2",0.00655121486629864,0.0982167465810357,0.098,0.067,1,"Granulocytes 3","Elmsan1"
"A530064D06Rik.2",0.00659894831927974,-0.0595118319398207,0.105,0.131,1,"Granulocytes 3","A530064D06Rik"
"Gm16124",0.00662287790246391,0.0333968407518325,0.007,0.001,1,"Granulocytes 3","Gm16124"
"Tsr1",0.00664292343010606,0.0332559877837175,0.01,0.002,1,"Granulocytes 3","Tsr1"
"Ogdh.2",0.00667540371491385,0.0519708036829312,0.085,0.082,1,"Granulocytes 3","Ogdh"
"Xiap.2",0.00668689554542286,0.0617712764821325,0.217,0.21,1,"Granulocytes 3","Xiap"
"Cog3.2",0.00668941252813547,0.08094895781361,0.049,0.029,1,"Granulocytes 3","Cog3"
"Lmbr1l.2",0.00670293551207784,0.00978874269196695,0.074,0.084,1,"Granulocytes 3","Lmbr1l"
"Vps50.1",0.00671167706430254,0.0478703828404437,0.016,0.008,1,"Granulocytes 3","Vps50"
"Cask.2",0.00671425277739044,0.073519017217613,0.037,0.023,1,"Granulocytes 3","Cask"
"Zadh2",0.00671636364966619,0.0474862736148244,0.017,0.006,1,"Granulocytes 3","Zadh2"
"Gm26797",0.00672921596895483,0.0440691635901063,0.012,0.003,1,"Granulocytes 3","Gm26797"
"Slc8b1.2",0.00673529955968767,-0.144268722504837,0.084,0.12,1,"Granulocytes 3","Slc8b1"
"Rnaseh2b",0.00675674738114121,0.0336156835403143,0.01,0.004,1,"Granulocytes 3","Rnaseh2b"
"Phactr4.2",0.00675712944413871,0.0980432445111757,0.14,0.125,1,"Granulocytes 3","Phactr4"
"Rnf115.2",0.0067665551329745,0.112242753738201,0.217,0.187,1,"Granulocytes 3","Rnf115"
"Cib2.2",0.00680966396237251,0.00951961744288062,0.031,0.039,1,"Granulocytes 3","Cib2"
"Otud1.1",0.00684103242907005,0.0632867713473631,0.021,0.008,1,"Granulocytes 3","Otud1"
"Ltb4r1.2",0.00685578214851474,-0.0446015836668125,0.215,0.247,1,"Granulocytes 3","Ltb4r1"
"Cmip.2",0.00688181334357839,-0.0232906281254144,0.231,0.258,1,"Granulocytes 3","Cmip"
"Clock.2",0.00688184613251292,0.0685625111550261,0.048,0.037,1,"Granulocytes 3","Clock"
"Tent2.1",0.00688956845998129,0.069291551326546,0.067,0.059,1,"Granulocytes 3","Tent2"
"Slf2.2",0.00689853379196252,0.096000044318977,0.094,0.066,1,"Granulocytes 3","Slf2"
"Eno3",0.00690750988186307,0.0331675941500613,0.012,0.003,1,"Granulocytes 3","Eno3"
"Tdrd3",0.00692264244295225,0.020135637584282,0.006,0.001,1,"Granulocytes 3","Tdrd3"
"Hyou1.1",0.00697656406126038,0.109034702420559,0.054,0.038,1,"Granulocytes 3","Hyou1"
"Usp2.1",0.00698286927331087,0.0638670218153865,0.033,0.016,1,"Granulocytes 3","Usp2"
"Man2c1.1",0.00699590120594589,0.0483760974805293,0.022,0.01,1,"Granulocytes 3","Man2c1"
"Zbtb45.1",0.00702586296744806,0.0276711066790622,0.012,0.003,1,"Granulocytes 3","Zbtb45"
"Trp53rka.2",0.00704026954857548,0.0455427548774106,0.015,0.005,1,"Granulocytes 3","Trp53rka"
"Tifa.2",0.00704268665395238,-0.0440030855718717,0.048,0.068,1,"Granulocytes 3","Tifa"
"Mpnd.1",0.00704796288275814,0.0705720168706726,0.032,0.018,1,"Granulocytes 3","Mpnd"
"Wdr82.2",0.00706146994047029,0.102626668845073,0.059,0.039,1,"Granulocytes 3","Wdr82"
"Tshz1",0.00708454037531824,0.0490344321458304,0.015,0.005,1,"Granulocytes 3","Tshz1"
"Nol10",0.00708984770478718,0.0513936572455389,0.019,0.009,1,"Granulocytes 3","Nol10"
"Chka.2",0.00709146168356265,0.0344891887947065,0.174,0.132,1,"Granulocytes 3","Chka"
"Pex26",0.00709807773051991,0.0433570691986901,0.011,0.003,1,"Granulocytes 3","Pex26"
"Tcf4.2",0.00710921781472226,0.039796340645613,0.043,0.043,1,"Granulocytes 3","Tcf4"
"Dennd5a.2",0.00713664526551202,-0.125957010890653,0.169,0.212,1,"Granulocytes 3","Dennd5a"
"Mtmr2.1",0.00714073382163323,0.0496689282420471,0.02,0.01,1,"Granulocytes 3","Mtmr2"
"Prkcd.2",0.00714148546768408,-0.162815010407681,0.416,0.475,1,"Granulocytes 3","Prkcd"
"Polh",0.0071493229156218,0.0441207059237746,0.011,0.003,1,"Granulocytes 3","Polh"
"Mapkapk5",0.00715838122094917,0.0567690900507079,0.021,0.008,1,"Granulocytes 3","Mapkapk5"
"Pld1.2",0.00715846554194722,-0.0028665191826737,0.009,0.016,1,"Granulocytes 3","Pld1"
"Elk4.2",0.00720734011793864,0.111754781354104,0.116,0.091,1,"Granulocytes 3","Elk4"
"Casp8.2",0.00721918588742316,-0.0198075059692444,0.119,0.14,1,"Granulocytes 3","Casp8"
"6430548M08Rik.2",0.00723122974470405,-0.0252426579412423,0.035,0.051,1,"Granulocytes 3","6430548M08Rik"
"Ccdc73",0.0072633537328302,0.0667064890460456,0.028,0.013,1,"Granulocytes 3","Ccdc73"
"Adpgk.2",0.00726746049208792,0.0540090356982249,0.025,0.012,1,"Granulocytes 3","Adpgk"
"Oga.2",0.00727694798064937,-0.0533650506004869,0.242,0.273,1,"Granulocytes 3","Oga"
"Adgb.2",0.00730779113929264,0.122077724316574,0.119,0.102,1,"Granulocytes 3","Adgb"
"Myo1d.2",0.0073413344064034,-0.10710297215604,0.033,0.059,1,"Granulocytes 3","Myo1d"
"Ccdc107.1",0.00736434558513722,0.0731197049151624,0.035,0.018,1,"Granulocytes 3","Ccdc107"
"Adam19.2",0.00736553844818638,-0.0176661423133659,0.028,0.043,1,"Granulocytes 3","Adam19"
"Galk2.1",0.00738068971944137,0.0424726582275534,0.015,0.005,1,"Granulocytes 3","Galk2"
"Arfip1.2",0.00739481204680219,0.0789778841603332,0.049,0.032,1,"Granulocytes 3","Arfip1"
"Klf4.2",0.00740195477934889,-0.039787304466525,0.007,0.02,1,"Granulocytes 3","Klf4"
"Heatr5a.2",0.00741144927215841,0.0678110069030686,0.035,0.018,1,"Granulocytes 3","Heatr5a"
"Ube2j1.2",0.00743191238683951,-0.0669044004025399,0.158,0.19,1,"Granulocytes 3","Ube2j1"
"Vsig10",0.00744322496329239,0.0682036611106302,0.025,0.012,1,"Granulocytes 3","Vsig10"
"Pirb.2",0.00748776263760736,-0.0545663123451825,0.405,0.45,1,"Granulocytes 3","Pirb"
"Tysnd1",0.00752289971349449,0.0382652321911817,0.014,0.005,1,"Granulocytes 3","Tysnd1"
"Zfp790",0.0075253920088978,0.0366443775945927,0.015,0.004,1,"Granulocytes 3","Zfp790"
"Gm32250",0.00753218824530218,0.0311604712245017,0.01,0.002,1,"Granulocytes 3","Gm32250"
"Trac.2",0.00755141038961255,0.0459280516479108,0.01,0.002,1,"Granulocytes 3","Trac"
"Atxn10.2",0.00759249300357474,0.0644069429106212,0.144,0.146,1,"Granulocytes 3","Atxn10"
"Zfp784",0.00760482066485551,0.0304528633252346,0.007,0.001,1,"Granulocytes 3","Zfp784"
"Slc9a3r2.1",0.00761575513235028,0.0227686779095803,0.009,0.002,1,"Granulocytes 3","Slc9a3r2"
"Hgs.2",0.00767966862482769,0.0882230641349228,0.085,0.069,1,"Granulocytes 3","Hgs"
"Cbfa2t2.1",0.00768621318821339,0.0698801771394296,0.035,0.02,1,"Granulocytes 3","Cbfa2t2"
"Slc12a6.2",0.00771511423301053,0.0986028244610375,0.165,0.136,1,"Granulocytes 3","Slc12a6"
"Tmem106c.1",0.00773534632530948,0.0360270628717255,0.01,0.002,1,"Granulocytes 3","Tmem106c"
"Vhl.2",0.00775614154134735,-0.093636233127652,0.121,0.156,1,"Granulocytes 3","Vhl"
"Axin1.2",0.00777137818207859,0.0735085777953178,0.049,0.034,1,"Granulocytes 3","Axin1"
"Afp",0.00777930183458937,0.0132463125434167,0.009,0.002,1,"Granulocytes 3","Afp"
"Capzb.2",0.00780357516674582,0.0881547553927822,0.51,0.494,1,"Granulocytes 3","Capzb"
"Zfp212",0.00781497450368823,0.0520257819779667,0.023,0.013,1,"Granulocytes 3","Zfp212"
"Sdf2l1.1",0.00781564918287218,0.074224356363923,0.021,0.01,1,"Granulocytes 3","Sdf2l1"
"Plrg1",0.00782460202930219,0.0786405174645781,0.052,0.033,1,"Granulocytes 3","Plrg1"
"Atad2.2",0.00787003254067432,0.0864991609993254,0.057,0.034,1,"Granulocytes 3","Atad2"
"Prr7",0.00787142044656896,0.0791760387066897,0.046,0.027,1,"Granulocytes 3","Prr7"
"Synj1.2",0.00788925822595546,-0.0384294028577654,0.117,0.139,1,"Granulocytes 3","Synj1"
"Cxcl10.1",0.00789724812164671,-0.584988531500583,0.037,0.063,1,"Granulocytes 3","Cxcl10"
"Osbpl3.2",0.00792629066264888,0.0650901753598058,0.036,0.018,1,"Granulocytes 3","Osbpl3"
"Gm20045.1",0.00794427764911287,0.0551695897183738,0.026,0.011,1,"Granulocytes 3","Gm20045"
"Strip1.2",0.00795860755083225,-0.0198984780247413,0.059,0.076,1,"Granulocytes 3","Strip1"
"Tom1l2",0.00796349707804493,0.0332423196583506,0.01,0.002,1,"Granulocytes 3","Tom1l2"
"Msh3.2",0.00797687959129838,-0.00514141300919829,0.054,0.037,1,"Granulocytes 3","Msh3"
"Trpv2.2",0.00801574609091128,-0.0196949481637885,0.086,0.105,1,"Granulocytes 3","Trpv2"
"D330023K18Rik.1",0.00803218120339301,0.0946893442416416,0.08,0.056,1,"Granulocytes 3","D330023K18Rik"
"Mlh3",0.00804708574101524,0.0338528548662555,0.01,0.002,1,"Granulocytes 3","Mlh3"
"Oit3.1",0.00805129545335308,0.0434490749551184,0.02,0.007,1,"Granulocytes 3","Oit3"
"Abcc4.1",0.00805704697099774,0.0738931345361462,0.032,0.017,1,"Granulocytes 3","Abcc4"
"Atpaf2.1",0.00811731149864103,0.0694032970348973,0.032,0.016,1,"Granulocytes 3","Atpaf2"
"Atp8b4.2",0.00814370498745668,-0.155601109531876,0.1,0.138,1,"Granulocytes 3","Atp8b4"
"Gtf3c1.2",0.0081733468170082,0.0706702129304975,0.047,0.027,1,"Granulocytes 3","Gtf3c1"
"Zbtb6.2",0.0081762168334983,0.0854450365870301,0.042,0.026,1,"Granulocytes 3","Zbtb6"
"Amz1.1",0.00822155620285123,-0.00270372067264588,0.012,0.021,1,"Granulocytes 3","Amz1"
"Gtf2h4.1",0.00823471897255361,0.029102114400277,0.009,0.002,1,"Granulocytes 3","Gtf2h4"
"Zfpm1",0.00824895594604055,0.0339000862346325,0.007,0.001,1,"Granulocytes 3","Zfpm1"
"Arid4b.2",0.00826065079149495,-0.0222997344974577,0.167,0.187,1,"Granulocytes 3","Arid4b"
"Prss36",0.00826950827663679,0.0316540492261006,0.007,0.001,1,"Granulocytes 3","Prss36"
"Lrig2",0.00830329578205096,0.0353063899341161,0.021,0.021,1,"Granulocytes 3","Lrig2"
"Cep85.1",0.00832882821775021,0.0730568846810391,0.037,0.021,1,"Granulocytes 3","Cep85"
"Btbd2",0.00832996514475577,0.0397346823125934,0.016,0.005,1,"Granulocytes 3","Btbd2"
"Atp2c1.2",0.0083423322507583,0.0690893064927935,0.121,0.112,1,"Granulocytes 3","Atp2c1"
"Rcor1.2",0.00834522471040889,0.0659893774194013,0.107,0.102,1,"Granulocytes 3","Rcor1"
"Iars.1",0.00836455907728412,0.0219595912097455,0.009,0.002,1,"Granulocytes 3","Iars"
"Abhd16a.1",0.00836902217312399,0.0644803277126211,0.04,0.023,1,"Granulocytes 3","Abhd16a"
"Fosb.2",0.00842089761543871,0.07998822681855,0.112,0.109,1,"Granulocytes 3","Fosb"
"Tecpr2",0.00845045951271713,0.036623296636315,0.011,0.003,1,"Granulocytes 3","Tecpr2"
"Gga3.2",0.00847974585017919,0.0777265491789023,0.053,0.033,1,"Granulocytes 3","Gga3"
"Tsen54",0.00848248125085724,0.0275317635682022,0.009,0.002,1,"Granulocytes 3","Tsen54"
"4921531C22Rik.2",0.00848852425060138,0.0781051525927838,0.036,0.024,1,"Granulocytes 3","4921531C22Rik"
"Cptp.1",0.00850417086087509,0.053196019836576,0.01,0.004,1,"Granulocytes 3","Cptp"
"Upf1.2",0.00853086348819286,0.0944939923795856,0.09,0.063,1,"Granulocytes 3","Upf1"
"Zfp655.2",0.0085440118997547,0.0456904386728215,0.088,0.086,1,"Granulocytes 3","Zfp655"
"Lpgat1.1",0.00860237198390461,0.0819040241583588,0.067,0.055,1,"Granulocytes 3","Lpgat1"
"Srrt.1",0.00863426121390751,0.051631004589822,0.027,0.014,1,"Granulocytes 3","Srrt"
"Camk2d.1",0.00865118058125755,-0.0370356218688735,0.016,0.032,1,"Granulocytes 3","Camk2d"
"Fnip2.2",0.00872537033447344,-0.244851817541908,0.24,0.292,1,"Granulocytes 3","Fnip2"
"6720427I07Rik.2",0.00872587607636172,0.0952615554337253,0.052,0.034,1,"Granulocytes 3","6720427I07Rik"
"Sp2.2",0.0087362122919784,-0.017540551686309,0.062,0.08,1,"Granulocytes 3","Sp2"
"Kdm2b.2",0.00874935128052011,0.0738610889027917,0.035,0.023,1,"Granulocytes 3","Kdm2b"
"Spire1.2",0.00875183207250104,-0.029007038890585,0.002,0.012,1,"Granulocytes 3","Spire1"
"Zfp39",0.00877463697217,0.0279407801390252,0.006,0.001,1,"Granulocytes 3","Zfp39"
"Stambpl1.1",0.00878442723848514,0.0966442271309964,0.081,0.059,1,"Granulocytes 3","Stambpl1"
"BC028528.2",0.0087871840535067,0.0605790772234886,0.035,0.021,1,"Granulocytes 3","BC028528"
