"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nectin2.9",0.00214745008898833,-0.189389583470897,0,0.06,1,"B Cells","Nectin2"
"Ubap2.4",0.00214849610523229,0.29781664928669,0.119,0.068,1,"B Cells","Ubap2"
"1110008P14Rik.8",0.00215573144852039,0.27824607633493,0.226,0.221,1,"B Cells","1110008P14Rik"
"Rida.6",0.00215621701052897,-0.0594140143008119,0.012,0.056,1,"B Cells","Rida"
"Mob1b.6",0.00216000861421073,0.0496266249663275,0.083,0.139,1,"B Cells","Mob1b"
"Irak4.6",0.00216242333684692,-0.0480257756186039,0.06,0.126,1,"B Cells","Irak4"
"Tmem41b.7",0.00216446921383596,-0.265065475135056,0.012,0.103,1,"B Cells","Tmem41b"
"Tpm1.5",0.00217403988941366,0.0707278423000276,0.048,0.069,1,"B Cells","Tpm1"
"Zswim8.8",0.00217991395540342,-0.131435577473168,0.036,0.111,1,"B Cells","Zswim8"
"Slc25a51.7",0.00218634906285973,0.0391129085275679,0.06,0.101,1,"B Cells","Slc25a51"
"Lefty1.9",0.00219573032400099,-0.191441628581557,0,0.059,1,"B Cells","Lefty1"
"Rhov.8",0.00219573032400181,-0.27057813276899,0,0.059,1,"B Cells","Rhov"
"Vps26b.5",0.0021957303240029,-0.171959863229514,0,0.059,1,"B Cells","Vps26b"
"Dock5.7",0.0021957303240029,-0.195918207466318,0,0.059,1,"B Cells","Dock5"
"Tbrg1.10",0.00220683870059323,0.267820693448608,0.202,0.181,1,"B Cells","Tbrg1"
"Tm2d3.7",0.00220989369078062,-0.112211080726101,0.119,0.215,1,"B Cells","Tm2d3"
"Stambpl1.6",0.00221104686164784,0.0814412236345918,0.048,0.075,1,"B Cells","Stambpl1"
"Zfp260.8",0.00221406570305626,0.108654028692232,0.083,0.098,1,"B Cells","Zfp260"
"Pgp.6",0.00221568586754087,-0.283194553276605,0.107,0.245,1,"B Cells","Pgp"
"Naa40.5",0.00221804294501847,-0.0949068095364236,0.012,0.068,1,"B Cells","Naa40"
"Xpnpep1.6",0.00221829263544888,-0.0482157019145687,0.036,0.089,1,"B Cells","Xpnpep1"
"Pcif1.5",0.00224216917367504,0.00276932320053391,0.167,0.244,1,"B Cells","Pcif1"
"Lrif1.9",0.00224432665894434,0.169990402181059,0.155,0.172,1,"B Cells","Lrif1"
"Gm34589.9",0.00224509516893433,-0.207721916232781,0,0.059,1,"B Cells","Gm34589"
"Phlda1.7",0.00224509516893628,-0.285963991266719,0,0.059,1,"B Cells","Phlda1"
"Mkln1.8",0.00225130464860265,-0.000481608450944804,0.167,0.239,1,"B Cells","Mkln1"
"Pgrmc2.6",0.00226205956559431,-0.216710058054227,0.024,0.114,1,"B Cells","Pgrmc2"
"Prpf39.8",0.00228009907036827,0.0105936935352468,0.095,0.153,1,"B Cells","Prpf39"
"Stoml2.6",0.0022838825633751,-0.0418000451316458,0.095,0.167,1,"B Cells","Stoml2"
"Fbxl20.7",0.00229018210544177,-0.243320835840362,0.012,0.099,1,"B Cells","Fbxl20"
"Cyp4f16.7",0.00229556905604161,-0.137797432251271,0,0.059,1,"B Cells","Cyp4f16"
"Decr1.7",0.00229556905604161,-0.15205959671636,0,0.059,1,"B Cells","Decr1"
"Ubac1.6",0.00230327801852693,0.139862537881094,0.071,0.08,1,"B Cells","Ubac1"
"Phf7.5",0.00230915874707564,0.274164913756026,0.095,0.042,1,"B Cells","Phf7"
"Nsmce3.7",0.00231003471706689,-0.154450258538443,0.06,0.152,1,"B Cells","Nsmce3"
"Trim8.9",0.00231209516194104,-0.118314236061029,0.095,0.192,1,"B Cells","Trim8"
"Ints12.5",0.00231429815452716,-0.223661629046694,0.024,0.119,1,"B Cells","Ints12"
"Dkc1.7",0.00231586761480569,0.173610230550344,0.071,0.072,1,"B Cells","Dkc1"
"Tagap.7",0.00231651346555538,-0.0995636522933571,0.024,0.088,1,"B Cells","Tagap"
"Blmh.7",0.00231707397547103,-0.0228838318882287,0.071,0.129,1,"B Cells","Blmh"
"Pnpla6.4",0.0023172148648582,0.0590923520739158,0.012,0.026,1,"B Cells","Pnpla6"
"Ormdl3.5",0.00231981904488349,0.199949056538541,0.083,0.061,1,"B Cells","Ormdl3"
"Ikbke.8",0.00232816712568466,-0.440268843804021,0.012,0.105,1,"B Cells","Ikbke"
"Cxxc5.9",0.00232961319068054,0.308359666254196,0.19,0.148,1,"B Cells","Cxxc5"
"Rfesd.5",0.00233244081632525,0.0641856239366743,0.048,0.079,1,"B Cells","Rfesd"
"Avpi1.8",0.00233296770141784,-0.231281025565373,0.012,0.1,1,"B Cells","Avpi1"
"Chd1.5",0.00233651824436916,0.243020167704141,0.19,0.18,1,"B Cells","Chd1"
"Scaf8.6",0.00234593396212669,-0.156759780000185,0.048,0.132,1,"B Cells","Scaf8"
"Etv1.9",0.00234717697226545,-0.198420513930064,0,0.059,1,"B Cells","Etv1"
"Ube2c.9",0.0023471769722669,-0.364191944800197,0,0.059,1,"B Cells","Ube2c"
"Cd3e.10",0.00234717697226749,-0.47435654817104,0,0.059,1,"B Cells","Cd3e"
"Zwint.5",0.00235157471718722,0.0147502767397701,0.06,0.101,1,"B Cells","Zwint"
"Trmt1l.8",0.00235196506457615,0.10445953673007,0.107,0.13,1,"B Cells","Trmt1l"
"Rab28.6",0.00235642645399054,0.00351905370956901,0.048,0.09,1,"B Cells","Rab28"
"Nfs1.5",0.00235918540109304,0.0236196472035114,0.048,0.083,1,"B Cells","Nfs1"
"Plcl2.9",0.00236356855581883,0.154487749721029,0.155,0.174,1,"B Cells","Plcl2"
"Slc10a7.6",0.00236398596610019,0.104949137456445,0.048,0.056,1,"B Cells","Slc10a7"
"Nol10.4",0.00236560643618963,0.176085286418009,0.048,0.02,1,"B Cells","Nol10"
"Tmcc3.10",0.00237373347142785,-0.571905249644747,0.083,0.221,1,"B Cells","Tmcc3"
"Dad1.10",0.00237555927697644,0.219173592970278,0.655,0.665,1,"B Cells","Dad1"
"Gcn1.7",0.00237566854293618,-0.0805410371332271,0.048,0.112,1,"B Cells","Gcn1"
"Lipc",0.00237903674018898,0.197884587976906,0.024,0.003,1,"B Cells","Lipc"
"Mllt3.7",0.00237911577676324,0.271027435799757,0.083,0.037,1,"B Cells","Mllt3"
"2310001H17Rik.8",0.00237966369152593,-0.470491856781265,0.095,0.236,1,"B Cells","2310001H17Rik"
"Fbxo28.6",0.00238158195871893,-0.0750219262129629,0.024,0.081,1,"B Cells","Fbxo28"
"Zfp110.6",0.00238293061502547,0.168973514971141,0.083,0.069,1,"B Cells","Zfp110"
"Rab9.7",0.00238449019265859,-0.0714188628557537,0.119,0.208,1,"B Cells","Rab9"
"2310009A05Rik.5",0.00239218922911023,0.0651342330182209,0.214,0.272,1,"B Cells","2310009A05Rik"
"Smarca2.7",0.00239238589564939,0.00818512144375155,0.071,0.119,1,"B Cells","Smarca2"
"Elavl1.7",0.00239797188210926,-0.130444317982187,0.107,0.221,1,"B Cells","Elavl1"
"Smim13.4",0.00239994447203094,-0.168466037807345,0,0.059,1,"B Cells","Smim13"
"Akap9.8",0.00240023262504348,0.234322166496363,0.19,0.222,1,"B Cells","Akap9"
"Tcaim.3",0.00240024210523974,0.175441378467775,0.048,0.022,1,"B Cells","Tcaim"
"Stx17.5",0.0024002619935658,-0.0549667912279795,0.036,0.093,1,"B Cells","Stx17"
"Ephx1.5",0.00240111155555571,0.221294199807218,0.071,0.015,1,"B Cells","Ephx1"
"Ldah.6",0.00240265844490372,-0.0842246660710885,0.048,0.115,1,"B Cells","Ldah"
"Hdac8.3",0.00240547198344687,0.135404989087632,0.036,0.025,1,"B Cells","Hdac8"
"Brwd3.5",0.00240704612694556,0.272301665280247,0.107,0.068,1,"B Cells","Brwd3"
"Med31.6",0.00241218307596088,0.0484835730782671,0.095,0.14,1,"B Cells","Med31"
"Pnpla8.7",0.00241256030810478,0.246271829297312,0.179,0.167,1,"B Cells","Pnpla8"
"Samd4b.6",0.00241875174467354,-0.0801411402625219,0.048,0.122,1,"B Cells","Samd4b"
"Aebp2.8",0.00241958143582594,-0.1553160246775,0.06,0.148,1,"B Cells","Aebp2"
"Usp10.7",0.00242944300325632,0.122964589163942,0.06,0.063,1,"B Cells","Usp10"
"Elk4.7",0.00243804913157642,0.321955245000201,0.131,0.106,1,"B Cells","Elk4"
"Btbd1.6",0.00244594119396988,-0.179362159198011,0.071,0.175,1,"B Cells","Btbd1"
"Smc5.6",0.00245389769032556,-0.171965883694269,0,0.058,1,"B Cells","Smc5"
"Slc25a24.8",0.00245389769032983,-0.164917313143235,0,0.058,1,"B Cells","Slc25a24"
"Gatad2a.7",0.00245414497408763,-0.263965809581036,0.071,0.191,1,"B Cells","Gatad2a"
"Tma16.4",0.00245655240776009,0.371768971807745,0.131,0.066,1,"B Cells","Tma16"
"Phyh.8",0.0024651841838634,-0.18457887107012,0.095,0.208,1,"B Cells","Phyh"
"Med6.4",0.00246699852247908,0.227355830542812,0.119,0.093,1,"B Cells","Med6"
"Dhdds.4",0.00247059333623515,0.159086313203213,0.071,0.064,1,"B Cells","Dhdds"
"Agtpbp1.6",0.00247195880544768,0.0867805645684895,0.06,0.085,1,"B Cells","Agtpbp1"
"Pigs.5",0.0024777057761203,-0.0787589198227118,0.036,0.098,1,"B Cells","Pigs"
"Tmem223.8",0.00247841301986853,-0.0634815085716181,0.107,0.193,1,"B Cells","Tmem223"
"Prxl2c.8",0.00247988017677035,-0.192063451959048,0.083,0.195,1,"B Cells","Prxl2c"
"Snhg20.7",0.00248179229738987,0.219076848481933,0.119,0.109,1,"B Cells","Snhg20"
"Men1.3",0.00248750902495504,0.249938429993964,0.071,0.032,1,"B Cells","Men1"
"Stk25.5",0.00248842468089664,0.0744718861393402,0.06,0.078,1,"B Cells","Stk25"
"Rnf4.6",0.00249401881109308,0.145490960151796,0.155,0.166,1,"B Cells","Rnf4"
"Hhex.8",0.00249447219034401,0.322719689153786,0.262,0.204,1,"B Cells","Hhex"
"Gpr108.5",0.00249486264688157,-0.25604427713252,0.024,0.13,1,"B Cells","Gpr108"
"Rock2.9",0.00249654312907305,-0.123849610745052,0.167,0.28,1,"B Cells","Rock2"
"Cox4i1.9",0.00249690926325712,-0.352207598288683,0.845,0.905,1,"B Cells","Cox4i1"
"Fam241a.9",0.00250055610946814,-0.140460672892054,0.036,0.121,1,"B Cells","Fam241a"
"Fam133b.8",0.00250065783836373,0.257592147950321,0.202,0.211,1,"B Cells","Fam133b"
"Tomm5.8",0.00251510357970244,0.151099813248394,0.345,0.371,1,"B Cells","Tomm5"
"Spns1.6",0.00251750008346119,-0.191776183264705,0.012,0.092,1,"B Cells","Spns1"
"Guf1.6",0.00252132593522209,0.172752874049568,0.048,0.031,1,"B Cells","Guf1"
"Aftph.9",0.00252387293662024,-0.199486603861696,0.131,0.262,1,"B Cells","Aftph"
"Arid4a.7",0.00252685477844133,-0.204774029038138,0.143,0.266,1,"B Cells","Arid4a"
"0610040J01Rik.10",0.00252711286653931,-0.291816355825191,0.012,0.106,1,"B Cells","0610040J01Rik"
"Ppp2r3c.5",0.00253030787440575,-0.170382551032602,0.048,0.138,1,"B Cells","Ppp2r3c"
"Spsb3.5",0.00253571786339456,0.179534329109668,0.095,0.091,1,"B Cells","Spsb3"
"Nat10.2",0.00254217265750955,0.173401640092895,0.036,0.022,1,"B Cells","Nat10"
"Gch1.8",0.0025440550838912,-0.0136879966043742,0.083,0.155,1,"B Cells","Gch1"
"P2ry10b.7",0.00254788085663218,0.212341937798997,0.071,0.052,1,"B Cells","P2ry10b"
"Miga1.7",0.00254908851707475,0.152627464838738,0.036,0.024,1,"B Cells","Miga1"
"Adrm1.6",0.00254971664861748,-0.109972130191755,0.083,0.173,1,"B Cells","Adrm1"
"Sharpin.5",0.00255361956756843,0.152383963362096,0.119,0.13,1,"B Cells","Sharpin"
"Fam114a2.8",0.00255683644026575,-0.251958853581034,0.048,0.161,1,"B Cells","Fam114a2"
"Dcun1d2.5",0.00256031243290376,0.0829437594908594,0.024,0.032,1,"B Cells","Dcun1d2"
"Hps1.5",0.00256546880598117,-0.172401889926511,0,0.058,1,"B Cells","Hps1"
"Cdk6.7",0.00256924393653283,-0.255236135516017,0.012,0.099,1,"B Cells","Cdk6"
"Arnt.6",0.00258252443672393,-0.0365974521177682,0.06,0.119,1,"B Cells","Arnt"
"Cep128",0.00258563380498336,0.181198319838165,0.036,0.013,1,"B Cells","Cep128"
"Cers5.4",0.00259258573651057,0.0376260428691095,0.06,0.091,1,"B Cells","Cers5"
"Mrps10.7",0.00259846504482183,0.00893509007554111,0.06,0.099,1,"B Cells","Mrps10"
"Chmp1b.7",0.00260644295625005,-0.0745937741163192,0.083,0.161,1,"B Cells","Chmp1b"
"Lpin1.8",0.00262314199831733,-0.191564990598387,0,0.058,1,"B Cells","Lpin1"
"Dctn5.6",0.00262525344281225,-0.225244852268235,0.048,0.153,1,"B Cells","Dctn5"
"Srbd1.6",0.00262801608724031,0.230580504342186,0.083,0.047,1,"B Cells","Srbd1"
"Slfn3.4",0.00262973785777499,0.108739336408527,0.024,0.009,1,"B Cells","Slfn3"
"Oasl2.10",0.00263195809504261,-0.698027711696751,0.095,0.241,1,"B Cells","Oasl2"
"Papss1.9",0.00263352812791252,-0.385685311081627,0.048,0.168,1,"B Cells","Papss1"
"Uckl1.7",0.00264411151591992,-0.12839762174659,0.048,0.129,1,"B Cells","Uckl1"
"Nufip2.8",0.00264465330183691,0.108142411470651,0.19,0.249,1,"B Cells","Nufip2"
"Tada1.5",0.00264647769591456,-0.05504794832839,0.024,0.073,1,"B Cells","Tada1"
"Rlf.7",0.0026526316682619,-0.239870300674139,0.083,0.198,1,"B Cells","Rlf"
"Znhit2.4",0.00265747231440055,-0.0995283521962275,0.024,0.088,1,"B Cells","Znhit2"
"Tfpt.4",0.00266775966867923,0.0601437287588164,0.048,0.069,1,"B Cells","Tfpt"
"Rnf216.8",0.00266935897208944,-0.0292640565798386,0.071,0.135,1,"B Cells","Rnf216"
"Hirip3.4",0.00267089442469256,0.317837139047785,0.095,0.033,1,"B Cells","Hirip3"
"Mterf3.6",0.00267381367549371,0.0962466656541079,0.083,0.099,1,"B Cells","Mterf3"
"Irak1.7",0.00267395232365604,-0.0648737760338376,0.107,0.183,1,"B Cells","Irak1"
"Cep170.9",0.00267441927649081,-0.321498176666831,0.06,0.185,1,"B Cells","Cep170"
"Wdr55.4",0.00267538856078727,0.104398569245706,0.048,0.051,1,"B Cells","Wdr55"
"Msh2.5",0.00267564575426946,0.209016725093091,0.071,0.037,1,"B Cells","Msh2"
"Chst1.9",0.00268211152755745,-0.177095375776795,0,0.057,1,"B Cells","Chst1"
"Birc5.9",0.00268211152755878,-0.38132143027654,0,0.057,1,"B Cells","Birc5"
"Sh2d1b1.8",0.00268211152756011,-0.137798184423072,0,0.057,1,"B Cells","Sh2d1b1"
"Accs.8",0.00268211152756079,-0.173124385102618,0,0.057,1,"B Cells","Accs"
"Etfrf1.4",0.00268211152756079,-0.181574843997057,0,0.057,1,"B Cells","Etfrf1"
"Pde4b.8",0.00268708446701498,0.331623320763476,0.19,0.146,1,"B Cells","Pde4b"
"Ccdc127.6",0.00269271065280517,0.18202341428638,0.107,0.108,1,"B Cells","Ccdc127"
"Sipa1.8",0.00269466259574644,0.173410940631656,0.262,0.283,1,"B Cells","Sipa1"
"Susd6.8",0.0027021440732249,-0.103990395498404,0.167,0.27,1,"B Cells","Susd6"
"Ankrd13a.6",0.00271035371511116,-0.0187614564831468,0.119,0.184,1,"B Cells","Ankrd13a"
"Sub1.10",0.0027111646655311,0.207908847804512,0.679,0.714,1,"B Cells","Sub1"
"Cnep1r1.5",0.0027124365772442,-0.0378208257526446,0.048,0.102,1,"B Cells","Cnep1r1"
"Fbxl14.6",0.00271427565401173,0.138243266087331,0.095,0.124,1,"B Cells","Fbxl14"
"Crat.8",0.00271519023822686,-0.219783875468755,0.012,0.097,1,"B Cells","Crat"
"Nudt22.5",0.00271828728490728,-0.209353346370535,0.012,0.099,1,"B Cells","Nudt22"
"Zhx1.6",0.00273129743774962,0.156210744708613,0.083,0.087,1,"B Cells","Zhx1"
"Jpx.6",0.0027366705351084,0.139374508490461,0.048,0.043,1,"B Cells","Jpx"
"Dpf2.6",0.00273711031390704,-0.0851331670319737,0.06,0.131,1,"B Cells","Dpf2"
"Msrb2.9",0.00273938509563036,-0.266403332042274,0.012,0.103,1,"B Cells","Msrb2"
"Zfp384.8",0.00274094477990138,-0.0534796805229277,0.036,0.091,1,"B Cells","Zfp384"
"Atp11a.5",0.00274240663896531,-0.159347544915167,0,0.057,1,"B Cells","Atp11a"
"Clstn1.7",0.00274240663896838,-0.188198774823696,0,0.057,1,"B Cells","Clstn1"
"Trbc1.10",0.00274240663896941,-0.701414418055075,0,0.057,1,"B Cells","Trbc1"
"Ubqln1.6",0.00274300124402416,0.032262237305724,0.083,0.135,1,"B Cells","Ubqln1"
"Clcn7.5",0.00274744724577681,-0.295262884017655,0.012,0.104,1,"B Cells","Clcn7"
"Clock.7",0.00274863437538759,-0.00110205989001366,0.048,0.092,1,"B Cells","Clock"
"Armc1.8",0.00275001257760537,0.0845995665949569,0.095,0.122,1,"B Cells","Armc1"
"Gmfb.5",0.00275236191923584,-0.211739613943353,0.083,0.197,1,"B Cells","Gmfb"
"Phpt1.7",0.00275600693855006,0.143049148766464,0.107,0.107,1,"B Cells","Phpt1"
"Tagln2.9",0.00275739214845109,-0.562155163775512,0.286,0.471,1,"B Cells","Tagln2"
"Smc1a.9",0.00275755588375233,-0.123497524643537,0.131,0.238,1,"B Cells","Smc1a"
"Atxn2.9",0.00275917320372385,-0.154021252943375,0.048,0.133,1,"B Cells","Atxn2"
"Gem.6",0.00276866878958774,0.314670151647381,0.095,0.025,1,"B Cells","Gem"
"Gm7072.7",0.00277102901972412,0.147588683976061,0.071,0.07,1,"B Cells","Gm7072"
"Cfap97.8",0.0027787689044534,-0.0670671628183676,0.048,0.114,1,"B Cells","Cfap97"
"Purb.8",0.00277887551095914,0.0214557274146583,0.298,0.38,1,"B Cells","Purb"
"Diablo.6",0.00277960982206568,-0.145382448921059,0.048,0.135,1,"B Cells","Diablo"
"Ripk3.6",0.00278502152544913,0.0725173395014633,0.036,0.053,1,"B Cells","Ripk3"
"Ctps2.5",0.00279104250801168,0.0289716232445086,0.06,0.095,1,"B Cells","Ctps2"
"Nab1.7",0.00279406258581227,-0.0557717361313426,0.083,0.163,1,"B Cells","Nab1"
"Vipas39.5",0.00279704272389468,0.157735560048125,0.071,0.084,1,"B Cells","Vipas39"
"Hs6st1.10",0.00280084305369649,-0.0406963131555618,0.036,0.085,1,"B Cells","Hs6st1"
"Hmces.6",0.00280113421517622,0.278036908175614,0.095,0.052,1,"B Cells","Hmces"
"Ptdss2.7",0.0028040572436783,-0.149586655626437,0,0.057,1,"B Cells","Ptdss2"
"Tbkbp1.7",0.00280405724368215,-0.160739921537555,0,0.057,1,"B Cells","Tbkbp1"
"Mfsd14a.6",0.00280937629903929,-0.219853937098211,0.048,0.145,1,"B Cells","Mfsd14a"
"Dyrk2.8",0.00283002402918596,-0.018881365101833,0.06,0.111,1,"B Cells","Dyrk2"
"Ahcyl1.5",0.00283582857474385,-0.227256920705265,0.024,0.117,1,"B Cells","Ahcyl1"
"Dram1.8",0.0028487259756275,-0.0967849129474061,0.012,0.069,1,"B Cells","Dram1"
"Mtg1.5",0.00286033784662891,0.0106310322834927,0.012,0.032,1,"B Cells","Mtg1"
"Agpat3.8",0.00286178710652488,0.00129720492703356,0.083,0.133,1,"B Cells","Agpat3"
"Parvb.6",0.00286709393414195,-0.140132329123505,0,0.057,1,"B Cells","Parvb"
"Cwf19l1.4",0.00287496397432468,0.186731549892486,0.048,0.025,1,"B Cells","Cwf19l1"
"Zfp451.7",0.0028771166811764,-0.054812311751823,0.048,0.105,1,"B Cells","Zfp451"
"Marcksl1.9",0.0028840545928477,-0.816650349593371,0.071,0.207,1,"B Cells","Marcksl1"
"Ccpg1.8",0.00288717713235765,-0.453746555089128,0.06,0.189,1,"B Cells","Ccpg1"
"Slc44a1.6",0.00289053403702989,-0.183586176010068,0.012,0.083,1,"B Cells","Slc44a1"
"Mob2.6",0.00289872538943347,-0.0569654217787188,0.048,0.106,1,"B Cells","Mob2"
"Ifi206.10",0.00290331253167964,0.4317347755707,0.262,0.135,1,"B Cells","Ifi206"
"Ubr5.7",0.00290397473921343,-0.0467120061985039,0.071,0.139,1,"B Cells","Ubr5"
"Zcchc8.5",0.00290497105584166,-0.0508939843932545,0.06,0.12,1,"B Cells","Zcchc8"
"Vps51.6",0.00290770330246932,-0.0275166361148019,0.048,0.099,1,"B Cells","Vps51"
"Fundc1.7",0.00291626640489795,-0.0127634637313345,0.071,0.131,1,"B Cells","Fundc1"
"Pcm1.7",0.00291819195226369,0.143796065042781,0.167,0.181,1,"B Cells","Pcm1"
"Tmem29.5",0.00292039292210723,0.0109533527420136,0.024,0.054,1,"B Cells","Tmem29"
"Tpra1.5",0.00293154799989837,-0.153922556820974,0,0.056,1,"B Cells","Tpra1"
"Oaf.8",0.00293154799990275,-0.170667432550294,0,0.056,1,"B Cells","Oaf"
"Rxra.7",0.00293154799990312,-0.166544247732843,0,0.056,1,"B Cells","Rxra"
"Lrp5.8",0.00294066248182001,-0.0672324458992161,0.012,0.055,1,"B Cells","Lrp5"
"Cdc73.8",0.00294662738471191,0.0220157093036112,0.071,0.119,1,"B Cells","Cdc73"
"Ggta1.8",0.00295850157098092,-0.169009078063003,0.048,0.136,1,"B Cells","Ggta1"
"Mrpl10.5",0.00296071625396177,0.2303906242833,0.119,0.102,1,"B Cells","Mrpl10"
"Rnf213.7",0.00296251804453325,-0.138337142152816,0.143,0.255,1,"B Cells","Rnf213"
"Fus.8",0.00296339139610542,0.116981952346898,0.476,0.533,1,"B Cells","Fus"
"Ak3.5",0.0029724811195727,0.164812070012362,0.06,0.043,1,"B Cells","Ak3"
"Irgc1.1",0.00297444010088406,0.153870291155176,0.036,0.003,1,"B Cells","Irgc1"
"Smarce1.7",0.00297611532402119,-0.00536302676994893,0.179,0.256,1,"B Cells","Smarce1"
"Tmem126b.5",0.00297846273887401,-0.0896020702103833,0.024,0.083,1,"B Cells","Tmem126b"
"Kat7.6",0.00297924094073478,-0.0105419224401684,0.06,0.109,1,"B Cells","Kat7"
"Ppp2r1a.9",0.00298843044750096,0.0554384582815053,0.167,0.22,1,"B Cells","Ppp2r1a"
"Cwc25.6",0.00298939849466074,0.0416459330563206,0.083,0.143,1,"B Cells","Cwc25"
"Pnrc2.6",0.00299283149158882,-0.0110430608454443,0.155,0.229,1,"B Cells","Pnrc2"
"Runx2.10",0.00299745144376437,-0.178836399755788,0,0.056,1,"B Cells","Runx2"
"Ints13.6",0.00299786815127678,0.118683820567515,0.048,0.046,1,"B Cells","Ints13"
"Pira2.9",0.00299850154404201,-0.345001148224782,0.024,0.128,1,"B Cells","Pira2"
"Slc17a5.7",0.0029987283671888,-0.133108401345858,0.012,0.075,1,"B Cells","Slc17a5"
"Usp25.6",0.00300296518351669,-0.270305242279237,0.119,0.252,1,"B Cells","Usp25"
"Itgb1bp1.5",0.003004585148516,-0.0598716996954787,0.107,0.189,1,"B Cells","Itgb1bp1"
"Nudt14.6",0.00301129573307311,-0.0664465674229517,0.036,0.094,1,"B Cells","Nudt14"
"Atp7a.8",0.003014027606991,-0.250148154179638,0.012,0.101,1,"B Cells","Atp7a"
"Rogdi.10",0.00301711276618363,-0.0376566313757809,0.071,0.13,1,"B Cells","Rogdi"
"Rbck1.6",0.00301836646956894,0.0906254515010821,0.119,0.148,1,"B Cells","Rbck1"
"Pomp.8",0.0030257951912499,-0.277337317002476,0.512,0.684,1,"B Cells","Pomp"
"Htatip2.6",0.00303066031590252,-0.15138781922695,0.06,0.15,1,"B Cells","Htatip2"
"Kmt5a.10",0.00303222286086671,-0.47935567523846,0.095,0.241,1,"B Cells","Kmt5a"
"Dnmt1.8",0.00303281494361814,-0.263732891246512,0.012,0.102,1,"B Cells","Dnmt1"
"Tfeb.6",0.00303887229079047,0.27209168815559,0.107,0.081,1,"B Cells","Tfeb"
"Eef2k.8",0.00305165756450624,-0.258085169954333,0.024,0.115,1,"B Cells","Eef2k"
"Glod4.7",0.00305408309454093,-0.173954534482289,0.06,0.162,1,"B Cells","Glod4"
"Cytip.10",0.00305813455652387,0.453978741683178,0.381,0.252,1,"B Cells","Cytip"
"Sesn2.7",0.00306483699837677,-0.182567392191109,0,0.056,1,"B Cells","Sesn2"
"Slc39a9.5",0.00306483699837753,-0.159753793393985,0,0.056,1,"B Cells","Slc39a9"
"Cask.8",0.00306483699837753,-0.17909716964401,0,0.056,1,"B Cells","Cask"
"Maff.7",0.0030648369983802,-0.23970444314507,0,0.056,1,"B Cells","Maff"
"Apoc1.8",0.00306483699838135,-0.254936431281167,0,0.056,1,"B Cells","Apoc1"
"Arhgap9.10",0.00306731325885559,-0.0585215109716854,0.119,0.198,1,"B Cells","Arhgap9"
"Csad.8",0.0030716290088127,-0.140740489370424,0.024,0.092,1,"B Cells","Csad"
"Klhl5.6",0.00307535525228836,-0.147036690474308,0.024,0.099,1,"B Cells","Klhl5"
"Map11.9",0.00307631315053023,-0.268552606085196,0.048,0.161,1,"B Cells","Map11"
"Tex264.5",0.00308020617331549,-0.136316600853547,0.036,0.115,1,"B Cells","Tex264"
"Usp19.6",0.00308464084460846,0.193378732494629,0.167,0.159,1,"B Cells","Usp19"
"Hist1h4d.6",0.00308466004353754,0.00154440267828582,0.238,0.312,1,"B Cells","Hist1h4d"
"Asxl2.8",0.0030877818476909,0.295787101895479,0.19,0.159,1,"B Cells","Asxl2"
"Tmem87a.6",0.00309038165389871,0.243351824346147,0.107,0.088,1,"B Cells","Tmem87a"
"Sdad1.6",0.00309153692067553,0.241733797713355,0.095,0.064,1,"B Cells","Sdad1"
"Mgat1.8",0.0030991984358032,0.211528024481349,0.179,0.176,1,"B Cells","Mgat1"
"Spen.5",0.00311316840460704,-0.311174768224085,0.036,0.146,1,"B Cells","Spen"
"Sbno2.8",0.0031159890270677,-0.402773482047444,0.143,0.298,1,"B Cells","Sbno2"
"Wrnip1.4",0.00311909198964134,0.179499601946892,0.06,0.027,1,"B Cells","Wrnip1"
"Tmem203.5",0.00312217685733325,-0.206510732014983,0.048,0.144,1,"B Cells","Tmem203"
"Irgm1.6",0.00312219944696368,-0.135436953281484,0.131,0.235,1,"B Cells","Irgm1"
"Arhgef11.8",0.00312650871420748,0.126372756103284,0.06,0.075,1,"B Cells","Arhgef11"
"Sertad3.6",0.00312677731916391,0.0310580832708164,0.06,0.095,1,"B Cells","Sertad3"
"Nemf.7",0.00312803221820285,0.225531608019257,0.19,0.18,1,"B Cells","Nemf"
"Ifi30.10",0.00313036562853477,-0.51065300816885,0.667,0.678,1,"B Cells","Ifi30"
"Emp1.9",0.00313373814315981,-0.230465536112455,0,0.056,1,"B Cells","Emp1"
"Abcg2.7",0.00313373814316177,-0.177653027829324,0,0.056,1,"B Cells","Abcg2"
"Elp3.5",0.00314374371290678,0.240313463950845,0.071,0.032,1,"B Cells","Elp3"
