"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ak6.6",0.00550525849564782,0.0354785961462446,0.105,0.158,1,"ILC/NK","Ak6"
"Ppp1r14b.7",0.00555081537456049,-0.365046089994465,0.284,0.445,1,"ILC/NK","Ppp1r14b"
"Sphk2.5",0.00555426842131996,-0.234286867161416,0.021,0.106,1,"ILC/NK","Sphk2"
"Mppe1.7",0.00555880566064143,0.25928551345266,0.116,0.061,1,"ILC/NK","Mppe1"
"Tiparp.8",0.00556200008129351,-0.435470623284774,0.053,0.16,1,"ILC/NK","Tiparp"
"Nme2.8",0.00556732806174171,-0.397817665309065,0.758,0.766,1,"ILC/NK","Nme2"
"Rpl36a-ps1.6",0.00557308089673282,0.366554853226979,0.126,0.065,1,"ILC/NK","Rpl36a-ps1"
"Clgn.9",0.00558371993491142,-0.139474079838228,0,0.044,1,"ILC/NK","Clgn"
"Tnfsf13b.6",0.00558371993491423,-0.155310473343662,0,0.044,1,"ILC/NK","Tnfsf13b"
"Taf5l.4",0.00558475222197556,0.229286588598173,0.116,0.042,1,"ILC/NK","Taf5l"
"Aph1a.7",0.00558554283940649,-0.210339568422466,0.137,0.258,1,"ILC/NK","Aph1a"
"Gla.8",0.00559439754695692,-0.471025434545269,0.053,0.159,1,"ILC/NK","Gla"
"Arhgef6.7",0.00559679813113631,0.320416069605124,0.242,0.169,1,"ILC/NK","Arhgef6"
"Rpl10-ps3.6",0.00559918898857115,0.157296098512502,0.179,0.17,1,"ILC/NK","Rpl10-ps3"
"Rab5b.7",0.00561942592591508,-0.280062547152956,0.042,0.143,1,"ILC/NK","Rab5b"
"Gch1.7",0.00562103819819547,-0.172657936881127,0.063,0.156,1,"ILC/NK","Gch1"
"Ckm",0.00563333289352149,0.0730693716856206,0.032,0.002,1,"ILC/NK","Ckm"
"Mtr.6",0.00564756958681538,-0.197971239429617,0.011,0.083,1,"ILC/NK","Mtr"
"Pde5a.6",0.00566480959665498,0.169063406345293,0.053,0.009,1,"ILC/NK","Pde5a"
"Ccdc86.8",0.00566491019360947,-0.295860432181606,0.095,0.215,1,"ILC/NK","Ccdc86"
"Ciao3.6",0.0056908570365605,-0.214141653608952,0.011,0.085,1,"ILC/NK","Ciao3"
"Sipa1l3.4",0.00572541618129521,-0.127481707421032,0,0.044,1,"ILC/NK","Sipa1l3"
"Trim47.7",0.00572541618130315,-0.134401157436213,0,0.044,1,"ILC/NK","Trim47"
"Ahsa1.6",0.00575488809149723,0.254307109722543,0.295,0.25,1,"ILC/NK","Ahsa1"
"Prkx.6",0.00576055558498344,0.277073877608101,0.211,0.104,1,"ILC/NK","Prkx"
"Lgals8.7",0.00577238585833196,-0.279116476142435,0.116,0.241,1,"ILC/NK","Lgals8"
"Smu1.5",0.00577503990967087,0.270244289997353,0.221,0.151,1,"ILC/NK","Smu1"
"Lpcat3.8",0.00579434071917569,-0.305712659812964,0.074,0.19,1,"ILC/NK","Lpcat3"
"Il18bp.7",0.00581774873230435,-0.352307554086461,0.011,0.084,1,"ILC/NK","Il18bp"
"Eif5a.9",0.00583819698736478,0.323643309268104,0.684,0.664,1,"ILC/NK","Eif5a"
"Zswim6.8",0.00585165987976871,-0.276243333532442,0.084,0.197,1,"ILC/NK","Zswim6"
"Lbx2.8",0.00587072530305085,-0.142214592916129,0,0.044,1,"ILC/NK","Lbx2"
"mt-Nd5.9",0.00588263799351861,0.319753824274943,0.6,0.533,1,"ILC/NK","mt-Nd5"
"Wrnip1.3",0.0058883085077712,0.199667318264446,0.074,0.027,1,"ILC/NK","Wrnip1"
"Etfdh.5",0.00589510095854491,0.0993594351303744,0.042,0.046,1,"ILC/NK","Etfdh"
"Herc3.3",0.00590435548407076,0.207373080273482,0.095,0.028,1,"ILC/NK","Herc3"
"Tmem29.4",0.00591449119052688,0.226179622177535,0.116,0.052,1,"ILC/NK","Tmem29"
"Gbp7.6",0.00591960231052053,0.429151982257119,0.305,0.21,1,"ILC/NK","Gbp7"
"Sdhaf4.6",0.00592927901468456,0.233840707256147,0.2,0.167,1,"ILC/NK","Sdhaf4"
"Pvrig.1",0.00594381809531642,0.135713810545576,0.053,0.008,1,"ILC/NK","Pvrig"
"Matk.8",0.00594812998346449,-0.146148389329268,0.011,0.073,1,"ILC/NK","Matk"
"Zdhhc20.8",0.0059492616819678,0.291082562291849,0.221,0.174,1,"ILC/NK","Zdhhc20"
"Ndst2.7",0.00595858703098041,-0.178256164656515,0.011,0.08,1,"ILC/NK","Ndst2"
"Mif4gd.7",0.00596013539796761,-0.278019152157282,0.105,0.225,1,"ILC/NK","Mif4gd"
"Ube2d2a.6",0.00596535704084697,0.175599608567708,0.442,0.467,1,"ILC/NK","Ube2d2a"
"Ddx46.7",0.00597076990238383,0.224945781870501,0.242,0.227,1,"ILC/NK","Ddx46"
"Gm28875.4",0.0059708911238597,0.203260264342538,0.074,0.019,1,"ILC/NK","Gm28875"
"Grk2.6",0.0059873127746739,-0.112000171369413,0.253,0.364,1,"ILC/NK","Grk2"
"Ecsit.5",0.00600349943214768,0.163949380276217,0.063,0.039,1,"ILC/NK","Ecsit"
"Rnf150.6",0.00601974037290425,-0.124585734792181,0,0.043,1,"ILC/NK","Rnf150"
"Npff.2",0.00606454752131098,0.0703371668381987,0.011,0.012,1,"ILC/NK","Npff"
"Arl2.5",0.00607299796027128,0.269625580620738,0.095,0.089,1,"ILC/NK","Arl2"
"Ggct.8",0.00608866961411502,0.389622945724558,0.158,0.074,1,"ILC/NK","Ggct"
"Clasp2.9",0.00608902997380995,-0.274007629685667,0.042,0.139,1,"ILC/NK","Clasp2"
"Elovl7.1",0.00609861052483055,0.139005352983773,0.042,0.005,1,"ILC/NK","Elovl7"
"Plekha2.5",0.00611042198067071,0.261624733459802,0.179,0.135,1,"ILC/NK","Plekha2"
"Ddx24.7",0.00613570066326004,0.317862097652761,0.526,0.427,1,"ILC/NK","Ddx24"
"Rbm10.5",0.00613711866766116,0.229099620763654,0.137,0.055,1,"ILC/NK","Rbm10"
"Polr2c.8",0.00614471675763063,0.250017569763077,0.295,0.25,1,"ILC/NK","Polr2c"
"Fam222b.2",0.00614602426440728,0.309390039473351,0.063,0.034,1,"ILC/NK","Fam222b"
"Nlrx1.4",0.00617255690609482,-0.12282860462666,0,0.043,1,"ILC/NK","Nlrx1"
"Arhgef12.6",0.00617255690609793,-0.14161926948724,0,0.043,1,"ILC/NK","Arhgef12"
"2610528A11Rik.9",0.00617255690610339,-0.149434734463622,0,0.043,1,"ILC/NK","2610528A11Rik"
"Abcf1.7",0.00617508650571315,0.273505969240524,0.316,0.276,1,"ILC/NK","Abcf1"
"Lgals9.9",0.00618562059589403,-0.427040016111809,0.263,0.421,1,"ILC/NK","Lgals9"
"Slc12a2.8",0.00619120558648261,-0.350310187000906,0.021,0.106,1,"ILC/NK","Slc12a2"
"Gm38843.8",0.00619590470274382,-0.228864709878077,0.011,0.084,1,"ILC/NK","Gm38843"
"Ctbp2.8",0.00620002824576277,-0.231801720729731,0.021,0.105,1,"ILC/NK","Ctbp2"
"Gsap.8",0.00620281206877618,0.383972681333206,0.284,0.202,1,"ILC/NK","Gsap"
"Khdrbs1.8",0.00621437018035873,0.16807121420947,0.347,0.356,1,"ILC/NK","Khdrbs1"
"CAAA01118383.1.6",0.00622089143870786,0.0137723617721925,0.126,0.175,1,"ILC/NK","CAAA01118383.1"
"Ostc.6",0.00623483356160494,0.196352773830424,0.495,0.488,1,"ILC/NK","Ostc"
"Ubxn6.5",0.00623780217149534,0.211509790436056,0.2,0.179,1,"ILC/NK","Ubxn6"
"Pcnp.6",0.00625547582872312,0.0658452540489456,0.232,0.309,1,"ILC/NK","Pcnp"
"Tnfrsf23.9",0.00625594112451239,-0.571826470658114,0.021,0.1,1,"ILC/NK","Tnfrsf23"
"Mia2.8",0.00625981456490938,-0.401749216043339,0.179,0.324,1,"ILC/NK","Mia2"
"Dek.7",0.00626826217110034,0.281201180085739,0.568,0.412,1,"ILC/NK","Dek"
"Flot1.7",0.00628391781891563,-0.272927323083469,0.158,0.289,1,"ILC/NK","Flot1"
"Fam117b.7",0.00628456407891873,-0.283002912883567,0.042,0.142,1,"ILC/NK","Fam117b"
"Tmem173.9",0.00628625297724574,-0.39322611306944,0.211,0.362,1,"ILC/NK","Tmem173"
"Ppp2r2a.7",0.00628702438990946,0.0673596539465909,0.126,0.168,1,"ILC/NK","Ppp2r2a"
"Emc3.8",0.00629008911294255,0.0970983364687523,0.221,0.255,1,"ILC/NK","Emc3"
"Bop1.4",0.00629139834855254,0.214523726216245,0.105,0.047,1,"ILC/NK","Bop1"
"Tmem126a.7",0.00629572776844701,0.301519738439579,0.295,0.242,1,"ILC/NK","Tmem126a"
"Agpat4.7",0.0063091253893556,-0.276622963059895,0.042,0.142,1,"ILC/NK","Agpat4"
"Bscl2.7",0.0063130392628569,0.0961100645601347,0.168,0.194,1,"ILC/NK","Bscl2"
"Cracr2b.7",0.00632927292651339,-0.129245839721577,0,0.043,1,"ILC/NK","Cracr2b"
"Dpep2.8",0.00632927292651579,-0.127793067401113,0,0.043,1,"ILC/NK","Dpep2"
"Ssx2ip.8",0.00632927292651659,-0.114129433304844,0,0.043,1,"ILC/NK","Ssx2ip"
"Fnbp1l.8",0.00632927292652059,-0.15338409249122,0,0.043,1,"ILC/NK","Fnbp1l"
"Pi16.8",0.006329272926523,-0.174437366608444,0,0.043,1,"ILC/NK","Pi16"
"Stat2.8",0.00633533693381702,-0.323094347305494,0.063,0.172,1,"ILC/NK","Stat2"
"Zfp703.8",0.0063746554708848,-0.261707102745309,0.032,0.124,1,"ILC/NK","Zfp703"
"Prkag1.5",0.00638335538677522,0.234784522501963,0.168,0.118,1,"ILC/NK","Prkag1"
"Cdkn2d.9",0.00641326729474573,0.348979963766111,0.358,0.238,1,"ILC/NK","Cdkn2d"
"Trabd.7",0.0064139730245328,0.261750532688539,0.168,0.105,1,"ILC/NK","Trabd"
"Slc49a4.7",0.00644276330248925,-0.210077702338539,0.011,0.084,1,"ILC/NK","Slc49a4"
"Mcoln2.4",0.0064440805526004,0.13157280138608,0.042,0.007,1,"ILC/NK","Mcoln2"
"Was.6",0.00644611760180669,0.261057626023782,0.305,0.249,1,"ILC/NK","Was"
"Hagh.7",0.00645808929904244,-0.16218672436718,0.063,0.15,1,"ILC/NK","Hagh"
"Gxylt1.5",0.0064710634345849,-0.142439912526571,0.032,0.099,1,"ILC/NK","Gxylt1"
"Immp1l.7",0.00647448559328002,0.270522481758373,0.179,0.149,1,"ILC/NK","Immp1l"
"Gpr157.7",0.00648998903465659,-0.13639714009913,0,0.043,1,"ILC/NK","Gpr157"
"Gm35154.7",0.00648998903466313,-0.099927612420505,0,0.043,1,"ILC/NK","Gm35154"
"Kcmf1.6",0.006513487406024,-0.171783704167173,0.126,0.237,1,"ILC/NK","Kcmf1"
"Pdcd5.8",0.00651448199504753,0.337554423811929,0.579,0.464,1,"ILC/NK","Pdcd5"
"Nat8f1.1",0.00651826562317468,0.236169695463612,0.074,0.022,1,"ILC/NK","Nat8f1"
"Surf1.5",0.00659688052843434,0.238306086633616,0.2,0.156,1,"ILC/NK","Surf1"
"Rnf220.6",0.00660243510848052,0.299393395907696,0.211,0.121,1,"ILC/NK","Rnf220"
"Tbc1d14.8",0.00660285563329789,-0.326562476396268,0.053,0.156,1,"ILC/NK","Tbc1d14"
"Map11.8",0.00660418629957239,-0.230828344812831,0.063,0.16,1,"ILC/NK","Map11"
"Htra2.7",0.00662401474908627,-0.263024372860561,0.042,0.14,1,"ILC/NK","Htra2"
"Zpbp",0.00664060635486226,0.113756091725049,0.032,0.003,1,"ILC/NK","Zpbp"
"Grk6.8",0.00664599537723766,0.286806151293079,0.179,0.093,1,"ILC/NK","Grk6"
"Kbtbd7.5",0.00665480847753047,-0.132443564625214,0,0.042,1,"ILC/NK","Kbtbd7"
"Bex3.8",0.00665943843930581,0.314363769620942,0.221,0.116,1,"ILC/NK","Bex3"
"Dpm2.6",0.00667686733232531,0.220187582960537,0.274,0.255,1,"ILC/NK","Dpm2"
"Cmah.8",0.00669752410837822,0.12030180770722,0.095,0.031,1,"ILC/NK","Cmah"
"Gatad1.7",0.00673383734210513,0.0904676763062794,0.168,0.198,1,"ILC/NK","Gatad1"
"Hmg20b.5",0.00674122523236219,-0.121128988166381,0.116,0.207,1,"ILC/NK","Hmg20b"
"Ntan1.7",0.00674790093438063,0.171053941363998,0.232,0.226,1,"ILC/NK","Ntan1"
"Rufy3.8",0.00675788176229624,-0.203123902467429,0.011,0.083,1,"ILC/NK","Rufy3"
"Crnkl1.6",0.00677037791990113,0.265723748955312,0.189,0.132,1,"ILC/NK","Crnkl1"
"Fam210b.3",0.00678796989563366,0.213153308610375,0.116,0.039,1,"ILC/NK","Fam210b"
"Adgrl2.7",0.0068238372205307,-0.136323744869461,0,0.042,1,"ILC/NK","Adgrl2"
"Ticam2.7",0.00682399512293486,-0.198354772983041,0.011,0.083,1,"ILC/NK","Ticam2"
"Ppil1.7",0.00684702776859712,0.253244551326452,0.116,0.063,1,"ILC/NK","Ppil1"
"Tex10.6",0.00685572792128003,0.278093773970996,0.158,0.101,1,"ILC/NK","Tex10"
"Atp6v1d.6",0.00688321380901935,-0.328925978919707,0.232,0.381,1,"ILC/NK","Atp6v1d"
"Gars.5",0.00688717680089567,0.219123399363323,0.147,0.119,1,"ILC/NK","Gars"
"Trim30a.6",0.00691828176531977,-0.251419633682058,0.274,0.414,1,"ILC/NK","Trim30a"
"Cct2.8",0.00696940181503469,0.122096895543164,0.368,0.399,1,"ILC/NK","Cct2"
"Mtdh.9",0.00699538908031168,-0.46362252935223,0.589,0.577,1,"ILC/NK","Mtdh"
"Fcrl1.6",0.00699718402141866,-0.145950418259438,0,0.042,1,"ILC/NK","Fcrl1"
"Rbm43.6",0.00701476902009552,0.265175266847575,0.137,0.089,1,"ILC/NK","Rbm43"
"Mob4.7",0.00702298184394675,0.299445428245465,0.326,0.263,1,"ILC/NK","Mob4"
"Banf1.8",0.00704491892984291,0.281129028932413,0.389,0.322,1,"ILC/NK","Banf1"
"Arpc4.8",0.00705306142161799,-0.390290709371272,0.547,0.689,1,"ILC/NK","Arpc4"
"Polr2k.6",0.00706810295562478,0.402245874714806,0.442,0.409,1,"ILC/NK","Polr2k"
"Tcerg1.6",0.00709675849210458,0.294731804413297,0.211,0.121,1,"ILC/NK","Tcerg1"
"Eif3k.8",0.00712496986610052,0.254526182957754,0.821,0.687,1,"ILC/NK","Eif3k"
"Prxl2b.9",0.00712942553118823,-0.268882491383199,0.042,0.139,1,"ILC/NK","Prxl2b"
"Ywhag.6",0.00715173856459341,-0.338179316363726,0.116,0.244,1,"ILC/NK","Ywhag"
"Ppp6r1.8",0.00715917254153847,0.278939043007473,0.232,0.175,1,"ILC/NK","Ppp6r1"
"Atp8b2.6",0.00715932538485791,0.210669408417958,0.084,0.028,1,"ILC/NK","Atp8b2"
"Kat2b.6",0.00715999336976851,-0.186880431619477,0.011,0.08,1,"ILC/NK","Kat2b"
"Runx1.9",0.00716919926968027,-0.40707979438701,0.232,0.382,1,"ILC/NK","Runx1"
"Dhx32.6",0.00717496050637553,-0.126292225810244,0,0.042,1,"ILC/NK","Dhx32"
"Map4k5.6",0.00717496050638098,-0.134122039949252,0,0.042,1,"ILC/NK","Map4k5"
"Upp2.6",0.00717496050638735,-0.12398527295084,0,0.042,1,"ILC/NK","Upp2"
"C1rl.6",0.00717496050638826,-0.118659374491221,0,0.042,1,"ILC/NK","C1rl"
"Cyp4v3.7",0.0072258530125169,-0.23781358002791,0.032,0.121,1,"ILC/NK","Cyp4v3"
"Tspan13.8",0.00723765656238107,0.372267503215352,0.379,0.303,1,"ILC/NK","Tspan13"
"Napa.5",0.00726048903403501,0.0217665514631482,0.2,0.267,1,"ILC/NK","Napa"
"Aspscr1.4",0.00728567012152549,0.159321290201465,0.116,0.107,1,"ILC/NK","Aspscr1"
"Ralgps2.7",0.00730830695399345,-0.282459695843335,0.021,0.102,1,"ILC/NK","Ralgps2"
"Nop10.9",0.00731210434436393,0.339536150302119,0.516,0.428,1,"ILC/NK","Nop10"
"Lpin2.8",0.00731525334654896,-0.360319285709288,0.084,0.202,1,"ILC/NK","Lpin2"
"Ncoa3.8",0.0073161576421952,-0.399840072038558,0.116,0.243,1,"ILC/NK","Ncoa3"
"Cox17.8",0.00734290635684699,0.251440316928774,0.821,0.707,1,"ILC/NK","Cox17"
"Ccdc106.8",0.0073572812482847,-0.142335536133512,0,0.041,1,"ILC/NK","Ccdc106"
"Tspan33.8",0.0073572812482875,-0.122030151613922,0,0.041,1,"ILC/NK","Tspan33"
"Pou6f1.4",0.00737472844202313,0.170149596907948,0.063,0.013,1,"ILC/NK","Pou6f1"
"Rnmt.5",0.00738637652732139,-0.127614111247391,0.042,0.115,1,"ILC/NK","Rnmt"
"Arhgap27os3.3",0.00739938662462594,0.226696035123869,0.053,0.02,1,"ILC/NK","Arhgap27os3"
"Ikbkb.5",0.00742679732520421,-0.233605808745274,0.158,0.279,1,"ILC/NK","Ikbkb"
"E230016M11Rik",0.00745112884266235,0.127588867807525,0.011,0.005,1,"ILC/NK","E230016M11Rik"
"Rab5c.9",0.0074634875941489,-0.288306220043552,0.326,0.482,1,"ILC/NK","Rab5c"
"Lactb.7",0.0074690275676308,-0.309007488626725,0.084,0.201,1,"ILC/NK","Lactb"
"Cox6a1.8",0.00747252535622198,0.351791399970362,0.789,0.659,1,"ILC/NK","Cox6a1"
"Lman2l.7",0.00752273281554526,-0.263604200694738,0.032,0.122,1,"ILC/NK","Lman2l"
"Cdca3.7",0.00754426384713578,-0.176782309836983,0,0.041,1,"ILC/NK","Cdca3"
"Mfsd7a.6",0.00754426384714249,-0.131739531321054,0,0.041,1,"ILC/NK","Mfsd7a"
"Dclre1a.5",0.00754426384714536,-0.133139564200989,0,0.041,1,"ILC/NK","Dclre1a"
"Cln6.4",0.00754426384714632,-0.102008956707992,0,0.041,1,"ILC/NK","Cln6"
"Golgb1.8",0.00755505680683764,0.325340902879392,0.221,0.201,1,"ILC/NK","Golgb1"
"2610037D02Rik.6",0.00756098804209079,0.237287470347811,0.105,0.042,1,"ILC/NK","2610037D02Rik"
"Rsrp1.9",0.00756755352482538,-0.412033299442467,0.737,0.758,1,"ILC/NK","Rsrp1"
"Arhgef10l.8",0.00756760080147515,-0.180240904383954,0.011,0.082,1,"ILC/NK","Arhgef10l"
"H2-M3.7",0.00757092106365905,0.307989441106997,0.337,0.23,1,"ILC/NK","H2-M3"
"Mysm1.8",0.00757092598092446,0.342446751817112,0.253,0.177,1,"ILC/NK","Mysm1"
"Gm15133.2",0.0075744156659352,0.190884746178384,0.042,0.01,1,"ILC/NK","Gm15133"
"0610012G03Rik.6",0.00758742982813173,-0.00578685724793004,0.326,0.423,1,"ILC/NK","0610012G03Rik"
"Dstyk.8",0.00759593298218858,-0.194633819109679,0.011,0.08,1,"ILC/NK","Dstyk"
"Ccng2.8",0.00762874624202574,-0.240181943328774,0.053,0.148,1,"ILC/NK","Ccng2"
"Pip5k1c.7",0.00765264403341226,-0.268839627727317,0.042,0.138,1,"ILC/NK","Pip5k1c"
"Ifit3.6",0.00771628518627164,-0.703740496378376,0.042,0.139,1,"ILC/NK","Ifit3"
"Ankmy1",0.00772814857875094,0.0603830711141721,0.032,0.003,1,"ILC/NK","Ankmy1"
"Dyrk1a.7",0.00772850928258384,0.239651065379723,0.147,0.116,1,"ILC/NK","Dyrk1a"
"A530064D06Rik.7",0.00773602901297765,-0.146418724342553,0,0.041,1,"ILC/NK","A530064D06Rik"
"Prok2.8",0.00773602901297765,-0.666041303826973,0,0.041,1,"ILC/NK","Prok2"
"Itpr2.9",0.00773648934393444,-0.751630545487137,0.126,0.248,1,"ILC/NK","Itpr2"
"Phip.7",0.00775562288737472,0.0577987358889478,0.2,0.254,1,"ILC/NK","Phip"
"Tmem9b.7",0.00777151903181021,0.16457119630415,0.2,0.189,1,"ILC/NK","Tmem9b"
"Zfp994.7",0.00778421648344565,0.150752475608093,0.074,0.063,1,"ILC/NK","Zfp994"
"Diaph2.8",0.00780258525446883,-0.266575329811969,0.105,0.222,1,"ILC/NK","Diaph2"
"Rragc.6",0.00780985604263268,-0.352841098987644,0.084,0.201,1,"ILC/NK","Rragc"
"Atp6v1c1.8",0.00785504675749936,-0.471949671086333,0.179,0.318,1,"ILC/NK","Atp6v1c1"
"Ggta1.7",0.00785696580975942,-0.26082668321849,0.042,0.136,1,"ILC/NK","Ggta1"
"Smim26.8",0.0078685198287602,0.289608021980994,0.211,0.151,1,"ILC/NK","Smim26"
"Acyp1.5",0.00790360845987158,0.297075527242905,0.211,0.113,1,"ILC/NK","Acyp1"
"Paxx.6",0.00791444532001386,0.278624477828518,0.179,0.09,1,"ILC/NK","Paxx"
"Sept8.4",0.00793270065099776,-0.127358086289697,0,0.041,1,"ILC/NK","Sept8"
"Cd80.6",0.00793270065100077,-0.132334905666113,0,0.041,1,"ILC/NK","Cd80"
"Vps4b.8",0.00794011475584898,-0.0367812141358776,0.274,0.356,1,"ILC/NK","Vps4b"
"Pfdn4.6",0.00795652177749616,0.155013702074417,0.179,0.177,1,"ILC/NK","Pfdn4"
"Celf2.9",0.00799603607598937,0.314082168869938,0.632,0.483,1,"ILC/NK","Celf2"
"Coa7.5",0.00804698068721547,-0.0395374115845044,0.011,0.043,1,"ILC/NK","Coa7"
"Mmadhc.5",0.00805962615790428,0.119986523754304,0.105,0.114,1,"ILC/NK","Mmadhc"
"Clptm1.7",0.00805969885001166,-0.204952290035786,0.095,0.202,1,"ILC/NK","Clptm1"
"Jmjd1c.9",0.00808621955061197,-0.431589820198106,0.2,0.346,1,"ILC/NK","Jmjd1c"
"Fam227a.1",0.00809269196841147,0.0641196084073192,0.032,0.003,1,"ILC/NK","Fam227a"
"Emc9.8",0.00809921369050496,-0.103561369189187,0.032,0.096,1,"ILC/NK","Emc9"
"Txnl1.6",0.00810788668826141,0.216740518319885,0.389,0.36,1,"ILC/NK","Txnl1"
"Pten.8",0.00811770067463208,-0.388444812964974,0.211,0.358,1,"ILC/NK","Pten"
"Pkn2.7",0.00812487117332111,0.287841970633302,0.295,0.232,1,"ILC/NK","Pkn2"
"St6galnac6.5",0.00813440594928978,-0.109457952123167,0,0.04,1,"ILC/NK","St6galnac6"
"Gm15987.8",0.00813440594929082,-0.107978490936564,0,0.04,1,"ILC/NK","Gm15987"
"Igfbp4.6",0.00813440594930219,-0.149679185649931,0,0.04,1,"ILC/NK","Igfbp4"
"Nars.7",0.00813499771637513,-0.151179337119019,0.295,0.432,1,"ILC/NK","Nars"
"Eif4g2.7",0.00814513105765626,0.271214093271083,0.558,0.575,1,"ILC/NK","Eif4g2"
"Hdgfl2.4",0.00815383455960145,0.280045469403523,0.126,0.064,1,"ILC/NK","Hdgfl2"
"2210016L21Rik.6",0.00815435634722739,0.233094737627219,0.168,0.119,1,"ILC/NK","2210016L21Rik"
"Cat.5",0.00815446600277644,0.198235867009466,0.137,0.1,1,"ILC/NK","Cat"
"Yars.4",0.00816105100707582,0.254351862275695,0.105,0.042,1,"ILC/NK","Yars"
"Dnmt3b.2",0.0081930539331004,0.128130585568739,0.053,0.009,1,"ILC/NK","Dnmt3b"
"Atp7a.7",0.00819657905361792,-0.226452791782071,0.021,0.101,1,"ILC/NK","Atp7a"
"Clic1.9",0.00820757192640223,0.268580572118701,0.968,0.899,1,"ILC/NK","Clic1"
"Myo3b",0.00820853161103813,0.0593632186530416,0.021,0,1,"ILC/NK","Myo3b"
"Ccdc22.8",0.00822471990655934,-0.119329697465545,0.021,0.081,1,"ILC/NK","Ccdc22"
"Rps19.9",0.0082440004617444,0.0621898199232893,0.989,0.925,1,"ILC/NK","Rps19"
"Zfp652.7",0.00824599821178581,-0.361552171745554,0.095,0.215,1,"ILC/NK","Zfp652"
"Adgrb2",0.00825247819172578,0.0777569338339937,0.021,0,1,"ILC/NK","Adgrb2"
"2010300C02Rik.1",0.0082759637825432,0.118318957177368,0.042,0.005,1,"ILC/NK","2010300C02Rik"
"Hnrnpf.9",0.00829441680696482,0.261555412460785,0.737,0.69,1,"ILC/NK","Hnrnpf"
"Hypk.8",0.00830860757196663,0.309079631339458,0.358,0.297,1,"ILC/NK","Hypk"
"Sgk3.6",0.00833606258269049,-0.331130008332313,0.084,0.198,1,"ILC/NK","Sgk3"
"Plagl2.6",0.00833877140816421,-0.268486877110278,0.021,0.098,1,"ILC/NK","Plagl2"
"Slc2a8.7",0.00834127546904837,-0.115465793260368,0,0.04,1,"ILC/NK","Slc2a8"
"D5Ertd615e",0.00834151059152557,0.0805676822466282,0.021,0,1,"ILC/NK","D5Ertd615e"
"Stk4.7",0.00837449746317991,0.348343970862181,0.358,0.278,1,"ILC/NK","Stk4"
"Cab39.7",0.00838624192349464,0.313653504996905,0.284,0.22,1,"ILC/NK","Cab39"
"Bcl7b.5",0.00838996783554572,0.274219003029097,0.263,0.182,1,"ILC/NK","Bcl7b"
"Kdsr.5",0.00839081084034827,0.238562339266482,0.063,0.062,1,"ILC/NK","Kdsr"
"Hnrnpa0.8",0.00839196554766567,0.19296675260148,0.611,0.609,1,"ILC/NK","Hnrnpa0"
"Zcwpw1.6",0.00839826830318706,0.0335410044630416,0.021,0.039,1,"ILC/NK","Zcwpw1"
"Vwa5a.8",0.00840033784806888,-0.209336340738963,0.063,0.16,1,"ILC/NK","Vwa5a"
"Aftph.8",0.00841859686710068,-0.284709326730781,0.137,0.262,1,"ILC/NK","Aftph"
"Il3ra.7",0.00845681328230456,-0.0447289084724566,0.032,0.076,1,"ILC/NK","Il3ra"
"Nkiras2.7",0.00848910993665262,-0.10659630289289,0.042,0.11,1,"ILC/NK","Nkiras2"
"Spr.6",0.00850372840710687,0.0120491989633301,0.084,0.119,1,"ILC/NK","Spr"
"Xiap.9",0.00851097809135916,0.0722513937988376,0.263,0.305,1,"ILC/NK","Xiap"
"Thumpd1.5",0.0085233812888264,0.232043939405132,0.126,0.056,1,"ILC/NK","Thumpd1"
"Cep85.5",0.0085428294325678,0.18978987838693,0.095,0.03,1,"ILC/NK","Cep85"
"Atat1.6",0.00855344323736123,-0.121814374302583,0,0.04,1,"ILC/NK","Atat1"
"Tmem135.9",0.00855508051360548,-0.245518725206457,0.053,0.145,1,"ILC/NK","Tmem135"
"Hnrnpul1.8",0.00860929181931088,-0.264434189697335,0.179,0.306,1,"ILC/NK","Hnrnpul1"
"Evi5.8",0.00860965254542485,-0.216580865628069,0.011,0.08,1,"ILC/NK","Evi5"
"Ankfy1.7",0.00864119327916969,-0.336607141945416,0.074,0.182,1,"ILC/NK","Ankfy1"
"Ssbp3.6",0.00867795357475047,0.237660391641581,0.105,0.068,1,"ILC/NK","Ssbp3"
"Trpv2.6",0.0087186876012997,0.343059795225062,0.189,0.14,1,"ILC/NK","Trpv2"
"Ireb2.7",0.00872407597803093,-0.260437870497717,0.032,0.12,1,"ILC/NK","Ireb2"
"Gm9776.2",0.00872617741724243,0.116485631625683,0.032,0.01,1,"ILC/NK","Gm9776"
"Fam3c.8",0.0087274675287436,-0.113150970404526,0.084,0.158,1,"ILC/NK","Fam3c"
"Suz12.4",0.00876104681170088,0.417090238454165,0.263,0.16,1,"ILC/NK","Suz12"
"Map4k4.9",0.00876678590415636,-0.533756533761326,0.242,0.381,1,"ILC/NK","Map4k4"
"Hdac5.6",0.00876777904677581,-0.221337842172904,0.021,0.101,1,"ILC/NK","Hdac5"
"Tbc1d23.9",0.00880131301594095,-0.30815896816337,0.053,0.153,1,"ILC/NK","Tbc1d23"
"Timm17b.6",0.00880889943003594,0.281623520066869,0.284,0.214,1,"ILC/NK","Timm17b"
