"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Pafah1b3.4",0.000640359724671636,-0.17799883745354,0.092,0.167,1,"ILC/NKT/T/Tgd","Pafah1b3"
"Ddt.6",0.000642662335655427,0.241254533819833,0.32,0.235,1,"ILC/NKT/T/Tgd","Ddt"
"Tap2.5",0.000647574759572899,0.247344164340149,0.287,0.208,1,"ILC/NKT/T/Tgd","Tap2"
"Capg.7",0.000648993956666489,0.0182344742530787,0.353,0.433,1,"ILC/NKT/T/Tgd","Capg"
"Nabp2.6",0.000649273587319499,0.192613665574875,0.228,0.171,1,"ILC/NKT/T/Tgd","Nabp2"
"Nlrp12.6",0.000650294460485799,-0.123589962750855,0,0.023,1,"ILC/NKT/T/Tgd","Nlrp12"
"Klra17.6",0.000650294460486156,-0.0869141011559738,0,0.023,1,"ILC/NKT/T/Tgd","Klra17"
"Slc32a1.7",0.000650294460486952,-0.12068225432607,0,0.023,1,"ILC/NKT/T/Tgd","Slc32a1"
"Tmem160.7",0.000650987966441643,0.219571504987164,0.566,0.474,1,"ILC/NKT/T/Tgd","Tmem160"
"Wipi1.2",0.000651888502374311,-0.104871535625412,0.004,0.04,1,"ILC/NKT/T/Tgd","Wipi1"
"Tmem43.5",0.000652817643260473,-0.17104824765929,0.033,0.093,1,"ILC/NKT/T/Tgd","Tmem43"
"Stard4.3",0.000653784432996326,0.125196744399658,0.055,0.018,1,"ILC/NKT/T/Tgd","Stard4"
"Rps6ka1.7",0.000654553619461177,-0.314111081029297,0.217,0.322,1,"ILC/NKT/T/Tgd","Rps6ka1"
"Zfp1.6",0.000656808637575327,0.181920622559861,0.107,0.05,1,"ILC/NKT/T/Tgd","Zfp1"
"Gm38979",0.000658790099482484,0.0520771534220332,0.015,0,1,"ILC/NKT/T/Tgd","Gm38979"
"Fundc1.5",0.000663149659366469,-0.122824674311156,0.066,0.134,1,"ILC/NKT/T/Tgd","Fundc1"
"Unc45a.5",0.000665085988226317,0.161785915605527,0.085,0.038,1,"ILC/NKT/T/Tgd","Unc45a"
"Tpst1.4",0.0006657795612201,-0.111028319545883,0.007,0.048,1,"ILC/NKT/T/Tgd","Tpst1"
"Mcm3ap.3",0.000665999133361148,0.223831245668994,0.099,0.049,1,"ILC/NKT/T/Tgd","Mcm3ap"
"Sdha.6",0.000667586590273417,0.256199030929734,0.335,0.265,1,"ILC/NKT/T/Tgd","Sdha"
"Zbtb25.3",0.000668716020418259,0.116685832703245,0.07,0.024,1,"ILC/NKT/T/Tgd","Zbtb25"
"Cyb5b.6",0.000669107413043396,0.204998430239584,0.184,0.13,1,"ILC/NKT/T/Tgd","Cyb5b"
"Nmral1.5",0.000677006687077247,-0.127562372104218,0.015,0.063,1,"ILC/NKT/T/Tgd","Nmral1"
"S100a6.7",0.000680067013231269,0.14044686145458,0.625,0.526,1,"ILC/NKT/T/Tgd","S100a6"
"Uri1.5",0.000681052160660241,0.218547902343699,0.14,0.075,1,"ILC/NKT/T/Tgd","Uri1"
"Tmem259.6",0.000684163459506208,-0.192158148455893,0.062,0.136,1,"ILC/NKT/T/Tgd","Tmem259"
"Ccdc12.6",0.000686563190110039,-0.319073241022488,0.551,0.64,1,"ILC/NKT/T/Tgd","Ccdc12"
"Crebzf.7",0.000688087886021592,0.232421053205555,0.14,0.093,1,"ILC/NKT/T/Tgd","Crebzf"
"Stat2.6",0.000688777549318346,-0.254932544240625,0.092,0.175,1,"ILC/NKT/T/Tgd","Stat2"
"Mprip.5",0.000688982652972622,0.0381026714987395,0.066,0.082,1,"ILC/NKT/T/Tgd","Mprip"
"Myb.3",0.000690821081717726,0.13747275714582,0.037,0.009,1,"ILC/NKT/T/Tgd","Myb"
"Sucla2.6",0.00069357961126685,0.0291478020104463,0.103,0.126,1,"ILC/NKT/T/Tgd","Sucla2"
"Svip.4",0.000695195936662048,-0.109267947232336,0.004,0.039,1,"ILC/NKT/T/Tgd","Svip"
"Hs6st1.7",0.000697271127435066,-0.173156109535683,0.029,0.087,1,"ILC/NKT/T/Tgd","Hs6st1"
"Mymk.6",0.000697592171684574,-0.0742749975165413,0,0.023,1,"ILC/NKT/T/Tgd","Mymk"
"St5.7",0.000697592171684615,-0.0663941677951926,0,0.023,1,"ILC/NKT/T/Tgd","St5"
"Gmpr2.6",0.000697703231297087,-0.174384270428931,0.081,0.157,1,"ILC/NKT/T/Tgd","Gmpr2"
"Large1.7",0.000698338925755688,-0.117119221183293,0.004,0.039,1,"ILC/NKT/T/Tgd","Large1"
"Ndufb7.7",0.000700249246315936,0.248444188611913,0.724,0.642,1,"ILC/NKT/T/Tgd","Ndufb7"
"Hells.5",0.00070202911524273,0.122448443589632,0.077,0.029,1,"ILC/NKT/T/Tgd","Hells"
"Lpcat1.6",0.000708123347924122,-0.190106659459207,0.04,0.105,1,"ILC/NKT/T/Tgd","Lpcat1"
"Rae1.5",0.000710611984636279,0.164159612013885,0.206,0.121,1,"ILC/NKT/T/Tgd","Rae1"
"Ccdc167.6",0.000711769305181956,0.0461451097191432,0.059,0.079,1,"ILC/NKT/T/Tgd","Ccdc167"
"Atp10a.3",0.00071190109195793,0.129206766917083,0.051,0.019,1,"ILC/NKT/T/Tgd","Atp10a"
"Elp3.3",0.000713350737037442,0.148204959855589,0.077,0.029,1,"ILC/NKT/T/Tgd","Elp3"
"Nck2.5",0.000713359146159456,0.0962014886268192,0.04,0.009,1,"ILC/NKT/T/Tgd","Nck2"
"Supt4a.7",0.000717670490401941,0.239679243577698,0.699,0.625,1,"ILC/NKT/T/Tgd","Supt4a"
"Jmjd6.5",0.000719043258718104,-0.151529234359546,0.066,0.135,1,"ILC/NKT/T/Tgd","Jmjd6"
"Alox5.4",0.000719087762226658,-0.182901001392012,0.011,0.047,1,"ILC/NKT/T/Tgd","Alox5"
"Fam98b.6",0.000719685941278511,0.199298125980349,0.158,0.1,1,"ILC/NKT/T/Tgd","Fam98b"
"Gramd1b.5",0.000720310055825886,0.179525107106248,0.099,0.045,1,"ILC/NKT/T/Tgd","Gramd1b"
"Puf60.5",0.000722337257921159,0.225219586238563,0.305,0.235,1,"ILC/NKT/T/Tgd","Puf60"
"Cct8.6",0.00072288782032909,0.178210307820582,0.375,0.364,1,"ILC/NKT/T/Tgd","Cct8"
"Chst12.5",0.000723763952988346,-0.165131736724088,0.044,0.107,1,"ILC/NKT/T/Tgd","Chst12"
"St8sia6.7",0.000725500927047846,0.124798961487821,0.048,0.013,1,"ILC/NKT/T/Tgd","St8sia6"
"Clptm1l.7",0.000728343539551501,-0.105141560569733,0.173,0.251,1,"ILC/NKT/T/Tgd","Clptm1l"
"Pip5k1c.6",0.00073606770284422,-0.210029391634,0.066,0.141,1,"ILC/NKT/T/Tgd","Pip5k1c"
"Arrdc1.6",0.000736891320864845,0.202234631984418,0.18,0.133,1,"ILC/NKT/T/Tgd","Arrdc1"
"Plcb3.5",0.000737834447577106,-0.103758179384668,0.011,0.054,1,"ILC/NKT/T/Tgd","Plcb3"
"Chpt1.5",0.000738291234328179,-0.189541009014797,0.044,0.11,1,"ILC/NKT/T/Tgd","Chpt1"
"Gpr55.5",0.000739258034774791,0.163195644610206,0.033,0.008,1,"ILC/NKT/T/Tgd","Gpr55"
"Brd9.7",0.000740754503763972,0.243391844890579,0.294,0.202,1,"ILC/NKT/T/Tgd","Brd9"
"Mob3c.7",0.000741531400224754,-0.162973307616187,0.029,0.087,1,"ILC/NKT/T/Tgd","Mob3c"
"Pcyox1.6",0.000746076546118316,-0.181679167306414,0.037,0.098,1,"ILC/NKT/T/Tgd","Pcyox1"
"Ctnnal1.5",0.000748344634158048,-0.0799257410915758,0,0.023,1,"ILC/NKT/T/Tgd","Ctnnal1"
"Tmem204.7",0.000748344634158048,-0.0800330271836814,0,0.023,1,"ILC/NKT/T/Tgd","Tmem204"
"Tdrd7.5",0.000749724799797556,-0.17117895086195,0.029,0.087,1,"ILC/NKT/T/Tgd","Tdrd7"
"Ddx47.6",0.0007522012858306,0.171099389372644,0.154,0.119,1,"ILC/NKT/T/Tgd","Ddx47"
"2610507B11Rik.6",0.00075484982044192,-0.0182828284956556,0.11,0.155,1,"ILC/NKT/T/Tgd","2610507B11Rik"
"Mrpl4.6",0.000755063719051264,0.173668317451233,0.257,0.216,1,"ILC/NKT/T/Tgd","Mrpl4"
"Bcl6.5",0.00075568831481202,-0.195293982373898,0.051,0.119,1,"ILC/NKT/T/Tgd","Bcl6"
"Ilf2.4",0.000756711679867698,0.228663512281557,0.173,0.104,1,"ILC/NKT/T/Tgd","Ilf2"
"Ndufaf8.6",0.000756866484318617,0.210874892159366,0.371,0.313,1,"ILC/NKT/T/Tgd","Ndufaf8"
"Igkc.7",0.000757292243924534,-1.33305553531866,0.029,0.025,1,"ILC/NKT/T/Tgd","Igkc"
"Bak1.7",0.000757367892939405,-0.157254866215528,0.107,0.184,1,"ILC/NKT/T/Tgd","Bak1"
"R74862.6",0.000763101466518745,-0.120146089493826,0.004,0.038,1,"ILC/NKT/T/Tgd","R74862"
"Tomm6.7",0.000764399364058035,-0.333702175312338,0.739,0.782,1,"ILC/NKT/T/Tgd","Tomm6"
"Pmm2.5",0.000767360049394489,0.148946840525901,0.125,0.101,1,"ILC/NKT/T/Tgd","Pmm2"
"Morc3.7",0.000777187296868652,-0.270563385447935,0.221,0.328,1,"ILC/NKT/T/Tgd","Morc3"
"Bzw1.6",0.000777245767239258,0.189371759713181,0.46,0.439,1,"ILC/NKT/T/Tgd","Bzw1"
"Armc7.5",0.000781572495048148,0.151833732878287,0.081,0.05,1,"ILC/NKT/T/Tgd","Armc7"
"Rabac1.6",0.000782837827220023,0.198200744612506,0.746,0.69,1,"ILC/NKT/T/Tgd","Rabac1"
"Cep164.5",0.000784849926125235,0.191291285945362,0.118,0.066,1,"ILC/NKT/T/Tgd","Cep164"
"Ostf1.7",0.000788198326436846,-0.349160036292519,0.684,0.777,1,"ILC/NKT/T/Tgd","Ostf1"
"Camkk2.7",0.000788334856617325,-0.186646070403421,0.048,0.115,1,"ILC/NKT/T/Tgd","Camkk2"
"Prkag1.4",0.000791226958358938,0.200144881582025,0.173,0.116,1,"ILC/NKT/T/Tgd","Prkag1"
"Mrpl19.5",0.000792954721520922,0.222054403671542,0.165,0.112,1,"ILC/NKT/T/Tgd","Mrpl19"
"Pram1.7",0.000793571651875125,-0.140095663810264,0.007,0.048,1,"ILC/NKT/T/Tgd","Pram1"
"Alyref2.7",0.000799593803584307,-0.122043209451362,0.037,0.09,1,"ILC/NKT/T/Tgd","Alyref2"
"Mdm2.7",0.000801390283552757,-0.482767857377555,0.151,0.224,1,"ILC/NKT/T/Tgd","Mdm2"
"Ston2.4",0.000802805833976714,-0.0768470534246211,0,0.023,1,"ILC/NKT/T/Tgd","Ston2"
"Mfsd13a.2",0.000802805833976911,-0.0600121357524494,0,0.023,1,"ILC/NKT/T/Tgd","Mfsd13a"
"Creg2.5",0.000802805833977157,-0.0631634247010449,0,0.023,1,"ILC/NKT/T/Tgd","Creg2"
"Cd22.6",0.000802805833977502,-0.0789704953075741,0,0.023,1,"ILC/NKT/T/Tgd","Cd22"
"Cdca7l.1",0.000806434257951833,0.0630796611843017,0.037,0.009,1,"ILC/NKT/T/Tgd","Cdca7l"
"Bspry",0.000808653048195488,0.0594708276117145,0.022,0.002,1,"ILC/NKT/T/Tgd","Bspry"
"Pard6g",0.000814982223777054,0.0762702607950199,0.022,0.002,1,"ILC/NKT/T/Tgd","Pard6g"
"2310010J17Rik.7",0.000815034044816162,0.19650555845151,0.14,0.071,1,"ILC/NKT/T/Tgd","2310010J17Rik"
"Fbxl3.7",0.000815957574204028,-0.224047677074214,0.081,0.16,1,"ILC/NKT/T/Tgd","Fbxl3"
"Dph5.6",0.000817813189297642,0.192397676129883,0.129,0.066,1,"ILC/NKT/T/Tgd","Dph5"
"Bicd2.6",0.000817888796478262,-0.168613458834069,0.026,0.081,1,"ILC/NKT/T/Tgd","Bicd2"
"Gm47469.1",0.000825191342063927,0.0924697881707823,0.04,0.009,1,"ILC/NKT/T/Tgd","Gm47469"
"Ptp4a2.7",0.000825236616375583,0.240549166328119,0.548,0.495,1,"ILC/NKT/T/Tgd","Ptp4a2"
"Spsb3.4",0.000828955618573832,0.173369502460233,0.125,0.089,1,"ILC/NKT/T/Tgd","Spsb3"
"Mt2.5",0.000833243510444219,-0.366485035390517,0.007,0.047,1,"ILC/NKT/T/Tgd","Mt2"
"Cxcl10.5",0.00083369598192726,-0.523774144499532,0.022,0.075,1,"ILC/NKT/T/Tgd","Cxcl10"
"Usp20.1",0.000833993190581189,0.0788085800610292,0.048,0.014,1,"ILC/NKT/T/Tgd","Usp20"
"Pde3b.7",0.000834521557057072,-0.379809882307016,0.195,0.272,1,"ILC/NKT/T/Tgd","Pde3b"
"Nhsl2.5",0.000834599759835162,-0.117301242593431,0.011,0.054,1,"ILC/NKT/T/Tgd","Nhsl2"
"Mtx2.6",0.000836044978823714,-0.0817941094199162,0.081,0.138,1,"ILC/NKT/T/Tgd","Mtx2"
"Ss18.7",0.000839429096043634,0.215454291642054,0.213,0.129,1,"ILC/NKT/T/Tgd","Ss18"
"Rtn4rl1.7",0.000840815981855207,-0.251704012125788,0.051,0.113,1,"ILC/NKT/T/Tgd","Rtn4rl1"
"Ormdl2.7",0.000841026459039593,-0.0948915045847926,0.169,0.242,1,"ILC/NKT/T/Tgd","Ormdl2"
"Gm17018.6",0.000842708148463456,0.209261174879307,0.232,0.171,1,"ILC/NKT/T/Tgd","Gm17018"
"Wdr41.5",0.000843563513007026,-0.105501193255191,0.018,0.066,1,"ILC/NKT/T/Tgd","Wdr41"
"Cst7.7",0.000846792411700718,0.12712466376583,0.232,0.148,1,"ILC/NKT/T/Tgd","Cst7"
"Trim46.1",0.000847210891668872,0.0732807372509644,0.018,0.002,1,"ILC/NKT/T/Tgd","Trim46"
"Tbc1d22b.3",0.000848284061860139,0.119709463331607,0.048,0.017,1,"ILC/NKT/T/Tgd","Tbc1d22b"
"Tars.6",0.000848916834324109,0.197524175959023,0.165,0.095,1,"ILC/NKT/T/Tgd","Tars"
"H3f3b.7",0.000849276117550863,-0.284929990181277,0.982,0.969,1,"ILC/NKT/T/Tgd","H3f3b"
"Bcor.6",0.000849397513205707,0.254787987954176,0.173,0.106,1,"ILC/NKT/T/Tgd","Bcor"
"Pbx2.6",0.000849872335361677,-0.15900842994117,0.062,0.131,1,"ILC/NKT/T/Tgd","Pbx2"
"Pdcd7.6",0.000855905077833717,0.204385037170236,0.14,0.093,1,"ILC/NKT/T/Tgd","Pdcd7"
"Phyh.6",0.000856209373282655,-0.137308851286213,0.132,0.211,1,"ILC/NKT/T/Tgd","Phyh"
"Cdk5rap2.3",0.000856427548474797,0.171034784723349,0.077,0.031,1,"ILC/NKT/T/Tgd","Cdk5rap2"
"Tnrc18.7",0.000857109502823245,-0.248208149762559,0.118,0.206,1,"ILC/NKT/T/Tgd","Tnrc18"
"Cxcr1.7",0.000861248609314192,-0.215594158057716,0,0.022,1,"ILC/NKT/T/Tgd","Cxcr1"
"Arvcf.4",0.000861248609314509,-0.081548086039629,0,0.022,1,"ILC/NKT/T/Tgd","Arvcf"
"9130230L23Rik.6",0.000861248609314879,-0.109399989438263,0,0.022,1,"ILC/NKT/T/Tgd","9130230L23Rik"
"Nrg1.6",0.000861248609315776,-0.0515221844492294,0,0.022,1,"ILC/NKT/T/Tgd","Nrg1"
"Acta2.7",0.000861248609315829,-0.0902236001012873,0,0.022,1,"ILC/NKT/T/Tgd","Acta2"
"Cryz.5",0.000861248609316358,-0.0672692871099188,0,0.022,1,"ILC/NKT/T/Tgd","Cryz"
"Nup153.5",0.000861783801219358,0.228224051968433,0.162,0.094,1,"ILC/NKT/T/Tgd","Nup153"
"Med11.6",0.000866247869728554,-0.0927655172387104,0.125,0.191,1,"ILC/NKT/T/Tgd","Med11"
"Stard10.4",0.000866681962362992,0.133940794961885,0.051,0.019,1,"ILC/NKT/T/Tgd","Stard10"
"Ccdc25.5",0.000868236908950433,0.209685417048214,0.18,0.125,1,"ILC/NKT/T/Tgd","Ccdc25"
"Srrm1.7",0.000872735209514817,0.240033826836009,0.526,0.433,1,"ILC/NKT/T/Tgd","Srrm1"
"Fermt3.6",0.000877648287610019,-0.315230416685261,0.415,0.494,1,"ILC/NKT/T/Tgd","Fermt3"
"Nudcd2.6",0.000880422046668462,0.193493981715393,0.158,0.11,1,"ILC/NKT/T/Tgd","Nudcd2"
"Siglecg.3",0.000880498953426763,-0.147173876056234,0.004,0.037,1,"ILC/NKT/T/Tgd","Siglecg"
"Mta3.7",0.000883618628120048,0.20365265056113,0.169,0.112,1,"ILC/NKT/T/Tgd","Mta3"
"Phf1.6",0.000886847584559759,0.234106169777012,0.107,0.057,1,"ILC/NKT/T/Tgd","Phf1"
"Pdcd5.6",0.000888322185226165,0.254399897158367,0.537,0.462,1,"ILC/NKT/T/Tgd","Pdcd5"
"Zfr.7",0.000891964589760933,-0.0235838036654096,0.154,0.206,1,"ILC/NKT/T/Tgd","Zfr"
"Tsc22d4.7",0.000896523909258933,0.0585267000626364,0.607,0.658,1,"ILC/NKT/T/Tgd","Tsc22d4"
"Cenpf.5",0.000896603042235673,-0.155203046533708,0.004,0.036,1,"ILC/NKT/T/Tgd","Cenpf"
"Mrps36.6",0.000903075788435496,0.225727561743762,0.335,0.254,1,"ILC/NKT/T/Tgd","Mrps36"
"Fbxo6.6",0.00090543803532013,-0.16470831381801,0.066,0.137,1,"ILC/NKT/T/Tgd","Fbxo6"
"Gm20627.1",0.000906464922631407,0.091088018403779,0.015,0.001,1,"ILC/NKT/T/Tgd","Gm20627"
"Gclm.6",0.000908365651092641,-0.497149370344317,0.114,0.194,1,"ILC/NKT/T/Tgd","Gclm"
"Ubash3b.7",0.000910414868699173,-0.272735194076197,0.154,0.25,1,"ILC/NKT/T/Tgd","Ubash3b"
"Ecsit.4",0.000910706512171256,0.130487397269496,0.088,0.036,1,"ILC/NKT/T/Tgd","Ecsit"
"Mob2.5",0.000913278855470729,0.197144778998132,0.162,0.101,1,"ILC/NKT/T/Tgd","Mob2"
"Krit1.7",0.000914027322370915,0.273789634616288,0.305,0.234,1,"ILC/NKT/T/Tgd","Krit1"
"Timm9.4",0.000914717200690076,0.202709973967377,0.143,0.083,1,"ILC/NKT/T/Tgd","Timm9"
"Ube2v2.7",0.000917348202666512,0.202925946140943,0.235,0.18,1,"ILC/NKT/T/Tgd","Ube2v2"
"B3galt2.1",0.000917933482419261,0.0530531387478075,0.026,0.004,1,"ILC/NKT/T/Tgd","B3galt2"
"Dnajb11.7",0.000922216679135872,-0.329001944560072,0.261,0.362,1,"ILC/NKT/T/Tgd","Dnajb11"
"Usp35.6",0.00092368405471918,-0.130061612744422,0.007,0.046,1,"ILC/NKT/T/Tgd","Usp35"
"Padi4.6",0.000923966069308797,-0.0968147107448821,0,0.022,1,"ILC/NKT/T/Tgd","Padi4"
"Gm48065.6",0.000923966069309082,-0.0455427622950077,0,0.022,1,"ILC/NKT/T/Tgd","Gm48065"
"Gm6277.6",0.000923966069309252,-0.0665049187741494,0,0.022,1,"ILC/NKT/T/Tgd","Gm6277"
"Gins1.3",0.000923966069309252,-0.0684604328593381,0,0.022,1,"ILC/NKT/T/Tgd","Gins1"
"Ptgs2os2.6",0.000923966069309252,-0.106851029141326,0,0.022,1,"ILC/NKT/T/Tgd","Ptgs2os2"
"9330159M07Rik.4",0.000923966069309647,-0.0656784683171405,0,0.022,1,"ILC/NKT/T/Tgd","9330159M07Rik"
"Erlin2.6",0.000932179826373832,-0.185620991035836,0.04,0.097,1,"ILC/NKT/T/Tgd","Erlin2"
"Pot1b.6",0.000935353560208331,0.0459320121133915,0.059,0.079,1,"ILC/NKT/T/Tgd","Pot1b"
"Ubxn2a.4",0.000936635544099533,0.248109595505399,0.158,0.103,1,"ILC/NKT/T/Tgd","Ubxn2a"
"Insl6.5",0.000938638718668987,0.148724665837588,0.059,0.022,1,"ILC/NKT/T/Tgd","Insl6"
"Ttc28.6",0.000943886593448708,-0.223146487011345,0.048,0.112,1,"ILC/NKT/T/Tgd","Ttc28"
"Apol9b.1",0.000944852081626635,0.0652747474941752,0.022,0.003,1,"ILC/NKT/T/Tgd","Apol9b"
"Prpf8.6",0.000953650051090881,0.240608392879672,0.25,0.199,1,"ILC/NKT/T/Tgd","Prpf8"
"Dse.5",0.000956541616785581,-0.111189024026701,0.033,0.085,1,"ILC/NKT/T/Tgd","Dse"
"Nono.5",0.000960472541222898,0.222682027749028,0.386,0.302,1,"ILC/NKT/T/Tgd","Nono"
"Apba3.6",0.000960996503183103,-0.107204044719,0.033,0.084,1,"ILC/NKT/T/Tgd","Apba3"
"Crlf2.7",0.000968522084460838,-0.234637550082271,0.309,0.421,1,"ILC/NKT/T/Tgd","Crlf2"
"Rbms2.4",0.000970888191695571,0.111406490109711,0.059,0.045,1,"ILC/NKT/T/Tgd","Rbms2"
"Srxn1.4",0.000972891887248807,-0.253843298969461,0.018,0.068,1,"ILC/NKT/T/Tgd","Srxn1"
"Ppp1r9b.5",0.00097347071614624,0.0778115018718885,0.154,0.185,1,"ILC/NKT/T/Tgd","Ppp1r9b"
"Lyar.4",0.000974407969071299,0.235683856031266,0.162,0.109,1,"ILC/NKT/T/Tgd","Lyar"
"Matk.7",0.000974995556503814,-0.0522239817454458,0.037,0.074,1,"ILC/NKT/T/Tgd","Matk"
"Mapk7.6",0.000976503467789247,-0.140979221536827,0.011,0.053,1,"ILC/NKT/T/Tgd","Mapk7"
"Casp8ap2.5",0.00097773801403557,0.243553017511826,0.151,0.116,1,"ILC/NKT/T/Tgd","Casp8ap2"
"Srsf11.7",0.000982818198829623,0.241743784776953,0.474,0.406,1,"ILC/NKT/T/Tgd","Srsf11"
"Ap2a2.6",0.00098453207632802,-0.201985826220829,0.14,0.23,1,"ILC/NKT/T/Tgd","Ap2a2"
"Flii.6",0.000986802242259563,-0.224188806625941,0.129,0.217,1,"ILC/NKT/T/Tgd","Flii"
"Ubap1.5",0.000988413194066571,-0.211976598972763,0.062,0.133,1,"ILC/NKT/T/Tgd","Ubap1"
"Gm5547.3",0.00098948592721436,0.16517790703068,0.077,0.035,1,"ILC/NKT/T/Tgd","Gm5547"
"Gpx3.4",0.000991273122060767,-0.0772695823174822,0,0.022,1,"ILC/NKT/T/Tgd","Gpx3"
"Tlcd2.3",0.000991273122061558,-0.0744330046900528,0,0.022,1,"ILC/NKT/T/Tgd","Tlcd2"
"Myl2.5",0.000991273122062228,-0.0777739637169631,0,0.022,1,"ILC/NKT/T/Tgd","Myl2"
"Asah2.6",0.000991273122062288,-0.0660139656777386,0,0.022,1,"ILC/NKT/T/Tgd","Asah2"
"Ikzf1.7",0.000991290015837442,0.244853307585326,0.43,0.326,1,"ILC/NKT/T/Tgd","Ikzf1"
"Aig1.7",0.000995321104806618,-0.191251687204901,0.081,0.158,1,"ILC/NKT/T/Tgd","Aig1"
"Zfp511.6",0.00099911700108396,0.156379404101925,0.129,0.103,1,"ILC/NKT/T/Tgd","Zfp511"
"Cd2bp2.5",0.00100080967760099,0.204123528596212,0.184,0.119,1,"ILC/NKT/T/Tgd","Cd2bp2"
"Faap20.5",0.00100790194299863,0.186456555070683,0.191,0.137,1,"ILC/NKT/T/Tgd","Faap20"
"Cybc1.6",0.00101145785200377,-0.149428190679124,0.121,0.202,1,"ILC/NKT/T/Tgd","Cybc1"
"Sla.7",0.0010217836578286,0.187217436729693,0.294,0.279,1,"ILC/NKT/T/Tgd","Sla"
"Myo9b.6",0.00102285268245259,-0.219510678682867,0.099,0.181,1,"ILC/NKT/T/Tgd","Myo9b"
"Fnbp1l.6",0.00102299659460552,-0.110406349996307,0.007,0.044,1,"ILC/NKT/T/Tgd","Fnbp1l"
"Srbd1.4",0.00102751108334105,0.15983353604333,0.099,0.044,1,"ILC/NKT/T/Tgd","Srbd1"
"Psmd14.6",0.00102805466384359,0.221172720771626,0.301,0.235,1,"ILC/NKT/T/Tgd","Psmd14"
"Tom1.5",0.0010316899046012,-0.132742017297751,0.026,0.079,1,"ILC/NKT/T/Tgd","Tom1"
"Kmt2e.7",0.00103315996407235,0.277256463748804,0.511,0.428,1,"ILC/NKT/T/Tgd","Kmt2e"
"Zfp36l1.7",0.00103479205163311,-0.389082616901479,0.511,0.565,1,"ILC/NKT/T/Tgd","Zfp36l1"
"Slc49a4.6",0.00103572844507383,-0.159974529137303,0.029,0.086,1,"ILC/NKT/T/Tgd","Slc49a4"
"2310022A10Rik.7",0.00103820482428056,-0.0953149683665381,0.015,0.058,1,"ILC/NKT/T/Tgd","2310022A10Rik"
"Kcnk7",0.00104518126233128,0.0503969025870571,0.018,0.001,1,"ILC/NKT/T/Tgd","Kcnk7"
"Vcl.7",0.0010480054085117,-0.130386357921009,0.011,0.052,1,"ILC/NKT/T/Tgd","Vcl"
"Tex9.5",0.00104876590729742,0.12055190452101,0.044,0.012,1,"ILC/NKT/T/Tgd","Tex9"
"C130036L24Rik.2",0.00105478224089623,0.102676005502541,0.044,0.012,1,"ILC/NKT/T/Tgd","C130036L24Rik"
"F7.6",0.00105807550833572,-0.125729694904425,0.004,0.038,1,"ILC/NKT/T/Tgd","F7"
"Wwp1.6",0.00106111027453428,0.0946922491085146,0.088,0.086,1,"ILC/NKT/T/Tgd","Wwp1"
"Rheb.7",0.0010612921364638,-0.285731484624951,0.338,0.451,1,"ILC/NKT/T/Tgd","Rheb"
"Ric3.6",0.0010635081192082,-0.0682995747191755,0,0.022,1,"ILC/NKT/T/Tgd","Ric3"
"Pbk.6",0.0010635081192086,-0.0977287442572948,0,0.022,1,"ILC/NKT/T/Tgd","Pbk"
"Cd79a.7",0.00106350811920873,-0.777505194992877,0,0.022,1,"ILC/NKT/T/Tgd","Cd79a"
"Noxred1.2",0.00106350811920925,-0.0851734832109139,0,0.022,1,"ILC/NKT/T/Tgd","Noxred1"
"Fkbp9.5",0.00106350811920964,-0.0678994170178626,0,0.022,1,"ILC/NKT/T/Tgd","Fkbp9"
"Phf2.5",0.00106464850755554,0.172798297612745,0.107,0.055,1,"ILC/NKT/T/Tgd","Phf2"
"Rb1.6",0.00106544706735981,-0.173768059036261,0.085,0.159,1,"ILC/NKT/T/Tgd","Rb1"
"Bcl10.6",0.00106788231282047,-0.232741203595847,0.294,0.403,1,"ILC/NKT/T/Tgd","Bcl10"
"Optn.5",0.00107052089750574,-0.138148739868714,0.004,0.036,1,"ILC/NKT/T/Tgd","Optn"
"Zkscan8.6",0.00107903429715304,0.0974376208110502,0.029,0.027,1,"ILC/NKT/T/Tgd","Zkscan8"
"Cela1.7",0.0010804878154128,-0.179733640875641,0.018,0.067,1,"ILC/NKT/T/Tgd","Cela1"
"Pisd.6",0.00108236130359984,-0.141767114397586,0.055,0.117,1,"ILC/NKT/T/Tgd","Pisd"
"Plk3.7",0.00108908625960605,-0.200963518082538,0.033,0.086,1,"ILC/NKT/T/Tgd","Plk3"
"Akt1.6",0.0010916466951571,-0.228672891771786,0.129,0.218,1,"ILC/NKT/T/Tgd","Akt1"
"Nfxl1.6",0.00109276424863475,-0.169147271798948,0.033,0.091,1,"ILC/NKT/T/Tgd","Nfxl1"
"Mindy2.7",0.00109819255921265,-0.146175490304809,0.129,0.206,1,"ILC/NKT/T/Tgd","Mindy2"
"Tmem140.7",0.00110049930578237,-0.341293527183304,0.081,0.153,1,"ILC/NKT/T/Tgd","Tmem140"
"Csnk1g2.4",0.00110302091692539,0.215792408202013,0.195,0.143,1,"ILC/NKT/T/Tgd","Csnk1g2"
"Maf.7",0.00110321608529391,-0.477686841686005,0.327,0.412,1,"ILC/NKT/T/Tgd","Maf"
