"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"C5ar2.10",0.00577837818067751,-0.28241346273979,0.027,0.122,1,"Granulocytes 3","C5ar2"
"Atxn7.8",0.00578247964536081,-0.0694816866667005,0.027,0.083,1,"Granulocytes 3","Atxn7"
"Dnajc24.6",0.00578690734950021,-0.0720248190761045,0.054,0.122,1,"Granulocytes 3","Dnajc24"
"Fance.5",0.0057969707784251,-0.168270341998812,0,0.056,1,"Granulocytes 3","Fance"
"Maml1.6",0.0057969707784251,-0.170368674647239,0,0.056,1,"Granulocytes 3","Maml1"
"Prelid2.6",0.0057969707784251,-0.180591187729692,0,0.056,1,"Granulocytes 3","Prelid2"
"Myef2.6",0.00579697077842584,-0.167167587106273,0,0.056,1,"Granulocytes 3","Myef2"
"Emp1.10",0.00579697077842875,-0.229963800786402,0,0.056,1,"Granulocytes 3","Emp1"
"Zfp770.8",0.00579697077843022,-0.165521277204046,0,0.056,1,"Granulocytes 3","Zfp770"
"Abcg2.8",0.00579697077843313,-0.177259308447899,0,0.056,1,"Granulocytes 3","Abcg2"
"Ncoa7.7",0.00579791613679506,-0.263967656689757,0.014,0.101,1,"Granulocytes 3","Ncoa7"
"Atrn.6",0.0058057635018545,0.112439757202701,0.041,0.048,1,"Granulocytes 3","Atrn"
"E2f4.7",0.00582841590982448,-0.270954545002565,0.027,0.134,1,"Granulocytes 3","E2f4"
"Smg6.9",0.00584328610479193,-0.252496827599007,0.014,0.103,1,"Granulocytes 3","Smg6"
"Tex10.8",0.00584539713019069,-0.244838746816023,0.014,0.104,1,"Granulocytes 3","Tex10"
"Baiap2.7",0.00584889228042759,-0.0744381658189574,0.014,0.065,1,"Granulocytes 3","Baiap2"
"1600002K03Rik.7",0.00584893561401594,-0.145328747524205,0.027,0.105,1,"Granulocytes 3","1600002K03Rik"
"March6.6",0.00586173784248778,0.00634199148726128,0.054,0.102,1,"Granulocytes 3","March6"
"Med12.7",0.00587710648738981,-0.0789167727756206,0.027,0.086,1,"Granulocytes 3","Med12"
"Copz1.7",0.00587780776496704,-0.204119441599863,0.095,0.211,1,"Granulocytes 3","Copz1"
"Themis2.7",0.00587850907524964,0.3736233632649,0.216,0.178,1,"Granulocytes 3","Themis2"
"Acox3.9",0.00588811839718018,-0.0210090332259385,0.095,0.159,1,"Granulocytes 3","Acox3"
"Isy1.11",0.00589365425171245,-0.215550961173851,0.041,0.138,1,"Granulocytes 3","Isy1"
"Ppm1m.6",0.00589380332986919,-0.253217868063324,0.027,0.133,1,"Granulocytes 3","Ppm1m"
"Ddx27.5",0.00590384487527604,-0.0315448174988543,0.041,0.098,1,"Granulocytes 3","Ddx27"
"Pias4.5",0.00590901723000533,0.253373396594257,0.108,0.084,1,"Granulocytes 3","Pias4"
"Tyms.6",0.00591240030919846,-0.209866529988168,0,0.055,1,"Granulocytes 3","Tyms"
"Il2rb.10",0.00591240030920442,-0.38820659283969,0,0.055,1,"Granulocytes 3","Il2rb"
"Cyp20a1.7",0.00591240030920741,-0.151759846998978,0,0.055,1,"Granulocytes 3","Cyp20a1"
"Ddx3x.10",0.00591628391410907,0.06397524811155,0.23,0.311,1,"Granulocytes 3","Ddx3x"
"Id2.11",0.00593221811502925,0.0857273809827279,0.176,0.332,1,"Granulocytes 3","Id2"
"Zbtb44.6",0.00593751923439176,0.111813994743441,0.054,0.073,1,"Granulocytes 3","Zbtb44"
"Arid1a.8",0.00593767390991221,-0.125438962318649,0.176,0.295,1,"Granulocytes 3","Arid1a"
"5330439K02Rik",0.00594365699476546,0.178865780248248,0.027,0.003,1,"Granulocytes 3","5330439K02Rik"
"Myo18a.7",0.00595742268804996,-0.288979857850753,0.014,0.107,1,"Granulocytes 3","Myo18a"
"Kansl1l.8",0.0059576359816953,0.287444711795514,0.122,0.083,1,"Granulocytes 3","Kansl1l"
"Cd244a.10",0.00596110342877538,0.177348259084009,0.095,0.129,1,"Granulocytes 3","Cd244a"
"Luzp1.8",0.00596428702203221,-0.2437328343651,0.014,0.099,1,"Granulocytes 3","Luzp1"
"Treml2.6",0.00598444956004587,0.322987604561368,0.162,0.108,1,"Granulocytes 3","Treml2"
"Pramef8.5",0.00600010933509481,0.265789801111816,0.081,0.028,1,"Granulocytes 3","Pramef8"
"Dennd6a.8",0.00600640440670415,-0.252874711404904,0.027,0.126,1,"Granulocytes 3","Dennd6a"
"Stag2.7",0.0060157317538375,-0.089369946408788,0.162,0.277,1,"Granulocytes 3","Stag2"
"Heatr5a.9",0.00602998566826791,-0.301679162488901,0.027,0.134,1,"Granulocytes 3","Heatr5a"
"Ccdc43.5",0.00603013306714807,-0.145515090388327,0,0.055,1,"Granulocytes 3","Ccdc43"
"Slc39a3.6",0.00603013306715188,-0.157754162701186,0,0.055,1,"Granulocytes 3","Slc39a3"
"Zkscan14.5",0.00603013306715188,-0.16394953983468,0,0.055,1,"Granulocytes 3","Zkscan14"
"Tmem106b.8",0.00604262883853129,-0.356522396351817,0.041,0.157,1,"Granulocytes 3","Tmem106b"
"Retn.8",0.0060497717759572,0.392195414382566,0.095,0.021,1,"Granulocytes 3","Retn"
"Gm50012.3",0.00605402334880344,0.142256244634394,0.027,0.025,1,"Granulocytes 3","Gm50012"
"St8sia4.9",0.0060612241558152,-0.0546315361525155,0.068,0.155,1,"Granulocytes 3","St8sia4"
"Tmed4.9",0.00606383844696571,-0.0988428654193123,0.054,0.126,1,"Granulocytes 3","Tmed4"
"Smad4.8",0.00608766036461843,-0.0211853599328032,0.122,0.193,1,"Granulocytes 3","Smad4"
"Slc6a13.9",0.00609204390282186,0.407437419141537,0.095,0.023,1,"Granulocytes 3","Slc6a13"
"Cela1.10",0.00609276991998089,-0.0922934375725028,0.014,0.065,1,"Granulocytes 3","Cela1"
"Pdhb.8",0.00609809570906113,0.0276571152657622,0.122,0.179,1,"Granulocytes 3","Pdhb"
"Mysm1.10",0.00610133714912778,0.151205280081225,0.162,0.179,1,"Granulocytes 3","Mysm1"
"Cnot6.6",0.00612601428612314,0.0455619890414599,0.095,0.141,1,"Granulocytes 3","Cnot6"
"Cab39l.6",0.00613183254804484,-0.274770854160917,0.014,0.1,1,"Granulocytes 3","Cab39l"
"Tln2.10",0.00615021536914764,-0.17131165917001,0,0.055,1,"Granulocytes 3","Tln2"
"Pcyt2.4",0.00615021536914842,-0.151368696251149,0,0.055,1,"Granulocytes 3","Pcyt2"
"Zfp422.6",0.00615021536915153,-0.153817670401354,0,0.055,1,"Granulocytes 3","Zfp422"
"Zfp318.7",0.00615021536915463,-0.186660474036942,0,0.055,1,"Granulocytes 3","Zfp318"
"Zkscan6.3",0.00615295938622778,0.293053098255531,0.081,0.046,1,"Granulocytes 3","Zkscan6"
"Socs6.9",0.00615812984259134,-0.26303815167978,0.014,0.107,1,"Granulocytes 3","Socs6"
"Arl2bp.7",0.00616062371892646,-0.181150476082973,0.014,0.09,1,"Granulocytes 3","Arl2bp"
"Arfip2.5",0.0061641421935815,0.0367525662197572,0.027,0.057,1,"Granulocytes 3","Arfip2"
"Plekha1.9",0.00616567661979011,-0.160147090021667,0.054,0.147,1,"Granulocytes 3","Plekha1"
"Eps8.10",0.00617078737080132,0.0290087097917082,0.068,0.112,1,"Granulocytes 3","Eps8"
"Ppp1r12c.4",0.0061930489792832,-0.039541577038859,0.068,0.128,1,"Granulocytes 3","Ppp1r12c"
"Pik3ca.6",0.00619968094522912,0.136806090330775,0.095,0.127,1,"Granulocytes 3","Pik3ca"
"2300009A05Rik.6",0.00621034956146954,-0.274967333677042,0.027,0.131,1,"Granulocytes 3","2300009A05Rik"
"Cep170.10",0.0062166922959667,-0.155112099345396,0.081,0.184,1,"Granulocytes 3","Cep170"
"Elmo1.9",0.00622155220301316,-0.0636868367492137,0.189,0.3,1,"Granulocytes 3","Elmo1"
"Cep350.7",0.00623321403942209,0.0523208012138004,0.108,0.183,1,"Granulocytes 3","Cep350"
"Sec23b.4",0.00623884404282354,-0.188837760985921,0.014,0.093,1,"Granulocytes 3","Sec23b"
"Pwp1.4",0.0062435331475067,0.18367768638446,0.068,0.07,1,"Granulocytes 3","Pwp1"
"Vim.11",0.00625342737715233,-1.09176614835118,0.351,0.479,1,"Granulocytes 3","Vim"
"Gm26759.5",0.00625454530432188,0.199129164831258,0.054,0.043,1,"Granulocytes 3","Gm26759"
"Smim27.9",0.00626742317039962,-0.0414400832918014,0.095,0.167,1,"Granulocytes 3","Smim27"
"Taf11.5",0.00626997084950418,-0.0525516979536274,0.081,0.148,1,"Granulocytes 3","Taf11"
"Gm26724.7",0.00627269447878425,-0.163101695400784,0,0.055,1,"Granulocytes 3","Gm26724"
"Map4k3.10",0.00627269447878819,-0.159044493203799,0,0.055,1,"Granulocytes 3","Map4k3"
"Gimap5.11",0.00627269447879058,-0.286406831315507,0,0.055,1,"Granulocytes 3","Gimap5"
"Lrp5.9",0.00627269447879294,-0.149793031755868,0,0.055,1,"Granulocytes 3","Lrp5"
"Dhx34.7",0.00627269447879294,-0.154415591477049,0,0.055,1,"Granulocytes 3","Dhx34"
"Gm1673.10",0.00627269447879294,-0.182836714494641,0,0.055,1,"Granulocytes 3","Gm1673"
"Kat7.7",0.00632495559520494,-0.169752773210189,0.027,0.109,1,"Granulocytes 3","Kat7"
"Yeats4.8",0.00632848307242749,-0.219539039638665,0.122,0.251,1,"Granulocytes 3","Yeats4"
"Hspa14.6",0.0063287908438315,-0.246650326835998,0.054,0.168,1,"Granulocytes 3","Hspa14"
"Sbds.7",0.00634695033878879,-0.332978852306254,0.081,0.217,1,"Granulocytes 3","Sbds"
"Hpse.11",0.0063576323856065,-0.0207226670571865,0.027,0.07,1,"Granulocytes 3","Hpse"
"Dicer1.10",0.00636135386681271,-0.269638722541736,0.014,0.106,1,"Granulocytes 3","Dicer1"
"Dop1a.7",0.00636310517409657,-0.10172999395653,0.014,0.069,1,"Granulocytes 3","Dop1a"
"Aatf.6",0.00637330380563846,-0.147116875683193,0.014,0.081,1,"Granulocytes 3","Aatf"
"Fam160a2.6",0.00639120735224185,0.237322906581597,0.068,0.038,1,"Granulocytes 3","Fam160a2"
"Agrn.2",0.00639206244000863,0.208193137991834,0.068,0.015,1,"Granulocytes 3","Agrn"
"Rnf135.7",0.00639761862630303,-0.154527756490195,0,0.054,1,"Granulocytes 3","Rnf135"
"Metap1d.6",0.00639761862630385,-0.15883929106314,0,0.054,1,"Granulocytes 3","Metap1d"
"Prr12.7",0.00639761862630465,-0.147957478742407,0,0.054,1,"Granulocytes 3","Prr12"
"Nxt1.8",0.00640667079916156,0.264496625218409,0.135,0.14,1,"Granulocytes 3","Nxt1"
"Eif3b.5",0.00640877248019738,-0.153631810120955,0.054,0.151,1,"Granulocytes 3","Eif3b"
"Xiap.11",0.00642321343076486,-0.23538145665019,0.162,0.306,1,"Granulocytes 3","Xiap"
"Nktr.9",0.00642366361192795,-0.285595735963192,0.23,0.387,1,"Granulocytes 3","Nktr"
"Dync1li1.8",0.00642758334608289,-0.293826878351033,0.041,0.155,1,"Granulocytes 3","Dync1li1"
"Dgcr6.8",0.0064313424585921,-0.0551604502073287,0.027,0.078,1,"Granulocytes 3","Dgcr6"
"Tmem123.9",0.00644551547965381,-0.394130881655573,0.068,0.197,1,"Granulocytes 3","Tmem123"
"Pdlim5.7",0.00648488774657875,0.175784004577274,0.122,0.126,1,"Granulocytes 3","Pdlim5"
"Txndc5.7",0.00648998869295381,-0.155712993834523,0.027,0.106,1,"Granulocytes 3","Txndc5"
"Rnf8.6",0.00649738177774581,0.0578669343496955,0.041,0.096,1,"Granulocytes 3","Rnf8"
"Gls.9",0.00649903087643834,0.0295076019990862,0.176,0.243,1,"Granulocytes 3","Gls"
"Flcn.9",0.00650176835600257,-0.0794736236502278,0.041,0.103,1,"Granulocytes 3","Flcn"
"Rrp1b.8",0.00652503702895626,-0.163802837384102,0,0.054,1,"Granulocytes 3","Rrp1b"
"Hsph1.4",0.00652503702895626,-0.218992747280453,0,0.054,1,"Granulocytes 3","Hsph1"
"Kdm4c.6",0.00652503702895956,-0.158693022739369,0,0.054,1,"Granulocytes 3","Kdm4c"
"Gna11.6",0.00652503702896203,-0.168947763140904,0,0.054,1,"Granulocytes 3","Gna11"
"Mettl1.7",0.00652503702896533,-0.169983507807624,0,0.054,1,"Granulocytes 3","Mettl1"
"Gys1.8",0.006562525274072,0.287978327273657,0.068,0.062,1,"Granulocytes 3","Gys1"
"Map2k3.10",0.00657320842035869,0.134305669650082,0.149,0.182,1,"Granulocytes 3","Map2k3"
"Nsf.7",0.00658278618532315,-0.0228659761370668,0.108,0.186,1,"Granulocytes 3","Nsf"
"Dctn3.9",0.00659612079580294,-0.0419240879572245,0.338,0.447,1,"Granulocytes 3","Dctn3"
"Frrs1.11",0.0066117347927132,0.217000646997962,0.189,0.212,1,"Granulocytes 3","Frrs1"
"Dcun1d1.8",0.00661333513598124,0.121450340562001,0.108,0.131,1,"Granulocytes 3","Dcun1d1"
"Cxcr4.7",0.00663440676778232,0.437551323749766,0.311,0.241,1,"Granulocytes 3","Cxcr4"
"Ranbp2.7",0.00664194291148601,0.0453439254325059,0.162,0.227,1,"Granulocytes 3","Ranbp2"
"4932438A13Rik.9",0.00665179761656277,0.124682360639958,0.135,0.165,1,"Granulocytes 3","4932438A13Rik"
"Ogfod3.6",0.00665499991178501,-0.147692110527639,0,0.054,1,"Granulocytes 3","Ogfod3"
"Lonp1.5",0.00665499991178754,-0.158702942662787,0,0.054,1,"Granulocytes 3","Lonp1"
"Orc6.5",0.00665499991178922,-0.161020210148984,0,0.054,1,"Granulocytes 3","Orc6"
"Pla2g12a.7",0.00665499991179259,-0.161110307374754,0,0.054,1,"Granulocytes 3","Pla2g12a"
"Alkbh2.7",0.00665499991179595,-0.140710208144418,0,0.054,1,"Granulocytes 3","Alkbh2"
"AI504432.4",0.00665499991179764,-0.144417124372616,0,0.054,1,"Granulocytes 3","AI504432"
"Rbbp6.8",0.00665680856019557,-0.0818133790658203,0.189,0.288,1,"Granulocytes 3","Rbbp6"
"Gm7480.2",0.00667902267893916,0.253007262315837,0.027,0.006,1,"Granulocytes 3","Gm7480"
"Fundc1.8",0.00668898571669706,-0.268447648851743,0.027,0.132,1,"Granulocytes 3","Fundc1"
"Usp2.11",0.00670083881603493,-0.414032315095863,0.054,0.176,1,"Granulocytes 3","Usp2"
"Cep57.5",0.00674859134106573,-0.120369237808078,0.014,0.074,1,"Granulocytes 3","Cep57"
"Gm36913.8",0.0067575557926782,0.429286024838327,0.095,0.025,1,"Granulocytes 3","Gm36913"
"Haghl.8",0.00676349458119959,-0.169361207147386,0.014,0.089,1,"Granulocytes 3","Haghl"
"Pld1.10",0.00676841908692934,-0.275739674095846,0.014,0.105,1,"Granulocytes 3","Pld1"
"Fam13b.7",0.00677449630077552,0.0754820317730889,0.068,0.096,1,"Granulocytes 3","Fam13b"
"Fubp3.6",0.00678755852895141,-0.149268855289883,0,0.054,1,"Granulocytes 3","Fubp3"
"Zfp410.5",0.00678755852895314,-0.14616038937537,0,0.054,1,"Granulocytes 3","Zfp410"
"Pecam1.8",0.0067875585289557,-0.191710097494996,0,0.054,1,"Granulocytes 3","Pecam1"
"Phka2.7",0.00678755852895656,-0.155433447075246,0,0.054,1,"Granulocytes 3","Phka2"
"Ppm1d.4",0.00678755852895914,-0.157299994602229,0,0.054,1,"Granulocytes 3","Ppm1d"
"Ccdc58.7",0.00679234989741137,-0.136721910678984,0.014,0.082,1,"Granulocytes 3","Ccdc58"
"Tbc1d13.5",0.00680094508953188,-0.0727717098893651,0.014,0.063,1,"Granulocytes 3","Tbc1d13"
"Gm19705.6",0.00680815704251062,0.311880643574366,0.108,0.029,1,"Granulocytes 3","Gm19705"
"Eif6.8",0.00682128585308537,0.0278812646724952,0.27,0.355,1,"Granulocytes 3","Eif6"
"Abca7.6",0.00683185985397691,0.183268725557022,0.095,0.087,1,"Granulocytes 3","Abca7"
"Trp53.9",0.00685201302583778,-0.25676488672336,0.068,0.183,1,"Granulocytes 3","Trp53"
"Tbc1d2.7",0.00685215624138402,0.300782669651939,0.041,0.013,1,"Granulocytes 3","Tbc1d2"
"Ccnt1.7",0.00685519176207787,-0.111782529800078,0.068,0.149,1,"Granulocytes 3","Ccnt1"
"Rassf5.8",0.0068592742137357,-0.0122543187715977,0.108,0.177,1,"Granulocytes 3","Rassf5"
"Pom121.7",0.00687349605843502,-0.290523951508064,0.027,0.109,1,"Granulocytes 3","Pom121"
"Glg1.8",0.00687953672947941,-0.0834048068985449,0.122,0.219,1,"Granulocytes 3","Glg1"
"Btg2.9",0.00690285785938558,0.346539658949385,0.486,0.539,1,"Granulocytes 3","Btg2"
"Rnf166.8",0.00690683214377361,-0.206467894613261,0.054,0.156,1,"Granulocytes 3","Rnf166"
"Tst.7",0.00691119109938197,0.310767073114437,0.095,0.022,1,"Granulocytes 3","Tst"
"I830077J02Rik.10",0.00691528016246607,-0.0761984676617796,0.095,0.178,1,"Granulocytes 3","I830077J02Rik"
"Uhrf1bp1.9",0.00692276518539544,-0.153598885455791,0,0.053,1,"Granulocytes 3","Uhrf1bp1"
"G2e3.5",0.00692276518539806,-0.167636355539442,0,0.053,1,"Granulocytes 3","G2e3"
"Trp53rka.8",0.00692276518539894,-0.14290640210698,0,0.053,1,"Granulocytes 3","Trp53rka"
"Znhit6.8",0.00692276518540245,-0.154278352942704,0,0.053,1,"Granulocytes 3","Znhit6"
"Ssh1.5",0.00692276518540595,-0.152217235979133,0,0.053,1,"Granulocytes 3","Ssh1"
"Lactb2.8",0.00693080253288035,-0.250914282472578,0.014,0.104,1,"Granulocytes 3","Lactb2"
"Fgfr1op2.10",0.00693390476147812,0.0211177821325454,0.311,0.4,1,"Granulocytes 3","Fgfr1op2"
"Ankrd13a.7",0.00694152864502757,-0.123227619394793,0.095,0.185,1,"Granulocytes 3","Ankrd13a"
"Entpd3.6",0.00694234014182222,0.365778403764621,0.068,0.014,1,"Granulocytes 3","Entpd3"
"Ccp110.1",0.00697403448525235,0.161026704920112,0.014,0.015,1,"Granulocytes 3","Ccp110"
"Tapt1.2",0.00697616530423464,0.23026345453354,0.068,0.038,1,"Granulocytes 3","Tapt1"
"Tsga10.6",0.00699643992639278,0.180732938648714,0.054,0.057,1,"Granulocytes 3","Tsga10"
"Dnlz.8",0.00701717950367359,-0.0806945673884568,0.081,0.156,1,"Granulocytes 3","Dnlz"
"Zcchc7.10",0.00703397989811982,-0.195259407258081,0.162,0.292,1,"Granulocytes 3","Zcchc7"
"Ralb.9",0.00705300787559012,-0.0321822310850098,0.189,0.281,1,"Granulocytes 3","Ralb"
"Gskip.7",0.00705540702220173,0.0691834286928803,0.068,0.114,1,"Granulocytes 3","Gskip"
"Fbxo8.6",0.00706067325913153,-0.164803034832502,0,0.053,1,"Granulocytes 3","Fbxo8"
"B230118H07Rik.9",0.00706067325914138,-0.147117991904761,0,0.053,1,"Granulocytes 3","B230118H07Rik"
"Rrm1.5",0.00706067325914315,-0.173965026627987,0,0.053,1,"Granulocytes 3","Rrm1"
"Tmem230.8",0.00708163583078372,-0.16689539426075,0.068,0.161,1,"Granulocytes 3","Tmem230"
"Ehmt2.6",0.00708548114820456,-0.119851384058797,0.027,0.097,1,"Granulocytes 3","Ehmt2"
"Ndfip2.9",0.0070989350530837,-0.00429012846954446,0.162,0.237,1,"Granulocytes 3","Ndfip2"
"Tmem9b.9",0.00710392078650994,-0.270103442765925,0.068,0.191,1,"Granulocytes 3","Tmem9b"
"Zfp687.2",0.00714968313435954,0.166623058379376,0.041,0.031,1,"Granulocytes 3","Zfp687"
"Yif1a.9",0.00716309490877072,-0.243762291689929,0.041,0.15,1,"Granulocytes 3","Yif1a"
"Zbtb42.8",0.00716474862171596,0.216067817015302,0.041,0.025,1,"Granulocytes 3","Zbtb42"
"P2ry10b.8",0.00720133722390965,-0.169719856267714,0,0.053,1,"Granulocytes 3","P2ry10b"
"Sergef.6",0.00720133722391054,-0.124815594001592,0,0.053,1,"Granulocytes 3","Sergef"
"Trit1.7",0.00720133722391417,-0.142258995132152,0,0.053,1,"Granulocytes 3","Trit1"
"Chst7.10",0.00720133722391967,-0.171154962526421,0,0.053,1,"Granulocytes 3","Chst7"
"Cggbp1.7",0.00721017221931554,0.162706279818618,0.351,0.383,1,"Granulocytes 3","Cggbp1"
"Rbm28.9",0.00721053416787689,-0.265107697638432,0.041,0.145,1,"Granulocytes 3","Rbm28"
"Zfp212.6",0.00721218950992697,0.113712713446521,0.027,0.032,1,"Granulocytes 3","Zfp212"
"Etv3.7",0.00722362323191505,-0.232105398934116,0.054,0.155,1,"Granulocytes 3","Etv3"
"Zfp691.9",0.00723515309596384,-0.138143207256828,0.014,0.078,1,"Granulocytes 3","Zfp691"
"Hvcn1.10",0.00724045094873595,0.195236816447518,0.108,0.149,1,"Granulocytes 3","Hvcn1"
"Glo1.11",0.0072574279692183,-0.281445639618124,0.041,0.155,1,"Granulocytes 3","Glo1"
"Exoc5.8",0.00726045056079435,-0.212764198526541,0.068,0.175,1,"Granulocytes 3","Exoc5"
"Ap5s1.5",0.00726595647926888,0.246440536038186,0.108,0.071,1,"Granulocytes 3","Ap5s1"
"Helz.10",0.00726829816199148,-0.257018464703799,0.027,0.12,1,"Granulocytes 3","Helz"
"Amfr.7",0.00729510105297053,0.115459164824211,0.122,0.161,1,"Granulocytes 3","Amfr"
"Cds2.6",0.00729675278015877,0.288882254993981,0.135,0.104,1,"Granulocytes 3","Cds2"
"Gm17455",0.00729955319169117,0.210036936427284,0.041,0.004,1,"Granulocytes 3","Gm17455"
"Taf2.7",0.00734481267248479,-0.15205654477328,0,0.053,1,"Granulocytes 3","Taf2"
"Gm8369.10",0.00734481267248479,-0.332296445899441,0,0.053,1,"Granulocytes 3","Gm8369"
"Galt.5",0.00734481267249129,-0.131393310392173,0,0.053,1,"Granulocytes 3","Galt"
"Pycrl.8",0.00734481267249129,-0.137930002331576,0,0.053,1,"Granulocytes 3","Pycrl"
"Ncapd3.5",0.00734481267249222,-0.179542951772451,0,0.053,1,"Granulocytes 3","Ncapd3"
"Gp9.10",0.00734481267249408,-0.178765282251757,0,0.053,1,"Granulocytes 3","Gp9"
"Apba3.8",0.00734499904807619,0.143908772470603,0.068,0.081,1,"Granulocytes 3","Apba3"
"Nap1l4.6",0.00735517242722476,-0.0596956076288155,0.122,0.21,1,"Granulocytes 3","Nap1l4"
"Cstdc4.10",0.00736063864896131,-0.110966127072378,0.149,0.063,1,"Granulocytes 3","Cstdc4"
"Wdr45b.8",0.00740609628234118,-0.0579708947474993,0.122,0.199,1,"Granulocytes 3","Wdr45b"
"Tmem154.9",0.00740843501970031,0.472200932010711,0.108,0.059,1,"Granulocytes 3","Tmem154"
"Abca1.11",0.00743188948083511,-0.461106498091501,0.243,0.417,1,"Granulocytes 3","Abca1"
"Copb1.8",0.00743984356098344,-0.298911556274279,0.108,0.245,1,"Granulocytes 3","Copb1"
"Tor1aip2.6",0.00744571751292173,0.0211422625101713,0.095,0.146,1,"Granulocytes 3","Tor1aip2"
"Stat3.7",0.00744983146289479,-0.2327759862279,0.203,0.346,1,"Granulocytes 3","Stat3"
"Micu1.6",0.00746783839499954,0.0073375624879628,0.054,0.103,1,"Granulocytes 3","Micu1"
"Tmem106c.9",0.00748556559139386,-0.0838149328444867,0.014,0.062,1,"Granulocytes 3","Tmem106c"
"2610203C22Rik.10",0.00749115634031223,-0.165033502834701,0,0.053,1,"Granulocytes 3","2610203C22Rik"
"Acss1.8",0.00749115634031412,-0.163604173945692,0,0.053,1,"Granulocytes 3","Acss1"
"Zdhhc17.6",0.00749115634031698,-0.157293914602759,0,0.053,1,"Granulocytes 3","Zdhhc17"
"Arhgef11.9",0.00750423840988146,-0.131121696262895,0.014,0.076,1,"Granulocytes 3","Arhgef11"
"Ube2h.10",0.00751761356314324,0.0781594511740265,0.162,0.233,1,"Granulocytes 3","Ube2h"
"Hsd11b1.10",0.00752323079345544,0.48442567166003,0.176,0.073,1,"Granulocytes 3","Hsd11b1"
"Ppfia1.6",0.00753308339043032,-0.117842107004444,0.014,0.074,1,"Granulocytes 3","Ppfia1"
"Dnajc5.8",0.00753351698576773,-0.0195226037696383,0.176,0.263,1,"Granulocytes 3","Dnajc5"
"Ssrp1.8",0.00753525039628944,-0.294490954562885,0.041,0.154,1,"Granulocytes 3","Ssrp1"
"Maml3.10",0.00755463918762865,-0.315555137790534,0.027,0.128,1,"Granulocytes 3","Maml3"
"Pacsin2.9",0.00756156288949658,-0.325046126478296,0.054,0.176,1,"Granulocytes 3","Pacsin2"
"Letm2.7",0.00758561588758515,0.39737928440662,0.108,0.086,1,"Granulocytes 3","Letm2"
"Rere.8",0.00760142225943277,-0.0847657749334615,0.068,0.14,1,"Granulocytes 3","Rere"
"Ddx39.10",0.00760200655521519,-0.0917887694347909,0.108,0.193,1,"Granulocytes 3","Ddx39"
"Gm48857",0.00761063572878228,0.110031114748531,0.027,0.001,1,"Granulocytes 3","Gm48857"
"Tmem168.8",0.00761261059003967,-0.185810207158205,0.041,0.13,1,"Granulocytes 3","Tmem168"
"Aarsd1.6",0.00763599467388141,-0.254879811963365,0.027,0.125,1,"Granulocytes 3","Aarsd1"
"Cdkn2c.6",0.00764042612984884,-0.161787565200034,0,0.052,1,"Granulocytes 3","Cdkn2c"
"Plxdc1.9",0.00764042612984884,-0.169608505044165,0,0.052,1,"Granulocytes 3","Plxdc1"
"Gnpnat1.6",0.00764042612984981,-0.14474673465315,0,0.052,1,"Granulocytes 3","Gnpnat1"
"Gtf3c4.5",0.00764042612985273,-0.165378087782554,0,0.052,1,"Granulocytes 3","Gtf3c4"
"Asb3.7",0.00764042612985562,-0.160715458126428,0,0.052,1,"Granulocytes 3","Asb3"
"Rap2a.11",0.00764347470219782,-0.254280222913137,0.081,0.2,1,"Granulocytes 3","Rap2a"
"Nsd2.7",0.00767247397553623,-0.23663886516421,0.027,0.124,1,"Granulocytes 3","Nsd2"
"Brd4.7",0.00768750810080383,-0.150977484874,0.176,0.297,1,"Granulocytes 3","Brd4"
"D830025C05Rik.6",0.00768930145182284,0.240063034300999,0.068,0.06,1,"Granulocytes 3","D830025C05Rik"
"1700017B05Rik.11",0.00769432169120249,-0.171524476950718,0.135,0.243,1,"Granulocytes 3","1700017B05Rik"
"Ppp1r15b.9",0.00771473740342378,0.308270586250501,0.189,0.159,1,"Granulocytes 3","Ppp1r15b"
"Fkbp15.9",0.00772970876639252,0.0082002984286369,0.135,0.209,1,"Granulocytes 3","Fkbp15"
"Ppil2.8",0.00773297699772217,-0.27037087517347,0.054,0.173,1,"Granulocytes 3","Ppil2"
"Rassf7.2",0.00774589035339,0.125657052318254,0.014,0.011,1,"Granulocytes 3","Rassf7"
"Nfyc.6",0.00774969524249108,0.0693491633834907,0.054,0.078,1,"Granulocytes 3","Nfyc"
