"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Atp8b4.6",1.90242434132591e-05,-0.0313823976495989,0.128,0.089,0.318751198389157,"Mono/Mac/DC","Atp8b4"
"Bbs9.5",1.90858110537804e-05,-0.13998580465087,0.016,0.053,0.31978276420609,"Mono/Mac/DC","Bbs9"
"Rmc1.3",1.92257214211315e-05,-0.0486536990211672,0.088,0.062,0.322126962411058,"Mono/Mac/DC","Rmc1"
"Uvssa.6",1.92596191966106e-05,-0.160848251042832,0.053,0.076,0.32269491963921,"Mono/Mac/DC","Uvssa"
"Gng5.6",1.92633101512517e-05,-0.16968100634147,0.984,0.937,0.322756761584222,"Mono/Mac/DC","Gng5"
"Dpep2.6",1.92713172714977e-05,0.0227548840369826,0.08,0.038,0.322890920883943,"Mono/Mac/DC","Dpep2"
"Mosmo.6",1.92815235610454e-05,-0.130879264989825,0.069,0.08,0.323061927265315,"Mono/Mac/DC","Mosmo"
"Insr.5",1.92998189632731e-05,-0.176487240533891,0.021,0.068,0.323368466729642,"Mono/Mac/DC","Insr"
"Ahi1.4",1.94500898267219e-05,-0.080166710969742,0.056,0.049,0.325886255046725,"Mono/Mac/DC","Ahi1"
"Ccdc71l.6",1.94833615921131e-05,-0.0726060734187211,0.157,0.134,0.326443723475855,"Mono/Mac/DC","Ccdc71l"
"Ncapd3.3",1.95094025080586e-05,-0.0793029018411551,0.061,0.051,0.326880039022521,"Mono/Mac/DC","Ncapd3"
"Dcakd.6",1.95550370029115e-05,-0.103954262394672,0.099,0.103,0.327644644983782,"Mono/Mac/DC","Dcakd"
"Hpse.6",1.95636079402476e-05,0.0692672065668599,0.123,0.064,0.327788251038848,"Mono/Mac/DC","Hpse"
"Pigq.4",1.96004359783118e-05,-0.0132892773392042,0.077,0.054,0.328405304816614,"Mono/Mac/DC","Pigq"
"Lrrcc1.5",1.96480848672802e-05,-0.0826265228293537,0.056,0.056,0.32920366195128,"Mono/Mac/DC","Lrrcc1"
"BE692007.6",1.96528926043446e-05,-0.248362880780275,0.029,0.052,0.329284215585794,"Mono/Mac/DC","BE692007"
"Ccdc122.3",1.9713435629109e-05,-0.0147379121707511,0.056,0.032,0.330298613965721,"Mono/Mac/DC","Ccdc122"
"Polr1a.2",1.99322375344454e-05,-0.14697024788749,0.037,0.063,0.333964639889633,"Mono/Mac/DC","Polr1a"
"Wdcp.4",1.99650234910849e-05,-0.040199066560266,0.059,0.045,0.334513968593128,"Mono/Mac/DC","Wdcp"
"Cdc25a.2",1.99818161252601e-05,-0.00287342099968353,0.048,0.028,0.334795329178733,"Mono/Mac/DC","Cdc25a"
"Arg1.6",2.0148829430078e-05,-1.53099823169143,0.059,0.106,0.337593637100956,"Mono/Mac/DC","Arg1"
"Hacd3.5",2.02429442630737e-05,-0.122895925301936,0.051,0.066,0.3391705311278,"Mono/Mac/DC","Hacd3"
"Tmem106c.6",2.02515228915821e-05,-0.140349018220338,0.035,0.064,0.339314266048459,"Mono/Mac/DC","Tmem106c"
"Clec4a3.6",2.04050894699972e-05,-0.117828528744529,0.405,0.355,0.341887274069803,"Mono/Mac/DC","Clec4a3"
"Dus3l.5",2.04440784883285e-05,-0.026143329036241,0.056,0.039,0.342540535071944,"Mono/Mac/DC","Dus3l"
"Ppp1r3d.4",2.04482632311689e-05,-0.137482316499983,0.027,0.049,0.342610650438235,"Mono/Mac/DC","Ppp1r3d"
"Msra.5",2.05246425990882e-05,-0.183086154195124,0.08,0.097,0.343890386747723,"Mono/Mac/DC","Msra"
"Calhm2.6",2.06424501894267e-05,0.0183780331999297,0.125,0.081,0.345864252923845,"Mono/Mac/DC","Calhm2"
"6330418K02Rik.3",2.07238614541479e-05,-0.0223975475154934,0.069,0.044,0.347228298664248,"Mono/Mac/DC","6330418K02Rik"
"Meis3.6",2.07413617147956e-05,-0.105064335169234,0.003,0.036,0.347521515531401,"Mono/Mac/DC","Meis3"
"3110056K07Rik.4",2.07717651183446e-05,-0.0992823632634093,0.072,0.067,0.348030924557864,"Mono/Mac/DC","3110056K07Rik"
"Slc35e2.4",2.10389151967482e-05,-0.00126943121574059,0.048,0.027,0.352507024121516,"Mono/Mac/DC","Slc35e2"
"Hibch.3",2.11349693938999e-05,-0.0716630516208087,0.069,0.064,0.354116412194793,"Mono/Mac/DC","Hibch"
"Polr3f.6",2.11486470900539e-05,-0.0735516899208689,0.059,0.055,0.354345581993854,"Mono/Mac/DC","Polr3f"
"Cdk8.5",2.11787760982494e-05,-0.167579134036065,0.08,0.111,0.354850393526169,"Mono/Mac/DC","Cdk8"
"Plcd3",2.12377541643423e-05,0.0320940284834245,0.011,0,0.355838571023554,"Mono/Mac/DC","Plcd3"
"S100a5",2.12377541643526e-05,0.0239126003495258,0.011,0,0.355838571023727,"Mono/Mac/DC","S100a5"
"Nfe2l3",2.12377541643583e-05,0.0292457070025601,0.011,0,0.355838571023823,"Mono/Mac/DC","Nfe2l3"
"Gpr33",2.12377541643675e-05,0.0157150562363369,0.011,0,0.355838571023977,"Mono/Mac/DC","Gpr33"
"Gm37422",2.12377541643691e-05,0.0342835603506687,0.011,0,0.355838571024005,"Mono/Mac/DC","Gm37422"
"Gm15228",2.12377541643731e-05,0.0255079453704316,0.011,0,0.355838571024071,"Mono/Mac/DC","Gm15228"
"Galk1.5",2.12656193921695e-05,-0.0471637191840063,0.125,0.1,0.3563054529158,"Mono/Mac/DC","Galk1"
"Pigm.5",2.13318087803442e-05,-0.0644509939707125,0.061,0.052,0.357414456114667,"Mono/Mac/DC","Pigm"
"Mcm7.4",2.15548145498584e-05,-0.173094380514793,0.037,0.066,0.361150917782878,"Mono/Mac/DC","Mcm7"
"Aasdhppt.3",2.15925564715717e-05,-0.0334947341159635,0.115,0.087,0.361783283681183,"Mono/Mac/DC","Aasdhppt"
"Zfp598.4",2.17886864376117e-05,-0.0407530767065503,0.072,0.054,0.365069441262183,"Mono/Mac/DC","Zfp598"
"Mcts2.6",2.18057341396677e-05,-0.113277137952524,0.003,0.038,0.365355075510133,"Mono/Mac/DC","Mcts2"
"Tatdn3.4",2.18116193880784e-05,0.0181556485316746,0.064,0.033,0.365453682847254,"Mono/Mac/DC","Tatdn3"
"Fkbp5.5",2.19300013806221e-05,-0.211773264843889,0.048,0.1,0.367437173132323,"Mono/Mac/DC","Fkbp5"
"Rmnd5a.5",2.19878283625957e-05,-0.0325950767278907,0.125,0.096,0.368406064215291,"Mono/Mac/DC","Rmnd5a"
"Ttc4.6",2.19916989986563e-05,-0.11010443094978,0.085,0.086,0.368470916722486,"Mono/Mac/DC","Ttc4"
"Asb2.5",2.20089789501806e-05,-0.130645784953255,0.016,0.047,0.368760442310276,"Mono/Mac/DC","Asb2"
"Mtif3.6",2.20273767577105e-05,-0.113167862820094,0.059,0.072,0.369068697575439,"Mono/Mac/DC","Mtif3"
"Mterf3.4",2.20307309940045e-05,-0.0448654796278213,0.117,0.097,0.369124897804545,"Mono/Mac/DC","Mterf3"
"Mbip.4",2.20354659989161e-05,-0.0376434189334386,0.072,0.059,0.369204232811839,"Mono/Mac/DC","Mbip"
"Atp13a2.5",2.21360296641795e-05,-0.189977073744517,0.168,0.18,0.370889177023328,"Mono/Mac/DC","Atp13a2"
"Gmcl1.4",2.21534041167011e-05,-0.0528086118228484,0.069,0.051,0.371180285975326,"Mono/Mac/DC","Gmcl1"
"Scyl3.4",2.22075716684267e-05,-0.0346227199638592,0.085,0.059,0.37208786330449,"Mono/Mac/DC","Scyl3"
"Naa16.3",2.22133462801603e-05,-0.0053299840561466,0.096,0.067,0.372184616924085,"Mono/Mac/DC","Naa16"
"Lpcat4.5",2.2233811674905e-05,0.0165561925398911,0.045,0.017,0.372527514613034,"Mono/Mac/DC","Lpcat4"
"Gle1.5",2.24133040267321e-05,-0.0294051346679256,0.069,0.052,0.375534908967896,"Mono/Mac/DC","Gle1"
"Gm40841.5",2.2474961067528e-05,-0.0879119096761661,0,0.026,0.376567972686432,"Mono/Mac/DC","Gm40841"
"Mrgbp.4",2.25644327156172e-05,-0.10247932234408,0.08,0.078,0.378067070150167,"Mono/Mac/DC","Mrgbp"
"Entpd6.4",2.29186727038604e-05,-0.061285936413034,0.051,0.049,0.384002361153182,"Mono/Mac/DC","Entpd6"
"Tmem161b.6",2.29321146285821e-05,-0.0367569177575105,0.072,0.055,0.384227580601892,"Mono/Mac/DC","Tmem161b"
"Ormdl3.4",2.33055747767571e-05,-0.122242194425627,0.043,0.063,0.390484905384566,"Mono/Mac/DC","Ormdl3"
"Selenoi.4",2.35755466423943e-05,0.010215104411688,0.064,0.036,0.395008283993317,"Mono/Mac/DC","Selenoi"
"Spryd7.3",2.36317971832389e-05,0.0524759709813221,0.128,0.072,0.395950761805169,"Mono/Mac/DC","Spryd7"
"Lrp5.5",2.37906471363904e-05,-0.080817260807509,0.043,0.055,0.398612292770222,"Mono/Mac/DC","Lrp5"
"Iars2.4",2.40594696183259e-05,-0.109175072323955,0.085,0.09,0.403116413455051,"Mono/Mac/DC","Iars2"
"Zfpm1.5",2.42131994777155e-05,-0.116755358229576,0.008,0.042,0.405692157249123,"Mono/Mac/DC","Zfpm1"
"Smg9.4",2.42514329968482e-05,-0.0732783676609944,0.093,0.079,0.406332759862191,"Mono/Mac/DC","Smg9"
"Arhgef12.5",2.42897819547017e-05,-0.129722922571212,0.013,0.045,0.406975296651027,"Mono/Mac/DC","Arhgef12"
"1700061G19Rik",2.43143710137815e-05,0.0314265952316092,0.021,0.002,0.407387286335908,"Mono/Mac/DC","1700061G19Rik"
"Creld1.5",2.43534553803034e-05,0.00860542447666031,0.045,0.024,0.408042144896984,"Mono/Mac/DC","Creld1"
"Klf8",2.44162942030031e-05,0.0380565343748814,0.019,0.001,0.409095009371317,"Mono/Mac/DC","Klf8"
"Fem1a.4",2.44731996268721e-05,-0.0378871579295593,0.064,0.05,0.410048459748242,"Mono/Mac/DC","Fem1a"
"Amd1.3",2.45003023109494e-05,-0.0228322315184242,0.069,0.046,0.410502565219957,"Mono/Mac/DC","Amd1"
"Pld2.4",2.45188286109077e-05,0.0666865422613403,0.077,0.033,0.410812973375758,"Mono/Mac/DC","Pld2"
"Slc35a3.3",2.45708224973561e-05,-0.100638350761828,0.069,0.068,0.411684130943202,"Mono/Mac/DC","Slc35a3"
"Lsm11.3",2.46960902374924e-05,0.0350492196202459,0.061,0.025,0.413782991929186,"Mono/Mac/DC","Lsm11"
"Chn2.5",2.48564103558915e-05,-0.140720260252881,0.051,0.078,0.416469155512963,"Mono/Mac/DC","Chn2"
"Arhgap22.5",2.48813358258699e-05,-0.0821650798641252,0.072,0.068,0.41688678176245,"Mono/Mac/DC","Arhgap22"
"Gemin6.4",2.49211918318772e-05,-0.0687641961362936,0.043,0.042,0.417554569143103,"Mono/Mac/DC","Gemin6"
"Ndufaf6.4",2.4941067821774e-05,0.0068708673513706,0.059,0.028,0.417887591353823,"Mono/Mac/DC","Ndufaf6"
"Nipsnap1.2",2.50672064937464e-05,0.0336691509283445,0.04,0.014,0.42000104480272,"Mono/Mac/DC","Nipsnap1"
"Slc22a17.6",2.51956249744795e-05,-0.165646916518099,0.008,0.051,0.422152696447404,"Mono/Mac/DC","Slc22a17"
"Metrn.4",2.52293729215718e-05,-0.0293587408880356,0.056,0.042,0.422718143300935,"Mono/Mac/DC","Metrn"
"Fam118b.4",2.53945937675646e-05,-0.00506984368747004,0.08,0.053,0.425486418575544,"Mono/Mac/DC","Fam118b"
"1700096K18Rik.6",2.54360722091858e-05,-0.0409329237158783,0.083,0.065,0.426181389864908,"Mono/Mac/DC","1700096K18Rik"
"Cep44.6",2.54802957953837e-05,-0.0260282256302253,0.069,0.051,0.426922356051653,"Mono/Mac/DC","Cep44"
"Bop1.3",2.55608008098032e-05,-0.00877822103330411,0.069,0.046,0.428271217568253,"Mono/Mac/DC","Bop1"
"H2-T24.3",2.55714687827321e-05,-0.180888065605292,0.021,0.061,0.428449959454676,"Mono/Mac/DC","H2-T24"
"Khnyn.6",2.55769682290323e-05,-0.0463685955494549,0.099,0.078,0.428542102677436,"Mono/Mac/DC","Khnyn"
"Smpd2.3",2.57650382416082e-05,0.0566775305600343,0.088,0.042,0.431693215738146,"Mono/Mac/DC","Smpd2"
"Slc33a1.5",2.619943567984e-05,-0.0561908749766551,0.064,0.06,0.438971544815719,"Mono/Mac/DC","Slc33a1"
"Mag.5",2.61997515834867e-05,-0.11213524740032,0.003,0.035,0.438976837781319,"Mono/Mac/DC","Mag"
"Plk3.6",2.63699405153645e-05,-0.181079456200196,0.056,0.086,0.441828353334933,"Mono/Mac/DC","Plk3"
"Slc35d1.3",2.63921178541732e-05,0.00370517235986446,0.037,0.018,0.442199934646672,"Mono/Mac/DC","Slc35d1"
"Tmem167b.3",2.646554178199e-05,-0.0435228632877578,0.075,0.056,0.443430152557242,"Mono/Mac/DC","Tmem167b"
"Uhrf1bp1.5",2.64684412148314e-05,-0.136855189893674,0.016,0.056,0.4434787325545,"Mono/Mac/DC","Uhrf1bp1"
"Atg2a.4",2.65068990205946e-05,-0.240440872559045,0.083,0.077,0.444123093090062,"Mono/Mac/DC","Atg2a"
"1700023H06Rik.6",2.65208737385937e-05,-0.102399403094662,0.011,0.04,0.444357239490137,"Mono/Mac/DC","1700023H06Rik"
"Letm2.5",2.65515541601302e-05,-0.149592395845778,0.083,0.087,0.444871289952981,"Mono/Mac/DC","Letm2"
"Dennd4b.5",2.66040491953874e-05,0.0313407301068713,0.123,0.081,0.445750844268716,"Mono/Mac/DC","Dennd4b"
"Gm45716.3",2.66517179682331e-05,-0.0002168276217481,0.067,0.037,0.446549534557745,"Mono/Mac/DC","Gm45716"
"Cldn10",2.67015336605417e-05,0.0369966520133584,0.019,0.001,0.447384196482376,"Mono/Mac/DC","Cldn10"
"Afp.5",2.67287914205018e-05,-0.135160584138579,0.003,0.039,0.447840900250507,"Mono/Mac/DC","Afp"
"Kansl1l.6",2.68474118694889e-05,-0.207820768044987,0.043,0.088,0.449828385873287,"Mono/Mac/DC","Kansl1l"
"Renbp.6",2.6940871390344e-05,-0.0761728184389644,0.171,0.157,0.451394300145214,"Mono/Mac/DC","Renbp"
"Dph7.2",2.69515893763726e-05,-0.00966541591873844,0.032,0.019,0.451573880001123,"Mono/Mac/DC","Dph7"
"Vps39.5",2.69659348571712e-05,-0.00307841023096833,0.08,0.063,0.451814238531904,"Mono/Mac/DC","Vps39"
"Zfp942.4",2.69875224132269e-05,-0.0478085106492673,0.053,0.044,0.452175938033617,"Mono/Mac/DC","Zfp942"
"Zfyve21.6",2.70235463259385e-05,-0.0742416920998287,0.061,0.063,0.4527795186911,"Mono/Mac/DC","Zfyve21"
"Trim16.5",2.71354771906219e-05,0.0254208638598491,0.043,0.014,0.454654920328871,"Mono/Mac/DC","Trim16"
"Plrg1.5",2.7176402434661e-05,-0.0477345169202156,0.067,0.056,0.455340622792745,"Mono/Mac/DC","Plrg1"
"Zfp609.5",2.72387623392254e-05,-0.0129382645210397,0.059,0.036,0.456385462993721,"Mono/Mac/DC","Zfp609"
"Exoc6b.6",2.74340411496968e-05,-0.105048575378517,0.051,0.063,0.45965735946317,"Mono/Mac/DC","Exoc6b"
"Rfwd3.3",2.75201964608768e-05,-0.0483218762950246,0.064,0.05,0.461100891701991,"Mono/Mac/DC","Rfwd3"
"Armc5.5",2.77760545114531e-05,-0.0977295988253753,0.069,0.077,0.465387793339396,"Mono/Mac/DC","Armc5"
"Gopc.5",2.78921951140136e-05,-0.0767783660253791,0.083,0.073,0.467333729135298,"Mono/Mac/DC","Gopc"
"Clec4a4",2.79964669232824e-05,0.0209069948650334,0.019,0.002,0.469080803299597,"Mono/Mac/DC","Clec4a4"
"Nf1.6",2.8100171381069e-05,-0.183956855391949,0.064,0.1,0.470818371489812,"Mono/Mac/DC","Nf1"
"Uba6.4",2.81159753650735e-05,-0.0877443615237857,0.075,0.065,0.471083167241807,"Mono/Mac/DC","Uba6"
"Gbp8.4",2.82139224428559e-05,0.0562091945628278,0.056,0.02,0.472724270530051,"Mono/Mac/DC","Gbp8"
"Kitl.5",2.82477272878777e-05,-0.113992281801537,0.003,0.035,0.473290670708391,"Mono/Mac/DC","Kitl"
"Morc2a.3",2.82528873035427e-05,-0.0330640819228699,0.051,0.041,0.473377126770858,"Mono/Mac/DC","Morc2a"
"Peli2.6",2.84324558783005e-05,-0.0985152544164169,0.067,0.067,0.476385798240925,"Mono/Mac/DC","Peli2"
"Rilpl1.5",2.84538065164092e-05,-0.163213644469226,0.04,0.075,0.476743528182436,"Mono/Mac/DC","Rilpl1"
"Pign.5",2.85675268746597e-05,-0.150483098601467,0.056,0.078,0.478648912784924,"Mono/Mac/DC","Pign"
"Mettl2.4",2.866080674931e-05,0.00108541458180605,0.045,0.024,0.480211817084689,"Mono/Mac/DC","Mettl2"
"Ift46.5",2.86963319203521e-05,-0.0821568768096035,0.048,0.056,0.4808070413255,"Mono/Mac/DC","Ift46"
"Mrpl45.3",2.89371479939564e-05,-0.0633071763182623,0.117,0.095,0.484841914638739,"Mono/Mac/DC","Mrpl45"
"Gemin8",2.89777717428971e-05,0.0457277498857446,0.04,0.011,0.485522565552241,"Mono/Mac/DC","Gemin8"
"Arid3b.5",2.89801424349582e-05,-0.173477022325239,0.035,0.071,0.485562286497725,"Mono/Mac/DC","Arid3b"
"Tspan33.5",2.90738422366994e-05,0.0917266125099661,0.083,0.037,0.487132226675899,"Mono/Mac/DC","Tspan33"
"Trmo.3",2.95107153095413e-05,0.00541109647519081,0.045,0.022,0.494452035011365,"Mono/Mac/DC","Trmo"
"Arsg.3",2.95674545809348e-05,-0.144416267218333,0.008,0.047,0.495402701503563,"Mono/Mac/DC","Arsg"
"Yju2.4",2.96091974106401e-05,-0.0573876270003864,0.061,0.048,0.496102102615275,"Mono/Mac/DC","Yju2"
"Stk38l.3",2.99259650352564e-05,0.0553121807683754,0.069,0.029,0.50140954416572,"Mono/Mac/DC","Stk38l"
"Mul1.4",2.99622826286557e-05,-0.0240891713121076,0.088,0.065,0.502018045443126,"Mono/Mac/DC","Mul1"
"Zdhhc7.5",3.00067675404681e-05,-0.032025828122879,0.077,0.056,0.502763390140543,"Mono/Mac/DC","Zdhhc7"
"Chdh",3.01943947476304e-05,0.0520243488790793,0.024,0.002,0.505907083996548,"Mono/Mac/DC","Chdh"
"Camp.6",3.02506354106994e-05,-1.27802484668623,0.003,0.038,0.506849396306268,"Mono/Mac/DC","Camp"
"Mlxip.5",3.05735553398406e-05,-0.106466041699227,0.072,0.07,0.512259919719029,"Mono/Mac/DC","Mlxip"
"Sesn3.4",3.09888900106072e-05,0.010633522373176,0.075,0.044,0.519218852127724,"Mono/Mac/DC","Sesn3"
"Ofd1.3",3.11845514934899e-05,-0.0147442207195494,0.056,0.037,0.522497160273424,"Mono/Mac/DC","Ofd1"
"Srprb.5",3.12190827265406e-05,0.0131661794852977,0.117,0.088,0.523075731083187,"Mono/Mac/DC","Srprb"
"Golim4.5",3.12243601951187e-05,-0.0912442369224754,0.067,0.065,0.523164155069214,"Mono/Mac/DC","Golim4"
"Pogk.4",3.14121923915274e-05,-0.0325660173688005,0.043,0.033,0.526311283520042,"Mono/Mac/DC","Pogk"
"Cdpf1.5",3.15295946631604e-05,-0.0239923317368999,0.091,0.062,0.528278358581252,"Mono/Mac/DC","Cdpf1"
"Zfp943.4",3.1647992999496e-05,-0.0663087433934828,0.053,0.047,0.530262122706555,"Mono/Mac/DC","Zfp943"
"Ankmy2.5",3.16663635229737e-05,0.0402850963860501,0.072,0.036,0.530569920827424,"Mono/Mac/DC","Ankmy2"
"Alad.3",3.17375158285172e-05,-0.0360925920326188,0.051,0.038,0.531762077706806,"Mono/Mac/DC","Alad"
"Gm21188.6",3.17611881339751e-05,-0.144171341712607,0.16,0.147,0.532158707184753,"Mono/Mac/DC","Gm21188"
"Plcl1.5",3.18440382541054e-05,-0.0657968947015825,0.051,0.051,0.533546860947536,"Mono/Mac/DC","Plcl1"
"Pacs1.6",3.19047488669559e-05,-0.15706015704677,0.075,0.099,0.534564067265846,"Mono/Mac/DC","Pacs1"
"Syce2.5",3.19547348648099e-05,-0.0572940212786065,0.08,0.064,0.535401582659889,"Mono/Mac/DC","Syce2"
"Errfi1.5",3.20112096626492e-05,-0.176668707169135,0.077,0.086,0.536347817897687,"Mono/Mac/DC","Errfi1"
"Acp6.4",3.20245128906283e-05,-0.0524183621082532,0.04,0.039,0.536570713482478,"Mono/Mac/DC","Acp6"
"Heatr1.3",3.22197963070444e-05,-0.0419604565893126,0.104,0.079,0.539842687124529,"Mono/Mac/DC","Heatr1"
"Mfsd13a.1",3.2348234600181e-05,0.0152981944763577,0.043,0.019,0.541994670726032,"Mono/Mac/DC","Mfsd13a"
"Prxl2b.6",3.23877062209259e-05,-0.0983304779004326,0.149,0.136,0.542656017731613,"Mono/Mac/DC","Prxl2b"
"Dnajc18.6",3.24887964752622e-05,-0.0749090683944015,0.045,0.049,0.544349784943019,"Mono/Mac/DC","Dnajc18"
"Gas8.4",3.25957314110426e-05,0.0460333095738361,0.059,0.024,0.546141479792018,"Mono/Mac/DC","Gas8"
"Tbc1d17.6",3.26329364415367e-05,-0.111683746424486,0.085,0.086,0.546764850077947,"Mono/Mac/DC","Tbc1d17"
"Sclt1.5",3.26829951343274e-05,-0.0778468360268362,0.043,0.046,0.547603583475656,"Mono/Mac/DC","Sclt1"
"Arfgap1.5",3.28146412439475e-05,0.00478145561090723,0.091,0.059,0.54980931404234,"Mono/Mac/DC","Arfgap1"
"Gm32591.5",3.30779302049443e-05,-0.0738291161879299,0,0.025,0.554220720583841,"Mono/Mac/DC","Gm32591"
"Klrb1c.6",3.30779302049502e-05,-0.235134263437206,0,0.025,0.554220720583941,"Mono/Mac/DC","Klrb1c"
"Sncaip.5",3.30779302049641e-05,-0.0841629765445399,0,0.025,0.554220720584173,"Mono/Mac/DC","Sncaip"
"Igf1.5",3.307793020497e-05,-0.109283945642842,0,0.025,0.554220720584273,"Mono/Mac/DC","Igf1"
"Pnpo.5",3.31256947140814e-05,-0.000650382814744471,0.088,0.059,0.555021014934434,"Mono/Mac/DC","Pnpo"
"Slc35c1.5",3.32319920957559e-05,-0.0174606288650648,0.093,0.068,0.55680202756439,"Mono/Mac/DC","Slc35c1"
"Bsdc1.5",3.32820653554186e-05,-0.0496432957038006,0.112,0.093,0.557641005030038,"Mono/Mac/DC","Bsdc1"
"Gm26801",3.33375440374532e-05,0.0243765018280493,0.016,0.001,0.558570550347528,"Mono/Mac/DC","Gm26801"
"Zfp672.3",3.33762661580482e-05,-0.0432199624401367,0.104,0.08,0.559219339478098,"Mono/Mac/DC","Zfp672"
"Dcstamp",3.36029708078468e-05,0.0337487487880787,0.016,0.001,0.563017775885473,"Mono/Mac/DC","Dcstamp"
"Dph5.5",3.36382577440638e-05,-0.0958974504537943,0.067,0.071,0.563609008501789,"Mono/Mac/DC","Dph5"
"Rem1",3.38052285960984e-05,0.0415733673124368,0.019,0.001,0.566406605127628,"Mono/Mac/DC","Rem1"
"Rassf3.5",3.41439400556138e-05,0.0376962829443072,0.203,0.143,0.57208171563181,"Mono/Mac/DC","Rassf3"
"Tbc1d9b.4",3.41568811396473e-05,-0.103936279263665,0.107,0.105,0.57229854349479,"Mono/Mac/DC","Tbc1d9b"
"Qpct.2",3.41802505654765e-05,0.0318651362641219,0.045,0.016,0.572690098224559,"Mono/Mac/DC","Qpct"
"Mms19.5",3.42216282510845e-05,-0.165892388277947,0.072,0.101,0.57338338134692,"Mono/Mac/DC","Mms19"
"Stard5.3",3.42485143458646e-05,0.00770211405611307,0.096,0.058,0.573833857864962,"Mono/Mac/DC","Stard5"
"Aldh18a1.2",3.42670513103655e-05,0.0288402008281883,0.053,0.023,0.574144444705175,"Mono/Mac/DC","Aldh18a1"
"Cdk10.4",3.4279696297176e-05,-0.0273873237974667,0.059,0.041,0.574356311459183,"Mono/Mac/DC","Cdk10"
"Rhbdf2.5",3.43137187391599e-05,-0.130801310181717,0.091,0.099,0.574926357474623,"Mono/Mac/DC","Rhbdf2"
"Ell.4",3.43223373156505e-05,-0.171186292362657,0.04,0.068,0.575070761723724,"Mono/Mac/DC","Ell"
"Ssbp3.3",3.45272109972878e-05,-0.0665671370066808,0.08,0.068,0.578503420259557,"Mono/Mac/DC","Ssbp3"
"Hspbap1.3",3.4653685124357e-05,-0.00630916997285524,0.08,0.05,0.580622494258602,"Mono/Mac/DC","Hspbap1"
"Xdh.6",3.46568739261414e-05,-0.136605653781816,0.117,0.122,0.5806759226325,"Mono/Mac/DC","Xdh"
"Gpat3.6",3.47559199270605e-05,-0.222872570122275,0.024,0.068,0.582335438377898,"Mono/Mac/DC","Gpat3"
"Map4k2.3",3.47966412351301e-05,-0.158323180388001,0.04,0.058,0.583017723894604,"Mono/Mac/DC","Map4k2"
"Atp11c.4",3.48171465796816e-05,-0.0613776822157829,0.064,0.059,0.583361290942566,"Mono/Mac/DC","Atp11c"
"Rgcc.6",3.48242229057013e-05,-0.329254114667095,0.029,0.072,0.583479854785026,"Mono/Mac/DC","Rgcc"
"Hes1.4",3.4917574710503e-05,-0.154190471035953,0.005,0.045,0.585043964274478,"Mono/Mac/DC","Hes1"
"Cds1.5",3.49518068614641e-05,-0.102760394046503,0.045,0.062,0.58561752396383,"Mono/Mac/DC","Cds1"
"Pilrb2.6",3.50183335635633e-05,-0.236752291474246,0.088,0.113,0.586732178857503,"Mono/Mac/DC","Pilrb2"
"Nipsnap2.3",3.51668216991123e-05,-0.0836825590777793,0.075,0.067,0.589220097568627,"Mono/Mac/DC","Nipsnap2"
"Poc1b.4",3.51780041585418e-05,-0.0886916747070852,0.043,0.049,0.589407459676368,"Mono/Mac/DC","Poc1b"
"Tmx2.6",3.53309443026471e-05,-0.129378201456821,0.056,0.071,0.591969971790852,"Mono/Mac/DC","Tmx2"
"Ube3b.3",3.55374379109311e-05,0.0169124245059044,0.093,0.059,0.595429772197651,"Mono/Mac/DC","Ube3b"
"Zfp729b.5",3.55716903295708e-05,-0.0273543766250268,0.085,0.062,0.596003671471959,"Mono/Mac/DC","Zfp729b"
"Mitf.5",3.56045719878832e-05,-0.165887633821574,0.037,0.076,0.596554603656982,"Mono/Mac/DC","Mitf"
"Ankib1.5",3.58207985667069e-05,-0.0853127075004705,0.085,0.081,0.600177479985175,"Mono/Mac/DC","Ankib1"
"Stim2.3",3.5842246934398e-05,-0.0390332143889047,0.085,0.059,0.600536847385839,"Mono/Mac/DC","Stim2"
"Ms4a6d.6",3.58932277046748e-05,0.0588909984945745,0.56,0.456,0.601391030191826,"Mono/Mac/DC","Ms4a6d"
"Snap47.4",3.59958526430392e-05,-0.109318203142202,0.003,0.037,0.603110511034121,"Mono/Mac/DC","Snap47"
"Pusl1.4",3.60688395302799e-05,-0.0213581917306004,0.053,0.034,0.60433340632984,"Mono/Mac/DC","Pusl1"
"Kidins220.5",3.60720667169776e-05,-0.194096811188188,0.077,0.111,0.604387477842961,"Mono/Mac/DC","Kidins220"
"Jmjd8.3",3.61279026076546e-05,-0.00500788779825606,0.043,0.024,0.605323008191253,"Mono/Mac/DC","Jmjd8"
"Col4a3bp.4",3.6179669629318e-05,-0.161238137894295,0.131,0.141,0.606190364639223,"Mono/Mac/DC","Col4a3bp"
"Mob3c.6",3.64169488425028e-05,-0.117384125799211,0.069,0.085,0.610165977856134,"Mono/Mac/DC","Mob3c"
"Cebpe.6",3.64342142699132e-05,-0.103547144117558,0,0.025,0.610455260092396,"Mono/Mac/DC","Cebpe"
"E130102H24Rik.4",3.64422270228053e-05,-0.137986095044334,0.035,0.05,0.610589513767103,"Mono/Mac/DC","E130102H24Rik"
