"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Acss1.6",0.00518935249053656,0.0258063877539168,0.023,0.053,1,"Mono/Mac 2","Acss1"
"Tln2.7",0.00519060928094464,-0.0676719049989814,0.018,0.055,1,"Mono/Mac 2","Tln2"
"Msl1.6",0.00520514664879279,-0.0797404375702739,0.111,0.2,1,"Mono/Mac 2","Msl1"
"Slc6a13.8",0.00520515942323575,-0.130609848499208,0,0.025,1,"Mono/Mac 2","Slc6a13"
"Ikzf3.8",0.00520515942323609,-0.11344333276115,0,0.025,1,"Mono/Mac 2","Ikzf3"
"Grina.8",0.00520937500397651,-0.35363987947171,0.392,0.504,1,"Mono/Mac 2","Grina"
"Yipf3.7",0.00522588322468237,0.0481149508813569,0.175,0.245,1,"Mono/Mac 2","Yipf3"
"Gspt1.7",0.00525388209926271,0.00445274894165737,0.193,0.29,1,"Mono/Mac 2","Gspt1"
"Asph.7",0.00526071118684027,-0.0626273968189027,0.14,0.229,1,"Mono/Mac 2","Asph"
"Ppip5k2.7",0.00526191965436889,-0.160788852524578,0.035,0.101,1,"Mono/Mac 2","Ppip5k2"
"Gm10138.8",0.00529274153132668,-0.0466705060014834,0.035,0.093,1,"Mono/Mac 2","Gm10138"
"Inpp1.5",0.00529704868259348,-0.162517519189077,0.018,0.06,1,"Mono/Mac 2","Inpp1"
"BC004004.7",0.00530498136529883,0.279391594270067,0.199,0.207,1,"Mono/Mac 2","BC004004"
"Gm14326.3",0.00531554217784639,0.123573930552398,0.018,0.017,1,"Mono/Mac 2","Gm14326"
"Ginm1.6",0.00532292818928454,-0.00890747124841967,0.082,0.135,1,"Mono/Mac 2","Ginm1"
"Tnfrsf21.7",0.00532886018672167,-0.177360138202077,0.088,0.176,1,"Mono/Mac 2","Tnfrsf21"
"Fam114a2.7",0.00536352536692688,-0.0784922076472578,0.082,0.162,1,"Mono/Mac 2","Fam114a2"
"Nck1.7",0.0053778471396174,-0.146594871178406,0.135,0.235,1,"Mono/Mac 2","Nck1"
"Sqor.7",0.00538628991464982,-0.233296259273019,0.094,0.179,1,"Mono/Mac 2","Sqor"
"Atp5c1.8",0.00538743453506311,0.111117990907493,0.509,0.614,1,"Mono/Mac 2","Atp5c1"
"Gm43330.1",0.00538750184027884,0.14618760906253,0.023,0.012,1,"Mono/Mac 2","Gm43330"
"Actr10.6",0.00539857314933649,0.0371919313607239,0.193,0.279,1,"Mono/Mac 2","Actr10"
"Khk.8",0.00541060257406265,-0.172420357290792,0.082,0.168,1,"Mono/Mac 2","Khk"
"Itpripl1.6",0.00542060978974378,-0.17635416009489,0.035,0.083,1,"Mono/Mac 2","Itpripl1"
"Gm11520.3",0.00542104924384412,0.12462295616643,0.012,0.006,1,"Mono/Mac 2","Gm11520"
"Trim12a.7",0.00542689889320916,-0.136163571309639,0.158,0.26,1,"Mono/Mac 2","Trim12a"
"Dis3.3",0.005442667692886,-0.079829649985601,0,0.025,1,"Mono/Mac 2","Dis3"
"Ick.5",0.00544266769288839,-0.0724467587531959,0,0.025,1,"Mono/Mac 2","Ick"
"A930024E05Rik.8",0.00544266769289216,-0.0830861707399909,0,0.025,1,"Mono/Mac 2","A930024E05Rik"
"Dnaja1.7",0.00544275140372426,0.299799181828782,0.485,0.537,1,"Mono/Mac 2","Dnaja1"
"Tmem229b.7",0.00544664810833649,0.254661785995467,0.094,0.068,1,"Mono/Mac 2","Tmem229b"
"Nmt2.4",0.00544675851066608,0.117466767803016,0.047,0.064,1,"Mono/Mac 2","Nmt2"
"Crat.7",0.00544923892432862,0.250491117202043,0.099,0.096,1,"Mono/Mac 2","Crat"
"Cdk12.7",0.00546335477817531,-0.256836606147637,0.123,0.212,1,"Mono/Mac 2","Cdk12"
"Wars2.4",0.0054712909296243,0.105146902100074,0.023,0.019,1,"Mono/Mac 2","Wars2"
"Il15.7",0.00547496402413609,-0.192054994704532,0.041,0.071,1,"Mono/Mac 2","Il15"
"Gt(ROSA)26Sor.4",0.00549172607207685,-0.0461323760290215,0.07,0.13,1,"Mono/Mac 2","Gt(ROSA)26Sor"
"Ccm2.6",0.00550902647124185,-0.209063974119611,0.094,0.134,1,"Mono/Mac 2","Ccm2"
"Atpif1.8",0.00552130397672118,-0.0400536235241762,0.538,0.641,1,"Mono/Mac 2","Atpif1"
"Hnrnpab.7",0.00553622923245802,-0.0110360784918373,0.298,0.397,1,"Mono/Mac 2","Hnrnpab"
"Sart1.5",0.00554618115992459,0.359175879376803,0.17,0.102,1,"Mono/Mac 2","Sart1"
"Gm31105",0.00554992037950759,0.094132065582994,0.006,0.005,1,"Mono/Mac 2","Gm31105"
"Glrx5.7",0.00555674449466186,0.167045496831657,0.181,0.244,1,"Mono/Mac 2","Glrx5"
"Mvb12b.6",0.0055609936606183,0.231631900728794,0.111,0.12,1,"Mono/Mac 2","Mvb12b"
"Ehmt1.6",0.00556445330656044,0.18301894518893,0.088,0.104,1,"Mono/Mac 2","Ehmt1"
"Cul7.3",0.00557560182076848,0.0286208028150324,0.006,0.013,1,"Mono/Mac 2","Cul7"
"Snrpd2.8",0.00557930503069717,-0.23653199061767,0.415,0.538,1,"Mono/Mac 2","Snrpd2"
"Palm.8",0.00560099755270089,0.236789519818664,0.047,0.035,1,"Mono/Mac 2","Palm"
"Nln.4",0.00560362386251961,0.184084691977266,0.047,0.051,1,"Mono/Mac 2","Nln"
"Rnaset2a.8",0.00560619695138233,0.0200435901902607,0.421,0.537,1,"Mono/Mac 2","Rnaset2a"
"D430042O09Rik.6",0.00560874856400658,-0.17218773270559,0.035,0.1,1,"Mono/Mac 2","D430042O09Rik"
"Wdr33.6",0.00560930456787548,0.11860647836631,0.164,0.237,1,"Mono/Mac 2","Wdr33"
"Ppp1r16a",0.00561736534677653,0.127872591433161,0.012,0.015,1,"Mono/Mac 2","Ppp1r16a"
"Tlr12.7",0.00562014496762957,-0.0994613970421265,0.018,0.042,1,"Mono/Mac 2","Tlr12"
"Vti1a.6",0.00564117249860121,-0.192953587369017,0.047,0.097,1,"Mono/Mac 2","Vti1a"
"Plekhf2.7",0.00565328466007997,0.352888755765705,0.281,0.243,1,"Mono/Mac 2","Plekhf2"
"Anapc4.4",0.00565409275786284,0.196687397107089,0.088,0.089,1,"Mono/Mac 2","Anapc4"
"Dnajc10.5",0.00565485976121823,-0.0685101403217063,0.07,0.131,1,"Mono/Mac 2","Dnajc10"
"Eid2.6",0.00565710559053915,-0.070652927077147,0.006,0.035,1,"Mono/Mac 2","Eid2"
"Cyren.6",0.00565929094583742,-0.188714762967346,0.053,0.095,1,"Mono/Mac 2","Cyren"
"Dusp2.8",0.00567193262844977,-0.345554262531293,0.029,0.073,1,"Mono/Mac 2","Dusp2"
"Nradd.5",0.0056778526922809,-0.0141299706882097,0.012,0.033,1,"Mono/Mac 2","Nradd"
"Otulinl.7",0.00567925386968785,-0.236121762527809,0.363,0.485,1,"Mono/Mac 2","Otulinl"
"Gpsm3.6",0.00568059156896174,-0.0619066503979373,0.421,0.531,1,"Mono/Mac 2","Gpsm3"
"Tmco6.5",0.00568817437611592,-0.144231066089542,0.012,0.052,1,"Mono/Mac 2","Tmco6"
"Gm40841.7",0.00569111196130487,-0.0837123716682,0,0.025,1,"Mono/Mac 2","Gm40841"
"Klhdc1.5",0.0056911119613099,-0.0722201486675315,0,0.025,1,"Mono/Mac 2","Klhdc1"
"Tet3.7",0.00572739082112963,0.118095665942755,0.117,0.166,1,"Mono/Mac 2","Tet3"
"Gsk3b.8",0.00573583833591587,0.00581794831995175,0.205,0.311,1,"Mono/Mac 2","Gsk3b"
"Thbs1.8",0.00574863192599423,0.143272140579007,0.31,0.205,1,"Mono/Mac 2","Thbs1"
"Mt1.8",0.00575056209913704,-0.345912989539233,0.351,0.462,1,"Mono/Mac 2","Mt1"
"Kdm6a.6",0.00576900046922004,-0.118840237576175,0.041,0.108,1,"Mono/Mac 2","Kdm6a"
"Ccl24.5",0.00579068730901299,0.217074420758821,0.018,0.02,1,"Mono/Mac 2","Ccl24"
"Wfdc17.8",0.00579944683443661,-1.10712517485701,0.538,0.511,1,"Mono/Mac 2","Wfdc17"
"Drap1.6",0.00580239389271363,0.148332898007731,0.404,0.494,1,"Mono/Mac 2","Drap1"
"mt-Nd1.8",0.00581606689238733,-0.185335884447652,0.649,0.761,1,"Mono/Mac 2","mt-Nd1"
"Ccdc50.7",0.00582517880036036,0.162468802492975,0.199,0.271,1,"Mono/Mac 2","Ccdc50"
"Kmt2b.6",0.00582828761089709,0.0302587429758431,0.064,0.116,1,"Mono/Mac 2","Kmt2b"
"Mcoln1.5",0.00584937189091246,-0.0774298040754217,0.064,0.059,1,"Mono/Mac 2","Mcoln1"
"Ccnc.5",0.00585453493464463,-0.0596887959557947,0.035,0.083,1,"Mono/Mac 2","Ccnc"
"Tmem219.8",0.00585885868344498,0.37270627559571,0.374,0.308,1,"Mono/Mac 2","Tmem219"
"Ndufa11.7",0.00586014685732531,0.00671109269439363,0.357,0.459,1,"Mono/Mac 2","Ndufa11"
"Rabepk.7",0.00586583201298742,0.251408901224113,0.076,0.067,1,"Mono/Mac 2","Rabepk"
"Kmt2a.7",0.0058665958537748,-0.108767647708831,0.105,0.186,1,"Mono/Mac 2","Kmt2a"
"Yy1.6",0.0058701240520981,0.00243817244745004,0.228,0.324,1,"Mono/Mac 2","Yy1"
"Erf.8",0.00587127962991584,0.156303814588401,0.053,0.07,1,"Mono/Mac 2","Erf"
"Zfp27",0.00587211825708272,0.0534466668656382,0.006,0.01,1,"Mono/Mac 2","Zfp27"
"Zfyve19.6",0.00587668027284584,-0.0503603923252288,0.029,0.081,1,"Mono/Mac 2","Zfyve19"
"Ddx18.7",0.00587873115300237,0.420902692477314,0.234,0.213,1,"Mono/Mac 2","Ddx18"
"Dedd2.7",0.00588061663596699,-0.286376571013756,0.041,0.094,1,"Mono/Mac 2","Dedd2"
"Stk16.5",0.00589360034002891,-0.183209914830375,0.058,0.134,1,"Mono/Mac 2","Stk16"
"Trip6.1",0.00589655111056602,0.0985540637284442,0.012,0.015,1,"Mono/Mac 2","Trip6"
"Timm21.6",0.00590521315217193,0.075003828964418,0.053,0.091,1,"Mono/Mac 2","Timm21"
"Tbc1d12.4",0.00592333761587198,0.15365237119655,0.029,0.026,1,"Mono/Mac 2","Tbc1d12"
"Aplp2.5",0.00592869701399396,0.0745565557131315,0.211,0.268,1,"Mono/Mac 2","Aplp2"
"Usp37.6",0.00593213394510913,-0.0545642670419626,0.018,0.062,1,"Mono/Mac 2","Usp37"
"4930453N24Rik.6",0.0059356673968989,-0.226137988337453,0.082,0.142,1,"Mono/Mac 2","4930453N24Rik"
"Pdcd1.6",0.00595100311579323,-0.101841513078685,0,0.025,1,"Mono/Mac 2","Pdcd1"
"Mrps14.6",0.00596727178532384,0.165576085435812,0.368,0.434,1,"Mono/Mac 2","Mrps14"
"Atxn1l.4",0.0059740580068058,0.0742942576496844,0.029,0.049,1,"Mono/Mac 2","Atxn1l"
"Cpne8.1",0.00598712315311318,0.0545368098881923,0.012,0.006,1,"Mono/Mac 2","Cpne8"
"Lyrm9.6",0.00599635715798022,-0.0936229156717617,0.012,0.054,1,"Mono/Mac 2","Lyrm9"
"Snrpa1.7",0.00599965471834942,-0.188513909964772,0.105,0.177,1,"Mono/Mac 2","Snrpa1"
"Sugt1.7",0.00600467250930896,-0.234505249955125,0.275,0.393,1,"Mono/Mac 2","Sugt1"
"Taf7.6",0.0060158776468324,0.114921545801125,0.117,0.161,1,"Mono/Mac 2","Taf7"
"Rasa1.6",0.00601973100455135,-0.037565869007829,0.105,0.164,1,"Mono/Mac 2","Rasa1"
"Lsm4.8",0.00602302539982847,-0.281549248208985,0.31,0.414,1,"Mono/Mac 2","Lsm4"
"Tmod3.7",0.00602629493013594,0.106600267396318,0.269,0.332,1,"Mono/Mac 2","Tmod3"
"Adipor1.7",0.00602868945142181,-0.150596387197375,0.31,0.429,1,"Mono/Mac 2","Adipor1"
"Mrps22.5",0.00603459476279859,0.063853608857724,0.047,0.065,1,"Mono/Mac 2","Mrps22"
"Efnb1.8",0.00603577209412131,0.166817753144569,0.035,0.03,1,"Mono/Mac 2","Efnb1"
"Lcn2.8",0.00604219576520145,-2.52141729569641,0.152,0.221,1,"Mono/Mac 2","Lcn2"
"Leprot.7",0.00604757043635442,-0.155648119687967,0.146,0.248,1,"Mono/Mac 2","Leprot"
"Baz1a.7",0.00605475963464314,0.133579366191969,0.211,0.29,1,"Mono/Mac 2","Baz1a"
"Zfp292.7",0.00607145634353119,-0.291085709258062,0.199,0.287,1,"Mono/Mac 2","Zfp292"
"Dpp3.5",0.00608602431785403,0.223980035010802,0.099,0.099,1,"Mono/Mac 2","Dpp3"
"Tpt1.8",0.00613780079774725,0.0324934306150286,0.977,0.995,1,"Mono/Mac 2","Tpt1"
"Xlr4a.4",0.00613915169826185,0.0649807009007478,0.012,0.012,1,"Mono/Mac 2","Xlr4a"
"Anxa3.8",0.0061561029347227,-0.216586961597364,0.327,0.442,1,"Mono/Mac 2","Anxa3"
"Plek.7",0.006163779443098,0.0666664080526393,0.509,0.618,1,"Mono/Mac 2","Plek"
"Kpna6.6",0.0061725971872903,0.11773273564303,0.047,0.064,1,"Mono/Mac 2","Kpna6"
"Dtymk.6",0.00617436184509102,-0.136078945990816,0.064,0.139,1,"Mono/Mac 2","Dtymk"
"BC031181.6",0.00617439365505016,-0.239616178190462,0.327,0.433,1,"Mono/Mac 2","BC031181"
"Bace1.4",0.00618991671876812,0.0539300807253275,0.012,0.026,1,"Mono/Mac 2","Bace1"
"Ppil1.6",0.00619647370386605,0.129548348664727,0.047,0.065,1,"Mono/Mac 2","Ppil1"
"Rock1.6",0.00621572640307352,-0.207277770520367,0.281,0.397,1,"Mono/Mac 2","Rock1"
"E130311K13Rik.4",0.00622287645179274,-0.0673102631315422,0,0.024,1,"Mono/Mac 2","E130311K13Rik"
"Kit.7",0.00622287645179314,-0.0930546087714432,0,0.024,1,"Mono/Mac 2","Kit"
"Ppp3ca.8",0.00622572386831718,-0.0388089315811273,0.222,0.324,1,"Mono/Mac 2","Ppp3ca"
"Bcdin3d.7",0.00622919580086187,-0.103328931465626,0.047,0.062,1,"Mono/Mac 2","Bcdin3d"
"Rsl24d1.6",0.00622983100332436,0.142184717866451,0.14,0.185,1,"Mono/Mac 2","Rsl24d1"
"Nucks1.7",0.00625120345269394,0.419791703691698,0.24,0.266,1,"Mono/Mac 2","Nucks1"
"Cip2a.3",0.00626739487453062,0.0613386823996959,0.006,0.01,1,"Mono/Mac 2","Cip2a"
"Zfp945.6",0.0062787975702446,-0.0476529341668321,0.018,0.057,1,"Mono/Mac 2","Zfp945"
"Cstdc4.8",0.00629716533519937,-1.50713605634042,0.018,0.066,1,"Mono/Mac 2","Cstdc4"
"Slfn9.4",0.00630061275851577,0.290846450347968,0.117,0.061,1,"Mono/Mac 2","Slfn9"
"Senp1.7",0.0063052561593476,-0.172816168555257,0.023,0.078,1,"Mono/Mac 2","Senp1"
"Impact.7",0.00632621100514257,0.0431264775559267,0.047,0.088,1,"Mono/Mac 2","Impact"
"Cd2ap.8",0.00634142720118918,0.289673815858201,0.269,0.305,1,"Mono/Mac 2","Cd2ap"
"Eif4ebp1.8",0.00634465171769172,-0.275301374470273,0.392,0.464,1,"Mono/Mac 2","Eif4ebp1"
"Glipr1.6",0.00635230072635699,-0.0218319563971018,0.135,0.219,1,"Mono/Mac 2","Glipr1"
"Nxt1.6",0.00635450535172833,-0.196459567216538,0.064,0.143,1,"Mono/Mac 2","Nxt1"
"Slc12a9.8",0.0063548183726524,0.14212447739096,0.111,0.167,1,"Mono/Mac 2","Slc12a9"
"Gbp9.5",0.00637927844543879,0.0175863576612066,0.094,0.055,1,"Mono/Mac 2","Gbp9"
"Sh2b1.7",0.00638323388244161,0.279453926314136,0.07,0.06,1,"Mono/Mac 2","Sh2b1"
"Gsdmd.8",0.00638479776627697,0.27425177701936,0.216,0.215,1,"Mono/Mac 2","Gsdmd"
"Ciapin1.4",0.00638732574320386,-0.23725349243342,0.047,0.106,1,"Mono/Mac 2","Ciapin1"
"Cables1.6",0.0063935691806764,-0.0322689210715882,0.012,0.043,1,"Mono/Mac 2","Cables1"
"Vapb.5",0.00640748848051207,-0.0872259465781411,0.117,0.203,1,"Mono/Mac 2","Vapb"
"Gps1.7",0.0064227195646994,-0.124087718918654,0.07,0.148,1,"Mono/Mac 2","Gps1"
"Dazap1.5",0.00643313687383743,-0.14239845130196,0.082,0.165,1,"Mono/Mac 2","Dazap1"
"Nfkbiz.7",0.00643985081804962,-0.212241118783047,0.094,0.178,1,"Mono/Mac 2","Nfkbiz"
"Aasdhppt.4",0.00644258264809791,0.00721819130292578,0.041,0.091,1,"Mono/Mac 2","Aasdhppt"
"Dnajc12.6",0.00645287228262358,0.099281557222918,0.029,0.039,1,"Mono/Mac 2","Dnajc12"
"Fbxw7.7",0.00647017731896541,-0.18304724560214,0.029,0.085,1,"Mono/Mac 2","Fbxw7"
"Tmem128.7",0.00647450548662922,-0.125873944513638,0.211,0.322,1,"Mono/Mac 2","Tmem128"
"Washc4.8",0.00647679003407401,0.0331252341074288,0.152,0.224,1,"Mono/Mac 2","Washc4"
"Prr7.6",0.0065072928793664,-0.0834910014925703,0,0.024,1,"Mono/Mac 2","Prr7"
"P3h3.6",0.00650729287936804,-0.0856562236534757,0,0.024,1,"Mono/Mac 2","P3h3"
"Khsrp.5",0.00651904950215731,0.124914223437926,0.082,0.122,1,"Mono/Mac 2","Khsrp"
"Sdf2l1.8",0.00652732672149217,0.488017720338443,0.433,0.397,1,"Mono/Mac 2","Sdf2l1"
"Ncapd2.3",0.00653183395195702,0.0118753757967475,0.006,0.018,1,"Mono/Mac 2","Ncapd2"
"Dnaaf2.4",0.00653406386730956,-0.0159573331647471,0.012,0.032,1,"Mono/Mac 2","Dnaaf2"
"5031425E22Rik.7",0.00653835647900838,-0.206740168987099,0.076,0.157,1,"Mono/Mac 2","5031425E22Rik"
"Echs1.7",0.00655310406688144,-0.0465707878562318,0.158,0.246,1,"Mono/Mac 2","Echs1"
"Prdx1.8",0.00655532545694396,0.262104530505436,0.702,0.682,1,"Mono/Mac 2","Prdx1"
"Kidins220.6",0.00657110836189403,0.173981254809544,0.088,0.109,1,"Mono/Mac 2","Kidins220"
"Id2.8",0.0065735897813717,0.101235499245499,0.263,0.332,1,"Mono/Mac 2","Id2"
"Ubqln4.5",0.00660591854347397,0.0385684144108824,0.012,0.035,1,"Mono/Mac 2","Ubqln4"
"Alyref.7",0.00663052311398246,0.289112306386511,0.24,0.267,1,"Mono/Mac 2","Alyref"
"Mrpl11.7",0.00663838633962797,-0.223165392266859,0.129,0.219,1,"Mono/Mac 2","Mrpl11"
"Safb.5",0.0066402086125914,-0.254540735818924,0.129,0.196,1,"Mono/Mac 2","Safb"
"Sh2d3c.6",0.00664267411246085,-0.18157571292068,0.041,0.108,1,"Mono/Mac 2","Sh2d3c"
"Ggt5.8",0.00665546002737111,-0.117961819943816,0.023,0.078,1,"Mono/Mac 2","Ggt5"
"Gm3667.1",0.00666061583154877,0.11430555670628,0.006,0.003,1,"Mono/Mac 2","Gm3667"
"Zdhhc8.6",0.00666477021634288,0.101166297726303,0.018,0.03,1,"Mono/Mac 2","Zdhhc8"
"Mrpl20.6",0.00666611706978316,0.0984409134856354,0.38,0.468,1,"Mono/Mac 2","Mrpl20"
"Mrgpre.1",0.00667074903557992,0.0621559542830264,0.006,0.004,1,"Mono/Mac 2","Mrgpre"
"Yeats4.6",0.00667341956697098,0.240439224032107,0.228,0.25,1,"Mono/Mac 2","Yeats4"
"2310061I04Rik.5",0.0066768131137849,-0.111418204436487,0.006,0.044,1,"Mono/Mac 2","2310061I04Rik"
"Apoc1.6",0.00669119501753407,0.0712315870366137,0.105,0.053,1,"Mono/Mac 2","Apoc1"
"Ndufs8.6",0.00670830289852163,0.0828040978067901,0.368,0.448,1,"Mono/Mac 2","Ndufs8"
"2310033P09Rik.8",0.00672253802908527,-0.241601886321444,0.076,0.127,1,"Mono/Mac 2","2310033P09Rik"
"Adgrg6.1",0.00672264740436553,0.139851908830352,0.006,0.004,1,"Mono/Mac 2","Adgrg6"
"Armc3.5",0.00672920911743232,-0.157433465120468,0.012,0.052,1,"Mono/Mac 2","Armc3"
"Sos2.5",0.00674406593642996,-0.0792384954865531,0.023,0.072,1,"Mono/Mac 2","Sos2"
"Hnrnpul1.7",0.00674812876575774,0.0182418630286918,0.216,0.307,1,"Mono/Mac 2","Hnrnpul1"
"Aig1.8",0.00675640154263548,0.283423906714063,0.17,0.153,1,"Mono/Mac 2","Aig1"
"Best1.2",0.00678641998288603,0.0535152224533199,0.006,0.012,1,"Mono/Mac 2","Best1"
"Klrb1c.8",0.00680484019252257,-0.224426403346319,0,0.024,1,"Mono/Mac 2","Klrb1c"
"Tst.6",0.006804840192523,-0.116606124244659,0,0.024,1,"Mono/Mac 2","Tst"
"Gm32591.7",0.00680484019252601,-0.0702860229549122,0,0.024,1,"Mono/Mac 2","Gm32591"
"Sncaip.7",0.00680484019252643,-0.0801375922229242,0,0.024,1,"Mono/Mac 2","Sncaip"
"Kcnd1.6",0.00680484019252948,-0.0802612784029316,0,0.024,1,"Mono/Mac 2","Kcnd1"
"Ptprs.8",0.00685164881792662,-0.168810032268176,0.029,0.079,1,"Mono/Mac 2","Ptprs"
"Mrpl54.7",0.00688669965654131,0.0914424993171312,0.322,0.383,1,"Mono/Mac 2","Mrpl54"
"Hax1.7",0.00689784535416716,-0.0363968800654588,0.082,0.143,1,"Mono/Mac 2","Hax1"
"Arap2.5",0.00691386528373269,-0.0894085363424537,0.012,0.052,1,"Mono/Mac 2","Arap2"
"Megf8.4",0.00691599799848326,0.0773361099798975,0.018,0.012,1,"Mono/Mac 2","Megf8"
"Nabp1.8",0.00692531825463639,-0.247819967173568,0.076,0.155,1,"Mono/Mac 2","Nabp1"
"Rasal3.8",0.00692793129518748,-0.16268539489782,0.064,0.142,1,"Mono/Mac 2","Rasal3"
"Mta2.7",0.0069322643777083,-0.00628711071343185,0.07,0.123,1,"Mono/Mac 2","Mta2"
"Fkbp5.6",0.00693896139843995,-0.148511510169475,0.035,0.098,1,"Mono/Mac 2","Fkbp5"
"Runx2.8",0.0069419791982815,-0.158755964567948,0.012,0.057,1,"Mono/Mac 2","Runx2"
"Mrpl49.6",0.00695339195012122,-0.111117121034786,0.094,0.099,1,"Mono/Mac 2","Mrpl49"
"Ctso.6",0.00695616941831139,0.0138934738506041,0.07,0.137,1,"Mono/Mac 2","Ctso"
"Stk38.6",0.00695657476528117,-0.0808620475452803,0.205,0.31,1,"Mono/Mac 2","Stk38"
"Zfp512.6",0.00695851515493608,-0.0847839080178547,0.018,0.065,1,"Mono/Mac 2","Zfp512"
"Tpi1.8",0.00696014590706069,0.311526873540034,0.591,0.55,1,"Mono/Mac 2","Tpi1"
"Cyth4.8",0.0069610332783959,0.0233549214848003,0.503,0.606,1,"Mono/Mac 2","Cyth4"
"Ebna1bp2.7",0.00697432556165358,0.224781109312504,0.193,0.215,1,"Mono/Mac 2","Ebna1bp2"
"Pdhb.6",0.00698930330985632,-0.204109842528099,0.099,0.181,1,"Mono/Mac 2","Pdhb"
"Thra.4",0.00699783169895695,0.020160777043622,0.012,0.03,1,"Mono/Mac 2","Thra"
"Gatad1.6",0.00700970303770602,0.292187833357862,0.187,0.198,1,"Mono/Mac 2","Gatad1"
"Mat2a.7",0.00701268592449946,-0.101129249963166,0.164,0.263,1,"Mono/Mac 2","Mat2a"
"Tardbp.5",0.00702207877876747,0.20350101450679,0.199,0.245,1,"Mono/Mac 2","Tardbp"
"Rpap2.6",0.00702824710444287,0.139143274358734,0.029,0.042,1,"Mono/Mac 2","Rpap2"
"Btbd3.6",0.00703033338586864,0.140848797741354,0.035,0.017,1,"Mono/Mac 2","Btbd3"
"Acin1.8",0.0070418191533936,-0.0177056631189474,0.269,0.374,1,"Mono/Mac 2","Acin1"
"Usb1.7",0.00706544281143767,0.0697598231684628,0.047,0.071,1,"Mono/Mac 2","Usb1"
"Cyth1.8",0.00706932234644003,0.35812928979769,0.17,0.142,1,"Mono/Mac 2","Cyth1"
"Ppp1cc.5",0.00707349042493374,0.0848965666535757,0.287,0.382,1,"Mono/Mac 2","Ppp1cc"
"Ppp1cb.6",0.0070767074522408,-0.00761824458589655,0.158,0.243,1,"Mono/Mac 2","Ppp1cb"
"Trmt6.5",0.00707840781540765,-0.025230920257826,0.047,0.103,1,"Mono/Mac 2","Trmt6"
"Ctsz.7",0.00710065087280569,0.187968465129283,0.901,0.838,1,"Mono/Mac 2","Ctsz"
"Unkl.2",0.00711121839919131,0.0673925926760376,0.023,0.027,1,"Mono/Mac 2","Unkl"
"Zmym4.7",0.00712994278579814,-0.157512808636153,0.023,0.08,1,"Mono/Mac 2","Zmym4"
"Map3k20.4",0.00713525236794443,0.175501651354413,0.035,0.034,1,"Mono/Mac 2","Map3k20"
"Tef.7",0.00713784615907233,0.0248683652534636,0.018,0.047,1,"Mono/Mac 2","Tef"
"Aup1.8",0.00714356820180167,0.286238588068257,0.345,0.336,1,"Mono/Mac 2","Aup1"
"Ap2m1.6",0.00716069892601587,-0.00744842079552055,0.24,0.336,1,"Mono/Mac 2","Ap2m1"
"Arl5b.5",0.00716240187297579,-0.17323331274715,0.018,0.054,1,"Mono/Mac 2","Arl5b"
"Phf12.6",0.00716705399167354,-0.177027149050742,0.076,0.109,1,"Mono/Mac 2","Phf12"
"Dcun1d1.6",0.00716966555446325,-0.174761780613722,0.058,0.133,1,"Mono/Mac 2","Dcun1d1"
"Tap1.6",0.00717020058701225,0.411816124292123,0.322,0.245,1,"Mono/Mac 2","Tap1"
"Tbp.5",0.00718002140157874,0.0972251750475918,0.029,0.044,1,"Mono/Mac 2","Tbp"
"1500015A07Rik.4",0.00718110257785912,0.127687283320244,0.035,0.04,1,"Mono/Mac 2","1500015A07Rik"
"Wdfy1.8",0.00718270449699023,-0.142693431106243,0.023,0.078,1,"Mono/Mac 2","Wdfy1"
"Mrpl34.6",0.00723791187606496,0.179074019136917,0.292,0.374,1,"Mono/Mac 2","Mrpl34"
"Gtf3c6.6",0.00724249757967764,0.0707260152812396,0.135,0.199,1,"Mono/Mac 2","Gtf3c6"
"Zfp719.5",0.00725639812456428,0.0394470518967542,0.018,0.029,1,"Mono/Mac 2","Zfp719"
"Snta1.8",0.00728516399108174,-0.141153339280935,0.023,0.08,1,"Mono/Mac 2","Snta1"
"Eny2.8",0.00730124264904962,0.197077030372497,0.234,0.287,1,"Mono/Mac 2","Eny2"
"Snx14.5",0.00731488729109201,-0.00561735099099225,0.047,0.092,1,"Mono/Mac 2","Snx14"
"Tor2a.7",0.0073377108234187,0.158585591574166,0.193,0.234,1,"Mono/Mac 2","Tor2a"
"Degs1.6",0.00734650120244138,0.339758162303186,0.222,0.22,1,"Mono/Mac 2","Degs1"
"Vegfa.7",0.00736814240742424,-0.157556728896894,0.047,0.108,1,"Mono/Mac 2","Vegfa"
"Rabgap1l.8",0.00736963878837352,-0.184129088400298,0.012,0.058,1,"Mono/Mac 2","Rabgap1l"
"Ergic3.8",0.00737963585801784,-0.219807612695733,0.246,0.357,1,"Mono/Mac 2","Ergic3"
"Otulin.6",0.00738447903825667,0.131419334054606,0.211,0.27,1,"Mono/Mac 2","Otulin"
"1700017B05Rik.8",0.00738622971637722,0.290444111944756,0.205,0.242,1,"Mono/Mac 2","1700017B05Rik"
"Zfp141.3",0.0073886701747205,-0.0179681148720025,0.006,0.023,1,"Mono/Mac 2","Zfp141"
"Ifitm1.8",0.0074069491643995,-1.42913020125988,0.439,0.406,1,"Mono/Mac 2","Ifitm1"
