"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"D6Wsu163e.4",0.000230245827608667,-0.109844757266405,0.008,0.043,1,"Granulocytes 2","D6Wsu163e"
"Rasgrp4.5",0.000230909765935023,-0.146220473651182,0.048,0.102,1,"Granulocytes 2","Rasgrp4"
"Usp30.3",0.000231970495074294,-0.0222969022085815,0.008,0.026,1,"Granulocytes 2","Usp30"
"Zfp456.2",0.000232192611038805,-0.00587844225454043,0.01,0.025,1,"Granulocytes 2","Zfp456"
"Toe1.3",0.00023229567395999,-0.0653519529904797,0.02,0.054,1,"Granulocytes 2","Toe1"
"Ammecr1l.5",0.000233629668861601,-0.034872521145865,0.026,0.053,1,"Granulocytes 2","Ammecr1l"
"Map2k4.4",0.000233826050945125,-0.0824440846820161,0.069,0.12,1,"Granulocytes 2","Map2k4"
"Zfp119b",0.000234683630652291,0.0477519286017118,0.013,0.015,1,"Granulocytes 2","Zfp119b"
"Rnf14.3",0.000235672395363119,-0.0643330205489905,0.048,0.09,1,"Granulocytes 2","Rnf14"
"AW011738.2",0.000236252286954487,0.120725368516176,0.023,0.024,1,"Granulocytes 2","AW011738"
"Cnr2.3",0.000236819218850048,-0.119890672279297,0.005,0.037,1,"Granulocytes 2","Cnr2"
"Hs1bp3.3",0.000238043803157743,0.0572943988233108,0.043,0.052,1,"Granulocytes 2","Hs1bp3"
"Mks1.4",0.000239946110649601,-0.0522769399395328,0,0.019,1,"Granulocytes 2","Mks1"
"Ipp.1",0.000239946110649674,-0.0526928601204736,0,0.019,1,"Granulocytes 2","Ipp"
"2700046G09Rik.4",0.000239946110649689,-0.0505513164300491,0,0.019,1,"Granulocytes 2","2700046G09Rik"
"Arhgap35.4",0.000239946110649732,-0.0567906358537169,0,0.019,1,"Granulocytes 2","Arhgap35"
"Fcho1.3",0.000239946110649747,-0.0539414559970464,0,0.019,1,"Granulocytes 2","Fcho1"
"Adgrg5.4",0.000239946110649805,-0.0465927506574714,0,0.019,1,"Granulocytes 2","Adgrg5"
"Vars2.2",0.000239946110649819,-0.0540655500490397,0,0.019,1,"Granulocytes 2","Vars2"
"Pole2.3",0.000239946110649849,-0.0532854071259234,0,0.019,1,"Granulocytes 2","Pole2"
"Wdr5b.3",0.000239946110649878,-0.0566738741610785,0,0.019,1,"Granulocytes 2","Wdr5b"
"Tbc1d32.1",0.00023994611064995,-0.0553891472529222,0,0.019,1,"Granulocytes 2","Tbc1d32"
"Donson.3",0.000240011081030506,-0.00940234158905862,0.036,0.059,1,"Granulocytes 2","Donson"
"Cd38.5",0.000240071681414876,-0.127240518580185,0.059,0.109,1,"Granulocytes 2","Cd38"
"Micu3.4",0.000240187424168809,-0.0829035268159765,0.003,0.03,1,"Granulocytes 2","Micu3"
"Wdcp.3",0.00024222064965892,-0.0205837457907656,0.026,0.049,1,"Granulocytes 2","Wdcp"
"Gm20186.5",0.000242326705303964,0.137512923040452,0.054,0.044,1,"Granulocytes 2","Gm20186"
"Pdia5.5",0.000242781847955444,-0.0876039488980907,0.003,0.031,1,"Granulocytes 2","Pdia5"
"Ubqln2.3",0.000243081937899723,-0.0695369343425105,0.026,0.062,1,"Granulocytes 2","Ubqln2"
"Adpgk.2",0.000244443616861234,-0.119550346675536,0.008,0.043,1,"Granulocytes 2","Adpgk"
"Zfp626.2",0.000244925799657583,-0.0600485580250919,0.003,0.027,1,"Granulocytes 2","Zfp626"
"Catip.4",0.000245136035942334,-0.0921078139543219,0.003,0.03,1,"Granulocytes 2","Catip"
"Fmo5.4",0.00024637811926263,-0.0448161338535306,0.01,0.036,1,"Granulocytes 2","Fmo5"
"Ankrd39.2",0.000248767020249396,-0.0668385898509547,0.02,0.053,1,"Granulocytes 2","Ankrd39"
"Cspp1.5",0.000251289035560036,-0.0545890592160959,0.133,0.179,1,"Granulocytes 2","Cspp1"
"Ercc3.2",0.000251823827306653,-0.0361997007143233,0.033,0.064,1,"Granulocytes 2","Ercc3"
"Exoc8.3",0.000251948506708346,-0.0783131500642129,0.008,0.039,1,"Granulocytes 2","Exoc8"
"Zfyve26.5",0.000251989393416022,0.154521612225561,0.089,0.066,1,"Granulocytes 2","Zfyve26"
"Sfxn2.2",0.000252650746424598,-0.0693995251260593,0.013,0.044,1,"Granulocytes 2","Sfxn2"
"Zw10.3",0.000252930738025205,-0.0565529704406021,0.005,0.03,1,"Granulocytes 2","Zw10"
"Ppan.2",0.000252938662298461,-0.0734235109723286,0.031,0.068,1,"Granulocytes 2","Ppan"
"Arhgap27os1.2",0.000252968523093075,0.102785028086704,0.031,0.019,1,"Granulocytes 2","Arhgap27os1"
"C730034F03Rik.3",0.000253176569131023,0.623008417851398,0.033,0.029,1,"Granulocytes 2","C730034F03Rik"
"Rab40c.4",0.000253186086397087,-0.102677819576956,0.005,0.037,1,"Granulocytes 2","Rab40c"
"4833419F23Rik.1",0.000253666549183763,0.104751845681903,0.028,0.011,1,"Granulocytes 2","4833419F23Rik"
"Ripor1.2",0.000253906304815424,-0.0518331587318322,0.005,0.029,1,"Granulocytes 2","Ripor1"
"Lypla1.3",0.000256011584788091,-0.0816040382665723,0.082,0.132,1,"Granulocytes 2","Lypla1"
"Ddx19b.2",0.000256460170142062,0.0320931531654779,0.02,0.027,1,"Granulocytes 2","Ddx19b"
"Lilra6.5",0.000256952184303242,0.205428641971351,0.077,0.051,1,"Granulocytes 2","Lilra6"
"Gm13212.4",0.000257398861645764,-0.0944892436184371,0.013,0.05,1,"Granulocytes 2","Gm13212"
"Plcb1.5",0.000258624350817211,-0.0755585650960835,0.005,0.037,1,"Granulocytes 2","Plcb1"
"Myom1.4",0.000259877066260384,-0.049706115678422,0.005,0.029,1,"Granulocytes 2","Myom1"
"Ddx28.2",0.000260205532807033,0.000407751671000933,0.038,0.059,1,"Granulocytes 2","Ddx28"
"Kctd6.3",0.000262858221396989,0.0081309157265681,0.023,0.038,1,"Granulocytes 2","Kctd6"
"Abhd14a.5",0.000263193091663143,-0.0847225111645104,0.003,0.03,1,"Granulocytes 2","Abhd14a"
"A630001O12Rik.3",0.000263637718189067,0.113136257092653,0.041,0.011,1,"Granulocytes 2","A630001O12Rik"
"Nelfcd.3",0.000263682720078904,-0.0944280181916951,0.02,0.06,1,"Granulocytes 2","Nelfcd"
"Hist1h3d.3",0.000263999375181792,-0.0651562509536045,0.008,0.033,1,"Granulocytes 2","Hist1h3d"
"Zfand2a.2",0.000264348971696387,0.171086834659951,0.069,0.035,1,"Granulocytes 2","Zfand2a"
"Frat1.3",0.000265421222492293,0.0393022889791896,0.018,0.025,1,"Granulocytes 2","Frat1"
"Acvr2b.4",0.000265601025613586,-0.0622500551770032,0,0.019,1,"Granulocytes 2","Acvr2b"
"A130077B15Rik.4",0.000265601025613602,-0.0576317719289166,0,0.019,1,"Granulocytes 2","A130077B15Rik"
"Spice1.2",0.000265601025613618,-0.0523596497114541,0,0.019,1,"Granulocytes 2","Spice1"
"Susd1.1",0.000265601025613747,-0.0590549194821768,0,0.019,1,"Granulocytes 2","Susd1"
"Slc5a3.3",0.000265601025613795,-0.0629365332526939,0,0.019,1,"Granulocytes 2","Slc5a3"
"Klra7.5",0.000265601025613811,-0.212198955561951,0,0.019,1,"Granulocytes 2","Klra7"
"Prox1.4",0.000265601025613843,-0.0648690671904198,0,0.019,1,"Granulocytes 2","Prox1"
"Fasl.5",0.000265601025613875,-0.0901791434086602,0,0.019,1,"Granulocytes 2","Fasl"
"Mtrr.1",0.000265601025613892,-0.0531131363300864,0,0.019,1,"Granulocytes 2","Mtrr"
"Gstk1.2",0.000265601025613972,-0.0456321216479293,0,0.019,1,"Granulocytes 2","Gstk1"
"9330159M07Rik.3",0.000267108652291056,-0.0306150432260329,0.005,0.022,1,"Granulocytes 2","9330159M07Rik"
"Dcaf15.2",0.000268241812880068,-0.0570431765479826,0.013,0.041,1,"Granulocytes 2","Dcaf15"
"Rpl3l.5",0.000268586630087101,0.164801627143674,0.054,0.025,1,"Granulocytes 2","Rpl3l"
"Inpp1.2",0.000269055108865746,-0.0924915025582333,0.023,0.062,1,"Granulocytes 2","Inpp1"
"Mcm3ap.1",0.000271134670706909,-0.118242266586587,0.015,0.055,1,"Granulocytes 2","Mcm3ap"
"Fen1.3",0.000272898161871536,-0.108155732081914,0.013,0.051,1,"Granulocytes 2","Fen1"
"Acsf2.3",0.000273095382948284,-0.055166885374123,0.005,0.031,1,"Granulocytes 2","Acsf2"
"Riox1.2",0.000273749902387934,-0.102367788073109,0.015,0.054,1,"Granulocytes 2","Riox1"
"Gm1647",0.000275050781279647,0.0890627775119388,0.02,0.003,1,"Granulocytes 2","Gm1647"
"Hrh2.3",0.000276941912389834,-0.0465424172985131,0.02,0.048,1,"Granulocytes 2","Hrh2"
"Il4i1.5",0.000277167963797434,-0.196295097346458,0.005,0.037,1,"Granulocytes 2","Il4i1"
"H2-Q6.5",0.0002800735094657,-0.0955117800218485,0.048,0.093,1,"Granulocytes 2","H2-Q6"
"Saal1.2",0.000280456733324973,-0.0439498541076649,0.013,0.04,1,"Granulocytes 2","Saal1"
"Zmym2.4",0.000281150621587194,-0.0435008782608728,0.061,0.099,1,"Granulocytes 2","Zmym2"
"Gm17066.5",0.000282891685266513,-0.103312031639236,0.008,0.041,1,"Granulocytes 2","Gm17066"
"Trerf1.4",0.00028349202104663,-0.046616332468475,0.003,0.026,1,"Granulocytes 2","Trerf1"
"Sft2d3.4",0.000284978490385589,-0.0418151891531003,0.041,0.073,1,"Granulocytes 2","Sft2d3"
"Cdkn2aipnl.2",0.000285116836226223,0.00530752665495554,0.059,0.085,1,"Granulocytes 2","Cdkn2aipnl"
"Paip2b.2",0.000285140442781905,-0.0817241225905693,0.005,0.034,1,"Granulocytes 2","Paip2b"
"Aph1b.3",0.000285648922239545,0.0581926101657832,0.018,0.014,1,"Granulocytes 2","Aph1b"
"Xpo5.4",0.000286164650216036,-0.0788817244528477,0.026,0.062,1,"Granulocytes 2","Xpo5"
"Ulk1.4",0.000286359291417519,0.0606344564214698,0.054,0.059,1,"Granulocytes 2","Ulk1"
"Fbxo33.4",0.000286577695796416,-0.0631468748378896,0.036,0.071,1,"Granulocytes 2","Fbxo33"
"2900089D17Rik.3",0.000287056362189762,0.0999965204259773,0.036,0.017,1,"Granulocytes 2","2900089D17Rik"
"Sppl2b.1",0.000288558387695062,-0.0580512876294014,0.003,0.027,1,"Granulocytes 2","Sppl2b"
"Ccdc130.3",0.000289535848116131,0.0449420642538451,0.041,0.052,1,"Granulocytes 2","Ccdc130"
"Map2k5.3",0.000291182096618187,-0.0710653803561588,0.013,0.044,1,"Granulocytes 2","Map2k5"
"Mphosph9.3",0.000291185906671911,-0.0308312660667773,0.005,0.022,1,"Granulocytes 2","Mphosph9"
"Dtx2.3",0.000292033438146971,-0.0318507329880762,0.028,0.054,1,"Granulocytes 2","Dtx2"
"Thada.5",0.000292996761073462,-0.118491120694849,0.013,0.051,1,"Granulocytes 2","Thada"
"Adgre4.4",0.000294009296894839,-0.082406796582962,0,0.019,1,"Granulocytes 2","Adgre4"
"Mettl22.1",0.00029400929689491,-0.0483287039406863,0,0.019,1,"Granulocytes 2","Mettl22"
"Lrrc39.4",0.000294009296894928,-0.0643253234175742,0,0.019,1,"Granulocytes 2","Lrrc39"
"Pheta1.3",0.000294009296895106,-0.0480404461192166,0,0.019,1,"Granulocytes 2","Pheta1"
"Gm20300.3",0.000294009296895106,-0.0494014871608579,0,0.019,1,"Granulocytes 2","Gm20300"
"D5Ertd605e.4",0.000294009296895124,-0.0552455323696973,0,0.019,1,"Granulocytes 2","D5Ertd605e"
"Bub1b.4",0.000294009296895124,-0.0620616517458477,0,0.019,1,"Granulocytes 2","Bub1b"
"Asap3.4",0.000294009296895124,-0.0629508373535628,0,0.019,1,"Granulocytes 2","Asap3"
"Gm10605.4",0.000294009296895196,-0.0597586900528653,0,0.019,1,"Granulocytes 2","Gm10605"
"Sgsm3.2",0.000294009296895232,-0.0498149178094811,0,0.019,1,"Granulocytes 2","Sgsm3"
"Ddx10.4",0.000295742464110762,-0.0717446093162237,0.038,0.077,1,"Granulocytes 2","Ddx10"
"Ngly1.3",0.000297355372111264,-0.0960679522552625,0.043,0.088,1,"Granulocytes 2","Ngly1"
"Hist1h3f.3",0.000298048600642948,-0.106410635893927,0.003,0.031,1,"Granulocytes 2","Hist1h3f"
"Anxa2.5",0.000298815591010282,0.338295273124517,0.518,0.469,1,"Granulocytes 2","Anxa2"
"Inpp4a.3",0.000303776843184477,0.0121112324084676,0.046,0.064,1,"Granulocytes 2","Inpp4a"
"Gm49041.4",0.00030446344222633,0.0323768249259791,0.059,0.071,1,"Granulocytes 2","Gm49041"
"Mrpl47.2",0.000306412530131317,-0.0918562924898228,0.013,0.049,1,"Granulocytes 2","Mrpl47"
"Map3k3.4",0.000307170061303806,-0.068051827145741,0.043,0.083,1,"Granulocytes 2","Map3k3"
"Rfc5.4",0.000307481497250326,-0.0588579638744743,0.015,0.046,1,"Granulocytes 2","Rfc5"
"Ccnyl1.3",0.000307578468060156,0.0389885647042034,0.018,0.022,1,"Granulocytes 2","Ccnyl1"
"Fastk.4",0.000308484588464782,-0.0628847985226584,0.041,0.08,1,"Granulocytes 2","Fastk"
"Trp53inp2.2",0.000309050829696706,-0.0132383811568045,0.018,0.037,1,"Granulocytes 2","Trp53inp2"
"Slc9a6.2",0.000309918571605667,-0.0641595652399708,0.003,0.028,1,"Granulocytes 2","Slc9a6"
"Gm43696.4",0.000310220227745743,-0.0579802159024089,0.005,0.029,1,"Granulocytes 2","Gm43696"
"Cramp1l.4",0.000310974938705586,-0.0744431667525408,0.031,0.068,1,"Granulocytes 2","Cramp1l"
"Timeless.1",0.00031249693613096,-0.0315669190471653,0.003,0.02,1,"Granulocytes 2","Timeless"
"Cd1d1.3",0.000313484006303407,-0.0804999923812979,0.005,0.035,1,"Granulocytes 2","Cd1d1"
"Cdh26",0.000314105659460445,0.0484440008498517,0.008,0,1,"Granulocytes 2","Cdh26"
"A1cf",0.000314105659460517,0.0385443566015941,0.008,0,1,"Granulocytes 2","A1cf"
"Tm4sf19",0.000314105659460632,0.0373996434996503,0.008,0,1,"Granulocytes 2","Tm4sf19"
"Hist1h1a.3",0.000315540234683346,-0.101767364885878,0.003,0.03,1,"Granulocytes 2","Hist1h1a"
"Nsun6.5",0.000316436918173984,0.0082785993515509,0.064,0.086,1,"Granulocytes 2","Nsun6"
"Dlg1.2",0.000316956638167084,0.0854376959557512,0.074,0.077,1,"Granulocytes 2","Dlg1"
"Dph5.4",0.000317757553969563,-0.104291948866503,0.031,0.074,1,"Granulocytes 2","Dph5"
"Supt7l.3",0.000318683387386661,-0.0669851256566237,0.003,0.029,1,"Granulocytes 2","Supt7l"
"Kbtbd4.3",0.000319374952508312,-0.0776738796524998,0.008,0.039,1,"Granulocytes 2","Kbtbd4"
"Mapk8.4",0.000321355432429279,0.104637600837862,0.056,0.056,1,"Granulocytes 2","Mapk8"
"Trim36.4",0.000321972529087598,-0.0605435607464055,0.005,0.032,1,"Granulocytes 2","Trim36"
"Zbtb40",0.000323492902497928,-0.0486378200646313,0.003,0.024,1,"Granulocytes 2","Zbtb40"
"5330438D12Rik.5",0.000324592591976906,-0.0714094411781624,0.02,0.052,1,"Granulocytes 2","5330438D12Rik"
"Gm45871.1",0.000325468022267735,-0.0510017113431116,0,0.018,1,"Granulocytes 2","Gm45871"
"Nectin1.4",0.000325468022267774,-0.0436044056087193,0,0.018,1,"Granulocytes 2","Nectin1"
"Rad51ap1.3",0.000325468022267794,-0.0663319386196042,0,0.018,1,"Granulocytes 2","Rad51ap1"
"Cd96.5",0.000325468022267834,-0.0631430675350904,0,0.018,1,"Granulocytes 2","Cd96"
"Adarb1.4",0.000325468022267853,-0.0525508740081235,0,0.018,1,"Granulocytes 2","Adarb1"
"Ift43.1",0.000325468022267873,-0.0490643172598908,0,0.018,1,"Granulocytes 2","Ift43"
"Acsl3.2",0.000325468022267873,-0.049634505238795,0,0.018,1,"Granulocytes 2","Acsl3"
"Gm19951.4",0.000325468022267893,-0.0992032879209886,0,0.018,1,"Granulocytes 2","Gm19951"
"Ms4a1.5",0.000325468022267913,-0.252365363213196,0,0.018,1,"Granulocytes 2","Ms4a1"
"Knl1.2",0.000325468022267952,-0.0755791474621775,0,0.018,1,"Granulocytes 2","Knl1"
"Acap3.3",0.000325468022268011,-0.0421241950267204,0,0.018,1,"Granulocytes 2","Acap3"
"Sbk1.5",0.000325468022268071,-0.0473760267417903,0,0.018,1,"Granulocytes 2","Sbk1"
"Gm30329.4",0.000325468022268091,-0.057398799953144,0,0.018,1,"Granulocytes 2","Gm30329"
"Zfp955a.2",0.000325468022268111,-0.0477504609175357,0,0.018,1,"Granulocytes 2","Zfp955a"
"Gm14295.3",0.00032546802226813,-0.0489217375017173,0,0.018,1,"Granulocytes 2","Gm14295"
"St8sia1.2",0.000325468022268289,-0.045288386360041,0,0.018,1,"Granulocytes 2","St8sia1"
"Prc1.5",0.000326544617033268,-0.143970942595518,0.003,0.03,1,"Granulocytes 2","Prc1"
"Gm26510.4",0.000327319691337547,-0.0605349024797844,0.013,0.041,1,"Granulocytes 2","Gm26510"
"Prep.2",0.000327436482885597,-0.0687297901019544,0.015,0.047,1,"Granulocytes 2","Prep"
"4931428F04Rik.2",0.000330139359259029,0.0498282011506878,0.018,0.013,1,"Granulocytes 2","4931428F04Rik"
"Ublcp1.3",0.000332661920115832,0.125929576908205,0.105,0.094,1,"Granulocytes 2","Ublcp1"
"Timmdc1.2",0.000332734341269991,-0.0105223716526111,0.031,0.053,1,"Granulocytes 2","Timmdc1"
"Prrg1",0.00033489705631893,0.113970200347479,0.01,0.004,1,"Granulocytes 2","Prrg1"
"Tmem167b.2",0.000335749098261743,-0.0701499628952687,0.026,0.061,1,"Granulocytes 2","Tmem167b"
"Rhbdd3.3",0.000335777212432753,0.0527074280652355,0.033,0.035,1,"Granulocytes 2","Rhbdd3"
"Kcnab2.5",0.000336377150372872,-0.0756125582150757,0.01,0.042,1,"Granulocytes 2","Kcnab2"
"Pola2.2",0.000336700487142462,0.066099566678629,0.038,0.04,1,"Granulocytes 2","Pola2"
"Ndufaf5.2",0.000338828952923353,-0.0358723785280609,0.003,0.022,1,"Granulocytes 2","Ndufaf5"
"Taf5.2",0.000338997731108881,0.0646562397193362,0.033,0.033,1,"Granulocytes 2","Taf5"
"Zfp668.1",0.000340024588350843,-0.067025913844732,0.003,0.027,1,"Granulocytes 2","Zfp668"
"A530041M06Rik.3",0.000340550964763,0.0150014194930205,0.008,0.014,1,"Granulocytes 2","A530041M06Rik"
"N4bp2l1.4",0.000343904977179018,-0.0709233389691687,0.089,0.137,1,"Granulocytes 2","N4bp2l1"
"Nek6.4",0.00034423295139125,-0.0668590004559075,0.092,0.136,1,"Granulocytes 2","Nek6"
"Actr6.2",0.000346772347491817,-0.0820985755169504,0.023,0.059,1,"Granulocytes 2","Actr6"
"Tcta.2",0.000348563695435053,-0.0404583284811435,0.015,0.04,1,"Granulocytes 2","Tcta"
"Gm13580",0.000348685636474151,0.0792666529868237,0.013,0.001,1,"Granulocytes 2","Gm13580"
"Prmt7.4",0.000351522433630795,-0.0622394922410361,0.015,0.045,1,"Granulocytes 2","Prmt7"
"Nxt2.5",0.000351579072231545,-0.104906325539964,0.02,0.06,1,"Granulocytes 2","Nxt2"
"Nt5c3.4",0.000351778948539122,-0.00321937312008097,0.082,0.11,1,"Granulocytes 2","Nt5c3"
"D230025D16Rik.2",0.000352453547895324,-0.0713458328439362,0.013,0.045,1,"Granulocytes 2","D230025D16Rik"
"Slc38a6.4",0.000354485704767983,-0.116498787826156,0.015,0.056,1,"Granulocytes 2","Slc38a6"
"Edc3.3",0.000354629825037068,-0.0922155260491126,0.013,0.048,1,"Granulocytes 2","Edc3"
"Ltb.5",0.000355997566026632,-0.502310342032777,0.133,0.21,1,"Granulocytes 2","Ltb"
"Mgmt.4",0.000357188234919381,-0.0807754554850138,0.003,0.03,1,"Granulocytes 2","Mgmt"
"Zfp825.2",0.000359231845550719,-0.069268374469717,0.008,0.036,1,"Granulocytes 2","Zfp825"
"Ears2.1",0.000360306602479319,-0.044122311734283,0,0.018,1,"Granulocytes 2","Ears2"
"Tnik.5",0.000360306602479604,-0.0661358250946715,0,0.018,1,"Granulocytes 2","Tnik"
"Ska2.2",0.000360306602479648,-0.0639764977881043,0,0.018,1,"Granulocytes 2","Ska2"
"Zfp438.3",0.000360306602479692,-0.0583863450856467,0,0.018,1,"Granulocytes 2","Zfp438"
"Gtf2ird1.3",0.000360306602479713,-0.0527849840062055,0,0.018,1,"Granulocytes 2","Gtf2ird1"
"Map2k6.3",0.00036030660247991,-0.0496190616858905,0,0.018,1,"Granulocytes 2","Map2k6"
"B230208H11Rik.2",0.000361153583119803,0.0859537062383802,0.018,0.013,1,"Granulocytes 2","B230208H11Rik"
"Rap1gap2.2",0.000362747078770447,0.143876909615271,0.064,0.039,1,"Granulocytes 2","Rap1gap2"
"Tusc1.5",0.000363679341577043,-0.0918123860009526,0.013,0.051,1,"Granulocytes 2","Tusc1"
"Snupn.1",0.000364833087018771,-0.00635100709584362,0.015,0.033,1,"Granulocytes 2","Snupn"
"Mtg2.2",0.000365078839848841,-0.086187458231351,0.026,0.064,1,"Granulocytes 2","Mtg2"
"P2ry14.4",0.000365638236655019,-0.0838908610541234,0.005,0.034,1,"Granulocytes 2","P2ry14"
"Spata2.3",0.000366472378532754,0.0203465286543839,0.031,0.046,1,"Granulocytes 2","Spata2"
"Ppp2r5b",0.000366590160868375,0.0145753967827852,0.005,0.012,1,"Granulocytes 2","Ppp2r5b"
"Zfp60.3",0.000367628437336262,-0.058158010435307,0.01,0.038,1,"Granulocytes 2","Zfp60"
"Iqcc.2",0.000371168590179136,-0.062100765104121,0.01,0.038,1,"Granulocytes 2","Iqcc"
"Nlrp1b.4",0.000372594672089215,-0.119530165231599,0.015,0.054,1,"Granulocytes 2","Nlrp1b"
"Zfp429.4",0.000374801624327407,-0.0594394945054819,0.02,0.051,1,"Granulocytes 2","Zfp429"
"Tpra1.3",0.000375666575832185,-0.0347910951370049,0.031,0.058,1,"Granulocytes 2","Tpra1"
"Akt1s1.4",0.000375995784643156,-0.0476116975042738,0.048,0.084,1,"Granulocytes 2","Akt1s1"
"Zfp652os.4",0.000376149717202132,-0.0428257968970076,0.005,0.025,1,"Granulocytes 2","Zfp652os"
"Abhd13.3",0.000378561089194398,-0.0834434158188894,0.02,0.058,1,"Granulocytes 2","Abhd13"
"Rsl1.2",0.000378806872624102,-0.0541128221538671,0.003,0.024,1,"Granulocytes 2","Rsl1"
"Lmna.4",0.000381647891462776,-0.0583916675329912,0.028,0.062,1,"Granulocytes 2","Lmna"
"Atg4b.3",0.000382137685052136,0.00465001797300424,0.056,0.076,1,"Granulocytes 2","Atg4b"
"Trim21.3",0.000384862613070792,-0.116490010192214,0.015,0.054,1,"Granulocytes 2","Trim21"
"Haus7.3",0.000385781706795297,-0.0784905217448656,0.003,0.03,1,"Granulocytes 2","Haus7"
"Tmem129.2",0.000387047828130572,-0.0299069496732375,0.005,0.023,1,"Granulocytes 2","Tmem129"
"Fdxacb1.1",0.000388573879048256,0.0107095531664065,0.008,0.022,1,"Granulocytes 2","Fdxacb1"
"Mpp5.2",0.000391066320026955,0.195808731660442,0.082,0.049,1,"Granulocytes 2","Mpp5"
"Ubr7.3",0.000392066536255438,-0.080972683863896,0.026,0.064,1,"Granulocytes 2","Ubr7"
"Strip1.2",0.000392744305873527,-0.022857838562534,0.031,0.055,1,"Granulocytes 2","Strip1"
"Rhno1.3",0.000394158560983488,-0.0730782592004461,0.013,0.045,1,"Granulocytes 2","Rhno1"
"Dcun1d2.3",0.000396374471133434,-0.0801160793371629,0.005,0.034,1,"Granulocytes 2","Dcun1d2"
"Itk.5",0.000396858547466968,-0.106050742728777,0.005,0.033,1,"Granulocytes 2","Itk"
"Cenpc1.2",0.00039820055207865,-0.0597194673983852,0.008,0.034,1,"Granulocytes 2","Cenpc1"
"Spaca9.4",0.000398890291090465,-0.0385648461049166,0,0.018,1,"Granulocytes 2","Spaca9"
"Meis1.2",0.00039889029109049,-0.0556398158911535,0,0.018,1,"Granulocytes 2","Meis1"
"Lca5l.5",0.000398890291090514,-0.0532786927288542,0,0.018,1,"Granulocytes 2","Lca5l"
"Nipsnap1.1",0.000398890291090563,-0.0533958121152172,0,0.018,1,"Granulocytes 2","Nipsnap1"
"Cd8a.4",0.000398890291090732,-0.11965600003452,0,0.018,1,"Granulocytes 2","Cd8a"
"Klrb1f.5",0.000398890291090781,-0.0822832642328755,0,0.018,1,"Granulocytes 2","Klrb1f"
"Zscan22.3",0.000398890291090878,-0.0474137998867757,0,0.018,1,"Granulocytes 2","Zscan22"
"Ppm1j.4",0.000398890291090878,-0.0535093465463239,0,0.018,1,"Granulocytes 2","Ppm1j"
"Cers4.2",0.000398890291090878,-0.062933425837297,0,0.018,1,"Granulocytes 2","Cers4"
"Kif9.2",0.000398890291090902,-0.0507467432065271,0,0.018,1,"Granulocytes 2","Kif9"
"Lrig3.3",0.00039889029109095,-0.0557395507665644,0,0.018,1,"Granulocytes 2","Lrig3"
"Tmem150a.4",0.000398890291090974,-0.0620668153750392,0,0.018,1,"Granulocytes 2","Tmem150a"
"Galnt9.5",0.000398890291091023,-0.0402929938896946,0,0.018,1,"Granulocytes 2","Galnt9"
"Slc24a3.4",0.000398890291091072,-0.0574449940512759,0,0.018,1,"Granulocytes 2","Slc24a3"
"Mfsd3.1",0.000398890291091193,-0.0615284561499972,0,0.018,1,"Granulocytes 2","Mfsd3"
"Mtx3.5",0.000398890291091266,-0.0589469823623429,0,0.018,1,"Granulocytes 2","Mtx3"
"Rars2.3",0.000399126239913036,-0.0930745561472081,0.01,0.045,1,"Granulocytes 2","Rars2"
"Rbsn.2",0.000400809684555265,0.0218287458426353,0.033,0.045,1,"Granulocytes 2","Rbsn"
"Spns3.3",0.000401055235088953,-0.067014249422184,0.003,0.028,1,"Granulocytes 2","Spns3"
"Cdc42ep3.3",0.000401720012478015,0.158020576127867,0.163,0.155,1,"Granulocytes 2","Cdc42ep3"
"Bap1.2",0.00040198797577587,0.00929675584502689,0.028,0.044,1,"Granulocytes 2","Bap1"
"Scly.2",0.000402018785839386,0.0177753022511643,0.026,0.035,1,"Granulocytes 2","Scly"
"Pms2.3",0.000403134172352526,-0.0294427967196557,0.008,0.027,1,"Granulocytes 2","Pms2"
"Magi1.4",0.000404243783907193,-0.0728131142623283,0.003,0.027,1,"Granulocytes 2","Magi1"
