"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pole4",0.293953901821366,-0.111581333799262,0.032,0.061,1
"Pdlim7",0.118029009210024,-0.111907793943765,0.309,0.391,1
"Pigc",0.104113167323426,-0.111922692308767,0.014,0.046,1
"Srr",0.137240833178565,-0.111926610054063,0.009,0.036,1
"Ambp",0.32403630514618,-0.112001070706304,0.027,0.046,1
"Jam2",0.44264233334045,-0.11203709366869,0.014,0.03,1
"Sik3",0.337491584299135,-0.112117807641188,0.055,0.091,1
"Smad4",0.631747079125789,-0.112186206618138,0.245,0.274,1
"Ptbp3",0.423072010024888,-0.112235904759758,0.732,0.787,1
"Cish",0.379063291294661,-0.112242598952081,0.055,0.066,1
"Usp19",0.530617745162739,-0.112299352821436,0.105,0.137,1
"Ankrd49",0.588577660254309,-0.112331745392824,0.045,0.066,1
"Rab18",0.524067943786886,-0.112478141537867,0.064,0.081,1
"Pum1",0.542695451691892,-0.112666649714446,0.045,0.056,1
"Msh6",0.159495011890213,-0.112732059029141,0.005,0.025,1
"Gnaq",0.465767476986287,-0.112740477336051,0.15,0.193,1
"Nr4a1",0.40051736269916,-0.112761240997818,0.309,0.315,1
"Tdg",0.122310452897569,-0.112950867414278,0.091,0.091,1
"Rbm34",0.364361912164451,-0.112981308215419,0.064,0.102,1
"Usp14",0.200957233165239,-0.113216294795173,0.014,0.036,1
"Atg9a",0.554502131619581,-0.113547659952231,0.091,0.091,1
"Rpp21",0.475517474470374,-0.113548082146801,0.059,0.066,1
"Sike1",0.146995728661561,-0.113556065523824,0.186,0.157,1
"Prpf18",0.421472808889001,-0.113704455057585,0.059,0.091,1
"Vps33b",0.668135917135181,-0.113717683561436,0.009,0.015,1
"Uxt",0.413456484803834,-0.113722459681841,0.032,0.046,1
"Pibf1",0.327589994181463,-0.113773575387445,0.041,0.056,1
"Rpa3",0.246574629852407,-0.113820406306098,0.018,0.046,1
"Nfkbil1",0.511043058626428,-0.113855112444799,0.082,0.112,1
"Med14",0.334887001610409,-0.114028987959667,0.018,0.03,1
"Tor2a",0.4050078700223,-0.114076541307503,0.041,0.056,1
"Eif5",0.698944714289008,-0.114080292630591,0.618,0.624,1
"Dnajc21",0.109153221629565,-0.114210947011963,0.114,0.107,1
"Pdia6",0.639257034668925,-0.114325432724828,0.1,0.127,1
"Purb",0.625794889872946,-0.114353834588222,0.323,0.335,1
"Luc7l3",0.334666369141156,-0.114362782095851,0.05,0.086,1
"Cd164",0.476129773972191,-0.1145631209844,0.382,0.416,1
"Mrps28",0.431049795102323,-0.1145648833594,0.064,0.096,1
"Gsk3a",0.229313757838539,-0.11462286375922,0.259,0.254,1
"Mtpap",0.505537565066514,-0.114639486129934,0.045,0.071,1
"S100a6",0.577309991067235,-0.114740427355362,0.973,0.954,1
"Taf2",0.601473238186325,-0.114750945561281,0.036,0.051,1
"Gramd1a",0.355416176963546,-0.114787568440441,0.082,0.076,1
"St13",0.785368311967663,-0.114794418810679,0.432,0.442,1
"Plscr1",0.431889521001821,-0.114897800541987,0.073,0.107,1
"Lias",0.533126559622283,-0.115002352390873,0.055,0.081,1
"Gabbr1",0.052658115858558,-0.115166859664814,0,0.015,1
"Arfgef1",0.175932191026904,-0.115198366860946,0.205,0.193,1
"Dhx15",0.662543578256078,-0.115229699052943,0.132,0.157,1
"Sept2",0.372843672408849,-0.115238728390708,0.014,0.03,1
"Bnip3",0.344124945816796,-0.115375325208049,0.877,0.863,1
"Sf3a2",0.484521481784372,-0.11560558329194,0.077,0.112,1
"Ccdc186",0.396974093123912,-0.115615937092289,0.086,0.127,1
"Kmt2c",0.614563860036191,-0.115641654449258,0.114,0.142,1
"Ireb2",0.100275954202781,-0.115729362703149,0.055,0.107,1
"Usp25",0.0890943861619683,-0.115733265872765,0.155,0.239,1
"Adsl",0.0224982337244224,-0.11573745759992,0,0.02,1
"Creb5",0.206358951845693,-0.115788048462021,0.023,0.056,1
"Epb41",0.390458841918249,-0.115793773630079,0.041,0.071,1
"Tnfrsf9",0.762826965790192,-0.115796706925242,0.018,0.025,1
"Ralgapa2",0.390385757226551,-0.116035977683831,0.041,0.071,1
"Alkbh2",0.186252660859924,-0.11614652539264,0.014,0.041,1
"Rnf4",0.329992458794052,-0.11621646832153,0.15,0.168,1
"Adipor2",0.414702762128272,-0.116506279896357,0.123,0.168,1
"Tada3",0.330547335975217,-0.116657641498226,0.036,0.066,1
"Cebpd",0.832443737238912,-0.116669996483202,0.114,0.132,1
"Ppard",0.25235663425593,-0.11680756674812,0.173,0.178,1
"Eif2a",0.0250150257358885,-0.116906988870375,0.005,0.041,1
"Cpeb2",0.649293564205467,-0.117059125685551,0.164,0.198,1
"Atf2",0.579062155461452,-0.117105651620979,0.118,0.152,1
"Zfc3h1",0.314125756077942,-0.117134113764515,0.064,0.081,1
"Otud6b",0.0831070522953608,-0.117141370467774,0.014,0.051,1
"Abhd17a",0.332952878682875,-0.11739479528756,0.086,0.112,1
"Nub1",0.493335994752336,-0.117656431429862,0.182,0.228,1
"Med21",0.436170408149822,-0.11790428289436,0.223,0.228,1
"4632427E13Rik",0.502384598787509,-0.117914025887091,0.1,0.137,1
"Golga2",0.362735466573494,-0.117927979671226,0.086,0.127,1
"Chtop",0.521282954695927,-0.118061652469311,0.132,0.162,1
"D16Ertd472e",0.221904889133213,-0.11814595846661,0.064,0.061,1
"Rps7",0.840121362442262,-0.118186197534083,0.627,0.64,1
"Toe1",0.00188014075924766,-0.118189670920156,0,0.036,1
"Rlim",0.220989642237716,-0.118237416177436,0.109,0.168,1
"Gigyf2",0.40517954429222,-0.118248515447775,0.109,0.127,1
"Zfyve1",0.272433039213368,-0.118329149785395,0.059,0.081,1
"Tmem43",0.585982359041613,-0.118345814528565,0.118,0.152,1
"Stip1",0.373547714976167,-0.118405137656722,0.073,0.086,1
"Med17",0.138435285301448,-0.118471328633094,0.014,0.046,1
"Antxr2",0.63313841121364,-0.118499103424058,0.314,0.335,1
"Tmem267",0.322390151531277,-0.11862204677427,0,0.005,1
"Klhl24",0.0838943694530891,-0.118671654769726,0.305,0.396,1
"Plekhg3",0.163361543234556,-0.118746002042627,0.045,0.091,1
"Tlr13",0.226386113799215,-0.118857565624014,0.282,0.36,1
"Ptpn12",0.551306874157084,-0.118906260768713,0.291,0.33,1
"Kcmf1",0.305602380896767,-0.119009963863897,0.273,0.279,1
"Tmem131l",0.353143263571454,-0.119018012040097,0.064,0.076,1
"Smim8",0.31676937321523,-0.119025628476548,0.091,0.102,1
"Prr13",0.467383639951433,-0.119030302218738,0.559,0.604,1
"Pbrm1",0.497415423135613,-0.11927826392719,0.268,0.294,1
"Cd37",0.487868917399027,-0.119414545090391,0.218,0.254,1
"Kpna4",0.538702275047424,-0.119455680940613,0.491,0.518,1
"Gps2",0.347903096038303,-0.119555174204324,0.068,0.102,1
"Samd8",0.513701747760812,-0.119609593775368,0.1,0.127,1
"Ubc",0.268350259651356,-0.119610994485888,0.845,0.868,1
"Phf13",0.411729667362375,-0.119689195489324,0.027,0.046,1
"Ing3",0.220337892678703,-0.119750650303077,0.041,0.081,1
"Preb",0.131906063777112,-0.119757942043241,0.014,0.046,1
"Ssh2",0.453333466378419,-0.119997869426318,0.091,0.127,1
"Ptp4a1.1",0.0770908128600455,-0.120129703483669,0.032,0.03,1
"Eif2b4",0.19956533368464,-0.120272761432014,0.014,0.036,1
"Gm4070",0.0540528752740496,-0.120329453540771,0.009,0.046,1
"Insr",0.134459486686784,-0.12039262354717,0.014,0.046,1
"Eno3",0.126603844422691,-0.120471120586346,0,0.01,1
"Tnfrsf1a",0.341363650711625,-0.120511034467217,0.209,0.234,1
"Hnrnpa0",0.743110014746193,-0.120536931123228,0.559,0.574,1
"Arrdc1",0.247852066542322,-0.120592776003275,0.05,0.091,1
"Gpr137c",0.0978315509157,-0.120673521774287,0.005,0.03,1
"Slain2",0.622020493401987,-0.120694426939167,0.164,0.193,1
"Cd86",0.471395228113071,-0.120974916433966,0.041,0.051,1
"Ctbp2",0.420345854705382,-0.121016220743125,0.045,0.071,1
"Relt",0.113174030834138,-0.121041135535236,0.018,0.056,1
"Gm4673",0.447352359867583,-0.121053724947118,0.1,0.127,1
"Akt1",0.483511795876211,-0.121092822991391,0.114,0.152,1
"Hk3",0.141622451006547,-0.121145775223823,0.164,0.162,1
"Ppp2ca",0.512145536526319,-0.121165537308329,0.395,0.431,1
"Actr10",0.438147612147464,-0.121166779895766,0.2,0.213,1
"Dctn6",0.387885905148772,-0.121258124116979,0.059,0.091,1
"Hexim1",0.294486854027752,-0.121261066040214,0.15,0.208,1
"Ddx46",0.249609780112524,-0.121331451890897,0.055,0.071,1
"Plek",0.0452269507952475,-0.121418803829656,0.864,0.827,1
"Ipo7",0.368277749050144,-0.121530306717237,0.018,0.036,1
"Ski",0.493288779178343,-0.121566035444746,0.164,0.208,1
"Men1",0.0845937339243596,-0.12164348467531,0.005,0.03,1
"Fuca1",0.431421724760716,-0.121669780487077,0.159,0.208,1
"2310015A10Rik",0.532144021926305,-0.121705612533858,0.095,0.127,1
"Azi2",0.426022842382733,-0.121710328611177,0.173,0.218,1
"Treml4",0.164019350997388,-0.121827392767642,0.073,0.071,1
"Zkscan1",0.0566584897874666,-0.121901659800848,0.023,0.071,1
"Me2",0.676066686914384,-0.121912106903646,0.123,0.152,1
"Rps12",0.0669035831230926,-0.121922273004163,0.795,0.766,1
"Ero1l",0.446319195466947,-0.121931445986346,0.882,0.898,1
"Ubl7",0.28213207654082,-0.122017214134384,0.041,0.076,1
"Arhgap11a",0.173123887835165,-0.122023583034976,0.005,0.02,1
"Gm10138",0.229427444758311,-0.122136648762062,0.018,0.036,1
"Prpsap2",0.241734378183861,-0.122141978586883,0.014,0.036,1
"Zfp503",0.718851745338952,-0.122158783331485,0.132,0.142,1
"Vsig10",0.0529231888110885,-0.122183677842409,0.005,0.036,1
"Bola2",0.119520707218551,-0.122370920913262,0.173,0.157,1
"Huwe1",0.294778603229919,-0.122502382545001,0.041,0.076,1
"Pcna",0.594187641346533,-0.12260452592466,0.073,0.096,1
"Zfp53",0.297452768612601,-0.122670220505684,0.014,0.036,1
"Matk",0.334857229160769,-0.122863580630202,0.014,0.036,1
"Vamp2",0.292980014577363,-0.12288423873938,0.132,0.188,1
"Phf20l1",0.428025824200984,-0.122911190094431,0.182,0.234,1
"Atg16l2",0.426262183414435,-0.122937708299688,0.05,0.081,1
"Mmp25",0.409111869844214,-0.12307821715468,0.114,0.152,1
"Mllt10",0.629203958493525,-0.123125411153497,0.132,0.162,1
"Chst15",0.358628720595905,-0.123224343163728,0.068,0.107,1
"Oxsr1",0.296316355209662,-0.123246215717901,0.082,0.096,1
"Sp4",0.317304367725192,-0.123279268240933,0.095,0.137,1
"Csf1r",0.86319471350218,-0.123279576769635,0.25,0.264,1
"Trip12",0.410819842844695,-0.123391558278276,0.214,0.234,1
"A530013C23Rik",0.342480344357503,-0.12341964635011,0.095,0.112,1
"Pmpcb",0.0682842841881969,-0.123595479822417,0.018,0.061,1
"Pgm2",0.406307126862068,-0.123786613174093,0.095,0.132,1
"Fam207a",0.550398676585495,-0.123823603423763,0.105,0.137,1
"Zmynd11",0.18358535417874,-0.123921232166251,0.132,0.117,1
"Eif4b",0.562449167281824,-0.124117770763162,0.095,0.127,1
"Gm26532",0.366509434819719,-0.124129845541548,0.091,0.132,1
"Vcpip1",0.443136779974263,-0.124263190611046,0.05,0.066,1
"Max",0.714371800699857,-0.124466323009613,0.145,0.173,1
"Dgkh",0.492415273930195,-0.124536949750378,0.082,0.112,1
"Mapk14",0.35010226538371,-0.124603153804369,0.036,0.066,1
"Ppp3ca",0.573700852657121,-0.124680440967263,0.155,0.188,1
"Arid4b",0.561075212598807,-0.124740338618487,0.127,0.152,1
"Hipk1",0.43187719541088,-0.124871342548844,0.141,0.188,1
"Lrrfip1",0.442587032336203,-0.124915471073408,0.4,0.457,1
"Nans",0.21682094681077,-0.125073075751655,0.045,0.086,1
"Tnfrsf23",0.734763097182715,-0.125137958758541,0.618,0.635,1
"Pcid2",0.299141627705869,-0.12515708492885,0.059,0.081,1
"Nr2c2",0.408033690915688,-0.125219840125093,0.086,0.112,1
"Fem1c",0.422136718101638,-0.125338750757683,0.155,0.203,1
"Mrps36",0.387587973489113,-0.125582125030675,0.023,0.041,1
"Ciao1",0.113172127937488,-0.125600202504943,0.018,0.056,1
"Fxyd5",0.433295972351163,-0.125658684680749,0.95,0.954,1
"Spp1",0.201785537601946,-0.125668739669405,0.486,0.416,1
"Selplg",0.025929027602834,-0.125778021151065,0.55,0.487,1
"Arhgap5",0.0847610250412783,-0.125840349175445,0.109,0.173,1
"Bclaf3",0.436961118961164,-0.126048495544425,0.055,0.081,1
"Rnaset2a",0.399911083697991,-0.126080105489728,0.086,0.117,1
"Tmem248",0.366359697912405,-0.126108690734573,0.191,0.203,1
"Elp5",0.10853244601711,-0.12612047625775,0.027,0.071,1
"Zc3h15",0.65064392081844,-0.126129569413094,0.25,0.249,1
"Actr1a",0.213181038482585,-0.126255305248058,0.064,0.112,1
"Golga5",0.36527157509368,-0.126320316717292,0.055,0.076,1
"Imp3",0.454702637609571,-0.126324966885531,0.059,0.086,1
"Zc3h18",0.342603261938243,-0.126325012314198,0.064,0.091,1
"Gbp7",0.126648696401561,-0.126551914267731,0.014,0.046,1
"Mrps14",0.373213591472707,-0.126610023521749,0.041,0.061,1
"Snrpf",0.762917795131542,-0.127064751606696,0.1,0.117,1
"Fam193b",0.23649914067752,-0.127145035739177,0.045,0.086,1
"Vps9d1",0.0559223533557258,-0.127260034104284,0.005,0.036,1
"Mcub",0.272773668979358,-0.127449862224636,0.027,0.051,1
"Slc39a7",0.144454448730026,-0.127634350354329,0.059,0.112,1
"Zfp703",0.73240388262941,-0.127657653609218,0.068,0.081,1
"Lasp1",0.35389022597864,-0.127707847972709,0.495,0.513,1
"Eif2ak2",0.27699959510554,-0.12773146020896,0.059,0.096,1
"Irak3",0.333384265962085,-0.127738887041835,0.595,0.584,1
"Ikzf1",0.479645412011387,-0.127749440478287,0.05,0.071,1
"Icmt",0.0212703340046964,-0.127762369589328,0.018,0.066,1
"Zfp511",0.537144359619565,-0.12777424555446,0.045,0.056,1
"Hmg20a",0.60413875994174,-0.127837886906444,0.023,0.036,1
"Card10",0.223966778382612,-0.128056594489541,0.023,0.046,1
"Bptf",0.425026292470244,-0.128403224500667,0.118,0.162,1
"Phykpl",0.0693284775544667,-0.128475395523213,0.009,0.041,1
"Gm47428",0.512320481521674,-0.128513266452718,0.091,0.102,1
"Edc4",0.0760401401984326,-0.128582004494579,0.014,0.051,1
"Lrif1",0.293326554441282,-0.128609611249385,0.123,0.132,1
"Tmem59",0.2651322174637,-0.128706999042892,0.373,0.381,1
"Tmem214",0.28080204759103,-0.128820201116694,0.036,0.071,1
"Glrx3",0.26383208457881,-0.129067127199216,0.018,0.046,1
"Nacc1",0.478431658153503,-0.129094463274392,0.05,0.076,1
"Haus8",0.815107931306959,-0.129197005629718,0.186,0.203,1
"Dcaf13",0.349809524077565,-0.129321052914344,0.045,0.061,1
"Ifit1",0.26039022079905,-0.129351256707618,0.027,0.041,1
"Arhgap26",0.302888967134317,-0.129451188648517,0.073,0.117,1
"Acaa1a",0.0539379174764401,-0.129690269947546,0.082,0.091,1
"Ets1",0.560973426650138,-0.129710578703764,0.136,0.152,1
"Birc6",0.349527183358384,-0.129829959903976,0.123,0.173,1
"Rprd2",0.0755705273167117,-0.130017851170067,0.045,0.102,1
"Oip5os1",0.135858269809615,-0.13004441856186,0.191,0.269,1
"Ap2m1",0.227868106418561,-0.130099230258714,0.186,0.183,1
"Tusc2",0.237388625001224,-0.130195651112347,0.045,0.086,1
"Camkk2",0.684815453413945,-0.130305763343331,0.082,0.107,1
"Ndufb10",0.626278887219427,-0.130463763351332,0.127,0.157,1
"G3bp2",0.416812249243348,-0.130482551041911,0.132,0.142,1
"Fam107b",0.633743316286165,-0.130542667498179,0.177,0.213,1
"Asna1",0.334483551874261,-0.130605610348955,0.05,0.086,1
"Lbh",0.173159822152089,-0.130640592957389,0.036,0.076,1
"Zmat2",0.67177207980011,-0.130672075975941,0.236,0.249,1
"Mplkip",0.456916568450445,-0.130797154662744,0.109,0.147,1
"Hsp90aa1",0.48715954252791,-0.130910009941041,0.741,0.761,1
"Socs4",0.557711519072403,-0.130930121065651,0.082,0.096,1
"Clic4",0.41730257596544,-0.130987608386384,0.055,0.086,1
"Gca",0.151438033504986,-0.131030757750936,0.027,0.066,1
"Atp11b",0.406697310084969,-0.131043906825536,0.391,0.431,1
"Pnisr",0.881223070167578,-0.131046476898245,0.227,0.239,1
"Plekhf2",0.333188664155642,-0.131147483348545,0.186,0.198,1
"Ywhag",0.471062747689113,-0.131158154596832,0.391,0.396,1
"Gm42726",0.0174779643458203,-0.131209860389466,0.009,0.056,1
"Atxn7l3b",0.247724581943344,-0.131273363907573,0.232,0.228,1
"Atat1",0.427505513801021,-0.131382120265814,0.023,0.036,1
"Gm31718",0.238124480200754,-0.131436864244039,0.105,0.102,1
"Aff1",0.111387521966652,-0.131514585085486,0.15,0.228,1
"Sertad3",0.579084672916876,-0.131528943279864,0.141,0.157,1
"Ywhab",0.460888072942072,-0.131546928853971,0.2,0.249,1
"Cnot8",0.176694497260893,-0.131773194688443,0.036,0.076,1
"A630001G21Rik",0.391055524035116,-0.131795701197023,0.005,0.015,1
"Ice1",0.226932667428066,-0.131842784037934,0.068,0.117,1
"Skap2",0.365887852360481,-0.131847827597637,0.377,0.386,1
"Fbxo22",0.290652795373083,-0.131961326423118,0.023,0.041,1
"Acbd5",0.498460233284106,-0.13196318202416,0.118,0.132,1
"Gm43672",0.213172643993349,-0.132014179542311,0.027,0.061,1
"Slfn1",0.0834104988750158,-0.132116199394025,0.518,0.503,1
"Sptlc2",0.413716271726715,-0.132313253774065,0.223,0.269,1
"Smad2",0.25068628104505,-0.132409064148913,0.059,0.102,1
"Osgin1",0.443571670482593,-0.132431752772593,0.105,0.142,1
"Hspa13",0.332505224348509,-0.132569096376724,0.105,0.152,1
"Add3",0.277592163102963,-0.132600408925442,0.055,0.071,1
"Gabpa",0.388358725932485,-0.132607304024476,0.086,0.127,1
"Dctn1",0.590230251795498,-0.132627791815164,0.105,0.127,1
"Cdca4",0.168878998029177,-0.13278080850315,0.059,0.081,1
"Rcor1",0.396851988200501,-0.132868268656046,0.1,0.137,1
"Tprgl",0.656345950127624,-0.132962848076863,0.264,0.289,1
"Poldip3",0.262901289182392,-0.133079232913344,0.123,0.178,1
"Nlrp3",0.729519473948457,-0.133133655202004,0.5,0.518,1
"Gys1",0.267795176743349,-0.133148773982679,0.35,0.34,1
"Tap2",0.205905006050386,-0.133173167058938,0.105,0.107,1
"Ngp",0.745049504556469,-0.133197129403519,0.145,0.173,1
"Ddx28",0.34180981366656,-0.133205463238517,0.045,0.076,1
"Eed",0.31190149699713,-0.133288549679474,0.059,0.096,1
"Sh3bp2",0.483596274931266,-0.133623876598395,0.109,0.137,1
"Ctdsp1",0.0793673089284152,-0.133641550707607,0.032,0.081,1
"Sf3b4",0.233644959836598,-0.133646312615022,0.073,0.102,1
"Lats1",0.121027502159754,-0.13371172134968,0.045,0.096,1
"Gm36660",0.371024123960807,-0.133714414496524,0.041,0.071,1
"Pcyt2",0.0262197059795858,-0.13374860577338,0.023,0.076,1
"Mrpl42",0.0690752546209034,-0.1338126747766,0.018,0.061,1
"Ppia",0.554391893046669,-0.133822726981874,0.486,0.538,1
"Gm19510",0.678827723712078,-0.133971034420462,0.082,0.096,1
"Ecm1",0.185244785687527,-0.134192802415725,0.027,0.061,1
"Nupr1",0.446673197131301,-0.134307671735006,0.136,0.178,1
"Arl5a",0.451645699092802,-0.134312359972964,0.059,0.081,1
"Ndufa13",0.454532847923343,-0.134374687662578,0.336,0.35,1
"Sec23b",0.0505914106429712,-0.134429005945745,0.009,0.046,1
"Fgd4",0.292159017946904,-0.134486148036114,0.045,0.071,1
"Abcc1",0.40063242388916,-0.134595323330228,0.327,0.391,1
"Mrpl9",0.0749616424150677,-0.134610664425687,0.014,0.051,1
"Rpl23",0.350923728792035,-0.134614682111166,0.927,0.914,1
"Tpm3",0.175957519301959,-0.134614915242131,0.641,0.726,1
"Psmb1",0.461223934794715,-0.134668994522808,0.245,0.284,1
"Slc12a6",0.41549418407038,-0.134767585447113,0.1,0.142,1
"Iqgap2",0.026476932705406,-0.134829067501162,0.014,0.061,1
"Gm10827",0.646021183397922,-0.134873295285615,0.041,0.061,1
"Cacfd1",0.122226688344019,-0.134956045167438,0.027,0.056,1
"Uckl1",0.244647571704492,-0.135191665467564,0.073,0.086,1
"Impact",0.262407789192206,-0.135534786694686,0.032,0.066,1
"1700037C18Rik",0.131662406232543,-0.135540744613771,0.023,0.061,1
"Dbf4",0.187244960646535,-0.135568540531615,0.005,0.025,1
"Csf1",0.893359013875715,-0.13558843343314,0.35,0.35,1
"Bms1",0.274569360576267,-0.135595150921628,0.045,0.071,1
"Ranbp2",0.0794462315008314,-0.135683120959586,0.2,0.183,1
"Exoc6",0.215264752180953,-0.135761132950007,0.045,0.086,1
"Srrm2",0.542978929921038,-0.135782451192841,0.432,0.467,1
"Cstf1",0.421823467294786,-0.13582611273482,0.014,0.025,1
"Mrpl48",0.0340809427022298,-0.13583706641898,0.036,0.096,1
"Odf2",0.196675274804445,-0.135965145283189,0.036,0.076,1
"Cd244a",0.451500958568968,-0.136034733755923,0.059,0.091,1
"Stat6",0.527909985568343,-0.136199395258126,0.382,0.401,1
"Xrn2",0.245733011546799,-0.136386968131959,0.041,0.066,1
"Atrx",0.344816245409676,-0.136460012857273,0.132,0.142,1
"Dpm3",0.154727367010784,-0.136538620239878,0.127,0.142,1
"Nup88",0.123946175280369,-0.136619486146662,0.023,0.056,1
"Rpl29",0.492276961373967,-0.136668348156692,0.568,0.579,1
"Tbc1d2b",0.543771499234588,-0.136747866418602,0.173,0.203,1
"Pitpnc1",0.366501080916488,-0.136749177682506,0.145,0.142,1
"Slc26a2",0.305937640403127,-0.136954955968737,0.032,0.051,1
"Gm2000",0.0455676372953241,-0.137261177049007,0.014,0.056,1
"Ankrd37",0.47307851403097,-0.13729181147662,0.641,0.614,1
"Ints11",0.169380961871553,-0.137328777364426,0.027,0.061,1
"Fam114a2",0.479672919675233,-0.137533773998088,0.105,0.127,1
"Smg7",0.14338042687261,-0.137641223438588,0.055,0.107,1
"Tbrg1",0.433706168183791,-0.137894485730826,0.141,0.162,1
"Rps8",0.377528523292608,-0.137955532679949,0.618,0.66,1
"Ube2g1",0.257697455085796,-0.137993375467039,0.114,0.168,1
"Sgta",0.214018902588101,-0.138104756723544,0.05,0.086,1
"Trim8",0.385581997729137,-0.13815023907218,0.068,0.091,1
"Ccl9",0.864572680517541,-0.138198707784795,0.077,0.091,1
"mt-Nd3",0.512922855967927,-0.138233427672537,0.064,0.091,1
"Btbd9",0.124798709245839,-0.138250362971598,0.073,0.132,1
"Dpp8",0.424621525512684,-0.138356017728337,0.082,0.112,1
"Tmed10",0.503432464382244,-0.138411259653283,0.341,0.381,1
"Aftph",0.242955857689421,-0.138476459697506,0.045,0.081,1
"Impdh1",0.522930032514802,-0.13850879191384,0.05,0.076,1
"Tmem234",0.402502582449194,-0.13850994715694,0.223,0.259,1
"Arhgdia",0.434415651846263,-0.138656556674508,0.368,0.411,1
"Eif1ax",0.436490804784677,-0.13870426656644,0.173,0.188,1
"Zfp91",0.126757064091751,-0.138833721895836,0.173,0.168,1
"Aup1",0.387049658303445,-0.13887683800102,0.086,0.127,1
"Mgat4b",0.223180859392497,-0.138914163296448,0.032,0.061,1
"Fam126a",0.152188626517577,-0.139220025797474,0.018,0.051,1
"Sft2d2",0.397842953841477,-0.139387249284986,0.123,0.147,1
"Serp1",0.29506317542587,-0.139499267203598,0.259,0.279,1
"Raly",0.352811295862905,-0.13969905962363,0.209,0.269,1
"Wnk1",0.150197844196439,-0.139722140308004,0.236,0.244,1
"Zfp639",0.26238944838693,-0.139770141885054,0.059,0.096,1
"Eif3c",0.351858409440342,-0.140055822234247,0.136,0.188,1
