"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kctd6",0.240444944395156,-0.0226086667431717,0.003,0.011,1
"Bclaf3",0.45243418372201,-0.0226263097729764,0.069,0.057,1
"Ccdc80",0.0698702687778121,-0.0226283014183758,0.005,0.017,1
"Sema6b",0.637024173681352,-0.0226285703532688,0.017,0.025,1
"Ccdc32",0.292152954301293,-0.0226442222151174,0.011,0.011,1
"Fut11",0.0307455969796382,-0.0226590228356344,0,0.006,1
"Ptger4",0.0917514257988671,-0.0226972304033292,0.005,0.017,1
"Gm42726",0.597008158145168,-0.0227264568529075,0.028,0.038,1
"Edem3",0.420075537040006,-0.0227623838766801,0.011,0.02,1
"Abt1",0.268656463157926,-0.0227782431414649,0.028,0.025,1
"Cnnm4",0.476405552400906,-0.0228052910256349,0.019,0.029,1
"Gm50276",0.579950059906916,-0.0228421745674009,0.002,0.003,1
"5830428M24Rik",0.965562280656569,-0.0228436647999545,0.145,0.148,1
"Srpr",0.851430211440505,-0.0228881223392075,0.206,0.209,1
"Musk",0.647719847422624,-0.022890133917369,0.014,0.017,1
"Gm17196",0.148746726236288,-0.0228939187468001,0,0.003,1
"Tspan2",0.626732482726935,-0.0228991737056034,0.038,0.038,1
"Fbxo33",0.448417786881264,-0.0229125696052997,0.03,0.043,1
"St7l",0.528378728915019,-0.0229155387775117,0.017,0.025,1
"Trim33",0.441990706527225,-0.0229297180835569,0.101,0.088,1
"Ccdc127",0.977731988708488,-0.0229493633858222,0.02,0.022,1
"Hif1an",0.663916404589781,-0.0229933720444049,0.022,0.029,1
"Tle4",0.282705331835255,-0.023006336944717,0.082,0.075,1
"Arhgef10l",0.0307455969796403,-0.023008291624991,0,0.006,1
"Setd4",0.24210970406674,-0.0230133952642451,0.003,0.011,1
"Ccl25",0.520522501927757,-0.0230416410170289,0.009,0.015,1
"Rc3h1",0.813041290264063,-0.023070037707547,0.182,0.195,1
"Gm19705",0.707404492660969,-0.0230788620636114,0.121,0.117,1
"Git1",0.729556658094949,-0.0230795827195371,0.024,0.031,1
"Ptgir",0.604389797084943,-0.0231311729574133,0.014,0.022,1
"Mrpl51",0.61926720909397,-0.0231409733097491,0.057,0.051,1
"Gm15337",0.310099818262562,-0.0231673632162479,0.002,0.006,1
"Dnajc24",0.697993748459936,-0.0232365338355347,0.013,0.017,1
"Ccz1",0.550574714997214,-0.0232410870324972,0.06,0.057,1
"Sh3bp1",0.132496861461948,-0.0232477468602838,0.013,0.028,1
"Il1bos",0.639211747046335,-0.0232500716273746,0.047,0.058,1
"Camta2",0.667598499897698,-0.0232570825590906,0.086,0.098,1
"Ss18l1",0.310570408506187,-0.0232603605764949,0.014,0.012,1
"Mesd",0.141004882137735,-0.0232712617768884,0.003,0.012,1
"N4bp3",0.116090988141277,-0.0232904141979006,0.006,0.018,1
"Usp53",0.553513756484087,-0.0232943089295305,0.033,0.045,1
"Fbxl8",0.307151277893556,-0.0233016005907117,0.024,0.023,1
"Pdpn",0.573294997157916,-0.0233087129192117,0.035,0.046,1
"Galnt7",0.313571327409759,-0.0233438330658477,0.011,0.022,1
"Rad9a",0.841502025913595,-0.0233541134323898,0.016,0.017,1
"B4galt7",0.700638507206818,-0.0233632471026774,0.013,0.017,1
"Sdha",0.255129927707738,-0.0233708505235326,0.083,0.068,1
"Clip2",0.574620132940055,-0.0233773406219216,0.031,0.034,1
"Oas1g",0.239668788558528,-0.0233934094702303,0.008,0.018,1
"Slc35a5",0.463501484831922,-0.0233976735246409,0.077,0.069,1
"Lpar6",0.602620365146473,-0.0234120181699259,0.014,0.022,1
"Cic",0.163301644574522,-0.0234142900714977,0.132,0.12,1
"Ssr3",0.840495412079527,-0.0234245300457696,0.313,0.314,1
"Pomt1",0.367433784741157,-0.023426530256714,0.003,0.009,1
"Ddhd2",0.320560457674578,-0.0234379853243875,0.008,0.017,1
"Areg",0.569488676770494,-0.0234562671627949,0.02,0.014,1
"Ube2b",0.456956871602374,-0.02348100658351,0.723,0.703,1
"Jak1",0.20370091777169,-0.0234844973735231,0.45,0.428,1
"Foxk2",0.301377776671478,-0.0234905652037707,0.014,0.012,1
"Slc6a6",0.643188369260406,-0.023505954638292,0.335,0.331,1
"Gm9970",0.0847824961461247,-0.0235099381946425,0.002,0.011,1
"Tubgcp2",0.41723610854174,-0.0235223209169652,0.031,0.031,1
"Klc1",0.715459355285815,-0.0235251693458934,0.044,0.054,1
"Aco2",0.343204116881787,-0.0235308251130892,0.017,0.029,1
"Rapgef1",0.935636196224389,-0.0235428713863112,0.06,0.06,1
"Pacs1",0.629120552207131,-0.0235560014729257,0.036,0.046,1
"Mapk14",0.684726784162088,-0.0235722709833303,0.033,0.029,1
"Nudc",0.376965950298253,-0.0235725151805736,0.025,0.028,1
"4930445E18Rik",0.144100417647266,-0.0235747002480296,0.002,0.009,1
"Psmd6",0.58861693951099,-0.0235790666570904,0.019,0.025,1
"Pkn1",0.864236143699975,-0.0235847835360968,0.108,0.117,1
"Hsp90b1",0.389311656553022,-0.0235922437214423,0.126,0.112,1
"Mrgpra2b",0.379709348228172,-0.0235993888235435,0.429,0.414,1
"Myo1d",0.989293731421166,-0.0236663794754197,0.101,0.103,1
"Ccdc93",0.1705875188876,-0.0237049570187524,0.016,0.014,1
"Cyp2u1",0.0666912712876965,-0.0237277264844648,0,0.005,1
"Qsox1",0.198651127969752,-0.023782472495698,0.34,0.309,1
"Cdc25b",0.300940977708805,-0.0238433707676048,0.035,0.051,1
"Ndfip1",0.324980419405963,-0.0238523375627737,0.541,0.52,1
"Fam169b",0.481060395959695,-0.0238648488530748,0.006,0.012,1
"Tmem91",0.141027735112076,-0.0238796686072873,0.002,0.009,1
"Mllt11",0.0307455969796385,-0.0238797493679688,0,0.006,1
"Supt4a",0.41927446263312,-0.0239131951235985,0.519,0.508,1
"Ids",0.556706864818395,-0.0239233492826973,0.009,0.012,1
"Taf2",0.628641848228185,-0.0239348900569167,0.036,0.035,1
"9130221H12Rik",0.585845605316197,-0.0239402055065029,0.014,0.022,1
"Pigm",0.897778692390154,-0.0240314381357591,0.027,0.029,1
"Ccser2",0.0582495349323097,-0.024036345328737,0.072,0.058,1
"Pbx2",0.457410778160642,-0.0240494946069767,0.107,0.103,1
"Mettl26",0.802478740639186,-0.0240567580330821,0.013,0.014,1
"Gpalpp1",0.802200496020137,-0.024076611387964,0.053,0.052,1
"Creg2",0.545903986603707,-0.0240941738486313,0.016,0.018,1
"Ints11",0.633102208513445,-0.0241024517279993,0.016,0.022,1
"Bin3",0.891352817690485,-0.0241114968450291,0.204,0.208,1
"Il16",0.519930014896089,-0.0241590818097026,0.175,0.165,1
"Tepsin",0.235236827617272,-0.0241618552567652,0.003,0.011,1
"Oxct1",0.0604293928771144,-0.0241678990527575,0.024,0.012,1
"Tab3",0.546550618029168,-0.0241706057794699,0.035,0.031,1
"Slc23a2",0.653142660540185,-0.0242388933457065,0.017,0.025,1
"Ctc1",0.547809054288021,-0.0242594569300859,0.013,0.02,1
"Ppp1r12a",0.616184344092544,-0.0242616196234278,0.25,0.235,1
"Rnf5",0.558366984455345,-0.0242833264228848,0.025,0.035,1
"Ankrd13a",0.95502065986229,-0.0243411047130668,0.151,0.157,1
"Scrg1",0.149219216365187,-0.0243463435015642,0.013,0.028,1
"Cish",0.482461501484747,-0.0243661747288221,0.057,0.054,1
"Tgif2",0.695783175939747,-0.0243759983110184,0.031,0.038,1
"Numb",0.905378031917535,-0.0243933060756045,0.176,0.178,1
"C530005A16Rik",0.0144101339714241,-0.0243982392740709,0,0.008,1
"Zc3h18",0.0856554522782658,-0.0244037530177916,0.066,0.051,1
"Gm4319",0.40134637052637,-0.0244562977702566,0.002,0.006,1
"Nt5e",0.822344395110959,-0.0244569233964583,0.176,0.172,1
"Rcor1",0.945281296251064,-0.0244586481482228,0.097,0.102,1
"Sphk1",0.214820353466194,-0.0244941870102715,0.002,0.008,1
"Vmn2r97",0.0032595836501498,-0.0245003579779543,0,0.011,1
"Kdm5d",0.501436159557211,-0.0245101318446538,0.005,0.008,1
"Klhl25",0.669615151562681,-0.0245124200298653,0.022,0.029,1
"Ankrd49",0.651881899064236,-0.0245375132018198,0.022,0.025,1
"Med12l",0.420675089702839,-0.0245429338761287,0.016,0.026,1
"Snrpd1",0.476172197847989,-0.0245520832693022,0.013,0.018,1
"Map3k7",0.149036971656695,-0.0245645026597215,0.061,0.045,1
"Dpy30",0.529505007273221,-0.0245800675087678,0.011,0.012,1
"Banf1",0.529104391502448,-0.0245832601769277,0.014,0.02,1
"Kat6a",0.880713715611437,-0.0245875232644271,0.102,0.111,1
"Hdgfl2",0.611919141583709,-0.0245910551962441,0.022,0.026,1
"Gm49774",0.162800988405384,-0.024663492522238,0.2,0.168,1
"Fam168b",0.720005036109245,-0.0246674440448345,0.148,0.146,1
"Nadk2",0.704804465766094,-0.0246782787076968,0.027,0.025,1
"Itprid2",0.560264559002526,-0.0246883584589712,0.05,0.063,1
"Ankrd46",0.478037612797277,-0.0246993423163472,0.038,0.037,1
"2310009A05Rik",0.872404250650685,-0.0247162054047128,0.033,0.034,1
"Med26",0.0068275578811427,-0.0247552586131403,0,0.009,1
"5031439G07Rik",0.0985639593317701,-0.0247715702096325,0.066,0.055,1
"Car5b",0.351170547211273,-0.0247806683520145,0,0.002,1
"Mrps28",0.0673030808091103,-0.0247843849573732,0.105,0.135,1
"Tra2b",0.25949488807216,-0.0247860423013423,0.307,0.297,1
"Jade2",0.128547889189263,-0.0247927655159678,0.002,0.009,1
"Sertad3",0.666829098535061,-0.024830372325627,0.096,0.108,1
"Hk1os",0.733623442193892,-0.0248337549215992,0.03,0.035,1
"AU019990",0.412227524866237,-0.024841574615429,0.005,0.011,1
"Soat2",0.465222560719982,-0.0248485752295876,0.049,0.065,1
"Ppp4r3b",0.78681438885787,-0.0248706559049707,0.178,0.192,1
"Stat6",0.308273324730166,-0.0248804353535252,0.346,0.322,1
"Tvp23b",0.490502259470944,-0.0248856230056687,0.016,0.018,1
"Pld3",0.312522402605641,-0.0249127111424636,0.017,0.015,1
"Rnpep",0.596064727479312,-0.0249193736232076,0.038,0.049,1
"Trp53",0.684049228819511,-0.024958977197417,0.049,0.055,1
"Alas1",0.153194408162628,-0.0249673650740796,0.55,0.526,1
"Dner",0.0307455969796431,-0.0249726963288015,0,0.006,1
"C130046K22Rik",0.502794609430359,-0.024984656304089,0.003,0.006,1
"Gm10851",0.366813463455171,-0.0249851835067868,0.036,0.028,1
"Pik3ap1",0.00737989957298673,-0.0249927861024761,0.741,0.666,1
"Rpl6",0.239686099210203,-0.0250271288754527,0.429,0.422,1
"Rit1",0.912556089845846,-0.0250351389702363,0.028,0.032,1
"Tbcb",0.0314803508506198,-0.025043395914812,0.077,0.054,1
"9330160F10Rik",0.803585841208651,-0.0250435160109793,0.079,0.085,1
"Plrg1",0.554914716361227,-0.0250458242972709,0.03,0.031,1
"Ndufc1",0.720132274276574,-0.0250873313614557,0.052,0.058,1
"Anxa11os",0.629431368348174,-0.0251176865210486,0.027,0.029,1
"Selenot",0.294683529859393,-0.0251417849713415,0.105,0.105,1
"Gm15956",0.221498650333807,-0.0251848029423884,0.002,0.008,1
"Smad7",0.657697192374246,-0.0252068537307243,0.324,0.309,1
"Psmg4",0.447893310789872,-0.0252146019961952,0.014,0.023,1
"Ndufb2",0.890448329307745,-0.0252215140357587,0.135,0.138,1
"Kif16b",0.148360198266094,-0.0252393640947352,0.002,0.009,1
"Olfr1124",0.410369774501404,-0.0253124835834459,0.02,0.032,1
"Cbarp",0.238588747438817,-0.0253192624592278,0.002,0.008,1
"Gpr141b",0.569810323661379,-0.0253308839650398,0.003,0.005,1
"Pla2g12a",0.718558142744302,-0.0253397023788548,0.006,0.008,1
"Ift74",0.0666912712876878,-0.0253482655815805,0,0.005,1
"Ubqln2",0.845071001826053,-0.0253638850815223,0.013,0.015,1
"Uggt1",0.636712356617842,-0.0253652076611707,0.024,0.031,1
"E230025N22Rik",0.0477611024781242,-0.0253942123692572,0.002,0.012,1
"Polr3b",0.0710367651700197,-0.0253965241244221,0.006,0.002,1
"Fam129b",0.765161548031669,-0.0254025543854863,0.082,0.08,1
"Stx4a",0.697651620738929,-0.0254796947392261,0.041,0.051,1
"Reps1",0.361563042344344,-0.0254898776177114,0.017,0.029,1
"AI463229",0.532320736915577,-0.025573444522062,0.005,0.003,1
"Ankrd16",0.73769988580398,-0.0255797606415291,0.013,0.017,1
"Snrpb2",0.907112964279327,-0.025603066292506,0.052,0.052,1
"Ripk1",0.713905296365039,-0.0256181809113644,0.055,0.063,1
"1700123O20Rik",0.267205524487169,-0.0256231860893222,0.063,0.083,1
"Zbtb1",0.410576647362273,-0.025664414768052,0.011,0.02,1
"Rpl36al",0.717666488329565,-0.0257028578767859,0.096,0.109,1
"Klkb1",0.771229128505426,-0.0257108950259559,0.005,0.008,1
"Gm28809",0.613357872624327,-0.025711935049494,0.11,0.128,1
"Mzt1",0.510726410944395,-0.0257296958936434,0.028,0.032,1
"Srrt",0.274667458663285,-0.0257555248971291,0.009,0.02,1
"Gpcpd1",0.642624096304839,-0.0257567277101598,0.456,0.445,1
"Tle1",0.285134812569214,-0.0258063898250411,0.005,0.012,1
"Ube2r2",0.776052425925604,-0.0258165052467481,0.113,0.112,1
"Lamtor2",0.634375707047809,-0.0258436658078157,0.14,0.158,1
"Lipa",0.621244506117602,-0.0258571040017213,0.047,0.058,1
"Cables2",0.707832740601503,-0.0258591758635359,0.024,0.025,1
"Snx2",0.811218318098916,-0.0258846421287154,0.036,0.038,1
"Mdm1",0.536332369166324,-0.0258916080285057,0.014,0.015,1
"Lonp1",0.556642925622953,-0.0259185022738775,0.024,0.029,1
"Zwint",0.531493952117303,-0.0259393216295146,0.014,0.018,1
"Catip",0.379115281247882,-0.0259519648487296,0.019,0.031,1
"Cox11",0.20702234680471,-0.0260282183239592,0.006,0.015,1
"Anapc1",0.210110266274716,-0.0260476966727528,0.006,0.015,1
"Taf5l",0.320354459969113,-0.0260725664534665,0.011,0.022,1
"Pigx",0.740197358358459,-0.0261400012657669,0.06,0.069,1
"Polr3gl",0.608476519037847,-0.0261400327606681,0.028,0.035,1
"Cenpx",0.839678941551367,-0.0261556972886552,0.039,0.043,1
"Hes1",0.880674269024166,-0.0261781665135072,0.009,0.012,1
"Exoc7",0.571726755050708,-0.0261876333508371,0.036,0.035,1
"Rpl26",0.524317522607991,-0.0261890591995968,0.608,0.603,1
"Mogs",0.713797793904151,-0.02620037697161,0.014,0.017,1
"Tufm",0.423319618568615,-0.0262184569957148,0.003,0.003,1
"Zkscan14",0.401000420906486,-0.0262450882117415,0.053,0.054,1
"Eif4g2",0.894832927886891,-0.0262570576172245,0.385,0.383,1
"Tmem189",0.0500212720479585,-0.0262807156141855,0.712,0.675,1
"Dars",0.361582519143326,-0.0262905323138054,0.017,0.029,1
"Lrch4",0.493926117267121,-0.0263019523824273,0.053,0.068,1
"Rpl18",0.232394410288459,-0.0263055725778054,0.668,0.635,1
"Mknk2",0.668002729145852,-0.0263199855328399,0.256,0.278,1
"Dlg1",0.558751265726532,-0.026334738701636,0.033,0.045,1
"Cyhr1",0.657982392097633,-0.02633542958508,0.036,0.046,1
"Pdcl3",0.651961428656255,-0.0263367519374811,0.228,0.231,1
"Dalrd3",0.293634792624624,-0.0263421409255224,0.008,0.014,1
"Hps5",0.321377416608657,-0.0263498108401206,0.03,0.023,1
"Tmcc1",0.129652680906069,-0.0263514266565379,0.406,0.395,1
"Exosc7",0.0137268710123628,-0.0263584738274723,0.002,0.015,1
"Rhot2",0.484760720914799,-0.02636235015187,0.011,0.018,1
"Stip1",0.820350064057365,-0.0263824226463984,0.063,0.062,1
"Slc3a2",0.0756319189685424,-0.0263927800564068,0.616,0.572,1
"Siglecg",0.363953339420286,-0.0264141801459642,0.005,0.009,1
"Gpatch2",0.249290436676179,-0.0264273029996961,0.006,0.015,1
"Zfp954",0.345489474454124,-0.0264354370483218,0.003,0.009,1
"Nqo1",0.48898056472813,-0.026436120303669,0.006,0.011,1
"6430531B16Rik",0.590788414655153,-0.026441678713096,0.024,0.032,1
"Cbx8",0.196429475485765,-0.0264729467453686,0.003,0.011,1
"Hspb6",0.496842565242887,-0.0264966056911325,0.002,0.005,1
"Dus1l",0.675930998738097,-0.0264971029649075,0.006,0.008,1
"Xpo5",0.241428967238033,-0.0264988438006403,0.003,0.011,1
"Gm47719",0.301186302236082,-0.0265175575455574,0.005,0.012,1
"Cct2",0.3492692936703,-0.0265341985851136,0.033,0.048,1
"March8",0.876513917083083,-0.0265379731214401,0.028,0.031,1
"Dcaf8",0.726279586319659,-0.0265552100919566,0.074,0.085,1
"Zbtb44",0.316056006849524,-0.0265771685791566,0.011,0.022,1
"Trappc9",0.52660835276809,-0.0265838599068222,0.042,0.046,1
"Apc",0.225588450961182,-0.0265996118871041,0.072,0.066,1
"Mprip",0.647700669572703,-0.0266207580788126,0.035,0.045,1
"Lrrc28",0.39373720223664,-0.0266331228821211,0.019,0.02,1
"Smarcd2",0.724470793788576,-0.0266499449764294,0.035,0.037,1
"Senp3",0.598796235634042,-0.0266730592700607,0.033,0.035,1
"Nacc1",0.774702844798733,-0.0266901199780721,0.05,0.057,1
"Ddx42",0.134724890427168,-0.0266977240954812,0.061,0.054,1
"Gm16587",0.676047021573167,-0.0267065083477557,0.014,0.014,1
"Wdfy2",0.216060744069162,-0.0267181708582699,0.038,0.058,1
"Vapa",0.31386782707122,-0.0267182497655829,0.434,0.411,1
"Yrdc",0.434891873185336,-0.0267599069691703,0.027,0.038,1
"Zbtb8os",0.450652942158056,-0.0267770300976742,0.038,0.052,1
"Larp7",0.491609781870631,-0.026789609166638,0.014,0.023,1
"Pglyrp4",0.003259583650149,-0.0268064856815435,0,0.011,1
"Abcd2",0.386917192770043,-0.0268466151307668,0.005,0.011,1
"Rbck1",0.485092981097649,-0.0268561719829677,0.028,0.031,1
"Rogdi",0.72324157084158,-0.0268812550327511,0.011,0.014,1
"Phospho1",0.562327770753574,-0.0269142548474577,0.025,0.02,1
"6330418K02Rik",0.338212106824881,-0.026974377954687,0.003,0.009,1
"Trpv2",0.94405189458762,-0.0269918114747179,0.131,0.137,1
"Pheta1",0.559341402519554,-0.0269982148947798,0.003,0.006,1
"Htt",0.125509771886389,-0.0270031470544868,0.063,0.055,1
"Rundc1",0.199241932821975,-0.0270043957364687,0.003,0.011,1
"Gm48591",0.190788679873359,-0.0270258657323168,0.006,0.017,1
"Tspan5",0.92743721199992,-0.0270283794508144,0.024,0.022,1
"Zmym5",0.433397483768813,-0.0270361792408719,0.193,0.183,1
"S100a4",0.495494962208853,-0.0270421077452462,0.009,0.017,1
"Cep250",0.58429444655275,-0.0270514840774903,0.03,0.037,1
"Foxo4",0.34514043521947,-0.0270525635262985,0.006,0.011,1
"Cops5",0.467332823416513,-0.0270541921665797,0.038,0.038,1
"Gsdme",0.352205933594959,-0.0270595930810375,0.049,0.04,1
"Rpl13a",0.610989629354333,-0.0270869689409188,0.541,0.534,1
"Pcnp",0.782033863318784,-0.0270920217580941,0.333,0.334,1
"Rps14",0.364576830607528,-0.0271004024438226,0.785,0.76,1
"Fbxo3",0.521610600342267,-0.027106662272005,0.041,0.034,1
"Sertad1",0.377545134868556,-0.0271257104741859,0.184,0.174,1
"Zmym4",0.378094093723501,-0.0271280961361123,0.002,0.006,1
"Neil1",0.838576196518832,-0.0271371774103342,0.013,0.015,1
"Card10",0.500634801757904,-0.0271420763183805,0.008,0.014,1
"Ankra2",0.807628234876855,-0.0271430559528296,0.036,0.038,1
"Mynn",0.790969162602688,-0.027186835585846,0.039,0.046,1
"Aida",0.348745994574199,-0.0272081678562947,0.019,0.02,1
"Tsga10",0.906911753690912,-0.0272119842610562,0.03,0.031,1
"Trp53bp1",0.273819054285581,-0.027247665244372,0.025,0.023,1
"Gm26982",0.762445672622306,-0.0272664347213622,0.006,0.009,1
"Exosc1",0.487803119019624,-0.0272798099856981,0.009,0.009,1
"Pglyrp1",0.380928609681553,-0.027308209022789,0.517,0.502,1
"Gm36660",0.373396074495136,-0.0273137140853545,0.009,0.018,1
"Hdac1",0.0306305492797229,-0.0273284920011609,0.063,0.098,1
"Nckap1l",0.392594296097976,-0.0273574127308137,0.233,0.217,1
"A030001D20Rik",0.363226351280565,-0.0273669952731322,0.006,0.014,1
"Glrx5",0.456314678909988,-0.0274088768095923,0.02,0.029,1
"Zfp429",0.49375815766274,-0.0274395564494366,0.013,0.017,1
"Vps51",0.430174010196926,-0.0274602221474489,0.022,0.034,1
"Comt",0.54314946309202,-0.027472615595597,0.009,0.012,1
"Cxcr5",0.817388336904086,-0.0274934328286326,0.006,0.009,1
"Ttc1",0.581529105743273,-0.0274980777749557,0.068,0.065,1
"Fam160a2",0.967604160609049,-0.027510764900797,0.039,0.042,1
"Psmb4",0.654071022941136,-0.0275141716772175,0.217,0.208,1
"Ddx41",0.843119898435468,-0.0275242199098229,0.024,0.022,1
"Ube2h",0.446058091630282,-0.0275582845104472,0.283,0.274,1
"Cib3",0.213355393661237,-0.0275599676932088,0.003,0.011,1
"Ormdl1",0.642115962410988,-0.0275637554977336,0.044,0.055,1
"Lnpk",0.45181336505293,-0.0275871533304735,0.014,0.023,1
"Galnt17",0.14874672623631,-0.0276332454564799,0,0.003,1
"Gm10553",0.148746726236292,-0.0276385736922811,0,0.003,1
"Zcchc4",0.222645090304101,-0.0276514468923954,0.003,0.011,1
"Trim11",0.199750408281178,-0.0276595001973498,0.038,0.038,1
"Phf23",0.882903806742773,-0.0276711222839651,0.19,0.191,1
"Gatad2b",0.31982143299254,-0.0276714105049392,0.175,0.16,1
"Grb2",0.272590655847907,-0.0276733189364706,0.577,0.542,1
"Cgas",0.27872911105832,-0.0276793390893967,0.006,0.012,1
"Gm13391",0.0144101339714273,-0.0276946020643202,0,0.008,1
"Cnbp",0.893079562392033,-0.0277180105325074,0.145,0.149,1
"Tada2b",0.720806157889933,-0.027741389709863,0.008,0.011,1
"Parp8",0.231180601598055,-0.0278021295755196,0.014,0.026,1
"Sys1",0.122878912658362,-0.0278101260648976,0.258,0.237,1
"Syngr2",0.647296704009786,-0.0278286168682577,0.038,0.045,1
"Vps35l",0.71555019189887,-0.0278356431595103,0.03,0.037,1
"Lcor",0.724510959628467,-0.0278732888632864,0.093,0.106,1
"Pgls",0.0368856697314165,-0.0278847522071033,0.064,0.051,1
"Itm2c",0.754398595156082,-0.0278876532149127,0.042,0.049,1
"Ticam1",0.0068275578811414,-0.0278964597798206,0,0.009,1
"Med18",0.331250899532802,-0.0279806449164846,0.008,0.008,1
"Stoml2",0.608503921439641,-0.0280130714103272,0.028,0.029,1
"Pkib",0.0486421990323015,-0.0280835152586371,0.002,0.012,1
"Sass6",0.392331517829016,-0.0280865771112761,0.009,0.012,1
"Ncor1",0.776653747241294,-0.0280947758624641,0.329,0.322,1
"Med7",0.884630534480728,-0.0281284393718687,0.278,0.274,1
"CAAA01118383.1",0.667610490870376,-0.0281415221064503,0.08,0.094,1
"Ndufa4",0.724560512094855,-0.0281486734401172,0.112,0.103,1
"D1Ertd622e",0.861275814279899,-0.0281519785231059,0.064,0.069,1
"Rrp7a",0.395348486344156,-0.0281646769544147,0.005,0.011,1
"Syt11",0.123812001874975,-0.028171405288499,0.006,0.018,1
"Slc35e1",0.649662689285317,-0.0281786683790751,0.08,0.078,1
"Arrdc4",0.635189295834733,-0.0282282835960516,0.285,0.282,1
"Agap1",0.4035360157088,-0.0282830536282162,0.016,0.026,1
"Mtfr1",0.282382412700205,-0.0283100850662763,0.011,0.02,1
"Stk26",0.809800545007548,-0.0283158665072446,0.038,0.04,1
"Cnot10",0.539935223766753,-0.0283276847207565,0.011,0.017,1
"H2-D1",0.00262937623346621,-0.0283283898754063,0.934,0.885,1
"Trabd",0.701649760946037,-0.028349622557449,0.066,0.065,1
"Usp36",0.637805203623354,-0.0283544643307687,0.017,0.02,1
"Pspc1",0.0901865138885202,-0.0283867825933407,0.036,0.028,1
"Wdr70",0.774394475278271,-0.0284089501976051,0.03,0.032,1
"Eif2ak2",0.8683000081579,-0.0284229609848391,0.132,0.135,1
"1700058P15Rik",0.412432111236479,-0.0284591535686582,0.011,0.02,1
