"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Acin1",0.843165515003715,-0.0888388565258821,0.068,0.092,1
"4933421O10Rik",0.543594709563071,-0.0888456904647662,0.034,0.069,1
"Dok4",0.341457744804051,-0.0888732961662308,0,0.011,1
"Exd1",0.341457744804051,-0.0888732961662308,0,0.011,1
"Galnt1",0.341457744804051,-0.0888732961662308,0,0.011,1
"Hist1h3i",0.341457744804051,-0.0888732961662308,0,0.011,1
"Spata6",0.341457744804051,-0.0888732961662308,0,0.011,1
"Tradd",0.582679606889513,-0.0888763933837115,0.011,0.034,1
"Gm10785",0.55786903791283,-0.0889110966236146,0.011,0.023,1
"Nrg1",0.341457744804049,-0.0889368693570335,0,0.011,1
"Smurf2",0.593042918251574,-0.088981657687379,0.045,0.08,1
"Cdc27",0.962891598116592,-0.0891849645523113,0.136,0.149,1
"Wdr70",0.587618201432372,-0.0891892530596802,0.011,0.034,1
"Zfp942",0.140873852842429,-0.0893071305130258,0,0.023,1
"Stxbp3",0.894166598229337,-0.0893124653733785,0.068,0.08,1
"Gtf2f1",0.412310415252171,-0.0893610903785799,0.045,0.092,1
"Ptbp3",0.554614715467595,-0.0895399878933159,0.591,0.667,1
"A330040F15Rik",0.341457744804041,-0.0895453833459214,0,0.011,1
"D330050I16Rik",0.341457744804041,-0.0895453833459214,0,0.011,1
"Hcfc2",0.341457744804041,-0.0895453833459214,0,0.011,1
"Ttc13",0.341457744804041,-0.0895453833459214,0,0.011,1
"Ube2z",0.786488432321944,-0.0895985049172177,0.045,0.069,1
"Pilrb2",0.495739766295425,-0.0896132244960474,0.023,0.057,1
"Aen",0.0612577083346967,-0.0896714243014019,0,0.034,1
"Kpna4",0.693323865504823,-0.0898325490123382,0.534,0.598,1
"Itsn1",0.893218682798978,-0.089867090367546,0.023,0.034,1
"Rsu1",0.68317266265308,-0.0899981860808827,0.023,0.046,1
"Triap1",0.140873852842428,-0.0901838145389819,0,0.023,1
"Ccdc124",0.818621160146502,-0.0902013197758996,0.057,0.08,1
"Cops5",0.536945131088214,-0.0902191942400916,0.045,0.023,1
"Prc1",0.140873852842424,-0.0902357561701851,0,0.023,1
"Gga1",0.29006348182423,-0.0902600226769663,0.023,0.069,1
"Sumo2",0.592491034411343,-0.0902613361037125,0.125,0.172,1
"Usp48",0.347629327770035,-0.0903326624540203,0.011,0.046,1
"Ndst2",0.0612577083347007,-0.090336251409545,0,0.034,1
"Coro1c",0.29171847223467,-0.0904609892822622,0.023,0.069,1
"Ctbs",0.895913966666934,-0.0905641316485387,0.034,0.034,1
"Irf9",0.822528951686038,-0.0905908326526135,0.057,0.08,1
"Map1lc3a",0.80400174963666,-0.0906314137876884,0.136,0.172,1
"Prim2",0.557869037912826,-0.0906356607138769,0.011,0.023,1
"Tmem251",0.972393619310722,-0.0906375620344626,0.08,0.08,1
"Harbi1",0.140873852842425,-0.0906501712970536,0,0.023,1
"Gid4",0.86653303938352,-0.09075059767502,0.023,0.034,1
"Cds1",0.341457744804051,-0.0908209069580159,0,0.011,1
"Dmac1",0.341457744804051,-0.0908209069580159,0,0.011,1
"Gast",0.341457744804051,-0.0908209069580159,0,0.011,1
"Gm45187",0.341457744804051,-0.0908209069580159,0,0.011,1
"Gm9844",0.341457744804051,-0.0908209069580159,0,0.011,1
"Kntc1",0.341457744804051,-0.0908209069580159,0,0.011,1
"Mast2",0.341457744804051,-0.0908209069580159,0,0.011,1
"Rufy1",0.341457744804051,-0.0908209069580159,0,0.011,1
"Slc39a11",0.341457744804051,-0.0908209069580159,0,0.011,1
"Tagln",0.341457744804051,-0.0908209069580159,0,0.011,1
"Pitpnb",0.557869037912867,-0.090883083343903,0.011,0.023,1
"Man1c1",0.559783335221406,-0.0909127181352875,0.011,0.034,1
"Isy1",0.300617282137128,-0.0911171777319964,0.023,0.069,1
"Casp8ap2",0.061257708334697,-0.0912173583955892,0,0.034,1
"Cog8",0.557869037912832,-0.0912293016417422,0.011,0.023,1
"Acly",0.697793928171222,-0.0913223199186654,0.023,0.046,1
"Gabbr1",0.140873852842426,-0.0913292677400623,0,0.023,1
"Prkci",0.702358548643232,-0.0913585307586613,0.034,0.057,1
"Wnt4",0.965914381036913,-0.0913602946488962,0.023,0.023,1
"Mcl1",0.345862814779561,-0.0913678167339445,0.943,0.954,1
"Spopl",0.369703260649955,-0.0915929440754864,0.011,0.046,1
"Tm9sf1",0.140873852842428,-0.0916933977395938,0,0.023,1
"Dap3",0.0612577083346985,-0.0917359423972525,0,0.034,1
"Prr3",0.140873852842425,-0.0918172594201632,0,0.023,1
"Nt5c2",0.930273115506374,-0.0918684401052668,0.08,0.08,1
"Fiz1",0.57408290556373,-0.0918728049969199,0.011,0.034,1
"Ogfod2",0.140873852842425,-0.0918769559428357,0,0.023,1
"Slc39a10",0.140873852842426,-0.0919268552419523,0,0.023,1
"Snhg16",0.140873852842426,-0.0919268552419523,0,0.023,1
"Lmo2",0.993732747970078,-0.0920369541408772,0.011,0.011,1
"Pole3",0.0612577083346981,-0.0920518801785617,0,0.034,1
"Prpf4b",0.87094388669292,-0.0920700494829034,0.091,0.115,1
"Rrp36",0.557869037912853,-0.0921022747881766,0.011,0.023,1
"Fam221a",0.799832897342352,-0.0921455180014241,0.091,0.115,1
"Eaf1",0.281773796675654,-0.0922436015070963,0.057,0.115,1
"Tyrobp",0.696062015655334,-0.0922441449209419,0.955,0.931,1
"Uxt",0.993732747965929,-0.0923203508579238,0.011,0.011,1
"E130102H24Rik",0.650570028569296,-0.0923333662734289,0.057,0.092,1
"Xpot",0.423028540040835,-0.0923775098391718,0.023,0.057,1
"Sp3",0.271207045337227,-0.092421141621443,0.045,0.103,1
"Klhl25",0.993732747970259,-0.0925966940996915,0.011,0.011,1
"Dnajc2",0.140873852842425,-0.0926066689438582,0,0.023,1
"Rars",0.140873852842425,-0.0926066689438582,0,0.023,1
"Ythdc2",0.140873852842426,-0.0926856713825777,0,0.023,1
"Ndfip1",0.801410757947437,-0.0927581794619571,0.193,0.23,1
"Ap2s1",0.854864298739121,-0.0927954967156949,0.08,0.103,1
"Rdh12",0.149902018197505,-0.0928575813479521,0.136,0.23,1
"Gm1604a",0.756799471744844,-0.0928689796347745,0.034,0.057,1
"Ptpn11",0.757524254591182,-0.0929106476735714,0.034,0.057,1
"Ap4s1",0.993732747969898,-0.0930366318519934,0.011,0.011,1
"Sema4d",0.681734436652817,-0.0930569252176188,0.295,0.356,1
"Ugdh",0.894232008835631,-0.093175598768109,0.034,0.046,1
"Trim69",0.993732747968815,-0.0932554309190299,0.011,0.011,1
"Arhgap15",0.0612577083346996,-0.0933734449557432,0,0.034,1
"Brap",0.0272526879672695,-0.0934553705633126,0,0.046,1
"Gpr65",0.557869037912808,-0.0935115354737384,0.011,0.023,1
"Icmt",0.882062117091738,-0.0935322109566052,0.023,0.034,1
"Maea",0.705389740482304,-0.0935327628817718,0.068,0.103,1
"Btg3",0.905714712653113,-0.0937423127237524,0.136,0.149,1
"Cyp4f13",0.140873852842425,-0.0938993664533094,0,0.023,1
"Recql5",0.140873852842425,-0.0938993664533094,0,0.023,1
"Cybc1",0.843825598326413,-0.0939048037252035,0.023,0.034,1
"Pnn",0.587668480832643,-0.0940836055211044,0.011,0.034,1
"Zfr",0.747387787964895,-0.094215655355505,0.091,0.126,1
"Hint1",0.587097550793295,-0.0944141591725334,0.125,0.092,1
"Efnb2",0.557869037912812,-0.0945087806400979,0.011,0.023,1
"Olfr433",0.140873852842421,-0.0945690856608418,0,0.023,1
"Nme1",0.698285235578364,-0.0946034535097014,0.023,0.046,1
"Gm2511",0.140873852842425,-0.0946066714386347,0,0.023,1
"Acyp1",0.585418562916347,-0.094678013193854,0.011,0.034,1
"Casp4",0.927442622517209,-0.0946966797882121,0.386,0.414,1
"Rpl23a",0.494992156079745,-0.0947985948849261,0.443,0.529,1
"Cdkn1c",0.341457744804047,-0.0950603057821475,0,0.011,1
"Ncstn",0.841893214869139,-0.0950758478942049,0.023,0.034,1
"Cfp",0.17009195192203,-0.0952166572028072,0.011,0.057,1
"Map2k4",0.870225841617836,-0.095325717057118,0.091,0.103,1
"Tnrc6a",0.703584539808814,-0.0955366067740246,0.091,0.126,1
"Dstyk",0.362903733895615,-0.0955561119686298,0.011,0.046,1
"Ankib1",0.140873852842421,-0.0956379265627821,0,0.023,1
"Tob1",0.38795947581784,-0.0957651351722265,0.125,0.195,1
"5430427O19Rik",0.140873852842422,-0.0961446438603875,0,0.023,1
"H2-Aa",0.55786903791282,-0.096296764656998,0.011,0.023,1
"Gm9949",0.140873852842428,-0.0963274493406599,0,0.023,1
"Rhov",0.91612745451465,-0.0964882972601768,0.216,0.241,1
"Sf3b4",0.690929273620512,-0.0965749228043162,0.023,0.046,1
"Il6ra",0.844969277521184,-0.0966400562041486,0.023,0.034,1
"Aste1",0.140873852842425,-0.0966623192695709,0,0.023,1
"Heca",0.869320688953912,-0.0966876617991957,0.114,0.115,1
"Arl6ip4",0.557869037912855,-0.0967051933819048,0.011,0.023,1
"Utp3",0.834897322178001,-0.0967087154260817,0.091,0.115,1
"Exosc5",0.140873852842425,-0.0967105841419071,0,0.023,1
"Arhgap11a",0.341457744804047,-0.0967299786488954,0,0.011,1
"Zfp236",0.574594286220886,-0.0967854351229534,0.034,0.069,1
"Runx2",0.793855741014112,-0.0968306806380493,0.045,0.069,1
"Atpsckmt",0.341457744804047,-0.0969846525562813,0,0.011,1
"Dpy19l3",0.341457744804047,-0.0969846525562813,0,0.011,1
"Gm15579",0.341457744804047,-0.0969846525562813,0,0.011,1
"Gm37294",0.341457744804047,-0.0969846525562813,0,0.011,1
"Ints5",0.341457744804047,-0.0969846525562813,0,0.011,1
"Luzp1",0.341457744804047,-0.0969846525562813,0,0.011,1
"Rassf6",0.341457744804047,-0.0969846525562813,0,0.011,1
"Spatc1",0.341457744804047,-0.0969846525562813,0,0.011,1
"Tedc1",0.341457744804047,-0.0969846525562813,0,0.011,1
"Trip12",0.548900733125415,-0.0970612172232114,0.182,0.138,1
"Lrmda",0.557394451763164,-0.0970859821392694,0.011,0.034,1
"Ankrd13a",0.689834421909981,-0.0970963532849677,0.068,0.103,1
"Cnn2",0.140873852842425,-0.097119370418558,0,0.023,1
"Tmem30a",0.507652123555763,-0.0971932799264553,0.068,0.115,1
"Apex1",0.557869037912818,-0.0972290415554462,0.011,0.023,1
"Nipa1",0.993732747968635,-0.0972538903490804,0.011,0.011,1
"Stk35",0.557869037912826,-0.0973447653235334,0.011,0.023,1
"Srcap",0.856053381229411,-0.0973619180049115,0.023,0.034,1
"Tor1b",0.58609645148268,-0.0973772666428145,0.011,0.034,1
"Efcab14",0.34145774480405,-0.0974121034019594,0,0.011,1
"Fbl",0.34145774480405,-0.0974121034019594,0,0.011,1
"Mrpl50",0.34145774480405,-0.0974121034019594,0,0.011,1
"Pigu",0.34145774480405,-0.0974121034019594,0,0.011,1
"Pwp2",0.34145774480405,-0.0974121034019594,0,0.011,1
"Gpbp1l1",0.670661831028003,-0.097450401990161,0.159,0.195,1
"Pfdn1",0.140873852842425,-0.0974910646075717,0,0.023,1
"Ppp1r11",0.540314843683722,-0.0975144232671946,0.068,0.115,1
"Arfgap1",0.0612577083347007,-0.0975531714367772,0,0.034,1
"Bambi",0.140873852842424,-0.0975986385585203,0,0.023,1
"Fxyd5",0.719810315358441,-0.0976192399275564,0.818,0.828,1
"Slc25a38",0.140873852842425,-0.097624813199563,0,0.023,1
"Raet1e",0.557869037912851,-0.0976732986202956,0.011,0.023,1
"Cd55",0.140873852842422,-0.097700048407328,0,0.023,1
"Zhx2",0.887548580480336,-0.0977228880804765,0.023,0.034,1
"Ift46",0.0612577083347007,-0.0977779555486944,0,0.034,1
"Abhd16a",0.140873852842428,-0.0977892951920444,0,0.023,1
"Mctp2",0.494952910574449,-0.0977933858893188,0.023,0.057,1
"Olfr1124",0.557869037912832,-0.0978391060899128,0.011,0.023,1
"Rgs10",0.0612577083346964,-0.0979017487930262,0,0.034,1
"Tmem104",0.572231980328627,-0.0979510702663792,0.011,0.034,1
"Timm50",0.341457744804046,-0.0979879359537194,0,0.011,1
"Tbc1d23",0.590742037185902,-0.0979930120340798,0.08,0.126,1
"Tal2",0.0612577083346974,-0.0982855279115212,0,0.034,1
"Hspa1b",0.855987589419963,-0.0983029244277489,0.636,0.598,1
"Pdia3",0.605448247397126,-0.098304440833314,0.045,0.08,1
"Tap2",0.697727467895062,-0.098352922865801,0.023,0.046,1
"Mrpl40",0.140873852842425,-0.0985501255428858,0,0.023,1
"Stmn1",0.140873852842425,-0.0985501255428858,0,0.023,1
"Psmc2",0.867839664885437,-0.098597416741066,0.045,0.046,1
"Hnmt",0.669403224678271,-0.0986624081131119,0.023,0.046,1
"Phc3",0.0612577083346981,-0.0987562170629194,0,0.034,1
"Hltf",0.587994021792787,-0.0987594528920094,0.011,0.034,1
"Kif1b",0.684994946333457,-0.0987941759930703,0.023,0.046,1
"Antxr2",0.710288973327326,-0.0987944015739597,0.239,0.287,1
"Gm17066",0.140873852842425,-0.0988218950207082,0,0.023,1
"Tssc4",0.557869037912808,-0.0988243230892379,0.011,0.023,1
"Rdh11",0.56365032901348,-0.0989495877775941,0.011,0.034,1
"Pdxdc1",0.557869037912834,-0.0990008342787684,0.011,0.023,1
"Jkamp",0.0612577083346981,-0.0990894615612311,0,0.034,1
"Ppp2r5a",0.564201683575113,-0.0991230481570362,0.182,0.23,1
"Mbtd1",0.732026491836701,-0.0991518030994071,0.114,0.149,1
"Atrn",0.341457744804049,-0.0993683280642289,0,0.011,1
"Ccdc50",0.341457744804049,-0.0993683280642289,0,0.011,1
"Cops3",0.341457744804049,-0.0993683280642289,0,0.011,1
"Gm15787",0.341457744804049,-0.0993683280642289,0,0.011,1
"Rnmt",0.0612577083347007,-0.0993963222393398,0,0.034,1
"Wdr89",0.816229483915353,-0.0995254830835966,0.057,0.08,1
"Tti2",0.140873852842429,-0.0995409581272541,0,0.023,1
"Zfyve1",0.895592337917097,-0.0995432315014289,0.023,0.023,1
"Phyh",0.490378367045521,-0.0995840392575004,0.023,0.057,1
"Pan2",0.573609752765088,-0.0996035193582103,0.011,0.034,1
"Vat1",0.355286685245775,-0.099618712142065,0.011,0.046,1
"N4bp2l2",0.858825162315806,-0.099619858415996,0.08,0.103,1
"Acap2",0.804294981278437,-0.0997266917514816,0.102,0.103,1
"Clock",0.785739011842808,-0.0997401478192892,0.023,0.034,1
"5430416N02Rik",0.34145774480404,-0.0997570346875023,0,0.011,1
"Gm13212",0.34145774480404,-0.0997570346875023,0,0.011,1
"Ift172",0.140873852842419,-0.0998743977791361,0,0.023,1
"Vps37c",0.993732747970439,-0.0998877221289638,0.011,0.011,1
"Srsf5",0.774964002070432,-0.100129311113435,0.239,0.276,1
"Scaf8",0.807509826268457,-0.100168487671623,0.091,0.08,1
"Exosc9",0.140873852842422,-0.100188910777643,0,0.023,1
"Zfp518a",0.567460264562418,-0.100210228212489,0.011,0.034,1
"Ccdc115",0.140873852842428,-0.100246925735,0,0.023,1
"Micu1",0.861956130640676,-0.100454789201795,0.068,0.08,1
"Swi5",0.801564250919951,-0.100536775925219,0.057,0.08,1
"Nup133",0.140873852842422,-0.10058532000986,0,0.023,1
"Synj2bp",0.0612577083346987,-0.10063565148593,0,0.034,1
"Ccdc138",0.140873852842428,-0.100647196608428,0,0.023,1
"Gm29994",0.557869037912814,-0.100792777982733,0.011,0.023,1
"Aldoc",0.522695066178439,-0.100809430667231,0.057,0.034,1
"Fance",0.140873852842424,-0.101012760731402,0,0.023,1
"Ptbp1",0.698525247608751,-0.101046817484186,0.045,0.034,1
"Elf2",0.75126442462916,-0.101105584403233,0.091,0.126,1
"Mtch1",0.688655318169627,-0.101164678186874,0.023,0.046,1
"A930006K02Rik",0.140873852842426,-0.101183239864474,0,0.023,1
"Zbtb37",0.0612577083346974,-0.101191811562834,0,0.034,1
"Gm20274",0.901974472774194,-0.10124103475893,0.023,0.023,1
"Glud1",0.185018474137975,-0.101347887558712,0.011,0.057,1
"Acp2",0.576155777442109,-0.101377610269633,0.011,0.034,1
"Asap1",0.850200228434839,-0.101491765514085,0.068,0.069,1
"Ceacam16",0.140873852842422,-0.101723417882967,0,0.023,1
"Ndst1",0.140873852842428,-0.101774521434375,0,0.023,1
"Sphk2",0.494426146754572,-0.101784515356747,0.023,0.057,1
"Atp11c",0.993732747970259,-0.101818792140775,0.011,0.011,1
"Gm19705",0.941786346424608,-0.102032090240087,0.057,0.069,1
"Uqcc2",0.792296503717828,-0.102101978649533,0.045,0.069,1
"Tlr6",0.576570152334944,-0.102102049172784,0.136,0.115,1
"Adh5",0.830842420522971,-0.102151183019468,0.034,0.034,1
"Tiprl",0.573230550668224,-0.102229875404725,0.034,0.069,1
"Fundc2",0.696209999907756,-0.102275408260053,0.023,0.046,1
"Usp33",0.672908360359553,-0.102339244118776,0.023,0.046,1
"5031439G07Rik",0.566969969943332,-0.102491591386823,0.011,0.034,1
"Lgmn",0.920257420524672,-0.10252148417915,0.023,0.023,1
"Tmub2",0.69096161753903,-0.102666396828989,0.023,0.046,1
"Dubr",0.858619583306172,-0.102683226191871,0.136,0.149,1
"Ufc1",0.140873852842422,-0.102920902412351,0,0.023,1
"Dhps",0.557869037912822,-0.102991485595803,0.011,0.023,1
"4930551O13Rik",0.140873852842425,-0.103039283366011,0,0.023,1
"Hibadh",0.351803775435029,-0.103049791182611,0.011,0.046,1
"F7",0.891368287912494,-0.103079159607697,0.023,0.023,1
"Polk",0.557869037912832,-0.103215975924891,0.011,0.023,1
"Adam17",0.88865913890093,-0.103406292705372,0.216,0.241,1
"Rufy2",0.557869037912865,-0.103447489237547,0.011,0.023,1
"Bcl7c",0.563577655350603,-0.103687006888791,0.011,0.034,1
"Pptc7",0.643581494823084,-0.103825716885504,0.045,0.034,1
"Kdm6bos",0.140873852842425,-0.103933239981418,0,0.023,1
"Lypla1",0.708531245247759,-0.103941588443206,0.068,0.046,1
"Uqcc3",0.140873852842427,-0.10413544738314,0,0.023,1
"Slc15a4",0.99373274797062,-0.104213157671958,0.011,0.011,1
"Lpar6",0.434962898752409,-0.104224043478828,0.023,0.057,1
"Gbp9",0.140873852842421,-0.104224228443645,0,0.023,1
"Men1",0.754962469651055,-0.104299027552551,0.045,0.069,1
"Idi1",0.341457744804051,-0.104505526813712,0,0.011,1
"Ppme1",0.834866963819399,-0.104551810837461,0.159,0.161,1
"Eif3e",0.341457744804052,-0.104604453960408,0,0.011,1
"Ptrhd1",0.627309967120685,-0.104617890709635,0.057,0.092,1
"Rai1",0.554479978751759,-0.104630290084905,0.011,0.034,1
"Gns",0.936594991373453,-0.10469809749513,0.148,0.161,1
"Frmd6",0.140873852842427,-0.104700563402628,0,0.023,1
"Polg2",0.301789464382905,-0.104770790484621,0.011,0.046,1
"Glipr1",0.814855543517721,-0.104790085436823,0.057,0.08,1
"Calm3",0.578660391519505,-0.104819497514477,0.273,0.333,1
"Wsb2",0.818641241295051,-0.104842422945646,0.159,0.195,1
"Pcyt1a",0.811725719766071,-0.104879148955282,0.17,0.207,1
"Arsb",0.34145774480405,-0.104968795518373,0,0.011,1
"Fdx2",0.34145774480405,-0.104968795518373,0,0.011,1
"Gm26708",0.34145774480405,-0.104968795518373,0,0.011,1
"Gm49767",0.34145774480405,-0.104968795518373,0,0.011,1
"Kif11",0.34145774480405,-0.104968795518373,0,0.011,1
"Mtmr11",0.34145774480405,-0.104968795518373,0,0.011,1
"Nup210l",0.34145774480405,-0.104968795518373,0,0.011,1
"Il17ra",0.878030275526078,-0.104980819939592,0.102,0.126,1
"Dop1b",0.628716980282427,-0.105025801219936,0.114,0.161,1
"Topbp1",0.0612577083346962,-0.105079355776218,0,0.034,1
"Rad23a",0.581893183811127,-0.105084137730418,0.011,0.034,1
"Taf10",0.538348653131587,-0.105097148000836,0.125,0.184,1
"Cul2",0.341457744804047,-0.105101913698627,0,0.011,1
"Itga10",0.341457744804047,-0.105101913698627,0,0.011,1
"Tut1",0.341457744804047,-0.105101913698627,0,0.011,1
"Pik3r4",0.570773591845017,-0.10511920235923,0.011,0.034,1
"Tmem14c",0.749326284691254,-0.105122191467442,0.102,0.138,1
"Ubr2",0.897690866758016,-0.105135147762301,0.023,0.034,1
"2700038G22Rik",0.34145774480405,-0.105369165984241,0,0.011,1
"6430531B16Rik",0.34145774480405,-0.105369165984241,0,0.011,1
"A630052C17Rik",0.34145774480405,-0.105369165984241,0,0.011,1
"Ccdc125",0.34145774480405,-0.105369165984241,0,0.011,1
"Ddah2",0.34145774480405,-0.105369165984241,0,0.011,1
"Eid2b",0.34145774480405,-0.105369165984241,0,0.011,1
"Rab27a",0.34145774480405,-0.105369165984241,0,0.011,1
"Rasl11b",0.34145774480405,-0.105369165984241,0,0.011,1
"Terf2",0.34145774480405,-0.105369165984241,0,0.011,1
"Pnpla7",0.959990559298904,-0.105388266166066,0.091,0.092,1
"Gtf2b",0.630896791276743,-0.10543658848403,0.045,0.08,1
"Polr2i",0.680684223093031,-0.105594924365909,0.023,0.046,1
"Vps26c",0.9937327479708,-0.105663580300637,0.011,0.011,1
"Rasa1",0.81745116434623,-0.105697847019177,0.023,0.034,1
"Mier3",0.769553187982553,-0.106066188602942,0.045,0.069,1
"Rmc1",0.785778526070956,-0.106094103064364,0.045,0.069,1
"Stoml2",0.140873852842428,-0.106202873223903,0,0.023,1
"Snx1",0.140873852842428,-0.10622166196994,0,0.023,1
"Akirin2",0.360720889916231,-0.106226011542085,0.011,0.046,1
"Ccdc180",0.918021562201279,-0.106245422946014,0.023,0.023,1
"Naa35",0.759039784007474,-0.10627427523359,0.102,0.138,1
"Ppm1h",0.557869037912859,-0.106310730224309,0.011,0.023,1
"0610010K14Rik",0.834401252769159,-0.106383008663677,0.045,0.046,1
"Tmem63b",0.895303924555263,-0.106572863942539,0.023,0.034,1
"Zfp719",0.863606347434309,-0.106674386123067,0.023,0.034,1
"Dcaf8",0.835096391399948,-0.107207205431782,0.068,0.092,1
"Tex30",0.140873852842415,-0.107223588621292,0,0.023,1
"Dvl1",0.587273954001141,-0.107236297195241,0.011,0.034,1
"Abca17",0.85612626477253,-0.10735867174692,0.023,0.034,1
"Gm21781",0.993732747968455,-0.107430015229011,0.011,0.011,1
"Clec4e",0.904833475995073,-0.107553203258454,0.864,0.885,1
"Ift80",0.140873852842428,-0.107579198985608,0,0.023,1
"Pstk",0.140873852842425,-0.107667207114149,0,0.023,1
"Tnks",0.579460597157267,-0.107714799124665,0.011,0.034,1
"Gm10762",0.553449191561003,-0.107773579314329,0.011,0.034,1
"Mta3",0.140873852842424,-0.107896576383547,0,0.023,1
"Uspl1",0.858120683288594,-0.107908842668931,0.068,0.069,1
"Atl3",0.566381561418416,-0.10793230054536,0.011,0.034,1
"Ppp4r3a",0.0272526879672708,-0.107980543001887,0,0.046,1
"Rrp8",0.362988464191955,-0.108011332088568,0.011,0.046,1
"Snhg20",0.561214009247752,-0.108289409391172,0.011,0.034,1
"Cdipt",0.896674870813736,-0.10842178029333,0.057,0.069,1
"Ociad1",0.140873852842428,-0.108597737347504,0,0.023,1
"Caap1",0.557869037912869,-0.108652302216148,0.011,0.023,1
"Lmf1",0.993732747968455,-0.10883899388268,0.011,0.011,1
"Son",0.459626763833425,-0.108873679694502,0.466,0.552,1
"Nkapd1",0.0612577083346967,-0.109011167222862,0,0.034,1
"Cog7",0.557869037912849,-0.1091036050653,0.011,0.023,1
"Rpl26",0.543232992601463,-0.109112875391126,0.5,0.575,1
"Ranbp3",0.557869037912857,-0.109218458718032,0.011,0.023,1
"Zfp51",0.882134512069126,-0.10921967580031,0.045,0.057,1
"Phldb2",0.881721539745948,-0.109233924149566,0.023,0.034,1
"Slc30a9",0.375833091406881,-0.109264498533136,0.068,0.126,1
"Ptpn7",0.557869037912828,-0.109315452490874,0.011,0.023,1
"Itpk1",0.582554686452021,-0.109429497726891,0.011,0.034,1
"Lman2",0.832043173668035,-0.109436793757241,0.091,0.115,1
"Zfp180",0.341457744804046,-0.109439097756255,0,0.011,1
"R3hdm4",0.197028896563313,-0.109600404889169,0.011,0.057,1
"D430042O09Rik",0.49556601317827,-0.109730386931785,0.023,0.057,1
"Uchl3",0.557869037912834,-0.109743311080433,0.011,0.023,1
