"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Uba2",0.41510322729745,-0.0734163690089589,0.069,0.076,1
"Nbeal2",0.608668117746685,-0.07346233455895,0.096,0.117,1
"Tbcc",0.662034113760425,-0.0734732114208582,0.12,0.136,1
"Letm2",0.667581180626476,-0.073497998659706,0.075,0.092,1
"Nelfb",0.625232409334849,-0.0735664812522786,0.115,0.136,1
"Adamts10",0.0615571599047623,-0.0735912595733181,0.003,0.018,1
"Clpb",0.059711155729198,-0.0736194506457967,0.003,0.018,1
"Nrbp1",0.533072865863978,-0.0736803697808863,0.187,0.218,1
"Dgkd",0.455787020612811,-0.0737866585694134,0.139,0.17,1
"Hist4h4",0.41473158699274,-0.0738097904762279,0.032,0.037,1
"BC025920",0.0935675137898789,-0.0738561637845778,0.005,0.023,1
"Rhoh",0.612081461918756,-0.0738928233177044,0.051,0.064,1
"Runx2",0.321294604544218,-0.0739515114141968,0.027,0.046,1
"Pgk1",0.0352106351165381,-0.07397280184126,0.781,0.851,1
"Elmod2",0.291560882346976,-0.0739897224970073,0.048,0.074,1
"Tsc22d2",0.764606236440141,-0.0739924773681728,0.093,0.103,1
"Gpatch11",0.522218289322208,-0.0740641965275631,0.093,0.106,1
"Rad23a",0.339434149125344,-0.0740703685342786,0.109,0.117,1
"Gm31718",0.553088587001547,-0.0740724075360876,0.168,0.177,1
"1700030J22Rik",0.00257557578409583,-0.074106448047019,0,0.018,1
"Pibf1",0.610939738745389,-0.0741390769542266,0.115,0.129,1
"Relch",0.742748918658696,-0.0741567703828531,0.077,0.092,1
"Fam122a",0.542414112392691,-0.0741847398487849,0.069,0.09,1
"Tmx4",0.262433199143208,-0.0742000019958362,0.083,0.085,1
"Smc3",0.639611897573927,-0.0742130750407057,0.099,0.115,1
"Lats1",0.388124059579006,-0.0742141819427145,0.056,0.069,1
"Trps1",0.651390947304865,-0.0742337165682518,0.136,0.159,1
"Btg3",0.229149553087984,-0.0742726868953396,0.064,0.062,1
"Sphk2",0.499339487772114,-0.0743080541857103,0.08,0.094,1
"U2af1",0.448616329562162,-0.074313111941489,0.288,0.329,1
"Exosc3",0.570607312896336,-0.0743252473387453,0.117,0.136,1
"Ubqln4",0.33579752028757,-0.0743582931616681,0.024,0.041,1
"Leng1",0.388241687824042,-0.0743875858788343,0.037,0.057,1
"Fam220a.1",0.12444445446478,-0.0744054606530864,0.005,0.021,1
"Itfg1",0.272905092578675,-0.0744096533832578,0.099,0.131,1
"Nup160",0.303107199216527,-0.0744597498969693,0.021,0.039,1
"Acvrl1",0.479765885920341,-0.0744655043962323,0.024,0.037,1
"Ptpmt1",0.11230292819729,-0.0744928690286709,0.067,0.067,1
"Ankrd46",0.14341316551433,-0.0745131796019931,0.032,0.057,1
"Mmaa",0.177263346744719,-0.0745145212201198,0.011,0.025,1
"Prorsd1",0.461055429524705,-0.0745591534532237,0.277,0.317,1
"Bet1l",0.0765654762407796,-0.0745960929570161,0.184,0.232,1
"Ccdc180",0.394062422610534,-0.0746504206896356,0.061,0.064,1
"Lrwd1",0.562079486037651,-0.0746515521925423,0.072,0.092,1
"Pygo2",0.0745317792611525,-0.0747351252408137,0.037,0.069,1
"Dtx3l",0.598019776918122,-0.0747823853576278,0.109,0.131,1
"Golm1",0.491940310510152,-0.0747829152369994,0.077,0.101,1
"Tcp11l1",0.310025299955753,-0.0747926898806884,0.021,0.034,1
"Ylpm1",0.489370640972788,-0.0748058172943598,0.051,0.067,1
"Ndufb11",0.612143662506727,-0.0748116332342048,0.152,0.163,1
"Rpusd4",0.23523003587827,-0.0748475875736321,0.016,0.034,1
"Arl4c",0.650167865907106,-0.0749410320144105,0.136,0.159,1
"Plpp5",0.331233537113486,-0.0750120296961354,0.032,0.053,1
"Pde1b",0.250164257661745,-0.0750337075604766,0.027,0.044,1
"Gm16091",0.0713318246811397,-0.0750713750927593,0.003,0.018,1
"Ckap4",0.0803082029324837,-0.0751140918550184,0.195,0.241,1
"Il15ra",0.234509289444287,-0.0751333938472414,0.013,0.03,1
"Gpr146",0.308687104716357,-0.0751671558031924,0.088,0.087,1
"Sec11a",0.291009378875715,-0.0751839885789635,0.251,0.248,1
"Fmnl2",0.727102636311277,-0.0752050982809525,0.093,0.11,1
"Hspa14",0.579639819684566,-0.0752390523195488,0.133,0.145,1
"Nup214",0.506798728844449,-0.0752466876300691,0.056,0.074,1
"Ints8",0.503383157806878,-0.0752468056605645,0.04,0.057,1
"Gdpgp1",0.420028085864735,-0.0752748626942551,0.019,0.03,1
"Tlnrd1",0.474212484884394,-0.0752995130231153,0.021,0.034,1
"Xkr8",0.0677842924773127,-0.0753381685485782,0.011,0.034,1
"Rsbn1",0.40782795313524,-0.0753588328681318,0.083,0.11,1
"Rad17",0.413595278015919,-0.0754265769261871,0.085,0.099,1
"Lrrc8c",0.219444969235492,-0.0754301109462352,0.019,0.039,1
"Ddx23",0.522954584906813,-0.0754619613381209,0.12,0.147,1
"Bbc3",0.478094454812555,-0.0754727951922505,0.096,0.117,1
"Mogs",0.416495407999588,-0.0754784357141049,0.061,0.071,1
"Fpr1",0.629670282865053,-0.0755053966767885,0.528,0.517,1
"Rpusd3",0.00131613980496239,-0.0755306183453265,0,0.021,1
"Fbxo11",0.639565205669361,-0.0755567723659232,0.096,0.115,1
"Elob",0.460375438365661,-0.0755605219387356,0.917,0.936,1
"Nop16",0.488703383338298,-0.0755916854825543,0.085,0.097,1
"Prkab2",0.392602372239826,-0.0755929348045706,0.032,0.048,1
"Stx6",0.695019250999536,-0.0756608414680862,0.12,0.14,1
"Armc1",0.402117029879867,-0.0756903950898185,0.056,0.069,1
"Sec13",0.641476666081857,-0.0757059874754302,0.136,0.159,1
"Pum2",0.673466415071623,-0.075736747702815,0.315,0.326,1
"Siglecg",0.129861458332195,-0.075744063689188,0.008,0.025,1
"Ube2m",0.432586543473757,-0.0758672388647634,0.336,0.336,1
"Pgam1",0.490691309269587,-0.0758705681390337,0.883,0.903,1
"Gm19705",0.176668666010191,-0.0758950743187868,0.131,0.177,1
"Gm20234",0.236336346941898,-0.0759304829535108,0.011,0.018,1
"L1cam",0.159230470438951,-0.0759821235135032,0.008,0.021,1
"Ltbr",0.0468992160416622,-0.0759834883131471,0.043,0.076,1
"Bloc1s6",0.922416364509819,-0.0760274540335824,0.077,0.085,1
"Stambp",0.196187618099801,-0.0760760244960736,0.013,0.023,1
"Rab2b",0.486552091335318,-0.0760835575141923,0.024,0.032,1
"Smu1",0.747441496806734,-0.0761098254303346,0.096,0.106,1
"Eif2ak4",0.0675535090121861,-0.0761296287210136,0.008,0.025,1
"Hdgfl2",0.6126324977852,-0.0761695270187216,0.085,0.106,1
"Adsl",0.263312998029765,-0.0762197802658482,0.035,0.046,1
"Nt5c2",0.573364588211933,-0.0762255068297036,0.099,0.115,1
"Tmem164",0.430514897046432,-0.0762978426764187,0.147,0.152,1
"Tubgcp4",0.655459991219009,-0.0763320040868896,0.072,0.09,1
"Setd1a",0.346837687834362,-0.0763354168240233,0.04,0.062,1
"Rest",0.781191420323764,-0.0763590826789982,0.291,0.313,1
"Frmd8os",0.145003563710584,-0.0764113176549123,0.005,0.021,1
"Pggt1b",0.379489509809063,-0.0764342973731247,0.048,0.06,1
"Srprb",0.289556775102142,-0.0764401029555935,0.048,0.074,1
"Trappc9",0.375436875541809,-0.0764653193445084,0.024,0.041,1
"Csde1",0.582121694946899,-0.0764676849879091,0.405,0.441,1
"Dtymk",0.400909111740756,-0.0764715182424429,0.059,0.083,1
"Dgat1",0.326754488800146,-0.0766306078260499,0.112,0.12,1
"Stimate",0.45052484487831,-0.0766607226949046,0.051,0.067,1
"Paip1",0.424655641864109,-0.0766753208420084,0.064,0.071,1
"Traf3",0.302995510822674,-0.0767470940453444,0.104,0.138,1
"Psen1",0.184050095133429,-0.076781946626574,0.075,0.108,1
"Mgst3",0.0438007231531959,-0.0767971929087983,0.003,0.021,1
"Stard10",0.0263251818659833,-0.0768621258770334,0.003,0.023,1
"Tex14",0.00998876080585366,-0.0768750914222918,0,0.014,1
"Tnfaip1",0.509384100131071,-0.0769044383589002,0.056,0.069,1
"Gm17745",0.110817777596472,-0.0769109173717861,0.003,0.016,1
"Stag2",0.640673282662766,-0.0769109652688417,0.203,0.23,1
"Gabpb2",0.381910533416872,-0.0769177088247251,0.056,0.08,1
"Emc10",0.431595210098157,-0.0769916763920412,0.107,0.136,1
"Smg6",0.710087497833433,-0.0770234491511397,0.091,0.106,1
"Ulk2",0.25010239696472,-0.0770732508096228,0.032,0.048,1
"BC048403",0.404876326441607,-0.0771727421130191,0.019,0.025,1
"Sult5a1",0.425063102645759,-0.0772064559512869,0.008,0.016,1
"Rab27a",0.336857499047052,-0.077251018815415,0.029,0.048,1
"Atxn7l3",0.615912634298499,-0.0772610317799621,0.091,0.11,1
"St3gal5",0.334140327270448,-0.0772722386974443,0.024,0.039,1
"Lbh",0.0579688522421796,-0.0774035477579763,0.035,0.064,1
"Pigx",0.69563795891429,-0.0774778129441143,0.136,0.152,1
"Sun1",0.39901254503449,-0.077549782427506,0.069,0.08,1
"Lsm2",0.528377570815504,-0.0775534797736338,0.141,0.161,1
"Mgst1",0.59861699812227,-0.0775674635093887,0.216,0.225,1
"Cdiptos",0.485417328045557,-0.0775772078918908,0.011,0.018,1
"Rfc1",0.288843647783737,-0.0776034352764838,0.067,0.094,1
"Spns1",0.170312115249929,-0.0776640497924325,0.024,0.048,1
"Dtd2",0.0945059460706854,-0.0776709007027734,0.011,0.032,1
"Zfp516",0.36888100515089,-0.0777152140056434,0.069,0.097,1
"Dnajc10",0.013307219236065,-0.0777420335293719,0.104,0.156,1
"mt-Nd3",0.667790629700542,-0.077768481845812,0.083,0.092,1
"Ndufs6",0.490392485444441,-0.0778058598509033,0.387,0.425,1
"Xpo6",0.106595924322678,-0.0778271596636608,0.067,0.101,1
"Myo1d",0.15219559615462,-0.0778655062751124,0.024,0.041,1
"Cdipt",0.551496060949228,-0.077885451401824,0.136,0.163,1
"9330160F10Rik",0.401378506978519,-0.077895829569283,0.016,0.028,1
"Zbtb14",0.134925913281915,-0.0779398405229412,0.011,0.025,1
"Slirp",0.730436531415833,-0.0779774971398309,0.176,0.198,1
"Rps3a1",0.587339554829255,-0.0780003511245213,0.944,0.949,1
"Foxo4",0.10900389227932,-0.0780562187974826,0.008,0.023,1
"Sec23b",0.570997544592409,-0.07807283043374,0.043,0.057,1
"Wbp11",0.715257719916534,-0.0780749067059885,0.195,0.216,1
"Zfp574",0.216893971642768,-0.078085219874815,0.035,0.06,1
"D930030I03Rik",0.160155783794078,-0.0781118693579612,0.016,0.037,1
"Iffo1",0.269232847690103,-0.078116021243234,0.027,0.048,1
"Sag",0.339613142106585,-0.078160245678938,0.027,0.046,1
"Cebpzos",0.418751121957854,-0.0781693448942932,0.136,0.168,1
"Dctn2",0.633091846221969,-0.0781906647529215,0.187,0.202,1
"Gpsm3",0.817112481181827,-0.0782473076187897,0.389,0.402,1
"Dcaf11",0.395174331241561,-0.0782811073804039,0.107,0.138,1
"Cables2",0.457724313213187,-0.07830950077033,0.045,0.055,1
"Gadd45gip1",0.46913664826006,-0.0783354894926473,0.155,0.17,1
"Syvn1",0.453825279722456,-0.078341225424448,0.045,0.064,1
"Maff",0.738783090954378,-0.078342151447432,0.16,0.177,1
"Cyb561a3",0.0909395633569509,-0.0783475395246076,0.013,0.037,1
"Ppp4r3b",0.13106715080531,-0.0783982887357124,0.168,0.216,1
"Ufl1",0.296396439800045,-0.0784205527905932,0.035,0.057,1
"Echdc3",0.634586297277221,-0.078451865685083,0.107,0.113,1
"1600002K03Rik",0.0877382814277336,-0.0785096589832257,0.008,0.028,1
"Dapp1",0.0970334702933431,-0.078536791956523,0.077,0.113,1
"Atp5mpl",0.711653311878655,-0.0786151872764309,0.811,0.832,1
"Eif2ak1",0.0233600868347476,-0.0786295437819278,0.08,0.08,1
"Gm15283",0.686956124072583,-0.0786440318274333,0.155,0.177,1
"Arrb1",0.0410707117951792,-0.078726893534064,0.091,0.133,1
"Capn7",0.542830846374069,-0.078727595761196,0.051,0.069,1
"Smad7",0.595244906565216,-0.0787355142094738,0.205,0.234,1
"Sfmbt2",0.1969864825337,-0.0788061415645655,0.011,0.023,1
"Dhrs7",0.481500443582327,-0.0788196365928118,0.267,0.301,1
"Ecpas",0.672914263438585,-0.0788675080522101,0.141,0.159,1
"Tceanc",0.175079546381666,-0.0789034960141748,0.016,0.034,1
"Traf3ip3",0.302410195437475,-0.0789382468468098,0.021,0.039,1
"Babam2",0.442437032006404,-0.0789517086155471,0.128,0.159,1
"Rpl13",0.150606350760089,-0.0789589858184589,0.968,0.986,1
"Xpnpep3",0.0581695696712434,-0.0790048512440798,0.029,0.06,1
"Clpp",0.566452704906521,-0.0790576621787273,0.133,0.152,1
"Rbm10",0.107023745356011,-0.0790613745714001,0.008,0.025,1
"Bud31",0.52490466319606,-0.0791158117103282,0.253,0.271,1
"AV356131",0.376188112321704,-0.0791338828956682,0.013,0.023,1
"Rnf14",0.364613843772156,-0.0791575786519655,0.043,0.064,1
"Tspan5",0.602548571781215,-0.0791609808377794,0.077,0.094,1
"Ldha",0.0188152531795636,-0.0791811886902432,0.867,0.926,1
"Olfml2b",0.119543237048576,-0.0792395823043313,0.013,0.034,1
"Ankrd44",0.295769893934024,-0.0792611281420192,0.147,0.179,1
"Tnfrsf9",0.118320286247123,-0.0792768972383267,0.032,0.032,1
"Ppp1r7",0.352722644270328,-0.0792890064834007,0.064,0.09,1
"Ccpg1",0.128238967350128,-0.0792986091010419,0.147,0.193,1
"Serpinb6a",0.255877949791165,-0.0792994687943587,0.043,0.055,1
"Myh9",0.783912828280928,-0.0793113005283954,0.472,0.487,1
"Eif3d",0.236882066502384,-0.0793117262242087,0.203,0.246,1
"Uap1",0.554557900365045,-0.0793594883570742,0.053,0.069,1
"Kcnn4",0.165958095108189,-0.0794389017526839,0.013,0.032,1
"Dgat2",0.335519186170448,-0.079552782150256,0.253,0.255,1
"Atg101",0.366279337552521,-0.0796984067198014,0.213,0.255,1
"Clec16a",0.248902191422669,-0.0797707496885142,0.011,0.025,1
"Timmdc1",0.37870757116068,-0.0797793940182975,0.056,0.08,1
"Dpf2",0.484687994344152,-0.0797822629131839,0.093,0.113,1
"Far1",0.372793432051994,-0.0797863991043257,0.069,0.097,1
"Lipg",0.242235904528483,-0.0797869854532889,0.011,0.018,1
"Prkrip1",0.48388157305622,-0.0798228402787847,0.123,0.152,1
"Lsm5",0.61842566821984,-0.0798278523796628,0.208,0.234,1
"Trnt1",0.645595238439587,-0.0798471993448987,0.128,0.133,1
"Srpr",0.475288886594612,-0.0798510593340735,0.181,0.191,1
"Actl6a",0.559031802806673,-0.0798686546307869,0.069,0.087,1
"Rbm15b",0.160805456404842,-0.0799216896704981,0.035,0.062,1
"Aida",0.0395146102446654,-0.0800439144128213,0.016,0.044,1
"Clec4d",0.349374740444473,-0.0800570148681996,0.803,0.841,1
"Nfx1",0.647475543559513,-0.0800661156461996,0.144,0.168,1
"Mrpl36",0.037576243875309,-0.0800832024738647,0.296,0.267,1
"Rrnad1",0.425277058906442,-0.0801181791588577,0.04,0.06,1
"Mrs2",0.500131003974072,-0.080133986510572,0.059,0.074,1
"Ppp4c",0.60637997402213,-0.0801477213522167,0.277,0.294,1
"Akap10",0.250223282810705,-0.0802174583248884,0.056,0.083,1
"Adnp",0.378577843626708,-0.0802178425321299,0.12,0.126,1
"Pdlim2",0.459306527758408,-0.0802250812061358,0.112,0.133,1
"Sdhaf4",0.0569917742193126,-0.0802770982084229,0.016,0.044,1
"Zfp942",0.28770179976676,-0.0802900053670541,0.029,0.051,1
"Papss1",0.242859829034004,-0.0803070271700349,0.021,0.032,1
"Socs6",0.222577129676238,-0.0803534342912608,0.016,0.028,1
"Rnd1",0.446498382732335,-0.080415882157217,0.099,0.126,1
"Lmbr1l",0.25115096542342,-0.0804261610161629,0.067,0.08,1
"Kdm2a",0.595476667172545,-0.0804398031901695,0.28,0.299,1
"Strn",0.25610576884986,-0.0805033179170839,0.131,0.17,1
"Fam129b",0.0688861925374474,-0.0805182015254077,0.075,0.115,1
"Tbp",0.0427704770813721,-0.0805511322320542,0.024,0.053,1
"Rbm4",0.407942630837567,-0.0805529286822185,0.059,0.083,1
"Tlcd2",0.517720229644678,-0.080593954892637,0.037,0.053,1
"Sptan1",0.662570175654863,-0.0806190557006738,0.189,0.207,1
"Mprip",0.200632500636405,-0.0806616556874601,0.056,0.085,1
"Golga4",0.384869434382829,-0.0806890533340267,0.04,0.039,1
"Cd200r1",0.184368539452673,-0.0807266750134477,0.008,0.023,1
"Wwox",0.262620209957775,-0.08072697255266,0.013,0.03,1
"Rangap1",0.0239988673286685,-0.0807540738628873,0.048,0.087,1
"Zbtb42",0.352074538069795,-0.0807579673517957,0.04,0.062,1
"Wrap73",0.367443657595787,-0.0808218677792365,0.048,0.064,1
"Cass4",0.0287345159330143,-0.0808654056498243,0.008,0.032,1
"Appbp2",0.626602674367354,-0.0808755093082761,0.099,0.113,1
"Polr2c",0.412692767172975,-0.0809171061052874,0.173,0.182,1
"Rpl9",0.315488621656271,-0.0809879669167879,0.971,0.977,1
"Pdcd11",0.509880994426706,-0.0809882354817681,0.083,0.097,1
"Rapgef2",0.0389702756440419,-0.0810424841323948,0.029,0.062,1
"Aldoc",0.344070545746568,-0.0810502694040535,0.099,0.131,1
"Arf5",0.401096025078889,-0.0810551762133664,0.611,0.655,1
"Gm4673",0.614246788948355,-0.0810565655823259,0.083,0.101,1
"Eif3b",0.391985149593552,-0.0810832500925817,0.112,0.143,1
"Pim1",0.622220725335286,-0.0811009618709018,0.539,0.524,1
"Ogt",0.796437170450191,-0.0811464133999928,0.336,0.354,1
"Rps6ka1",0.273114287172997,-0.0812684297845802,0.093,0.124,1
"F730035M05Rik",0.331091220943092,-0.0812920374326901,0.027,0.046,1
"Ccdc88b",0.535390738258037,-0.0812939504844952,0.149,0.177,1
"Antxr2",0.516713048923933,-0.0813047493981716,0.189,0.221,1
"Csgalnact2",0.570569703834932,-0.0813557424169336,0.099,0.122,1
"Lrrc47",0.0496019256058678,-0.0813710121785399,0.051,0.09,1
"Abcf2",0.44627479114898,-0.081395837151428,0.045,0.064,1
"Pja2",0.506466338721477,-0.0814303412673838,0.048,0.067,1
"Arhgdia",0.568121149185146,-0.0814923124597207,0.408,0.414,1
"Asb3",0.155451674607452,-0.0815004357633656,0.021,0.032,1
"Brat1",0.379280114361621,-0.0815269346211404,0.069,0.078,1
"Mrpl18",0.621649152669548,-0.0815565899254441,0.237,0.267,1
"Phlda1",0.0426637727650065,-0.0816015209086903,0.211,0.283,1
"Lmtk2",0.300505166257148,-0.0816438232286716,0.04,0.057,1
"Stat6",0.211695639739812,-0.0817089519180759,0.304,0.303,1
"Arid1b",0.478320642633946,-0.081716255791432,0.083,0.094,1
"Arhgap39",0.116440059903519,-0.0818236113493852,0.003,0.016,1
"Bbip1",0.773075796113686,-0.0818322424585347,0.413,0.437,1
"Mpc1",0.471885815505405,-0.0818339472666467,0.184,0.218,1
"Gna11",0.282943542908771,-0.0819827120506388,0.024,0.041,1
"Map2k3",0.423347313896383,-0.0819963440422055,0.165,0.2,1
"Shisa5",0.833005844069029,-0.0820138333714866,0.293,0.306,1
"Cfap298",0.0050592137377404,-0.0820813082187723,0,0.016,1
"Gtf3c1",0.0592941416664894,-0.0821030719083539,0.029,0.062,1
"Wdr36",0.340946031905282,-0.0821219121822452,0.016,0.03,1
"Tnks",0.14872248940716,-0.0821397326194745,0.045,0.076,1
"Wdr73",0.428285522905207,-0.0822221550421735,0.051,0.064,1
"Gm40787",0.170054058056542,-0.0824145731599114,0.011,0.021,1
"Ptger2",0.124369168186799,-0.0824734234605076,0.091,0.126,1
"Lrrc41",0.385257929837471,-0.0826210644879231,0.272,0.315,1
"Slc4a1ap",0.378958540159833,-0.0826297172056498,0.032,0.048,1
"Acap1",0.300824080897747,-0.0826375716787391,0.029,0.051,1
"Polr3f",0.27139415566146,-0.0827147047792056,0.032,0.055,1
"Zfp212",0.0630787405055967,-0.0827268452846392,0.011,0.034,1
"Ogfr",0.482256980851335,-0.0827478623521518,0.096,0.12,1
"Cdk6",0.488216045848769,-0.0828139205762779,0.053,0.064,1
"Sirpb1b",0.360510751052785,-0.0828510685782193,0.139,0.175,1
"Gnl1",0.575215258024714,-0.0828964262687772,0.125,0.147,1
"Rnf213",0.333832333351498,-0.0829927676992987,0.067,0.094,1
"Cdc5l",0.589983629388538,-0.0830506139331593,0.317,0.331,1
"Tnfsf9",0.696333199669028,-0.0830608614474309,0.099,0.103,1
"Nos1ap",0.024496825224194,-0.0830823602722327,0.003,0.023,1
"Ypel5",0.53155276709269,-0.0831896363252025,0.235,0.269,1
"Polh",0.0677117156976585,-0.0832049204037447,0.003,0.018,1
"Ppp1r12b",0.0369813542328844,-0.0832166981211211,0.003,0.021,1
"Fam71f2",0.138636555054986,-0.0832307557607374,0.096,0.133,1
"6720427I07Rik",0.343103895899923,-0.0832670510407402,0.045,0.057,1
"Cyth4",0.351724983819717,-0.0833246338531886,0.216,0.255,1
"Acad12",0.0643530505857793,-0.0833566305506949,0.008,0.03,1
"Mtm1",0.707976382893459,-0.0834161997583801,0.141,0.152,1
"Dock4",0.0995563608964495,-0.0834261724005644,0.008,0.028,1
"Zfp292",0.239036732958625,-0.0834271092295442,0.421,0.48,1
"Trappc6b",0.584323132113861,-0.083444030743604,0.165,0.186,1
"Bcl6",0.0430033400414393,-0.0834612794748522,0.099,0.145,1
"Klhdc3",0.408409509115909,-0.083565391685184,0.045,0.067,1
"Nat9",0.704888251778438,-0.0835958883877492,0.157,0.179,1
"Sec24c",0.338500881395887,-0.0836510962607343,0.051,0.076,1
"BC051226",0.188994793747876,-0.0838096373435037,0.005,0.018,1
"Agpat2",0.398554900317509,-0.0838462492067293,0.085,0.097,1
"Mmut",0.123481688622132,-0.0838964899864449,0.013,0.034,1
"Sema6b",0.194120310029791,-0.0839006131024535,0.013,0.032,1
"Csnk2a2",0.0840839387015084,-0.0839064675797778,0.12,0.163,1
"Tomm6",0.183706647065304,-0.0839594741701775,0.917,0.949,1
"Ythdf3",0.0512010810653677,-0.0839628758247228,0.179,0.241,1
"Golph3l",0.130110231655867,-0.084014478124412,0.029,0.057,1
"Bcl10",0.198762582350086,-0.0841224367246138,0.443,0.444,1
"Laptm5",0.518112973367991,-0.0841605268664249,0.605,0.639,1
"Api5",0.191093143465194,-0.0842974052950901,0.192,0.241,1
"Mgat5",0.236803428363603,-0.0843120540455346,0.04,0.053,1
"Bag4",0.233477685193993,-0.0844060036201322,0.024,0.046,1
"Edem3",0.21185470433459,-0.0844555001021865,0.032,0.057,1
"Sft2d2",0.186535312312325,-0.0844917537488983,0.213,0.26,1
"Pdk1",0.0667948312107854,-0.0845073371571485,0.232,0.297,1
"Larp7",0.524040573176265,-0.0846036120925781,0.061,0.08,1
"Lrp10",0.1358763296093,-0.08461119871006,0.203,0.257,1
"Pbx1",0.315057996466518,-0.0846477912317384,0.085,0.115,1
"Rhof",0.272837846406109,-0.0846630682786295,0.056,0.069,1
"Sertad1",0.584779830471822,-0.084715354426962,0.216,0.244,1
"Ttpal",0.0816671368465767,-0.0848240691005538,0.013,0.037,1
"Lman2",0.216755570656478,-0.0848462626716386,0.397,0.389,1
"Tnfrsf26",0.497294457442583,-0.084933898120819,0.099,0.106,1
"Mtpn",0.609584595441026,-0.0849677597160603,0.355,0.389,1
"Carhsp1",0.584139635510987,-0.0850304359654469,0.171,0.193,1
"Eif3h",0.040393797037832,-0.085040627533437,0.371,0.446,1
"Inpp5a",0.255705609135851,-0.0850844528218479,0.027,0.044,1
"Mrpl14",0.0388146119663194,-0.0851873313721627,0.432,0.407,1
"Map4k2",0.373628866160021,-0.0852733812455335,0.096,0.108,1
"Srp9",0.173696261435519,-0.0852740394481897,0.419,0.483,1
"Plekhb2",0.339861453080837,-0.0852871816879748,0.115,0.149,1
"Sdc4",0.698840221092413,-0.0853341275195553,0.019,0.028,1
"Rps17",0.0308604444697585,-0.0853477254082304,0.811,0.876,1
"Rpl36al",0.93820625703141,-0.0853688406887581,0.736,0.738,1
"Dram2",0.505667116487515,-0.08548897667974,0.091,0.113,1
"Rmnd5a",0.266982870389792,-0.085506712151044,0.075,0.106,1
