"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tcp11l2",0.0424601200711183,-0.130869224424706,0.013,0.04,1
"Dync1i2",0.438754514999783,-0.130930745632433,0.263,0.303,1
"Mefv",0.395312404783614,-0.130968285741867,0.303,0.329,1
"Traf3",0.162792486839525,-0.131154563526398,0.149,0.197,1
"Tom1",0.296792237205622,-0.131209930046478,0.059,0.072,1
"Rsbn1",0.482423286599493,-0.13129595279543,0.077,0.081,1
"Hspa9",0.444637601149646,-0.131333652039935,0.094,0.116,1
"Antxr2",0.042794459162049,-0.131448776324868,0.434,0.413,1
"Crcp",0.323624883454764,-0.131502766106996,0.042,0.061,1
"Pdcd6",0.297698079787773,-0.131547590346133,0.129,0.147,1
"Unc45a",0.168408585118715,-0.131573693943296,0.042,0.064,1
"Usp6nl",0.0215295359445479,-0.131604914067615,0.011,0.04,1
"Scyl2",0.123025774887198,-0.1316619233603,0.061,0.069,1
"Dnm2",0.22653896337848,-0.131972179318831,0.191,0.205,1
"1600010M07Rik",0.0937116133636051,-0.132034211008572,0.024,0.043,1
"Atp5e",0.355353733885075,-0.132111910629494,0.5,0.517,1
"Wdr37",0.0777386893357658,-0.132121734175252,0.064,0.055,1
"Supt20",0.511751483176602,-0.132136403811435,0.103,0.107,1
"Polr2f",0.165631041416099,-0.132199821673608,0.05,0.078,1
"Yme1l1",0.250915207041104,-0.132330884392791,0.186,0.194,1
"Clp1",0.417302890054033,-0.132354742297712,0.048,0.066,1
"Atp5j2",0.259237940774805,-0.132377610722978,0.173,0.199,1
"Ppp1cc",0.354678315913302,-0.132518031394791,0.151,0.173,1
"C030034I22Rik",0.0681750481399363,-0.132574034927773,0.031,0.038,1
"Cop1",0.142535989710386,-0.132645528507661,0.088,0.101,1
"Arhgef2",0.575607141198125,-0.132828033559667,0.169,0.182,1
"Ascc3",0.231636484868063,-0.132997329910758,0.182,0.214,1
"Fgd3",0.286725360880659,-0.133031815181068,0.173,0.208,1
"Ubtf",0.19652709663576,-0.133149616162839,0.044,0.069,1
"Lmo2",0.0237772430187023,-0.133228438402471,0.011,0.04,1
"Mir142hg",0.200349249119091,-0.133458942283904,0.086,0.124,1
"Tsc22d4",0.295852567776116,-0.133507041162344,0.542,0.54,1
"Hist1h4h",0.493336958896707,-0.133617037404575,0.05,0.069,1
"Snx10",0.553216523351618,-0.133643123696757,0.511,0.549,1
"Rpl39",0.249533057353309,-0.133719956177583,0.667,0.653,1
"Tmem140",0.259351277208545,-0.133750532032401,0.075,0.095,1
"Baz2a",0.208276301593317,-0.133763847029104,0.055,0.075,1
"AI839979",0.353980067974394,-0.133802944172782,0.112,0.139,1
"Tm2d1",0.0631509315909491,-0.133928093896711,0.046,0.061,1
"Mbd2",0.411880605810405,-0.13402456185943,0.16,0.194,1
"Use1",0.0593212499354366,-0.134052597662215,0.171,0.168,1
"Utp14a",0.0509462652134093,-0.134162980119687,0.024,0.058,1
"Enthd1",0.141492190430868,-0.134207619081917,0.004,0.017,1
"Dhx40",0.270825026100169,-0.134283981924692,0.125,0.127,1
"Stard5",0.0996845676850828,-0.134351245434329,0.024,0.049,1
"Ndufa2",0.190417756667882,-0.134470450554535,0.399,0.416,1
"Rpl6",0.422757296665301,-0.134675875939829,0.362,0.37,1
"Fcgr4",0.213753554167283,-0.134962673754353,0.086,0.095,1
"Jrkl",0.0375733352585454,-0.134964852182204,0.035,0.075,1
"Trem1",0.357345345702312,-0.135068074678094,0.52,0.52,1
"Tatdn2",0.412220531351366,-0.135087352626136,0.138,0.165,1
"Tmem167",0.106276852786081,-0.135179515551538,0.169,0.171,1
"Tob2",0.428089904530021,-0.135209071644145,0.094,0.107,1
"Gm30541",0.165849078163723,-0.135215302830026,0.037,0.035,1
"Pdia3",0.389386383452105,-0.135352447850246,0.066,0.069,1
"Sp100",0.54015008224431,-0.135380360089628,0.105,0.124,1
"Tbc1d23",0.256977914415257,-0.135591214319827,0.134,0.171,1
"Vapa",0.316648387742587,-0.13571102637798,0.39,0.422,1
"Ccdc107",0.0335536796904137,-0.135866101096935,0.007,0.026,1
"Snip1",0.0270806678283604,-0.136114098915749,0.022,0.049,1
"Brpf1",0.072151302568024,-0.136189339153528,0.042,0.066,1
"Polb",0.0459713686014735,-0.136304550459255,0.05,0.095,1
"Atl2",0.107033841752148,-0.136375300940011,0.046,0.061,1
"Ppm1n",0.277770230999422,-0.136476264891961,0.081,0.113,1
"Aars",0.091658924659305,-0.136523873117177,0.035,0.043,1
"Atxn10",0.25033339163546,-0.136701449182951,0.057,0.084,1
"Yipf4",0.0032401128153113,-0.13672142967856,0.11,0.066,1
"Park7",0.200944436998924,-0.136914699720957,0.077,0.092,1
"Iqgap2",0.0173533958205742,-0.137040991665435,0.013,0.046,1
"Pdcd1lg2",0.285871801760426,-0.137161601601274,0.186,0.179,1
"Usp9x",0.237909152006697,-0.137321648357778,0.114,0.145,1
"Tent5a",0.43050012914899,-0.137339929732272,0.037,0.055,1
"Ywhae",0.42443892501411,-0.137363515326403,0.248,0.283,1
"Dusp6",0.245615586726367,-0.137470227262824,0.077,0.09,1
"Ulk3",0.420131837344201,-0.137476614562797,0.053,0.052,1
"Bcas2",0.164331690889757,-0.137629243115237,0.092,0.092,1
"Dop1b",0.401997466859855,-0.137644576061755,0.107,0.13,1
"Emd",0.763600913956593,-0.137750547458165,0.243,0.251,1
"Pilrb1",0.052992368627267,-0.137840939619008,0.026,0.058,1
"Tmem199",0.459711290105771,-0.137902116099213,0.035,0.052,1
"Mreg",0.273255219029222,-0.137952249100376,0.191,0.237,1
"Zfp638",0.261902887101182,-0.138071793250104,0.118,0.13,1
"Plpbp",0.581260520991172,-0.138249264448939,0.048,0.061,1
"Fndc3a",0.489330743595756,-0.138280456572482,0.377,0.399,1
"Ctr9",0.0458142174884771,-0.138313505414215,0.022,0.055,1
"Senp6",0.270736069367896,-0.138340791620506,0.11,0.145,1
"Sar1a",0.301039012916814,-0.138351517092604,0.265,0.283,1
"Sec23ip",0.163073048821368,-0.138632998556917,0.024,0.046,1
"Aff1",0.24309894933618,-0.138802363286459,0.178,0.223,1
"Zfp654",0.0534107016101673,-0.13881239318664,0.072,0.101,1
"Dleu2",0.153720401766515,-0.138931771642206,0.454,0.431,1
"Fam120a",0.114310369496423,-0.139006395124383,0.029,0.052,1
"Chd8",0.0193396553033399,-0.139084462650289,0.031,0.061,1
"Olr1",0.276181593868116,-0.139097466957744,0.261,0.286,1
"Lipg",0.750911341705398,-0.13922301666722,0.057,0.064,1
"Hmgcs1",0.205469445388293,-0.13927186646092,0.053,0.075,1
"Plekhg3",0.0162651717797209,-0.139292325804409,0.02,0.058,1
"Ncoa4",0.139336206803119,-0.139417365528063,0.215,0.208,1
"Lsm5",0.0339266732243949,-0.139748072300835,0.022,0.052,1
"Man2b1",0.094113300533901,-0.139801215274038,0.031,0.061,1
"Irf2",0.439062761866332,-0.139859466280959,0.261,0.298,1
"Tsn",0.0726421065504671,-0.139893498453775,0.037,0.072,1
"4931406P16Rik",0.246761653939195,-0.139934945293384,0.096,0.124,1
"Ubr4",0.13901690996963,-0.139942053359263,0.086,0.11,1
"Aim2",0.362977582123763,-0.140257995800786,0.101,0.13,1
"Mrgpra2b",0.404715375187774,-0.140316148282889,0.298,0.277,1
"Fmr1",0.0790557217755811,-0.140354118512898,0.048,0.087,1
"Itch",0.105102235035467,-0.140644588964294,0.134,0.145,1
"Ccnt2",0.187647810480234,-0.140663269790964,0.075,0.101,1
"Gxylt1",0.321881268248902,-0.14068567919244,0.068,0.092,1
"Zfp263",0.386056570225595,-0.140725056841293,0.134,0.159,1
"Braf",0.197945780022644,-0.140732755885167,0.094,0.133,1
"Jmjd1c",0.559601320541449,-0.140803003780293,0.25,0.272,1
"Ubac2",0.161796809699499,-0.140859414083232,0.024,0.038,1
"Tagln2",0.517037116998392,-0.14092104381701,0.215,0.246,1
"Tjap1",0.16480443715293,-0.141125193859901,0.035,0.058,1
"Pxk",0.196174018437647,-0.141147165961803,0.094,0.124,1
"Brd4",0.354547041776629,-0.141246018836495,0.219,0.257,1
"March7",0.391001910638338,-0.141822304732077,0.355,0.37,1
"Acoxl",0.196402429836227,-0.141824030432812,0.013,0.029,1
"Arrb2",0.174034318535004,-0.14182559259334,0.11,0.121,1
"Pkm",0.235555542286069,-0.142516256904254,0.906,0.916,1
"Spryd3",0.0376565442797141,-0.142658741149567,0.026,0.043,1
"Ipo7",0.00865784464176438,-0.14274388286075,0.013,0.046,1
"Rabac1",0.185396018855497,-0.14274642120486,0.478,0.529,1
"Pspc1",0.0374350654427996,-0.142750553743731,0.02,0.052,1
"Cd14",0.0919184552340374,-0.142760277458247,0.906,0.905,1
"Gm48942",0.0414990538277706,-0.14297780667516,0.035,0.075,1
"Uqcr10",0.0950211801618458,-0.143035217185596,0.206,0.214,1
"Usp7",0.0827849905250452,-0.143078674816004,0.046,0.072,1
"Atpif1",0.343826854557726,-0.143089584676859,0.105,0.127,1
"Sgpl1",0.419875421265091,-0.143200106104489,0.417,0.448,1
"Kras",0.257015762121063,-0.143230868923957,0.382,0.39,1
"Smap2",0.149920818238937,-0.143234640177279,0.061,0.087,1
"Prkab1",0.094192983725679,-0.14331051471963,0.011,0.029,1
"Tmcc1",0.211909676142861,-0.143609166806079,0.276,0.301,1
"Gm50012",0.189313116589563,-0.143692740251735,0.022,0.038,1
"2810013P06Rik",0.218239117809957,-0.143702854331682,0.125,0.147,1
"Pcid2",0.136554278527224,-0.143752044451912,0.057,0.078,1
"Xdh",0.608241550075358,-0.143885208726592,0.096,0.113,1
"Gm5150",0.0456831293166564,-0.144174865442548,0.05,0.084,1
"Ptbp2",0.231960742805584,-0.144412565578457,0.061,0.09,1
"Mgat4b",0.142429923164194,-0.144468766754051,0.044,0.055,1
"Sde2",0.318278518858202,-0.144772041567526,0.351,0.393,1
"H2-K1",0.151794099376883,-0.14480595983287,0.616,0.63,1
"Rsl1d1",0.0525620074266324,-0.144828540153544,0.011,0.032,1
"Krit1",0.0497609792758075,-0.144869486413871,0.061,0.084,1
"Kif1b",0.120029843184278,-0.145088495549604,0.061,0.075,1
"Strap",0.193581154221159,-0.145128019012308,0.083,0.118,1
"Lin54",0.277377868172284,-0.14519773778493,0.031,0.052,1
"Xaf1",0.231651514447904,-0.145424980087886,0.037,0.061,1
"H2-Q4",0.0454290979558708,-0.145492575940901,0.175,0.168,1
"Tfip11",0.0855481429888643,-0.145818024557762,0.02,0.038,1
"Syncrip",0.275507124057451,-0.146037397656126,0.086,0.101,1
"Paip2",0.226281873439823,-0.146160898331992,0.314,0.344,1
"Rbm33",0.00996752887047698,-0.146223010717947,0.02,0.052,1
"Ero1l",0.940141574259266,-0.146342829800459,0.917,0.919,1
"Tfe3",0.283016734993622,-0.146564813855551,0.147,0.179,1
"Rad21",0.0748992069125237,-0.146804719635313,0.125,0.13,1
"Gdi2",0.235277212732809,-0.147119473379132,0.191,0.231,1
"Mgam",0.252585251521518,-0.147440503761165,0.013,0.026,1
"Cdk12",0.0701624350392986,-0.147541104149674,0.167,0.165,1
"Eif3g",0.0931162571120012,-0.147571704800039,0.05,0.09,1
"Max",0.21777782792087,-0.14757332303846,0.099,0.139,1
"Atp2b1",0.197507691740573,-0.147591358475291,0.568,0.552,1
"Ythdf1",0.0584807574647557,-0.147805118435938,0.033,0.052,1
"Rps27",0.425635844239075,-0.147969309853488,0.95,0.948,1
"Litaf",0.197581457925576,-0.148005334002476,0.713,0.731,1
"Tmem63b",0.134227814951013,-0.148175289831456,0.061,0.098,1
"Mia2",0.157113762753096,-0.148205797332235,0.055,0.078,1
"Siah1a",0.0682823131373448,-0.148479654099151,0.044,0.081,1
"Mob3a",0.213880376717913,-0.148524816189944,0.118,0.159,1
"Pcna",0.350702742156761,-0.148783853729059,0.064,0.087,1
"Vegfa",0.113110180466809,-0.148953567264627,0.434,0.439,1
"Mrpl34",0.148396298942999,-0.149295175991259,0.061,0.09,1
"Set",0.132668641723639,-0.149734443827317,0.156,0.168,1
"AB124611",0.023851375116874,-0.149785956938219,0.039,0.058,1
"Ttc1",0.170818934041774,-0.149971835043427,0.055,0.087,1
"Fam49b",0.351893554301193,-0.149992485099445,0.215,0.243,1
"Grk2",0.279067262722333,-0.150028990698954,0.066,0.084,1
"Donson",0.0545010051311519,-0.150062456550155,0.042,0.081,1
"Cd52",0.39830180776142,-0.150134473436078,0.798,0.78,1
"Gsn",0.193568301205893,-0.150314040230192,0.379,0.413,1
"Ddit4",0.682326929190305,-0.150319143851737,0.476,0.491,1
"Sik1",0.402893510287555,-0.150480184519497,0.05,0.069,1
"Dusp5",0.0943961202291716,-0.150871177018987,0.257,0.321,1
"Lnpep",0.0291017558732854,-0.150920037927752,0.346,0.344,1
"Slc35e1",0.0326499704042149,-0.151071274421086,0.013,0.04,1
"Csde1",0.219768252509455,-0.151084331106817,0.329,0.353,1
"Tmem258",0.202466180342988,-0.151123810995875,0.221,0.275,1
"Ccdc12",0.174407941492085,-0.151125529007322,0.316,0.344,1
"Flcn",0.0531593801160698,-0.151357579943649,0.079,0.13,1
"Ube2b",0.142015887882241,-0.151443257198542,0.526,0.529,1
"Hook3",0.33580854020428,-0.151749970467191,0.116,0.136,1
"Rps27a",0.292656472146742,-0.15178554866464,0.682,0.728,1
"Tbrg1",0.0760615994906236,-0.151849793237573,0.072,0.118,1
"Cxcr2",0.0296138055479156,-0.151861029467047,0.096,0.159,1
"Rps19bp1",0.0819629655250907,-0.151883573566995,0.031,0.049,1
"Eif3h",0.114119238558464,-0.151986334912981,0.105,0.133,1
"Cog3",0.112503520017048,-0.151990947989256,0.018,0.038,1
"Nars",0.0398173031179539,-0.15200336847504,0.083,0.139,1
"Clk4",0.197923653378265,-0.152034444932248,0.224,0.269,1
"Rnf40",0.0230681407741779,-0.152179211280338,0.018,0.052,1
"Nbeal2",0.103627653709631,-0.152434502464263,0.064,0.084,1
"Ccni",0.212369332489638,-0.152468640182024,0.221,0.251,1
"Emsy",0.377828682142062,-0.152701488572063,0.105,0.136,1
"Clk1",0.278779434019654,-0.152704879541595,0.487,0.532,1
"Srebf2",0.24057792173059,-0.152718298059658,0.211,0.237,1
"Rnf115",0.226755383374599,-0.152739898241051,0.156,0.191,1
"Rps17",0.478836681358632,-0.152760394326898,0.276,0.298,1
"Rap2c",0.197713839465054,-0.152777819210337,0.197,0.24,1
"Impdh1",0.157882244697893,-0.152848763664097,0.057,0.061,1
"Napa",0.221719009558607,-0.153010936659562,0.261,0.298,1
"Plec",0.162987962146691,-0.153059551516395,0.103,0.139,1
"Tmem9b",0.121637863181232,-0.153069505143412,0.09,0.136,1
"Inpp5d",0.207204024054739,-0.153192094897335,0.094,0.133,1
"Dapp1",0.165553314412213,-0.15322483336358,0.118,0.15,1
"Ankrd22",0.205179291240086,-0.153298617483615,0.107,0.118,1
"Znrd1",0.228596107870738,-0.153399739346766,0.099,0.133,1
"Plekhn1",0.144889955065098,-0.153442238530881,0.024,0.046,1
"Trmt112",0.173161926018485,-0.153476724209714,0.094,0.124,1
"Tmem179b",0.156847922984941,-0.153705215988464,0.138,0.188,1
"Atp5b",0.00215889604621426,-0.153882611953288,0.276,0.263,1
"Usp19",0.256826993414578,-0.153916879205062,0.088,0.116,1
"Rpl18",0.25615420447106,-0.153944766435493,0.689,0.694,1
"Gak",0.00295823997341252,-0.153974838918736,0.118,0.104,1
"Nfkb1",0.568304984942274,-0.154105735535541,0.386,0.387,1
"Rps11",0.231715725443126,-0.154146322207359,0.533,0.529,1
"Gatad2b",0.0346495195862756,-0.154277814190014,0.112,0.101,1
"Hmg20b",0.168776161582446,-0.154359649924731,0.092,0.118,1
"Plekho2",0.211382446507513,-0.154394675986274,0.309,0.327,1
"Slc40a1",0.0858232981567882,-0.154447231259338,0.044,0.055,1
"Xpo1",0.113761985125565,-0.154583987564141,0.118,0.127,1
"Mafk",0.165584607039603,-0.154951458685745,0.053,0.087,1
"Ppil2",0.0679721687347112,-0.155025236071131,0.059,0.084,1
"Tuba4a",0.0861218256057324,-0.1551692019055,0.079,0.104,1
"Slc38a1",0.56380099329361,-0.155250895601034,0.129,0.153,1
"Cox5b",0.0251660452026913,-0.155376691616857,0.327,0.338,1
"Mettl3",0.0217086458637792,-0.155499831760312,0.009,0.035,1
"Gm4221",0.231722198917892,-0.155523494985558,0.079,0.11,1
"Bcl10",0.0535538192777308,-0.155590935969187,0.401,0.413,1
"Sypl",0.0698331299514263,-0.155776721062006,0.138,0.199,1
"Rcsd1",0.257604862815813,-0.155858918946253,0.094,0.113,1
"Nrbp1",0.157893769861592,-0.155938305659687,0.136,0.147,1
"Ostf1",0.135321577127365,-0.156284389026676,0.899,0.905,1
"Ifitm2",0.233757726982099,-0.156317456332165,0.818,0.803,1
"Pfn1",0.0641951455160633,-0.156338669308049,0.757,0.737,1
"Atp6v0d1",0.13656085328341,-0.15635668839055,0.296,0.303,1
"Ptp4a2",0.0805479211299503,-0.156465265675857,0.263,0.329,1
"Calr",0.223177000931528,-0.156467616197549,0.215,0.266,1
"Iscu",0.371246902279618,-0.156578942598807,0.143,0.168,1
"Pds5a",0.323457576205606,-0.156585664963235,0.171,0.202,1
"Myo1c",0.107330633191494,-0.156590202421988,0.103,0.104,1
"Sec62",0.0807841286765774,-0.156620281695974,0.246,0.266,1
"St13",0.15791861322962,-0.156883645512773,0.375,0.393,1
"Hbp1",0.107316249704674,-0.156890593742102,0.331,0.327,1
"Nfkbil1",0.21377398898633,-0.157403045051204,0.07,0.101,1
"Abr",0.33237248628454,-0.15748304755234,0.228,0.237,1
"Pdpn",0.438094831580987,-0.157637296366642,0.026,0.04,1
"Eef1d",0.126847387468045,-0.157675565202614,0.112,0.15,1
"Kdm3b",0.386370780889145,-0.157766295787766,0.059,0.052,1
"Flii",0.13200410590646,-0.158014370218452,0.191,0.214,1
"Rpl19",0.0122317770279196,-0.158280560673958,0.566,0.523,1
"Zmym2",0.18049379751448,-0.158332190495436,0.088,0.118,1
"Polr2a",0.139572336743304,-0.158583859802047,0.285,0.344,1
"Serinc1",0.0840843516225804,-0.158853627700072,0.092,0.142,1
"Mtdh",0.242790260112372,-0.158857457266806,0.226,0.249,1
"Bola2",0.325189380900376,-0.158868185362835,0.057,0.084,1
"Map7d1",0.25638166459767,-0.158934811730436,0.182,0.194,1
"Ywhaq",0.136786250222557,-0.159030962324659,0.037,0.066,1
"Ucp2",0.128500523094594,-0.159052649168337,0.118,0.15,1
"B230208H11Rik",0.053834982679447,-0.159133231171475,0.009,0.032,1
"Ptges3",0.249182928926048,-0.15918753972065,0.303,0.318,1
"Med12",0.318298295757688,-0.15925202789828,0.033,0.046,1
"Tmem128",0.16099662596354,-0.159291015620348,0.112,0.142,1
"Dnttip2",0.0693926602877809,-0.160137262215412,0.086,0.104,1
"Gm11713",0.0901234194035796,-0.160348639736061,0.033,0.052,1
"Tlcd1",0.320846390839927,-0.160550280444459,0.044,0.052,1
"Stat3",0.136536955369333,-0.160607734189604,0.204,0.225,1
"Trim30b",0.252059328489259,-0.160791659044367,0.125,0.159,1
"Srrm2",0.394295982779862,-0.160819894393592,0.393,0.405,1
"Emc6",0.167878331540745,-0.160998013144415,0.079,0.11,1
"Ube3b",0.290296802168714,-0.161032225832577,0.031,0.035,1
"Baz2b",0.205637272298426,-0.161163054820815,0.272,0.295,1
"Myadm",0.0781989102093092,-0.161444034797033,0.09,0.133,1
"Xbp1",0.0729539998455495,-0.161473011114589,0.123,0.15,1
"Zswim4",0.0907839976440879,-0.161508156844772,0.16,0.211,1
"Pygl",0.155710103952059,-0.161600294966396,0.309,0.332,1
"Zfand6",0.017375299711799,-0.161691224537067,0.138,0.15,1
"Ankrd33b",0.315285657535423,-0.161762249308684,0.469,0.465,1
"Psenen",0.214088148796748,-0.1618278896994,0.393,0.428,1
"Plekhm2",0.147251584981866,-0.161950780602601,0.204,0.231,1
"Rlf",0.166640853647453,-0.161956294710521,0.436,0.497,1
"Rnf113a2",0.195434372040101,-0.161966293819602,0.09,0.118,1
"Malat1",0.00156645064603623,-0.161989915145664,0.996,0.983,1
"Atp5g1",0.280698917532393,-0.162159079519106,0.033,0.049,1
"Nsd1",0.276001420755071,-0.162640621159335,0.105,0.133,1
"Mrgpra2a",0.524863968091915,-0.162775883616676,0.191,0.197,1
"Golph3",0.238891213344033,-0.163013788730042,0.193,0.231,1
"Tubb5",0.290389339420277,-0.163292198179135,0.123,0.159,1
"Szrd1",0.183289311223853,-0.163374187214734,0.156,0.202,1
"Klra2",0.257939604763365,-0.163570853621789,0.237,0.283,1
"Gm34589",0.0180756896958225,-0.16379040315312,0.015,0.049,1
"Ube3a",0.115116459404231,-0.163969167598381,0.039,0.052,1
"Zfand2a",0.214171716730356,-0.164228434123796,0.053,0.061,1
"Hnrnpl",0.0536946941206086,-0.164635328588994,0.11,0.162,1
"Nfe2l2",0.0631249259443917,-0.164692531166764,0.634,0.708,1
"Gpbp1l1",0.237679783580035,-0.164710835387499,0.23,0.251,1
"Fam174a",0.0297489604748708,-0.164984267894683,0.018,0.049,1
"Inhba",0.595653487923195,-0.165076709980845,0.186,0.211,1
"Hilpda",0.0680786234661666,-0.165079815727207,0.954,0.916,1
"Peli1",0.3168809084823,-0.165337571909005,0.121,0.15,1
"Rbm3",0.407654934576213,-0.165424067318964,0.285,0.324,1
"Snrpe",0.0602696734919953,-0.165500343337054,0.121,0.139,1
"Nedd8",0.301441080811099,-0.165724214842044,0.228,0.26,1
"Ndufb3",0.209216064077373,-0.165753085796265,0.129,0.145,1
"Ankrd11",0.181726619203415,-0.165850902914032,0.241,0.263,1
"4732440D04Rik",0.023303471813378,-0.166003671738233,0.044,0.075,1
"Cd24a",0.386955213390316,-0.166089518655707,0.864,0.864,1
"Med17",0.0640130432696264,-0.166435167948312,0.007,0.026,1
"Errfi1",0.209487846518167,-0.166484594177346,0.127,0.133,1
"Pan3",0.0243431898885493,-0.166661677393218,0.044,0.072,1
"Rnps1",0.00293276764770441,-0.166696162424319,0.033,0.09,1
"Noct",0.139738575849156,-0.166841624419924,0.333,0.347,1
"Dync1li1",0.156997695967035,-0.167392495173142,0.143,0.179,1
"Rbbp6",0.173338159868778,-0.167442171984733,0.16,0.173,1
"Crebbp",0.14225858595638,-0.167823942413637,0.107,0.142,1
"Dock2",0.0512937336713072,-0.167935263559583,0.215,0.228,1
"Tomm20",0.570127191465775,-0.167964071039631,0.296,0.324,1
"Adar",0.0568997345826186,-0.168305900610908,0.026,0.055,1
"Hnrnpc",0.284047436688704,-0.168409607544587,0.463,0.512,1
"Ssb",0.122753459910792,-0.168563493825212,0.118,0.127,1
"Itgb1bp1",0.029385476156832,-0.168568561478519,0.088,0.101,1
"Tab2",0.274146314806042,-0.168573108771824,0.156,0.194,1
"Eif1a",0.121168466599737,-0.168782566859555,0.059,0.098,1
"Dcaf8",0.277335680130233,-0.168856499703789,0.059,0.084,1
"Eef1b2",0.202590393866178,-0.168865986209813,0.377,0.413,1
"Slc25a3",0.327253832775516,-0.168914387996302,0.349,0.364,1
"Wipf1",0.042870135368317,-0.169257672791764,0.107,0.118,1
"Akirin1",0.109768433148159,-0.169287442020168,0.202,0.191,1
"Edem1",0.186507643783429,-0.169342324518598,0.18,0.208,1
"Tmem251",0.271168545033759,-0.169639089596062,0.123,0.162,1
"Cdk17",0.333808711756604,-0.169803583672149,0.075,0.098,1
"Ptms",0.0912447485266623,-0.169966115389509,0.116,0.142,1
"Casc3",0.218403835533433,-0.170384888534913,0.066,0.092,1
"Actb",0.102907867574973,-0.17051807885029,0.877,0.87,1
"Psmc2",0.0882250508047289,-0.170569415148056,0.072,0.104,1
"Vta1",0.010947565799505,-0.170574870962078,0.055,0.075,1
"Tusc2",0.0489271350750463,-0.170891774446931,0.033,0.069,1
"Ostm1",0.170664465385383,-0.170895057164452,0.075,0.078,1
"Lhfpl2",0.470409369617822,-0.171076966034713,0.061,0.084,1
