"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccnyl1",0.899919004695121,-0.0364825869881807,0.028,0.036,1
"Zfp874a",0.43250659343965,-0.0364877716120168,0.014,0.029,1
"Pigo",0.787227442414563,-0.0365152981516301,0.009,0.007,1
"Serinc5",0.576960947587294,-0.0365672377952553,0.019,0.032,1
"Chst13",0.728775936643133,-0.0365995640807115,0.009,0.018,1
"Csprs",0.753546032789193,-0.0366027704326915,0.005,0.011,1
"Ypel2",0.74040747953474,-0.036643211495988,0.005,0.011,1
"Hnrnpll",0.288392291181301,-0.0366614906808895,0.062,0.093,1
"Parg",0.813390074363863,-0.0366768386072597,0.104,0.093,1
"Zfyve16",0.546998504009518,-0.0366883385333303,0.047,0.065,1
"4930403P22Rik",0.691733051896852,-0.0366930330874965,0.005,0.011,1
"Gatad1",0.992690527839484,-0.0366937333923282,0.128,0.129,1
"Map3k7",0.973763538383635,-0.0367405411627913,0.052,0.05,1
"Pi4kb",0.332639391113532,-0.0367454451317562,0.009,0.025,1
"Dipk2a",0.677668046779338,-0.0367751991596121,0.009,0.011,1
"D430042O09Rik",0.81598376882498,-0.0368360728771472,0.114,0.115,1
"Fbxl15",0.427018345413392,-0.0368484677320702,0.062,0.057,1
"Fiz1",0.783399738736963,-0.0368511968116512,0.019,0.029,1
"Nemf",0.407004478355375,-0.0368739100022487,0.142,0.118,1
"Gm50022",0.0988713282835142,-0.0369015952779958,0,0.011,1
"Gm4070",0.730263198389032,-0.0369559373537171,0.005,0.011,1
"Map3k8",0.853943043154299,-0.036979589448533,0.223,0.204,1
"2610306M01Rik",0.611311289860896,-0.0370095400022582,0.014,0.014,1
"Gm49980",0.195209475839014,-0.0370644773745537,0,0.007,1
"Tmem129",0.19520947583902,-0.0371421740211803,0,0.007,1
"Zfp800",0.697585100530892,-0.0371619000140164,0.033,0.032,1
"Insyn2b",0.712360349931944,-0.0372008726057345,0.009,0.011,1
"Gale",0.817933688617827,-0.0372057411664793,0.009,0.014,1
"Mcm7",0.83214428972048,-0.037309772628612,0.014,0.022,1
"Oas1c",0.715975004865019,-0.0373874936764519,0.009,0.018,1
"Cd34",0.09887132828352,-0.0373941814990246,0,0.011,1
"Sf3a3",0.0919642145840749,-0.0374033014803119,0.09,0.072,1
"Pacs2",0.0409777849811862,-0.0374095440764732,0.062,0.047,1
"Mt2",0.19520947583902,-0.0374098285155339,0,0.007,1
"Cenpj",0.730420574327412,-0.0375485080925885,0.014,0.011,1
"Nudt8",0.500867878478368,-0.0375633987000472,0.043,0.036,1
"Safb",0.56935503055249,-0.0375698662603944,0.171,0.201,1
"Gm15537",0.195209475839012,-0.0375723504552723,0,0.007,1
"4930426I24Rik",0.0988713282835224,-0.0375824855789536,0,0.011,1
"Cdc25a",0.707249347620176,-0.0376382688633329,0.009,0.018,1
"Oxnad1",0.859605557621384,-0.0376580892696121,0.009,0.014,1
"Vps52",0.824742193656024,-0.0376584517658576,0.043,0.054,1
"Mkks",0.738995824748819,-0.0376606994708859,0.009,0.011,1
"Fastk",0.932763788540468,-0.0376738506218305,0.024,0.029,1
"Lgr4",0.195209475838994,-0.0376969730343352,0,0.007,1
"Prelid3b",0.112631191604972,-0.0377424408572287,0.109,0.086,1
"Evi2b",0.691184049010889,-0.0377485907184924,0.005,0.011,1
"Ccna2",0.195209475838995,-0.0377834636476081,0,0.007,1
"Gm4876",0.533229954335546,-0.0378024512081828,0.005,0.014,1
"B230118H07Rik",0.891630171553249,-0.0378051884305717,0.009,0.007,1
"1700029J07Rik",0.0988713282835198,-0.0378247235023598,0,0.011,1
"Gm49797",0.905678923016715,-0.0378519798339006,0.024,0.025,1
"Cnbd2",0.51267582388502,-0.0378620141158946,0.024,0.039,1
"Gm49602",0.510697712662023,-0.0381324345442193,0.005,0.014,1
"Gm42047",0.0988713282835253,-0.0381535897971404,0,0.011,1
"Zfp141",0.830900304584137,-0.0381727430498398,0.024,0.029,1
"Usp33",0.110814589873757,-0.038207164817505,0.033,0.065,1
"Klhl26",0.195209475839018,-0.0382296508179555,0,0.007,1
"5430431A17Rik",0.758401256961523,-0.0383188194648837,0.005,0.011,1
"Txk",0.734876551864315,-0.0383290558945021,0.005,0.007,1
"Gimap8",0.195209475839,-0.0384372822907239,0,0.007,1
"Gm19585",0.195209475839,-0.0384372822907239,0,0.007,1
"1810019D21Rik",0.0513554595619712,-0.038454043197954,0,0.014,1
"Hdac10",0.195209475838998,-0.038462795478755,0,0.007,1
"Szt2",0.799581181759793,-0.0384918399122693,0.009,0.014,1
"Gm28417",0.195209475839022,-0.0384935429224027,0,0.007,1
"Hlcs",0.66384509039065,-0.0385249577294748,0.014,0.025,1
"Gm26910",0.836413018621136,-0.0385945319474447,0.024,0.029,1
"Zcchc14",0.195209475839013,-0.0385979379488874,0,0.007,1
"Treml2",0.773492413733211,-0.038633346949542,0.109,0.115,1
"Adam1a",0.742368685376065,-0.0386729201840569,0.005,0.011,1
"Gm37305",0.727063825041125,-0.0386781275966803,0.024,0.025,1
"Pde6a",0.844171088538655,-0.038682326631496,0.014,0.018,1
"Zfp362",0.195209475838994,-0.0386947311256489,0,0.007,1
"Ms4a8a",0.195209475839014,-0.0387036638060723,0,0.007,1
"Zfp451",0.919622206572771,-0.0387533900195462,0.043,0.047,1
"Dtd2",0.55055651537238,-0.038764463780608,0.033,0.032,1
"Zdhhc6",0.271964058822261,-0.0387846756640028,0.057,0.043,1
"Tbc1d31",0.727857503010133,-0.038788162037484,0.009,0.011,1
"Calm2",0.861726284834431,-0.0388047694611617,0.81,0.792,1
"1600022D10Rik",0.807009880629221,-0.0388062258923061,0.062,0.065,1
"Pla2g6",0.547502474026086,-0.0388139957847162,0.005,0.014,1
"Snx1",0.427665437634987,-0.0388184120402295,0.137,0.168,1
"Smad2",0.06980162601533,-0.0388971563270348,0.104,0.079,1
"Pecam1",0.485333182646755,-0.038917987390516,0.009,0.022,1
"Rapgef6",0.857736606567575,-0.0389432643494086,0.185,0.201,1
"Selenow",0.475105833452031,-0.0389998900401833,0.066,0.054,1
"Slc35e4",0.314877460986852,-0.0390438673345114,0.024,0.014,1
"Zfp868",0.733194061365477,-0.0390965641882061,0.024,0.025,1
"Atg16l2",0.706135393879937,-0.039098343632373,0.024,0.036,1
"Gm16675",0.902726933093852,-0.0391128749449968,0.014,0.018,1
"2500002B13Rik",0.0988713282835198,-0.0391227280211198,0,0.011,1
"Rnf138rt1",0.195209475839016,-0.0391733265189625,0,0.007,1
"Fstl3",0.0513554595619683,-0.0391793617378484,0,0.014,1
"Kif21b",0.756592766174154,-0.0392200927963456,0.057,0.065,1
"Zfp69",0.195209475838996,-0.0392485609397146,0,0.007,1
"Hist1h2ao",0.348505897426463,-0.0392949228119381,0.005,0.018,1
"Rwdd2a",0.535986262281162,-0.0393018430034829,0.005,0.014,1
"Gm34983",0.405840820938081,-0.0393276067198095,0,0.004,1
"Dpysl2",0.645843215047052,-0.0393538199878595,0.005,0.011,1
"Slc39a13",0.232120586966591,-0.0393636045035913,0.028,0.022,1
"Pspc1",0.961504098163711,-0.0393991027771057,0.038,0.039,1
"Mief1",0.440744043310925,-0.0394468046117456,0.028,0.025,1
"Csnk1g3",0.820234871639616,-0.0394864478399405,0.043,0.047,1
"Gm16578",0.405840820938183,-0.0394928162067734,0,0.004,1
"Unc119b",0.440660871053255,-0.0395123062228607,0.028,0.018,1
"Dennd1c",0.658554551345201,-0.0396126591705058,0.161,0.19,1
"Bri3bp",0.877017954010095,-0.0396273646856569,0.081,0.09,1
"Pwwp3a",0.547516789859504,-0.0396316635083873,0.005,0.014,1
"Adtrp",0.754156418920989,-0.0396414352839327,0.005,0.011,1
"Dnmt3a",0.830569750367193,-0.0396985447882519,0.014,0.022,1
"Rrbp1",0.279161659559977,-0.0397002694033624,0.45,0.409,1
"Prxl2b",0.429276264420955,-0.039706614104964,0.024,0.022,1
"Srm",0.0988713282835159,-0.0397274526184654,0,0.011,1
"Il7r",0.734876551864275,-0.0397306435248708,0.005,0.007,1
"Sipa1l3",0.794331623759108,-0.0397386825124291,0.028,0.039,1
"BC002059",0.730231134143281,-0.0398300453440208,0.009,0.018,1
"Usp8",0.946395559909143,-0.0398424110378823,0.128,0.125,1
"Gm13546",0.405840820938162,-0.0398427795830849,0,0.004,1
"Gm48086",0.821036249134738,-0.0398746966736176,0.009,0.014,1
"Pigc",0.849863563013122,-0.0399087986852952,0.024,0.032,1
"Ccdc69",0.0988713282835153,-0.0399283359536365,0,0.011,1
"Ipo4",0.0988713282835198,-0.0399415271656851,0,0.011,1
"Tnfsf13b",0.8509097598296,-0.0399879259931227,0.024,0.032,1
"A930012O16Rik",0.405840820938171,-0.0400588541283872,0,0.004,1
"Arhgef18",0.912417007037554,-0.0401067330097392,0.057,0.065,1
"Zbtb33",0.849832647783005,-0.0401125951274791,0.024,0.032,1
"Rad9b",0.731714965609781,-0.0401198931808505,0.005,0.011,1
"Ropn1l",0.0513554595619765,-0.0401546751053997,0,0.014,1
"Nadsyn1",0.74754908044489,-0.0401549516673869,0.005,0.011,1
"Ubxn7",0.605165437390884,-0.0403600446569141,0.057,0.079,1
"1110019B22Rik",0.19520947583899,-0.0403616639911406,0,0.007,1
"Cfap45",0.405840820938125,-0.0404031759275659,0,0.004,1
"Ddx50",0.720276270450295,-0.0404418605612543,0.147,0.14,1
"1700087I21Rik",0.195209475839012,-0.0404519780580677,0,0.007,1
"2310011J03Rik",0.532111318747742,-0.0404682333198565,0.209,0.194,1
"Ascl2",0.729960130546169,-0.0405315712344057,0.009,0.018,1
"Clasp2",0.843296545787104,-0.0405818704670377,0.033,0.036,1
"Acp6",0.749430810412145,-0.0406097713796402,0.005,0.011,1
"Riok1",0.634458146917245,-0.0406676070447385,0.076,0.068,1
"Gm14167",0.0988713282835269,-0.0407655723534441,0,0.011,1
"Nfic",0.624883630044449,-0.0408144193041731,0.137,0.161,1
"Pih1d1",0.391458359787898,-0.0408542172435726,0.109,0.09,1
"Glo1",0.872030967602501,-0.0408772215800451,0.009,0.014,1
"Adgrv1",0.734876551864536,-0.0408867228757679,0.005,0.007,1
"Zmym4",0.853556723025447,-0.0409165589487766,0.009,0.014,1
"Me2",0.321357084549404,-0.0409204247420291,0.028,0.05,1
"Atf1",0.011482432823458,-0.0409480887407334,0.351,0.283,1
"Gatad2b",0.680294067611189,-0.0410376257633904,0.166,0.151,1
"Sqor",0.861708244386758,-0.0411058323369418,0.161,0.179,1
"Slx4",0.557125442327236,-0.0411244568320575,0.009,0.022,1
"Cd320",0.819593153790329,-0.0411489600471079,0.009,0.014,1
"Fam221b",0.195209475839018,-0.0411592133411728,0,0.007,1
"Gapt",0.431881517401133,-0.0411683677490021,0.038,0.057,1
"Parvg",0.736528849488772,-0.041170294094966,0.09,0.104,1
"Qser1",0.758471178088859,-0.0411759064328023,0.005,0.011,1
"Gm48604",0.195209475839014,-0.0411909216823128,0,0.007,1
"Cenpv",0.727165672709113,-0.0411958282095222,0.009,0.018,1
"March3",0.813841739681442,-0.0412220650252976,0.009,0.011,1
"Eid3",0.848620610132652,-0.0412640067058099,0.005,0.004,1
"Zfp513",0.807158098603277,-0.0412806907479606,0.024,0.025,1
"Ecrg4",0.405840820938104,-0.0412849525078453,0,0.004,1
"Cd151",0.208341028027577,-0.0412940355430855,0.043,0.032,1
"Faap100",0.846745288825594,-0.0413072927063547,0.028,0.036,1
"Zmynd15",0.848620610132988,-0.0413141857729841,0.005,0.004,1
"Eif4enif1",0.742934430187537,-0.0413150128394506,0.076,0.068,1
"Gm29554",0.734876551864394,-0.0413152743046386,0.005,0.007,1
"Ptprcap",0.0513554595619716,-0.0414056984275377,0,0.014,1
"Cep57",0.685246275904207,-0.0414401943527332,0.038,0.043,1
"Sprtn",0.559668483277194,-0.0414542700142427,0.033,0.032,1
"Zfp628",0.051355459561976,-0.0414601092007494,0,0.014,1
"Gm4129",0.195209475839,-0.0416005832525904,0,0.007,1
"Pik3r5",0.820461199221544,-0.0417129320695097,0.133,0.133,1
"Rnf219",0.530006214709357,-0.0417451979859363,0.005,0.014,1
"Csrnp2",0.693689978886946,-0.0417644851396863,0.005,0.011,1
"Tmem43",0.489151665575815,-0.0417851713252966,0.114,0.104,1
"Hsdl1",0.276647144646896,-0.0418589621776145,0.071,0.065,1
"Dok4",0.195209475839004,-0.0418764545688192,0,0.007,1
"Polr1a",0.600859118509468,-0.0418867780309627,0.024,0.039,1
"Nme3",0.328525147672829,-0.0419204439580173,0.019,0.014,1
"Csrp2",0.0988713282835101,-0.041987643882667,0,0.011,1
"D730045B01Rik",0.720422600913278,-0.0419974472058602,0.005,0.011,1
"Supv3l1",0.76893135750942,-0.0420017372825461,0.009,0.014,1
"Kbtbd3",0.743078180815146,-0.0420064139710376,0.019,0.014,1
"Kcnh7",0.375935427478191,-0.0420923029166074,0.005,0.018,1
"Ikzf1",0.728796190007367,-0.0421011742342846,0.194,0.208,1
"Ddah2",0.71909819382069,-0.042160308738956,0.005,0.011,1
"Cinp",0.144763922135139,-0.0422127960417907,0.038,0.029,1
"Cemip2",0.95686359239237,-0.0422294817840791,0.033,0.036,1
"Trpv2",0.468197567130951,-0.0422484501471661,0.118,0.104,1
"Rpgrip1",0.18990791870732,-0.0423156983029531,0.047,0.039,1
"Slc25a16",0.712456489272401,-0.0423908453571044,0.038,0.039,1
"Lncpint",0.579724359207701,-0.0423927958265934,0.028,0.043,1
"Atp1b4",0.195209475838998,-0.0424639915941564,0,0.007,1
"Gfod2",0.405840820938126,-0.0424951431171258,0,0.004,1
"Pds5b",0.291771319986561,-0.0426245659544494,0.024,0.043,1
"Traf6",0.934367017330698,-0.0426576504293839,0.033,0.039,1
"Scd1",0.40584082093807,-0.0427057332163385,0,0.004,1
"H2afj",0.990273693644832,-0.0427209473040215,0.796,0.792,1
"9130019O22Rik",0.635193675283394,-0.042746213054272,0.005,0.011,1
"Cant1",0.910963771728965,-0.0427656627253954,0.081,0.086,1
"Npepps",0.190908387156257,-0.04277649504216,0.213,0.183,1
"Zfp317",0.0988713282835184,-0.0427898761348861,0,0.011,1
"Cspg5",0.195209475838999,-0.0428569000883656,0,0.007,1
"Endov",0.0513554595619727,-0.0428737899717991,0,0.014,1
"Gm47469",0.0988713282835148,-0.0429608451931433,0,0.011,1
"Scrn3",0.760099122349003,-0.0430240114330262,0.009,0.014,1
"Hagh",0.952846693270004,-0.0431274946811586,0.066,0.072,1
"Ccar2",0.195209475839002,-0.0431325827619705,0,0.007,1
"Armcx5",0.723875869730034,-0.0431430404237612,0.014,0.018,1
"Ccdc112",0.195209475839019,-0.0431591569143178,0,0.007,1
"Zscan22",0.195209475839014,-0.0431784174728622,0,0.007,1
"Gm10382",0.923035053908359,-0.0432042475532063,0.024,0.029,1
"Ibtk",0.260668755998698,-0.0432085061097239,0.085,0.065,1
"Chek2",0.745504274619213,-0.043382730483187,0.005,0.011,1
"Gm31583",0.0513554595619755,-0.0433879011313927,0,0.014,1
"Gm29994",0.19520947583902,-0.0434327715636232,0,0.007,1
"Lrp4",0.195209475839021,-0.0435082445831187,0,0.007,1
"Adnp2",0.898790519027688,-0.043589551826217,0.019,0.025,1
"Pfkfb3",0.853204193290667,-0.0436058476597675,0.152,0.147,1
"Nlrc3",0.195209475839019,-0.0436267172945946,0,0.007,1
"Ppp1r42",0.00771514145268065,-0.0436314011222424,0,0.025,1
"Adora1",0.405840820938145,-0.0436429403937167,0,0.004,1
"Anks1b",0.405840820938145,-0.0436429403937167,0,0.004,1
"Cbfa2t3",0.405840820938145,-0.0436429403937167,0,0.004,1
"Ccdc136",0.405840820938145,-0.0436429403937167,0,0.004,1
"Gabra2",0.405840820938145,-0.0436429403937167,0,0.004,1
"Gap43",0.405840820938145,-0.0436429403937167,0,0.004,1
"Gria2",0.405840820938145,-0.0436429403937167,0,0.004,1
"Prxl2a",0.405840820938145,-0.0436429403937167,0,0.004,1
"Tfcp2l1",0.405840820938145,-0.0436429403937167,0,0.004,1
"Zfp78",0.405840820938145,-0.0436429403937167,0,0.004,1
"Csad",0.684656535796458,-0.0436507019685648,0.014,0.025,1
"Gm16575",0.19520947583899,-0.0436645613083672,0,0.007,1
"4930459C07Rik",0.804475621238701,-0.0436720693212726,0.014,0.022,1
"Zfp97",0.0988713282835164,-0.0436744990549904,0,0.011,1
"Gm45715",0.689303325584028,-0.0437455559427631,0.005,0.011,1
"Gm50255",0.195209475839025,-0.0437610476148993,0,0.007,1
"Ddit3",0.875424691007784,-0.0437626753894726,0.256,0.265,1
"Eps8l1",0.558048080085911,-0.0438148956385134,0.009,0.022,1
"Pigv",0.577391432287875,-0.043828204069127,0.043,0.039,1
"Mcts2",0.195209475839015,-0.0438825241011004,0,0.007,1
"Eepd1",0.619837054604735,-0.0438955282812644,0.019,0.032,1
"Rassf7",0.653312676052831,-0.0439027757495729,0.009,0.011,1
"Rfx2",0.561757708763398,-0.0439128136746979,0.009,0.022,1
"Saal1",0.316254497586857,-0.0439367469777658,0.033,0.029,1
"Med7",0.868079891439263,-0.043948321119431,0.171,0.176,1
"Wdr45",0.294687293890299,-0.0439819826326584,0.028,0.05,1
"Endog",0.195209475838996,-0.0439861863548882,0,0.007,1
"Bud13",0.862539176467952,-0.0440004584374729,0.024,0.022,1
"Slc4a4",0.195209475839011,-0.0440183617653987,0,0.007,1
"Med27",0.734876551864449,-0.0440502632641333,0.005,0.007,1
"5730414N17Rik",0.195209475838997,-0.0440942735681794,0,0.007,1
"Itga8",0.195209475839007,-0.0441191269102334,0,0.007,1
"Cir1",0.484472287279895,-0.0441280572195217,0.251,0.29,1
"Rnase4",0.58357917795737,-0.0441854325084493,0.028,0.043,1
"Gm34342",0.405840820938134,-0.0443162468443089,0,0.004,1
"1700023H06Rik",0.543529472413725,-0.0443176943437272,0.009,0.011,1
"Rdh10",0.609084422806891,-0.0443325519293768,0.019,0.032,1
"Gfi1b",0.195209475839009,-0.044344006463164,0,0.007,1
"Ubr5",0.292119844907394,-0.044352034855875,0.114,0.086,1
"Atg4c",0.357132813617553,-0.0444008304797612,0.019,0.036,1
"Gon4l",0.297466608342914,-0.0444174981285219,0.114,0.09,1
"Dubr",0.997408715113449,-0.0444425539613995,0.085,0.086,1
"Hist1h2bj",0.09887132828352,-0.0444847781302013,0,0.011,1
"Iigp1",0.195209475839,-0.0445202413267687,0,0.007,1
"Txlna",0.801311123524366,-0.0445315338391006,0.038,0.05,1
"Erf",0.81431525886796,-0.0445655037083087,0.038,0.043,1
"Csnk1g1",0.928205432151778,-0.0445660455276586,0.076,0.079,1
"Dctn6",0.366340570387876,-0.0445683055363827,0.104,0.136,1
"Gng11",0.195209475838994,-0.0445888694873625,0,0.007,1
"Gm28981",0.676131177473965,-0.0446039833446656,0.009,0.014,1
"Gm45472",0.195209475838999,-0.0446202009408106,0,0.007,1
"Tmem273",0.191091219901523,-0.0446247489548123,0.104,0.079,1
"A930029G22Rik",0.748863888131279,-0.0446551750454442,0.014,0.018,1
"Ptcd1",0.689416756538276,-0.0447503306947771,0.009,0.014,1
"Stxbp2",0.942321219191951,-0.0447708512716557,0.166,0.168,1
"Gm13479",0.405840820938137,-0.0447767803683811,0,0.004,1
"Aqp3",0.19520947583901,-0.0447891036968906,0,0.007,1
"Mtmr1",0.831310066272827,-0.0447903108104967,0.009,0.014,1
"Rbm4",0.930287645424842,-0.0448377832835841,0.057,0.065,1
"Tfip11",0.846042176978705,-0.0448461230032775,0.052,0.065,1
"Ccdc84",0.410687873068789,-0.0449054220905694,0.033,0.029,1
"Rnf144b",0.0988713282835142,-0.0449525996291197,0,0.011,1
"Klra8",0.405840820938142,-0.0449871581506606,0,0.004,1
"Klre1",0.405840820938142,-0.0449871581506606,0,0.004,1
"Tango2",0.659037456857973,-0.0450043388168709,0.028,0.029,1
"Fmo5",0.0420625892554719,-0.0450119048239047,0.019,0.054,1
"Fbxo11",0.798354582515967,-0.045057008079743,0.109,0.115,1
"Poglut1",0.754795459037499,-0.0450629925910195,0.009,0.014,1
"AU019990",0.830985581379844,-0.045117435203161,0.014,0.022,1
"Tnfrsf4",0.195209475838993,-0.045144223831584,0,0.007,1
"Plp2",0.424231168966471,-0.0451653888568468,0.422,0.473,1
"2810408I11Rik",0.195209475839004,-0.0451661367192767,0,0.007,1
"Ankhd1",0.01519384894323,-0.0451808524022485,0.166,0.133,1
"Snrnp200",0.692878979613021,-0.0452003949624662,0.166,0.154,1
"B3galt2",0.195209475839021,-0.0452105938512178,0,0.007,1
"4930539J05Rik",0.0988713282835188,-0.0452337292277469,0,0.011,1
"Lrmp",0.888337226854704,-0.0452676650494203,0.038,0.047,1
"Man2c1os",0.598961717359979,-0.0453012912917274,0.043,0.036,1
"Srsf7",0.124323892013538,-0.0453615739330056,0.223,0.186,1
"9130221H12Rik",0.66445841886276,-0.045396858272987,0.005,0.011,1
"Dock5",0.97849330554447,-0.0454042374182486,0.156,0.161,1
"Tmigd3",0.195209475838994,-0.0454261911955182,0,0.007,1
"Cyb5b",0.904647759376253,-0.0454932497909954,0.062,0.068,1
"Plod3",0.313614404286484,-0.0455310317081298,0.09,0.075,1
"Lars2",0.0766312306832994,-0.0455590220181574,0.896,0.832,1
"Rpap2",0.698399131288551,-0.0456028603932035,0.009,0.014,1
"Tmem67",0.0988713282835268,-0.0456479308425282,0,0.011,1
"Ripk1",0.800627610405906,-0.0456849270253995,0.133,0.136,1
"Hist1h2ab",0.09887132828352,-0.045720806152073,0,0.011,1
"Tfdp1",0.291317906820922,-0.0457317619173008,0.028,0.05,1
"Traf3ip3",0.715264693503428,-0.0457371256647796,0.081,0.1,1
"Hinfp",0.842125964110617,-0.0457781600509778,0.024,0.029,1
"Tinagl1",0.161749323229507,-0.0458053629325271,0.005,0.025,1
"Hunk",0.195209475839003,-0.0458220158847814,0,0.007,1
"Rpl37",0.995887703324381,-0.0458415287048215,0.953,0.953,1
"Gm17435",0.0988713282835184,-0.0458431891948663,0,0.011,1
"H60b",0.0988713282835236,-0.0458737531341926,0,0.011,1
"Ptpn2",0.68057895783469,-0.0458788038218762,0.123,0.118,1
"Mllt1",0.830858873709164,-0.0459050750291518,0.019,0.025,1
"Ldhc",0.0513554595619712,-0.0459176750728704,0,0.014,1
"A430018G15Rik",0.195209475839002,-0.0459887554998258,0,0.007,1
"Gskip",0.798135067704999,-0.0460914021538387,0.114,0.097,1
"Prkcq",0.0988713282835203,-0.0460943552491095,0,0.011,1
"Rps6ka5",0.325230341920908,-0.0461296245576531,0.033,0.029,1
"Ccnd1",0.738944062905446,-0.046168920652018,0.009,0.014,1
"Madd",0.290544942536548,-0.0461884626452258,0.038,0.061,1
"Gm39326",0.195209475839016,-0.0461964400967094,0,0.007,1
"Kif16b",0.731568953442162,-0.0462778405563865,0.024,0.025,1
"Wipi1",0.62598835723745,-0.0464679458164478,0.038,0.05,1
"Ccdc137",0.527641264411363,-0.0465301567037442,0.024,0.018,1
"Gm16536",0.555882532588792,-0.0465301945097807,0.005,0.014,1
"D330023K18Rik",0.487657637856934,-0.0465407769112987,0.114,0.108,1
"Fbxo28",0.799248166327633,-0.0465902877097434,0.047,0.05,1
"Blzf1",0.730787618781204,-0.0465904308237526,0.038,0.036,1
"Arf6",0.623392602173506,-0.0466162126667824,0.318,0.315,1
"Ppp1r13b",0.591371406305196,-0.0466930368205625,0.019,0.032,1
"Idnk",0.228074928033898,-0.046760698982942,0.194,0.168,1
"Map1lc3a",0.803087061736032,-0.0467733920637945,0.1,0.115,1
"Gm10392",0.195209475839001,-0.0468176531669999,0,0.007,1
"Slc7a5",0.752227084925566,-0.0468222524905788,0.009,0.014,1
"Hus1",0.905192554303029,-0.0468366412389416,0.009,0.011,1
"H2-Ob",0.195209475838997,-0.0468777621899948,0,0.007,1
"B230216N24Rik",0.179563575947401,-0.0469283489961089,0.014,0.036,1
"Cyp4f13",0.578628113184128,-0.0469465142332204,0.024,0.025,1
"Hoxb3",0.0988713282835164,-0.0469481896786021,0,0.011,1
"Zdhhc17",0.836056440276248,-0.0469548982073212,0.024,0.025,1
"Gm26571",0.647826066628289,-0.0469673947669526,0.009,0.018,1
"Tasor",0.14800797730209,-0.0469850890328266,0.076,0.054,1
"1700012D14Rik",0.669514053983447,-0.0469893002242332,0.014,0.018,1
