"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hsd17b4",0.175507106936506,-0.0693973297363091,0.161,0.215,1
"Nifk",0.0560197743335633,-0.0694536883770737,0.122,0.138,1
"Erap1",0.448944329093017,-0.0695433402315447,0.133,0.167,1
"Use1",0.486752243154597,-0.0695736371504498,0.533,0.583,1
"Sos2",0.430731890103755,-0.0696128258160019,0.078,0.106,1
"Timm9",0.140203227303993,-0.0696678447277329,0.05,0.077,1
"Hsh2d",0.0520326411568678,-0.0696926410398612,0.011,0.041,1
"Zbtb40",0.0689614149923883,-0.0697182263020809,0.006,0.031,1
"Coq10b",0.0259899592081759,-0.0697240786223897,0.228,0.221,1
"Ddx28",0.181848716059928,-0.0698034791126025,0.056,0.097,1
"Pqlc1",0.238490598859659,-0.0698596736709012,0.089,0.133,1
"Med6",0.394101061546403,-0.0698607293333938,0.1,0.133,1
"Padi4",0.0943003814927412,-0.0698657791490241,0.011,0.041,1
"Hsdl2",0.294852439583251,-0.0699264796395188,0.067,0.095,1
"Cox16",0.454920515592014,-0.0699797290284335,0.422,0.476,1
"Slc25a22",0.430471188246414,-0.070000673165032,0.072,0.099,1
"Tet3",0.668723364479006,-0.0701265376634004,0.194,0.197,1
"Exoc6",0.675112176233409,-0.07028171764901,0.111,0.135,1
"Msn",0.0580820954838457,-0.0702859717983402,0.867,0.926,1
"Card6",0.0725472027015007,-0.0703412444105325,0.039,0.065,1
"Tmem238",0.125713514903705,-0.0703591081029328,0.033,0.061,1
"Mcmbp",0.476296475935229,-0.0704166697058131,0.228,0.268,1
"Sec24b",0.533336122905853,-0.0704292045150346,0.172,0.208,1
"Gm12216",0.0300607834984657,-0.0704486165747016,0.006,0.039,1
"Kmo",0.000479759151258997,-0.0704588979480304,0,0.041,1
"Rmdn1",0.27013446424124,-0.070531744424232,0.056,0.092,1
"Dad1",0.0378710989300415,-0.0705348920657169,0.778,0.86,1
"Cdip1",0.22567057761179,-0.0705846116348518,0.05,0.068,1
"Tpgs2",0.237942117719624,-0.0706800485704931,0.039,0.072,1
"Cdc73",0.0833012106838226,-0.0707127502570805,0.106,0.131,1
"Nabp2",0.337219677044855,-0.0707309151050337,0.2,0.253,1
"Cyb5b",0.284213290745352,-0.0707803620329891,0.172,0.226,1
"Mrps18a",0.47742691582508,-0.0707884734984017,0.333,0.37,1
"Pik3c3",0.337943222504964,-0.0708695730067026,0.056,0.084,1
"Nelfcd",0.0523891457656187,-0.0708783910964922,0.067,0.097,1
"Gcsh",0.46802655024611,-0.0708790445006052,0.194,0.205,1
"Mylip",0.514970221589659,-0.070931736373032,0.15,0.178,1
"Bsdc1",0.278447867463062,-0.0709613901842004,0.111,0.14,1
"Zfp236",0.225621657045067,-0.0710183465611406,0.067,0.075,1
"Tbc1d2b",0.00415788242147949,-0.0710508228750368,0.117,0.117,1
"Gm42031",0.0444218094027813,-0.0710686167069269,0.028,0.056,1
"Ccdc174",0.136964605690445,-0.0710738893725328,0.178,0.196,1
"4833418N02Rik",0.527374488066718,-0.0712418222489161,0.022,0.034,1
"Lrp5",0.0564025194308451,-0.0712774250878279,0.017,0.052,1
"Golph3l",0.476957488100723,-0.0712934313268272,0.217,0.233,1
"B4galt3",0.274781941397191,-0.071332227759852,0.078,0.111,1
"Dcaf7",0.309070407635074,-0.0714087818073821,0.144,0.194,1
"Lyrm2",0.29345818401803,-0.0714548672591174,0.283,0.302,1
"Fnbp1",0.406907522152975,-0.0714953965235137,0.3,0.298,1
"Aldh18a1",0.000884549387136052,-0.0715086285501721,0,0.038,1
"E130309D02Rik",0.0419741349218147,-0.0715518377689057,0.022,0.066,1
"Bloc1s6",0.141591797846724,-0.0716336233184275,0.111,0.131,1
"Mbd5",0.657518760505143,-0.0716872396224272,0.039,0.047,1
"Nelfa",0.299352916322814,-0.0717215572667666,0.072,0.11,1
"Ccdc69",0.0393644763580576,-0.071789801147281,0.017,0.05,1
"Lmbr1l",0.392251568989282,-0.0718720262248452,0.056,0.063,1
"Zfhx3",0.668922167259604,-0.0718735089724821,0.178,0.208,1
"Zfp511",0.33920686985474,-0.0719088448643312,0.139,0.167,1
"Luc7l",0.170336784470385,-0.0719187824573782,0.122,0.147,1
"Taf2",0.134582271928244,-0.0719659333451969,0.039,0.074,1
"Pole3",0.408322585881257,-0.0720149964832037,0.122,0.153,1
"Lrrc41",0.43926241613941,-0.0720162523890257,0.094,0.122,1
"BC004004",0.395319824472139,-0.0721257089568573,0.222,0.273,1
"Akr7a5",0.402300124337894,-0.0721811813562205,0.083,0.118,1
"Dennd1a",0.572776267313742,-0.0721825677349618,0.211,0.223,1
"Gucd1",0.123800757968952,-0.0721977835424312,0.083,0.108,1
"Ints3",0.184769017036866,-0.0722218492480517,0.044,0.083,1
"Sae1",0.24093847416373,-0.0722494032116407,0.067,0.106,1
"Hist1h2ap",0.238344582818015,-0.0722806746302527,0.222,0.233,1
"Rrp1",0.137393098955451,-0.0722848628462208,0.333,0.408,1
"Rit1",0.129145837859531,-0.0723076760194439,0.167,0.23,1
"Ppp1r10",0.811667603726238,-0.0723547277709612,0.256,0.257,1
"Chd4",0.42353004275134,-0.07237058027957,0.5,0.522,1
"Rbm38",0.198899633027188,-0.0725402692482019,0.05,0.09,1
"2900076A07Rik",0.175749794220277,-0.0725839856807371,0.011,0.032,1
"Zfp110",0.218785686225572,-0.0726407569002809,0.067,0.108,1
"Srd5a3",0.132676207252129,-0.0726559999496486,0.194,0.257,1
"Erlec1",0.3329755026548,-0.0726612207730368,0.144,0.162,1
"Nsd3",0.642236610868061,-0.0727023746845552,0.4,0.44,1
"Evi2",0.259172926151579,-0.0727106725291838,0.067,0.09,1
"Gpr18",0.00698544174401027,-0.072725597981244,0.028,0.077,1
"Dse",0.200970015078296,-0.0727893476130707,0.194,0.197,1
"Klhl36",0.0773366219923861,-0.072915544718622,0.022,0.061,1
"Lage3",0.456620187519324,-0.0729385102019784,0.194,0.235,1
"Ngrn",0.728854733996113,-0.0729604718272811,0.106,0.127,1
"Akap13",0.122643379193215,-0.0730353295286825,0.622,0.698,1
"Poc1b",0.0570033309044612,-0.073055439730643,0.017,0.056,1
"Mak16",0.448217007298416,-0.0730700630960668,0.167,0.206,1
"Nup88",0.808489387457186,-0.0731410949404954,0.122,0.136,1
"1600020E01Rik",0.5189432711577,-0.0733079198094193,0.072,0.09,1
"Sap25",0.0190418920064169,-0.0734834536469092,0.022,0.066,1
"Stx18",0.338071560119458,-0.073541061784376,0.133,0.18,1
"Gm17018",0.116341750367231,-0.0735502947557915,0.178,0.251,1
"Hikeshi",0.36780732403517,-0.0735678184965037,0.256,0.289,1
"Lnpep",0.519295926182195,-0.0735890016714551,0.433,0.481,1
"Fanca",0.139140406370728,-0.0736556085168845,0.011,0.036,1
"Ap1g2",0.167539266480515,-0.0736849658585859,0.056,0.099,1
"Wrap73",0.194816001802786,-0.0737191288066098,0.072,0.077,1
"2310011J03Rik",0.430504733479915,-0.0737853722984924,0.311,0.35,1
"Pitpnm1",0.277616629951937,-0.0737902789076079,0.167,0.165,1
"Ap5z1",0.488490182188881,-0.0738033191932213,0.05,0.07,1
"Rnf5",0.460253165962489,-0.0738816540463729,0.206,0.248,1
"Lpcat1",0.0660592591242335,-0.0738858227070942,0.044,0.063,1
"Tbl1xr1",0.523149119140476,-0.0738996279012692,0.206,0.242,1
"Dapk1",0.40597989358187,-0.0739539887531402,0.061,0.083,1
"Zfand2b",0.00956136652093788,-0.0739692114337498,0.211,0.219,1
"Cct3",0.157091899546258,-0.0741293579125758,0.306,0.3,1
"Mov10",0.223715211017485,-0.0741759818339369,0.061,0.102,1
"Washc1",0.354041808423754,-0.0742237149769738,0.106,0.118,1
"Dgkg",0.024970421977772,-0.0742249002417789,0.011,0.05,1
"Cfl1",0.0498417112507523,-0.0742986164493393,0.989,0.987,1
"Bmx",0.0380329484995788,-0.0743533624378307,0.006,0.038,1
"Tns4",0.00016733828954276,-0.0743984887485983,0.011,0.061,1
"G3bp1",0.495802851815426,-0.0743990367316653,0.35,0.368,1
"Hirip3",0.156284534656124,-0.0744438003777838,0.006,0.025,1
"Ccdc167",0.271152157238152,-0.074512969120706,0.067,0.106,1
"Slc15a4",0.421872087787855,-0.0745519756450903,0.161,0.199,1
"Mtmr14",0.0612290415263233,-0.074599324391477,0.056,0.09,1
"Kctd5",0.176387303381729,-0.074662438776119,0.056,0.099,1
"Pbxip1",0.442905657395545,-0.0747535858052141,0.311,0.363,1
"BE692007",0.0774747394251605,-0.0747658203360558,0.017,0.05,1
"B3gnt5",0.223504446571192,-0.0747668106626381,0.039,0.072,1
"Tfip11",0.218164304720825,-0.0747987246159225,0.061,0.101,1
"Sept6",0.110228123563446,-0.0748222207043076,0.011,0.038,1
"Gpr171",0.482169255849235,-0.0748844495211302,0.067,0.092,1
"Depdc7",0.147278365928022,-0.0749608439451602,0.022,0.054,1
"Zdhhc7",0.170954881134473,-0.074996161726,0.072,0.11,1
"Cd40",0.0753525360186998,-0.0750448022355469,0.1,0.163,1
"Fdxr",0.488955979453028,-0.0751194447421169,0.033,0.054,1
"AI837181",0.249487717429959,-0.075189078140102,0.206,0.235,1
"Sumo3",0.577374458283874,-0.0752269339475121,0.272,0.302,1
"Thoc5",0.193316178989492,-0.0752509193520197,0.061,0.101,1
"Arf2",0.514228952229907,-0.0753040414524161,0.189,0.226,1
"Ptgs1",0.277757541110191,-0.0753241299994376,0.033,0.063,1
"Enoph1",0.00914191140445765,-0.0754335091790942,0.011,0.048,1
"Cog8",0.410990586193652,-0.0754526157505669,0.15,0.185,1
"Tstd3",0.0680882044025184,-0.0755239518736827,0.05,0.101,1
"Ccnd2",0.442584454027261,-0.0755578749707803,0.017,0.034,1
"Tspyl1",0.481643058372165,-0.0756141441779389,0.133,0.165,1
"Cmtr1",0.100352144092619,-0.0756982052116298,0.206,0.224,1
"Batf2",0.290302631613407,-0.075813890254049,0.05,0.068,1
"Stk40",0.147641506876113,-0.0758401786401962,0.233,0.242,1
"Gm13373",0.0178328876756661,-0.0758581113132417,0.006,0.043,1
"Cd300lb",0.472967037531665,-0.0759410950712079,0.167,0.203,1
"Hcls1",0.516099539134388,-0.0759682141461684,0.683,0.715,1
"Zfp994",0.152644763706481,-0.0760040315184618,0.033,0.07,1
"Tcea3",0.0100828292664482,-0.0760240112972513,0.006,0.047,1
"Prkag2",0.0402616279874116,-0.0760581442830596,0.022,0.063,1
"Tbpl1",0.171391004774759,-0.0761092268058717,0.161,0.181,1
"Vwa5a",0.47317572870418,-0.0761221911828102,0.272,0.276,1
"Rpl3l",0.0331690299909834,-0.0761794276349829,0.017,0.052,1
"Ppt2",0.527576451992438,-0.0762432298085655,0.222,0.26,1
"Ptgr2",0.143446084888644,-0.0762504527356939,0.089,0.14,1
"Ccdc84",0.0379151207284358,-0.0762817026286633,0.033,0.083,1
"D830025C05Rik",0.0167132715781897,-0.0764145039221941,0.011,0.054,1
"Fundc1",0.334023725868737,-0.0764400052990438,0.194,0.223,1
"Tbp",0.103719665877172,-0.0764681162019123,0.044,0.077,1
"Pym1",0.00357619007464865,-0.0764905365706848,0.05,0.11,1
"Ube2f",0.470513431947801,-0.0765820059028004,0.433,0.456,1
"Fgd2",0.000490859875430109,-0.0765881286838816,0.028,0.088,1
"Hrh2",0.164248235016968,-0.0766617501020546,0.044,0.083,1
"Icosl",0.125443493585138,-0.0767498177960808,0.05,0.083,1
"Brms1l",0.00438162362034363,-0.0767550148615525,0.006,0.047,1
"Rbck1",0.23379702361491,-0.0767642428175029,0.211,0.237,1
"Rars",0.451516144099874,-0.0767796164394127,0.217,0.262,1
"Arhgap39",0.0599837332381984,-0.0767980151272621,0.011,0.045,1
"Pink1",0.127413722978723,-0.0768425787554729,0.089,0.122,1
"Rubcn",0.111903259895,-0.0768573694970149,0.028,0.065,1
"Mlycd",0.014301217249295,-0.0768577118459849,0.022,0.07,1
"Tsnax",0.254060524690339,-0.076880470996238,0.122,0.14,1
"Axl",0.00159215352328559,-0.0769337114861181,0.078,0.165,1
"Zfp869",0.198967824390184,-0.0769708115804895,0.089,0.126,1
"Cby1",0.161161451976048,-0.0769718116490422,0.039,0.072,1
"Ciao3",0.15302607690194,-0.0770344158458134,0.078,0.127,1
"Dynlt1a",0.323124757835968,-0.0770525585623118,0.044,0.075,1
"Gskip",0.0870054041758982,-0.0771237627979688,0.172,0.194,1
"Elp1",0.00073534195945293,-0.0771259919630789,0.033,0.092,1
"Slc35b1",0.444376459685856,-0.0771547531932917,0.261,0.311,1
"Ptpmt1",0.493435999498368,-0.077191110579381,0.239,0.273,1
"Lin37",0.303527498887011,-0.0772168990673033,0.1,0.144,1
"Tmem39b",0.0878682328955479,-0.0772244302597392,0.028,0.065,1
"Ubtd1",0.100215173291085,-0.0772371347140876,0.222,0.232,1
"Smc1a",0.515388516409429,-0.0772760332938995,0.283,0.325,1
"Baz2b",0.447936918646174,-0.0773192846228751,0.267,0.316,1
"Nipal3",0.00559178736820674,-0.0773534441526866,0,0.027,1
"Mocs1",0.145974404804415,-0.0773714800177213,0.094,0.11,1
"Akr1b10",0.121893115921368,-0.0773886316337977,0.056,0.102,1
"Tm2d1",0.373415976612721,-0.0774073767780786,0.333,0.372,1
"Gm20703",0.0252251901982274,-0.0774184179441508,0.017,0.063,1
"Ppa2",0.220882425849744,-0.0776201937578741,0.083,0.129,1
"Klhl20",0.0362069561253853,-0.0776593102116017,0.028,0.075,1
"Pdcd2",0.297389446824076,-0.077685353662733,0.094,0.135,1
"Tiam2",0.0230034153669809,-0.0777126936003344,0.011,0.05,1
"Atg9a",0.00529610484223781,-0.0777422091144643,0.072,0.097,1
"Tada3",0.175391739472292,-0.0777889855309103,0.067,0.102,1
"Mob3c",0.267498411748407,-0.0778508905616947,0.072,0.11,1
"Wdr41",0.290114289698648,-0.0778637517711163,0.072,0.104,1
"Inpp4a",0.213047815189599,-0.0779131921658049,0.067,0.088,1
"Spag7",0.0231183593316166,-0.0779195872061058,0.278,0.269,1
"Uvssa",0.134585118041362,-0.0780394437607807,0.028,0.063,1
"Taf1b",0.312982764336525,-0.078143239170802,0.056,0.079,1
"Nfyc",0.0216595454322661,-0.0781772856552302,0.067,0.129,1
"Kctd2",0.0748257529382357,-0.0782067974456268,0.05,0.101,1
"Cstf3",0.245734287407848,-0.0782378054390216,0.056,0.088,1
"Ddx5",0.045467720123213,-0.078276690554818,0.878,0.937,1
"Matk",0.179057805531925,-0.0783117386171108,0.05,0.086,1
"Letm2",0.413511429609645,-0.0783936161308274,0.039,0.063,1
"Cnnm3",0.0583136641654198,-0.0788034477714562,0.022,0.065,1
"Zc3h4",0.198771291310185,-0.0788265333982357,0.061,0.104,1
"Etv6",0.604325700319024,-0.0789170231289058,0.267,0.303,1
"Srek1ip1",0.408436814916107,-0.0789545692504265,0.161,0.194,1
"Tmem156",0.0140400789179577,-0.0789830444324605,0.039,0.072,1
"Smim20",0.168658704317846,-0.0790094523844683,0.25,0.278,1
"Pmm1",0.0232305517067646,-0.079142139699387,0.028,0.077,1
"Med4",0.00530416302868053,-0.079237099831845,0.167,0.178,1
"Aldh1b1",0.0883491032741242,-0.0792716228281758,0.028,0.068,1
"Ccl25",0.00137982757163076,-0.0793833847217482,0.011,0.061,1
"Fbh1",0.151519837270676,-0.0793853451590584,0.156,0.165,1
"Usp2",0.288973664426631,-0.0794078046408781,0.067,0.104,1
"Gtf2f1",0.294719862688557,-0.0794458338260522,0.25,0.255,1
"Lamtor5",0.342280930545585,-0.0794812662837674,0.639,0.688,1
"Gng2",0.311209603445327,-0.079482634228129,0.517,0.58,1
"Cep250",0.397271042499273,-0.0795221532932962,0.083,0.118,1
"Glipr1",0.0645517374357709,-0.0795996115190041,0.256,0.343,1
"Mlx",0.508529035775585,-0.0796552743406976,0.256,0.285,1
"Commd9",0.0664477767904773,-0.0797628979638644,0.111,0.174,1
"Nkiras2",0.0686456702299198,-0.0798159237496315,0.239,0.246,1
"Kat2b",0.0523817648356172,-0.0798191993211795,0.094,0.158,1
"Dgkz",0.465794828331113,-0.0798567397260499,0.367,0.415,1
"Preb",0.3492302427994,-0.0798778852088446,0.144,0.19,1
"Sdhaf4",0.396913084008383,-0.0799144899754879,0.194,0.237,1
"Nkap",0.345674615030478,-0.0799307224812038,0.156,0.203,1
"C2cd3",0.0292962656557759,-0.080004233708366,0.022,0.068,1
"Osgin1",0.192542873648434,-0.0800311490048659,0.022,0.05,1
"Ube3b",0.0442070268754392,-0.0800373222852423,0.106,0.124,1
"Hnrnpl",0.584522438878374,-0.0800501776430084,0.322,0.357,1
"Slc16a6",0.232943086140477,-0.0801013042640346,0.128,0.176,1
"Idua",0.0804339274168029,-0.0801145565712821,0.044,0.077,1
"Eftud2",0.312107402602903,-0.0801179925250087,0.106,0.149,1
"Fbxw5",0.0478653011849217,-0.080124130668321,0.056,0.093,1
"Gosr2",0.372721868168766,-0.0802161535617018,0.278,0.302,1
"Stx3",0.37146351642088,-0.0802194812475582,0.117,0.158,1
"Zkscan14",0.447081670914309,-0.080258657543291,0.056,0.063,1
"Rhoh",0.699762319960962,-0.0802721858713416,0.144,0.169,1
"Trim26",0.290049948688433,-0.0802999266679749,0.117,0.163,1
"Slc25a17",0.137640848160994,-0.08033541704099,0.061,0.11,1
"Pxk",0.326846537577304,-0.0804521891331964,0.289,0.348,1
"Tatdn3",0.0423714454228409,-0.0804676296177488,0.006,0.036,1
"Fgd4",0.394085250867761,-0.0804721986878282,0.122,0.163,1
"A130014A01Rik",0.125010004023903,-0.08050432109496,0.044,0.079,1
"Gm5547",0.129444578641296,-0.0805925737983623,0.022,0.054,1
"Gpr160",0.00858637538311815,-0.080611927308908,0.083,0.09,1
"Lztr1",0.0272150701738741,-0.0807268180806422,0.039,0.072,1
"Sc5d",0.0303202478692113,-0.0807515550103666,0.033,0.074,1
"Alg13",0.067253434040218,-0.0808014749382327,0.044,0.079,1
"Mink1",0.276377822943156,-0.0808046496911219,0.067,0.104,1
"Wdr11",0.0770467327432462,-0.0809304572342631,0.061,0.099,1
"1700123O20Rik",0.443817853159803,-0.0809902556991031,0.278,0.323,1
"Mrpl24",0.347581547931639,-0.081030274278624,0.478,0.503,1
"Pafah1b2",0.311948396451838,-0.0811006949150866,0.178,0.219,1
"3110056K07Rik",0.109265111436616,-0.0811234107674097,0.05,0.09,1
"Fcf1",0.147201626857718,-0.081143819269604,0.333,0.413,1
"Nudcd2",0.288364317711005,-0.0812674494210698,0.094,0.135,1
"Slc38a1",0.0807962785422491,-0.0812832194426737,0.139,0.212,1
"Ano10",0.353568309934209,-0.0812903239442159,0.022,0.043,1
"Ticam2",0.168170568915657,-0.0813696697990585,0.1,0.133,1
"Chid1",0.249500665628308,-0.0814453366241659,0.1,0.147,1
"Umps",0.482672651576527,-0.0815134126175352,0.133,0.171,1
"Hacd3",0.329713775888956,-0.0815255540228174,0.028,0.052,1
"Wbp1l",0.0316789697918193,-0.081547867520176,0.167,0.176,1
"Wdr13",0.0588004235245686,-0.0816042056170543,0.033,0.072,1
"Atp2a3",0.00928854997283924,-0.0816700300736977,0.006,0.045,1
"Akap11",0.138403504751226,-0.0817747589992935,0.028,0.061,1
"Fam98b",0.225758231507189,-0.0818007513808816,0.106,0.149,1
"Smyd3",0.148772448541179,-0.0818228269325888,0.05,0.093,1
"Zc3h18",0.267750636816659,-0.0818622257226079,0.161,0.171,1
"Shc1",0.301265077289945,-0.0819001191901853,0.133,0.18,1
"Smim8",0.200855686483331,-0.0819333648245354,0.094,0.127,1
"Ripor2",0.0244650405591843,-0.0820291269364397,0.022,0.068,1
"Phpt1",0.0610957888064827,-0.0822073015140704,0.039,0.077,1
"Mplkip",0.225245121561925,-0.0822185419353879,0.261,0.285,1
"Snrnp40",0.0365959058924009,-0.0822591117220675,0.139,0.223,1
"Sass6",0.0763091680251666,-0.0822935061974464,0.072,0.127,1
"Ccdc102a",0.000260352031807943,-0.0823498542972954,0,0.045,1
"Pigt",0.12477277072853,-0.082427030182133,0.161,0.223,1
"Helz",0.2441675764857,-0.0825777497987776,0.05,0.081,1
"Fkbp3",0.0886405136865612,-0.0826568197207719,0.189,0.26,1
"Ppp1r12c",0.371886068156044,-0.0827210465154342,0.178,0.219,1
"Vamp5",0.196266855153782,-0.0827912874649615,0.056,0.086,1
"Rexo2",0.272511123854394,-0.0828005880739227,0.383,0.451,1
"Ak3",0.0161455546796745,-0.0828650297769181,0.011,0.056,1
"Tiam1",0.0744318364694386,-0.0828751966212586,0.1,0.158,1
"Uap1",0.252563922428282,-0.0828805316713114,0.089,0.129,1
"Reep3",0.0710220964408167,-0.0828873041821092,0.4,0.39,1
"Ubxn1",0.565336920953063,-0.0830838727809735,0.789,0.813,1
"Tmem273",0.331669267292,-0.0831015618953495,0.156,0.205,1
"Slc35a5",0.119554502550595,-0.0831117679853914,0.083,0.138,1
"Antxr2",0.038859804777003,-0.0831131580927919,0.172,0.18,1
"Sec61a1",0.639662112109701,-0.0831237198703059,0.389,0.427,1
"Armc7",0.110893120611609,-0.0831438817800016,0.039,0.077,1
"Ccpg1",0.229468420332315,-0.0831572232882178,0.094,0.142,1
"Commd6",0.103383519439963,-0.0831581455813015,0.367,0.456,1
"Glo1",0.417223755479028,-0.0831843620284932,0.167,0.205,1
"Ttc9c",0.0827747763059412,-0.0832098210829701,0.072,0.129,1
"Idh3a",0.00513745821013223,-0.083256004010848,0.056,0.09,1
"Clcn7",0.333264306321559,-0.0835169381008215,0.172,0.172,1
"Il15",0.0405008104970107,-0.0836092876045136,0.039,0.088,1
"Mfap1a",0.630542926466157,-0.0836668189650911,0.089,0.11,1
"Hspb1",0.0764103249762987,-0.0837528460290113,0.017,0.004,1
"Gm35853",0.00742479407883197,-0.0837638665539669,0.011,0.057,1
"Eif4g1",0.616963931007865,-0.0837655440586714,0.35,0.384,1
"Heatr1",0.652683437965632,-0.0838146954059629,0.133,0.162,1
"Golga3",0.338806051745095,-0.0838271071740777,0.111,0.124,1
"Rpain",0.316938246562426,-0.083860173690449,0.178,0.228,1
"Ctnnbl1",0.277111981962454,-0.0838939191594496,0.15,0.189,1
"Rfc2",0.500591581431037,-0.0839874796078995,0.233,0.269,1
"Tbc1d23",0.27651987229185,-0.0840376781797723,0.133,0.151,1
"Ddx49",0.0787647763205557,-0.0840502065845335,0.067,0.122,1
"Hck",0.224926428348175,-0.0842479123220723,0.656,0.716,1
"Tmem242",0.301487056353833,-0.0842623667225272,0.156,0.199,1
"2810402E24Rik",0.116949207001564,-0.0842641749454113,0.044,0.084,1
"Mrto4",0.341511015597318,-0.0843419415931281,0.178,0.223,1
"Gpr146",0.395765964497487,-0.0844945468033381,0.222,0.25,1
"Ilk",0.481214140338245,-0.0845015679722705,0.372,0.415,1
"Farsa",0.125142576294266,-0.08457319522645,0.133,0.16,1
"Suv39h1",0.0266058506949089,-0.0845858760477855,0.006,0.038,1
"Smu1",0.103290476326685,-0.0847627691053553,0.156,0.224,1
"Hist1h2be",0.188228517835578,-0.0848608142053612,0.028,0.054,1
"Commd8",0.0214803185793901,-0.0848612978068022,0.333,0.438,1
"Thumpd1",0.0614756259084048,-0.0849256143835567,0.044,0.088,1
"Cux1",0.34026776258774,-0.0849278910385979,0.478,0.526,1
"Rnf145",0.458129116496827,-0.0849361701899917,0.117,0.151,1
"Madd",0.502511109759487,-0.0850474733311188,0.211,0.241,1
"Mtr",0.0815391731778698,-0.0851377424892573,0.039,0.086,1
"Emd",0.159807141427208,-0.0851496895041027,0.461,0.481,1
"Vps72",0.303230586199499,-0.085156119362356,0.167,0.187,1
"Fyco1",0.371949127573401,-0.0852201220829117,0.061,0.084,1
"Dedd2",0.402751892460903,-0.0852632646929756,0.061,0.09,1
"Sptbn1",0.228147710467415,-0.0853643434159382,0.117,0.165,1
"Fkbp4",0.146325447865166,-0.0854116370151923,0.094,0.149,1
"Med21",0.335482312616914,-0.0854140820195119,0.344,0.406,1
"Gmpr2",0.283084617641615,-0.0854673793034113,0.144,0.192,1
"Brms1",0.249854964525691,-0.0854839276244673,0.233,0.296,1
"Dhx57",0.154657918373013,-0.0856084920228146,0.028,0.063,1
"Ascc2",0.120853195379651,-0.0856501753017958,0.033,0.072,1
"Slc25a19",0.0638007215945946,-0.0856757301759083,0.056,0.11,1
"Acadm",0.506103964324941,-0.0857062595041304,0.189,0.23,1
"1700025G04Rik",0.241906386614998,-0.0857966792255647,0.072,0.108,1
