"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Was",0.288645937689811,-0.49751291679713,0.125,0.269,1
"Fgd6",0.0624400202561241,-0.497611033010481,0,0.077,1
"Purb",0.625567024045922,-0.49776934666785,0.208,0.308,1
"Trappc6b",0.564259843519548,-0.498169676861126,0.104,0.154,1
"Cstdc4",0.7290533136323,-0.498271856404899,0.125,0.192,1
"Il13ra1",0.143707821350086,-0.498375332500314,0.271,0.5,1
"Amfr",0.410578024392941,-0.499707546319153,0.083,0.192,1
"Dop1b",0.910410832075743,-0.499803294813763,0.125,0.115,1
"Map2k4",0.0180451069060847,-0.499984429158218,0,0.115,1
"Smad2",0.498509513137509,-0.501077266369923,0.062,0.115,1
"Slc25a24",0.107940014435952,-0.501137939313633,0.021,0.154,1
"Nuak2",0.113849162541781,-0.501344032635245,0.042,0.192,1
"Gpr107",0.251441913276272,-0.501488459640956,0.021,0.115,1
"Git2",0.0319530285429861,-0.501991292118318,0.083,0.308,1
"Epb41",0.0180451069060846,-0.502377386269627,0,0.115,1
"Ndfip1",0.224812811118654,-0.50238478163152,0.229,0.423,1
"Khsrp",0.266134267398556,-0.502984960417305,0.021,0.077,1
"Kdm3b",0.461199364114533,-0.503885167549286,0.062,0.154,1
"Rnpep",0.522542709025303,-0.504215714563111,0.271,0.346,1
"Mmgt1",0.0624400202561243,-0.504392967054849,0,0.077,1
"Numa1",0.354041861667985,-0.505148139913655,0.062,0.154,1
"Trim59",0.225121372333116,-0.505309569415949,0,0.038,1
"Oma1",0.0180451069060847,-0.505430794476181,0,0.115,1
"Glrx",0.0935761572316402,-0.505566793481908,0.042,0.192,1
"Slc38a2",0.441391028502064,-0.505635299783833,0.312,0.462,1
"Kcnj2",0.102464635191473,-0.506219361165333,0.021,0.154,1
"Klf6",0.312402194213792,-0.507225513695134,0.625,0.692,1
"Donson",0.0624400202561231,-0.508165776106481,0,0.077,1
"Ngly1",0.105738562416002,-0.50835383267213,0.021,0.154,1
"Dgka",0.0180451069060847,-0.50849821604203,0,0.115,1
"Srsf9",0.309407908055406,-0.509018363770231,0.083,0.192,1
"Pcnx4",0.0624400202561249,-0.509167490676892,0,0.077,1
"Arid3a",0.108526254661148,-0.509484404120586,0.062,0.231,1
"Pdcl3",0.0487118756974054,-0.509683471709104,0.062,0.269,1
"Adam9",0.266134267398563,-0.510313151119437,0.021,0.077,1
"Kidins220",0.266134267398559,-0.510711759414367,0.021,0.077,1
"Pabpc1",0.260442884542159,-0.510735954265209,0.229,0.346,1
"Plekhf2",0.486395125027539,-0.511371723269098,0.125,0.231,1
"Trp53rkb",0.673414461234966,-0.511780050289709,0.021,0.038,1
"Gatad2b",0.350437449377457,-0.514354821646134,0.146,0.269,1
"4921524J17Rik",0.0180451069060847,-0.514838058711496,0,0.115,1
"Fam32a",0.110327633457158,-0.5151149532794,0.292,0.538,1
"Rps16",0.0835677886480019,-0.515435173163576,0.938,0.962,1
"Gbp7",0.354777197693028,-0.515446293644203,0.729,0.808,1
"Pde1b",0.0624400202561249,-0.515838537990373,0,0.077,1
"Mpzl3",0.0180451069060847,-0.516679027864878,0,0.115,1
"Irak4",0.113816155411773,-0.516743011774667,0.042,0.192,1
"Ppp2r5b",0.225121372333114,-0.516964801054324,0,0.038,1
"Chpt1",0.276508443176384,-0.518055044664245,0.104,0.154,1
"Rpl30",0.0591851244314989,-0.519049856923793,0.75,0.923,1
"BC051226",0.673414461234994,-0.519134166757031,0.021,0.038,1
"Cox7c",0.345909062148549,-0.519609283269919,0.458,0.538,1
"Dctn4",0.508232205849265,-0.519646299060319,0.208,0.269,1
"Rnf31",0.223114363834595,-0.519734626712932,0.021,0.115,1
"Psme4",0.197748158925656,-0.519757363595762,0.104,0.269,1
"Ifit1",0.16822418860508,-0.519788755359452,0.792,0.923,1
"Vill",0.0180451069060847,-0.521666124160023,0,0.115,1
"Acap2",0.486771034512906,-0.521732906000251,0.125,0.192,1
"Zfp740",0.188207501618053,-0.522616084141359,0.021,0.115,1
"1810037I17Rik",0.080500765990899,-0.522696815829257,0.562,0.808,1
"Macrod2",0.0624400202561243,-0.523512208893171,0,0.077,1
"Atad2b",0.264271819423992,-0.523784420156885,0.042,0.154,1
"Capzb",0.238930619264068,-0.523944644896149,0.271,0.462,1
"Atp2c1",0.371050992414463,-0.524792875345279,0.062,0.115,1
"Nfatc1",0.250155044171827,-0.525111569701321,0.042,0.154,1
"Ostm1",0.747157879948721,-0.52544212477776,0.042,0.077,1
"Daxx",0.254321255805714,-0.526500789356986,0.146,0.308,1
"Arhgap15",0.0180451069060846,-0.52659979913219,0,0.115,1
"Cox6b1",0.157668115043412,-0.526882216139311,0.583,0.769,1
"Upf2",0.0249621153873353,-0.527170625330969,0.125,0.385,1
"Cmip",0.265152463811629,-0.527758500772039,0.146,0.308,1
"Cib1",0.189459811744841,-0.528067264733671,0.188,0.385,1
"Smdt1",0.166981149132339,-0.528171453587814,0.312,0.538,1
"Slfn9",0.241017456816195,-0.528272343533816,0.208,0.385,1
"Nemf",0.51603903542529,-0.528654847489071,0.062,0.115,1
"Rpl37",0.0659894724102794,-0.52880978438272,0.833,0.962,1
"Smarcd2",0.400545928334666,-0.528890951843131,0.042,0.115,1
"Slc25a11",0.346702706826889,-0.528923896535601,0.167,0.308,1
"Eif4ebp1",0.347085659043017,-0.529235787549551,0.458,0.615,1
"Pik3ca",0.452715880016085,-0.530149571896189,0.062,0.154,1
"Gnpda1",0.293585055125466,-0.530211081502781,0.125,0.154,1
"Dck",0.121808543693472,-0.530311288665254,0.042,0.192,1
"Fam107b",0.377560928694062,-0.530427437548922,0.042,0.115,1
"Fnta",0.246250127680349,-0.530593784225518,0.042,0.154,1
"Nek7",0.255036450796046,-0.530669352466132,0.042,0.154,1
"Spi1",0.181088793579646,-0.53100748401652,0.75,0.885,1
"Rpl37a",0.1516875602041,-0.531495122859714,0.875,0.962,1
"Pcif1",0.655161425240377,-0.531605893676784,0.104,0.154,1
"Hif1a",0.240325796847731,-0.532030035611907,0.292,0.462,1
"Arf4",0.398148033545207,-0.532660201665953,0.333,0.462,1
"Fli1",0.244369187124872,-0.533022648253939,0.062,0.192,1
"Rpl9",0.103578205896295,-0.533490086872111,0.875,0.923,1
"Inpp1",0.266134267398558,-0.534001823225448,0.021,0.077,1
"Ly6g",0.2577203960192,-0.534055392921517,0.042,0.154,1
"Sidt2",0.00523364630040546,-0.534669301449191,0,0.154,1
"Ap3b1",0.105676472927283,-0.535923054446837,0.021,0.154,1
"Fem1c",0.110819224591548,-0.536939115338414,0.083,0.269,1
"Supt4a",0.199679498090146,-0.537824330456057,0.458,0.654,1
"Sgk3",0.0507329909258285,-0.538481719399526,0.062,0.269,1
"Bin3",0.193334929773904,-0.540029170885415,0.104,0.269,1
"Cpne3",0.120446164866798,-0.540555040929377,0.062,0.231,1
"Map3k5",0.00523364630040544,-0.540748055913735,0,0.154,1
"Synj1",0.00950117779498865,-0.540758333627744,0.042,0.269,1
"Fbxl14",0.300821294192009,-0.541277713292856,0.062,0.154,1
"Rraga",0.226455131132475,-0.541291847326681,0.083,0.231,1
"Znrd1",0.27465531730754,-0.541403846208686,0.208,0.385,1
"Phf2",0.0180451069060847,-0.541672305909603,0,0.115,1
"Usp19",0.414458562097839,-0.543274408790985,0.062,0.154,1
"Rbm3",0.224470357827024,-0.543275243662445,0.333,0.538,1
"Ccr2",0.0624400202561249,-0.54370072608449,0,0.077,1
"Mrpl34",0.118425170098415,-0.543881847808673,0.167,0.385,1
"Ifi213",0.668083240211682,-0.544079667047337,0.062,0.115,1
"Amotl2",0.0180451069060847,-0.544966940048459,0,0.115,1
"Ddx3y",0.120769125692252,-0.545022251861487,0.062,0.231,1
"Gm15417",0.00523364630040549,-0.545741162365632,0,0.154,1
"Fbxl8",0.209729649883874,-0.547237718347096,0.021,0.115,1
"Pnpla2",0.242001255309298,-0.547591934502421,0.062,0.192,1
"Cers6",0.251275172661451,-0.547917053754122,0.208,0.385,1
"Josd2",0.212949235716988,-0.54801912397594,0.042,0.154,1
"Hhex",0.947719038403488,-0.548119940174649,0.042,0.038,1
"Wdr89",0.266134267398562,-0.548122860808302,0.021,0.077,1
"Zmynd11",0.108212459702771,-0.54902239868231,0.042,0.192,1
"Rps21",0.324829488969886,-0.549395844888132,0.75,0.846,1
"Ltb4r1",0.000912390845600012,-0.550290901570832,0.104,0.462,1
"Rbm47",0.106381745634854,-0.55031512529861,0.021,0.154,1
"Ilk",0.382621689305563,-0.550389463105913,0.104,0.154,1
"March6",0.245227682405207,-0.550451193648627,0.021,0.115,1
"Tia1",0.104328439102053,-0.551170519051662,0.021,0.154,1
"Btf3",0.143949950472968,-0.552254442296733,0.5,0.654,1
"Ppp1r2",0.286833538153132,-0.552428502318169,0.312,0.5,1
"Iigp1",0.266134267398563,-0.552665705238764,0.021,0.077,1
"Zc3h7a",0.293920289334205,-0.554015166932644,0.188,0.346,1
"5031425E22Rik",0.255525994125402,-0.554646558985917,0.167,0.308,1
"Ccdc32",0.0180451069060846,-0.554823442158608,0,0.115,1
"Zbtb38",0.0624400202561241,-0.555413300743887,0,0.077,1
"Trp53inp1",0.107427773601019,-0.556592789516656,0.021,0.154,1
"Lman2l",0.227741714002708,-0.556826070472886,0.021,0.115,1
"Sass6",0.0624400202561249,-0.557976472866033,0,0.077,1
"Sp3",0.235938232809141,-0.559183339952227,0.104,0.231,1
"Rsrp1",0.19755395476466,-0.559310798611509,0.667,0.808,1
"Dazap2",0.0672332376634046,-0.559499363358086,0.5,0.769,1
"Ddhd2",0.0180451069060847,-0.559750693688181,0,0.115,1
"Hcfc1r1",0.134157896642282,-0.560097171452361,0.146,0.346,1
"Ifit2",0.120865904385088,-0.560693995325127,0.479,0.692,1
"Tmem14c",0.250562265457446,-0.56137478244465,0.271,0.462,1
"Isyna1",0.398369183822266,-0.561763650713125,0.104,0.115,1
"Hist3h2a",0.199794920791526,-0.562312125910701,0.104,0.269,1
"Myadm",0.648335972704386,-0.563101727754947,0.083,0.154,1
"Itprid2",0.358892042684332,-0.56475173985698,0.062,0.154,1
"Lcor",0.271184937036259,-0.564901505062844,0.083,0.077,1
"Ppp1r15b",0.421497407435168,-0.566090617659216,0.146,0.269,1
"Fam160a2",0.261801057844524,-0.567016426948571,0.042,0.115,1
"Cyth4",0.00134196034084574,-0.567125723710184,0.125,0.5,1
"Card9",0.103201543521774,-0.567857525449071,0.021,0.154,1
"Ube2m",0.323361034260329,-0.569340388230623,0.375,0.462,1
"Hexim1",0.278971860590703,-0.569870067469025,0.062,0.154,1
"Fcgr1",0.714715285850243,-0.570069810952469,0.167,0.231,1
"Mlx",0.0960330186093777,-0.570487136190248,0.021,0.154,1
"Ppa1",0.00523364630040546,-0.570504769144779,0,0.154,1
"Pold4",0.0999918006743882,-0.57085950664823,0.062,0.231,1
"Mrfap1",0.336225790737678,-0.570869484593833,0.229,0.385,1
"Mcu",0.230799208401867,-0.573107509871662,0.021,0.115,1
"Ripor2",0.262850911279451,-0.573422776518961,0.042,0.154,1
"Ifitm3",0.021246070541365,-0.573433194729243,0.958,1,1
"Ndufb1-ps",0.151079635856389,-0.573454578560064,0.646,0.769,1
"Bbip1",0.149419934820065,-0.574125301475646,0.208,0.423,1
"Rab5c",0.138203497277246,-0.574281642991836,0.396,0.615,1
"Ankrd11",0.547594298597139,-0.576628302614805,0.271,0.346,1
"Slc40a1",0.51618290803486,-0.578427247609197,0.167,0.269,1
"Brap",0.283401787494175,-0.578451616989611,0.083,0.192,1
"Tsc22d3",0.269284270409675,-0.578635054732282,0.104,0.231,1
"Coa5",0.464499490749708,-0.579166889215995,0.104,0.154,1
"Mical1",0.254287263416285,-0.581736495146191,0.042,0.154,1
"Tyrobp",0.00485327630365774,-0.582198130028635,1,1,1
"Arpc5l",0.214118042594837,-0.584502120448307,0.125,0.192,1
"Rnaseh2c",0.320646677038192,-0.584537058656853,0.104,0.231,1
"Hlx",0.0180451069060847,-0.585105303211003,0,0.115,1
"Isg20",0.272767371273471,-0.585506241206728,0.833,0.923,1
"Iscu",0.278810649749228,-0.586009302917852,0.167,0.308,1
"Ap2a2",0.449087274365236,-0.586930058769121,0.062,0.154,1
"Fam122a",0.358872379548048,-0.587601608150405,0.104,0.231,1
"Pip4k2a",0.00523364630040549,-0.588040487505077,0,0.154,1
"Skap2",0.105378105189957,-0.588148673869799,0.583,0.654,1
"Sumo1",0.117542775331416,-0.588563853844637,0.354,0.577,1
"Pon2",0.228976193799496,-0.590888989027398,0.062,0.192,1
"Tsc22d4",0.149943456866186,-0.591502238113075,0.396,0.5,1
"Fuca1",0.0966826708236246,-0.591874654828946,0.104,0.308,1
"Myo9b",0.20062499341616,-0.592127060313233,0.083,0.231,1
"Yipf4",0.0938920925352729,-0.592284197231849,0.104,0.308,1
"Aip",0.476820039585646,-0.592522011167228,0.167,0.269,1
"Chd7",0.109820671783983,-0.592715044130938,0.083,0.269,1
"Stat3",0.0817757449576338,-0.592906399278404,0.125,0.346,1
"Vsir",0.231329525115326,-0.593100117165651,0.333,0.462,1
"Rbsn",0.302079867152066,-0.593219310416368,0.062,0.154,1
"Sdhaf2",0.0433925611623307,-0.593287903341429,0.062,0.269,1
"Tor3a",0.14773236532761,-0.59355172693995,0.312,0.538,1
"Rsf1",0.24978605753355,-0.593748864994464,0.062,0.192,1
"Zfp384",0.250140836474747,-0.594329453706531,0.062,0.154,1
"Ywhaz",0.255605575228426,-0.594494349430512,0.312,0.5,1
"Tbc1d17",0.249968210110466,-0.595017735763726,0.021,0.115,1
"0610030E20Rik",0.0898793956879552,-0.595779337469166,0.083,0.077,1
"Cldnd1",0.0944969299855937,-0.595953916929649,0.021,0.154,1
"Cenpq",0.207090567173902,-0.596258575632423,0.021,0.115,1
"Mfsd10",0.0180451069060847,-0.597256646398047,0,0.115,1
"Cpd",0.401556365338813,-0.599122070617033,0.083,0.115,1
"Heca",0.265278400748758,-0.600906936784758,0.062,0.154,1
"Cdip1",0.103478151035709,-0.601362300442647,0.021,0.154,1
"Irf2bpl",0.0371760920888288,-0.601415877218277,0.021,0.192,1
"Eid1",0.119150599219909,-0.601856778408985,0.042,0.192,1
"Rapgef2",0.186040278206247,-0.601857221530275,0.021,0.115,1
"Rcan1",0.236604664028166,-0.601993773263324,0.021,0.115,1
"Tacstd2",0.581733334416523,-0.602702118146321,0.104,0.192,1
"Treml2",0.19621463351197,-0.603034696839667,0.104,0.269,1
"Pfkfb3",0.114890903206336,-0.603591906478308,0.062,0.231,1
"4932438A13Rik",0.219600057503064,-0.603930823301935,0.083,0.231,1
"Vgll4",0.120351627014189,-0.604778680533148,0.062,0.231,1
"Srgn",0.025444605897425,-0.605692711443066,0.938,1,1
"Nckap1l",0.009805662337231,-0.606755639302128,0.062,0.308,1
"Ifi209",0.554867773632893,-0.607926233293249,0.167,0.231,1
"Cbx4",0.0180451069060847,-0.60804937204524,0,0.115,1
"Spry2",0.0624400202561243,-0.608341934412256,0,0.077,1
"Stk16",0.166588517997857,-0.609238744495532,0.021,0.115,1
"Slc4a8",0.0624400202561237,-0.609471352325141,0,0.077,1
"Birc2",0.22641680496896,-0.61070137036918,0.083,0.231,1
"Pi4ka",0.119502611936095,-0.61086409495466,0.042,0.192,1
"Klhl9",0.25370842170425,-0.612799563127346,0.021,0.115,1
"Mfsd14b",0.242986495314476,-0.613595116458842,0.042,0.154,1
"Kif3b",0.00523364630040549,-0.615908909527464,0,0.154,1
"Scp2",0.12251610050718,-0.616504254465902,0.208,0.423,1
"Sarnp",0.19988545653517,-0.616628997940585,0.104,0.269,1
"Lgals9",0.075853438152664,-0.618452787450661,0.271,0.538,1
"Fam89b",0.107430355132041,-0.618753027708694,0.021,0.154,1
"Ppib",0.180452383676995,-0.619020436776032,0.312,0.423,1
"Ebp",0.207964896488847,-0.619177579379913,0.146,0.308,1
"Sertad3",0.0341481558728139,-0.619323747726159,0.125,0.385,1
"Alyref2",0.0624400202561235,-0.619594656330195,0,0.077,1
"Elovl1",0.450593321518632,-0.619790754327177,0.125,0.154,1
"Ciao2a",0.420334809017093,-0.621413678354101,0.125,0.231,1
"Sp110",0.170665881250188,-0.621982000182421,0.25,0.346,1
"Foxo3",0.380812487375366,-0.622737853464862,0.083,0.154,1
"Ptma",0.0486323599145444,-0.624860882881814,0.396,0.692,1
"Rapgef6",0.03874834474663,-0.625294006370019,0.021,0.192,1
"Tgfbi",0.331252651504902,-0.626857587336497,0.417,0.5,1
"Arid4b",0.0965689716277564,-0.627303495532443,0.062,0.231,1
"Oat",0.213322957435653,-0.627527895208525,0.042,0.154,1
"Gm15856",0.254441126034859,-0.628871513458669,0.021,0.115,1
"Tlr13",0.121690073560726,-0.629370602770704,0.167,0.385,1
"Eif3f",0.365343235474988,-0.629956608532621,0.229,0.346,1
"Rgs3",0.00566247477363876,-0.630570185309357,0.021,0.231,1
"Ankrd17",0.182486457650096,-0.630696730217706,0.104,0.231,1
"1600010M07Rik",0.0418885080125081,-0.630882437597588,0.021,0.192,1
"Pilrb1",0.0999067601915588,-0.631383217457172,0.104,0.308,1
"Nkap",0.104519823369651,-0.6315910124969,0.021,0.154,1
"Mob3a",0.323640164913002,-0.632601971755741,0.104,0.231,1
"Rock2",0.113684146598114,-0.632699369843026,0.042,0.192,1
"Gabarapl2",0.149967775294223,-0.632827895490495,0.396,0.615,1
"Myl12b",0.111651317938848,-0.63293707701487,0.604,0.808,1
"Ep300",0.02020179692428,-0.634066736245206,0.146,0.423,1
"Rassf3",0.00523364630040546,-0.634484208558799,0,0.154,1
"S100a13",0.0101992629586334,-0.634591703581397,0.229,0.577,1
"Atp1a3",0.31211536988388,-0.636049223460083,0.062,0.154,1
"2310001H17Rik",0.232713509749411,-0.636550503625863,0.646,0.808,1
"Cd300lf",0.13100295423149,-0.636803352650782,0.458,0.692,1
"Ric8a",0.0180451069060847,-0.638353243443446,0,0.115,1
"Max",0.0483064669882057,-0.639177882641767,0.083,0.308,1
"Sp2",0.00150033495910043,-0.64003758182272,0,0.192,1
"Tmem156",0.483260545813829,-0.641797262973094,0.042,0.115,1
"Nipbl",0.0469140646182074,-0.642061497030872,0.188,0.462,1
"Zfp106",0.304481598190359,-0.643026839389946,0.125,0.269,1
"Eed",0.190969367641886,-0.643393382895671,0.021,0.115,1
"Tnrc18",0.0055506986434288,-0.645099764295453,0.042,0.308,1
"Prnp",0.225992156836504,-0.645236922159639,0.083,0.231,1
"Neurl3",0.184616075601305,-0.646039822112082,0.188,0.385,1
"Rab32",0.293038843873605,-0.646357598042579,0.229,0.385,1
"Got2",0.219281081234403,-0.646638254212494,0.042,0.154,1
"Pank2",0.337139167167858,-0.647207166478122,0.104,0.192,1
"Selenot",0.245263422850459,-0.647783862238189,0.125,0.269,1
"Hcls1",0.189156326635369,-0.648841265532976,0.188,0.385,1
"Dnajc19",0.19669828588949,-0.649162050183278,0.042,0.154,1
"Sgms1",0.119620602768807,-0.649964146696246,0.042,0.192,1
"Cst3",0.00584135528767114,-0.650804120862282,0.771,0.962,1
"Arpc2",0.0455636912037212,-0.650823486247818,0.75,0.885,1
"Vav1",0.389824680515454,-0.652188234895669,0.188,0.308,1
"Mia2",0.0379135108902034,-0.652958599473778,0.083,0.308,1
"Trappc1",0.119052047336912,-0.653176968313612,0.062,0.231,1
"Arid5a",0.221763974779358,-0.653534359496157,0.167,0.346,1
"Tmem176a",0.0947287225524789,-0.655566051104543,0.021,0.154,1
"Tsga10",0.23823604753718,-0.655608261388029,0.021,0.115,1
"Gm19696",0.0180451069060846,-0.656567622358598,0,0.115,1
"Cyb5r1",0.169486620048825,-0.659527555540109,0.062,0.154,1
"H2afz",0.0751215767864733,-0.661578882323388,0.438,0.654,1
"Gng5",0.00236265140861694,-0.661747776025174,0.917,0.962,1
"Ifngr2",0.142058964448295,-0.661780875858476,0.208,0.423,1
"Syt11",0.105325710384189,-0.662910727635433,0.021,0.154,1
"Alox5",0.109135026150466,-0.663973315435216,0.042,0.192,1
"Hnrnpu",0.159538801139213,-0.664303003112465,0.208,0.385,1
"Apbb1ip",0.202475988205174,-0.664561250874005,0.438,0.577,1
"Mbd6",0.0417857718415767,-0.665033101441756,0.021,0.192,1
"Mmp9",0.000968565865674258,-0.665094467727879,0.292,0.731,1
"Abhd2",0.0180451069060846,-0.667605208773276,0,0.115,1
"Cyld",0.146508093566525,-0.668290737035365,0.104,0.269,1
"Rasgrp4",0.0120651150950293,-0.669598992134207,0.062,0.308,1
"Zfp617",0.0624400202561241,-0.669811273254995,0,0.077,1
"Tuba8",0.233748645590853,-0.669856880774239,0.042,0.154,1
"Oasl1",0.0313710786578274,-0.669980033700535,0.458,0.769,1
"Rnf8",0.266134267398563,-0.670886172123566,0.021,0.077,1
"Uqcrh",0.04435695744887,-0.671196037309089,0.542,0.769,1
"Abhd11",0.0180451069060847,-0.671417428101231,0,0.115,1
"AI467606",0.0987202827108021,-0.672809000043629,0.021,0.154,1
"Cap1",0.366404094196773,-0.674301620887484,0.271,0.423,1
"Rgs14",0.206779821027097,-0.675595558941225,0.021,0.115,1
"S100a4",0.19705470582678,-0.675822110671293,0.021,0.115,1
"Myl6",0.0134503500788878,-0.676615118856973,0.708,0.923,1
"Ifit1bl2",0.170131985876533,-0.676660302098274,0.167,0.346,1
"Zfp36l1",0.0353808253538324,-0.676822597353412,0.188,0.462,1
"Ube2b",0.031764881369666,-0.677935598637642,0.521,0.769,1
"Arl11",0.345229444898637,-0.6788718517191,0.146,0.269,1
"Stx16",0.114223873856002,-0.67944559238665,0.042,0.192,1
"D11Wsu47e",0.00523364630040549,-0.680298179801171,0,0.154,1
"Fosl2",0.158391071083771,-0.681672402821464,0.125,0.308,1
"Rbm39",0.0321834952078714,-0.684569273407449,0.604,0.846,1
"Pink1",0.00150033495910042,-0.685020110998265,0,0.192,1
"Ranbp2",0.188869965419025,-0.687676057572765,0.104,0.269,1
"Impact",0.266134267398561,-0.687783341781681,0.021,0.077,1
"Map3k3",0.0910092828980996,-0.687816029368133,0.042,0.192,1
"Elf1",0.384301265422911,-0.688579201068275,0.167,0.308,1
"Bet1l",0.12164202161395,-0.689234067475299,0.167,0.385,1
"Dbnl",0.18986467504603,-0.69004287580514,0.146,0.231,1
"Cebpz",0.0412400100167749,-0.690284040243849,0.021,0.192,1
"Zfp120",0.0624400202561245,-0.691890803840303,0,0.077,1
"Smchd1",0.296031387438325,-0.692662932304811,0.292,0.385,1
"Srp9",0.301838051901532,-0.692866773338275,0.229,0.308,1
"Mrps28",0.0417034566761044,-0.693134084310296,0.021,0.192,1
"Fes",0.0405193695992642,-0.694132995531837,0.083,0.308,1
"Gse1",0.0180451069060847,-0.694282900976101,0,0.115,1
"Ifi206",0.181426671044854,-0.695048399853823,0.083,0.231,1
"Tirap",0.0516060777228458,-0.695342514074028,0.042,0.231,1
"Mrpl30",0.159797458152057,-0.696042706104467,0.354,0.538,1
"Gng2",0.121376096203548,-0.697755873345504,0.167,0.385,1
"Atf6",0.0949774299013169,-0.699079169375846,0.021,0.154,1
"Igtp",0.0188768615344371,-0.699188564722959,0.521,0.808,1
"Sdha",0.100476297163681,-0.700218758093513,0.104,0.308,1
"Sdc4",0.225121372333114,-0.700955973320982,0,0.038,1
"Casp8",0.0165970733090188,-0.701040662448026,0.104,0.385,1
"Phf23",0.112315636523145,-0.702070424982406,0.083,0.269,1
"Ube2w",0.121338756516474,-0.702159207931553,0.062,0.231,1
"Plcb2",0.0180451069060847,-0.702436328489896,0,0.115,1
"Ccdc12",0.154837255283225,-0.702829646730577,0.333,0.5,1
"Pnp",0.19623426841427,-0.704130064602834,0.562,0.731,1
"Stt3a",0.199034581354291,-0.704404457116326,0.021,0.115,1
"Pstpip1",0.000231165433621584,-0.706415567826503,0.188,0.615,1
"Zfp654",0.00150033495910043,-0.706773731965483,0,0.192,1
"Bmp2k",0.221990727620287,-0.710387089707592,0.083,0.192,1
"Tmsb10",0.378666628161488,-0.710531594367192,0.229,0.269,1
