"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gba2",0.644844581266311,-0.0411727842618547,0.037,0.053,1
"Tspan17",0.142608692311524,-0.0411774301152353,0.003,0.018,1
"Gfpt1",0.882184143274535,-0.0412601987674558,0.165,0.173,1
"Znhit1",0.236882301633965,-0.0413261323855089,0.213,0.2,1
"Ankrd28",0.499937740416905,-0.0413274083506682,0.032,0.049,1
"Fam89b",0.61606721630022,-0.0413319181472367,0.189,0.191,1
"E230029C05Rik",0.333670015477794,-0.0413577063894293,0.736,0.707,1
"Patj",0.0248907418146505,-0.0413652884551111,0,0.013,1
"Zdhhc24",0.168866197212938,-0.041371803555488,0.035,0.036,1
"Slc52a2",0.770884477659559,-0.0413909084179856,0.037,0.049,1
"Gm15764",0.61351542558221,-0.0414154801468417,0.029,0.044,1
"Naip5",0.656680438206493,-0.0414245822273784,0.157,0.182,1
"Abhd11",0.334584949579957,-0.0414253229172901,0.067,0.071,1
"Dpm3",0.376885425991378,-0.041433308487334,0.424,0.4,1
"Arl8a",0.0547270308406864,-0.0414525006199892,0.213,0.196,1
"Fto",0.683706071351634,-0.0414683241866147,0.123,0.133,1
"Zfp993",0.222178100989138,-0.041470765036649,0.024,0.027,1
"Gle1",0.600057123524937,-0.0415182149762991,0.075,0.076,1
"Gzmb",0.0758934969989814,-0.0415426787326243,0,0.009,1
"Dync2h1",0.714708815134231,-0.0415469041677212,0.024,0.036,1
"Gm4356",0.609369208601106,-0.0415602606769388,0.04,0.049,1
"Ap4m1",0.566987583399373,-0.0415922564297821,0.107,0.111,1
"Tns1",0.492858290321683,-0.0416446605674667,0.181,0.187,1
"Aldh2",0.442395181629073,-0.0416824469198845,0.149,0.151,1
"Phtf1",0.486493682317652,-0.0417024190861825,0.045,0.049,1
"Borcs8",0.867737622222011,-0.041704136641369,0.056,0.067,1
"Dera",0.839645508358053,-0.0417044213872718,0.096,0.111,1
"Zfp51",0.54758732305617,-0.0417072017776382,0.029,0.036,1
"AB124611",0.584766923728419,-0.0417293955260133,0.032,0.044,1
"Paox",0.757389891819324,-0.0417381698532744,0.08,0.098,1
"Tuba1c",0.65553214400838,-0.0417446255767882,0.091,0.098,1
"Sgk1",0.270090174072755,-0.0417987568361662,0.728,0.698,1
"D830035M03Rik",0.478093790148369,-0.0418482715497317,0.011,0.018,1
"Chmp4b",0.158929769384549,-0.0418806037452819,0.451,0.427,1
"Wdr45",0.0943024953258547,-0.0418920192931105,0.059,0.058,1
"Asf1a",0.345008644543482,-0.0419445837608931,0.112,0.107,1
"Gbp4",0.0248907418146511,-0.0419740284203369,0,0.013,1
"Amigo3",0.601802732790157,-0.0419756136604685,0.019,0.031,1
"Arvcf",0.369495856390191,-0.0419759929313259,0.099,0.098,1
"Casp7",0.648080885362582,-0.0420056075804278,0.045,0.062,1
"Fbxo32",0.590735999442645,-0.0420693803036548,0.056,0.076,1
"Rrp1b",0.234132194335192,-0.0420749638758174,0.096,0.093,1
"Twistnb",0.262385700554495,-0.0420871217400506,0.307,0.293,1
"Zfp641",0.450995494130583,-0.0420944049375764,0.008,0.018,1
"Svil",0.296229981423931,-0.0421105672534978,0.091,0.093,1
"Upf1",0.593745587391138,-0.0421319907054792,0.141,0.142,1
"Mrpl48",0.771207198362147,-0.0421863022188644,0.221,0.244,1
"Fam45a",0.67236708954301,-0.0421950933731617,0.179,0.187,1
"Scly",0.628364031743948,-0.0421965258282199,0.029,0.044,1
"Slc7a6",0.303924098425067,-0.0422014420693349,0.021,0.04,1
"Gm14011",0.152905473421367,-0.0422420311716077,0.003,0.018,1
"Ddx31",0.915522042038945,-0.0422741887691585,0.085,0.093,1
"Rftn1",0.622654790055289,-0.0423221675130682,0.037,0.049,1
"Nktr",0.172139600488921,-0.0423341896007865,0.608,0.573,1
"Cdkn3",0.150914221351558,-0.0423533495118577,0.013,0.018,1
"Olfml2b",0.679144027280431,-0.0423535768601946,0.083,0.089,1
"Gm47754",0.582805759685068,-0.0423774140350329,0.061,0.067,1
"Samhd1",0.782240452955156,-0.0423983238042097,0.261,0.271,1
"Susd6",0.376170957713376,-0.042421826219403,0.267,0.267,1
"Cog2",0.661098365719789,-0.0424359425716162,0.061,0.071,1
"BC052040",0.497861296933152,-0.0424584630880654,0.011,0.022,1
"Gm27003",0.537745374745887,-0.0424622924211147,0.008,0.018,1
"Msto1",0.490027205940741,-0.0424834366795922,0.024,0.031,1
"Vps16",0.0690454186143866,-0.0424909259191223,0.043,0.04,1
"Tifa",0.0544130948395931,-0.0424988426092865,0.416,0.378,1
"Tcim",0.70435074582005,-0.0425347515580437,0.035,0.04,1
"Psmb9",0.00903817017836737,-0.042540646236468,0.323,0.28,1
"Kansl1",0.244216927546377,-0.0425682793371318,0.44,0.422,1
"Acss2",0.356343973480194,-0.0426108397063451,0.008,0.022,1
"Cep44",0.745926295949275,-0.0426257994055403,0.091,0.102,1
"Mpv17l2",0.853276922976442,-0.0426318800296251,0.12,0.133,1
"Gm28187",0.148553069722596,-0.0426607822919293,0.003,0.018,1
"Camkk2",0.732181342175478,-0.0426636823037202,0.184,0.196,1
"Tvp23b",0.00207245069145192,-0.0426650295045679,0.235,0.2,1
"Opn3",0.0758934969989865,-0.042717274133315,0,0.009,1
"Surf6",0.255086861962793,-0.0427298194048503,0.061,0.062,1
"Plp1",0.31930116630391,-0.0427341157128116,0.003,0.013,1
"Coq10a",0.737210419228399,-0.0427798650952294,0.04,0.053,1
"Znrf3",0.467296416464969,-0.0428128108201381,0.029,0.036,1
"Marcksl1",0.172151524880863,-0.0428331409219034,0.035,0.058,1
"Cct5",0.809345948579826,-0.0428630626070774,0.331,0.347,1
"Rbm26",0.174970982953209,-0.0429100636615152,0.477,0.449,1
"Rbks",0.705393357912031,-0.0429101027839909,0.043,0.053,1
"A330040F15Rik",0.50913247186503,-0.0429402791577238,0.013,0.022,1
"Gatad2a",0.175728399557774,-0.0429467918126389,0.184,0.173,1
"Fam3c",0.25697567355046,-0.0429493015777205,0.251,0.24,1
"Adss",0.680781736189056,-0.0429724018174408,0.128,0.138,1
"St6galnac6",0.615912183161971,-0.0430076622805159,0.045,0.062,1
"Nup155",0.571181390061934,-0.0430152806708483,0.032,0.049,1
"Rsl24d1",0.0525002999935279,-0.0431100854875714,0.189,0.178,1
"Trim12a",0.0829213058859996,-0.0431205380772559,0.368,0.333,1
"Med21",0.901242447627938,-0.0431981770251607,0.203,0.218,1
"Vhl",0.0504836215715453,-0.0432151516004798,0.205,0.178,1
"Vapb",0.756681381559588,-0.0432341660906755,0.184,0.209,1
"Knstrn",0.148274889676371,-0.0432392132349534,0.003,0.018,1
"Eef1g",0.00410598562261531,-0.0432549214957121,0.469,0.409,1
"Rpgrip1",0.292176489515665,-0.0432982062679771,0.077,0.08,1
"Mafg",0.683261187730678,-0.0433266314418719,0.379,0.413,1
"Map11",0.550363087816184,-0.0433285543178022,0.323,0.324,1
"Tubb2a",0.0128523633952792,-0.0433607562686498,0.4,0.351,1
"Ncstn",0.68334669836701,-0.0433663116404799,0.341,0.347,1
"Zfp119a",0.0173926762197049,-0.0433874440136583,0.061,0.053,1
"Txlng",0.311981088923119,-0.0433883821937274,0.117,0.116,1
"Ap1s1",0.617579360741593,-0.0434033610182754,0.099,0.107,1
"Aim2",0.0789302529309889,-0.0434060968133919,0.352,0.329,1
"Gm10522",0.0758934969989975,-0.0434158535583779,0,0.009,1
"Smad6",0.351896296337737,-0.0434335347686941,0.013,0.022,1
"Nfatc2ip",0.582715013819397,-0.0434608406325477,0.021,0.036,1
"AI504432",0.809414040447864,-0.0434805223097527,0.024,0.031,1
"Hist2h3c2",0.275413103348076,-0.0434809283328079,0.008,0.018,1
"Elmsan1",0.521478635148061,-0.0435556196422439,0.131,0.133,1
"4933412E12Rik",0.436834757030515,-0.0435582165928941,0.008,0.018,1
"Slc10a7",0.222827582316337,-0.0435798429935731,0.12,0.102,1
"Lias",0.471836558149603,-0.04363407171822,0.125,0.129,1
"Creld1",0.656085303882696,-0.0436473850880346,0.053,0.058,1
"Acp6",0.177321591663733,-0.0436856670507797,0.083,0.08,1
"Ap3m1",0.685353083162049,-0.0436930304440951,0.096,0.116,1
"Kdsr",0.351523363082457,-0.0436962632748841,0.141,0.138,1
"Abcb8",0.41034878480819,-0.0437465196514552,0.016,0.027,1
"Gm5617",0.472755600210465,-0.043765401680793,0.205,0.204,1
"Isg20",0.670685108343095,-0.0437795142264043,0.024,0.036,1
"Mat2a",0.804391585886431,-0.0437915719584805,0.413,0.413,1
"Gm13986",0.253737326830441,-0.0438519421332556,0.003,0.013,1
"Oma1",0.645081947961052,-0.0438738255200141,0.187,0.213,1
"Amn1",0.246849093397613,-0.0438953786540797,0.136,0.133,1
"Rfx3",0.722316727095699,-0.0439620863380408,0.085,0.089,1
"Spred2",0.400450878715059,-0.0439936272840154,0.045,0.067,1
"Romo1",0.650635404812573,-0.0440131601330553,0.357,0.351,1
"Arid4b",0.587854071508852,-0.0440321092237663,0.245,0.24,1
"Traf2",0.501459450403204,-0.0440584920646971,0.051,0.058,1
"Arhgef11",0.7616279790633,-0.0440803498707661,0.133,0.138,1
"Pole3",0.274744571405114,-0.0440820325105889,0.045,0.049,1
"Grwd1",0.17213474071985,-0.0441000234403832,0.021,0.027,1
"Cenpe",0.263703716764193,-0.0441034020502261,0.003,0.013,1
"Casp9",0.21605014821841,-0.0441107814862318,0.088,0.089,1
"Tcf4",0.784597764749506,-0.0441348659738421,0.773,0.764,1
"Plk2",0.594698119677571,-0.0441934304818854,0.005,0.013,1
"Rab13",0.138954749182016,-0.0443432796452184,0.003,0.018,1
"Zik1",0.457352980008128,-0.0443629618428091,0.013,0.022,1
"Tssc4",0.0307935988967685,-0.0443649058488044,0.125,0.102,1
"Wars2",0.491676549095983,-0.0443780016133301,0.037,0.044,1
"Rnf19b",0.736381178803876,-0.0443954087709378,0.189,0.2,1
"Gm47664",0.0018133174929444,-0.0444012727199155,0.352,0.293,1
"Clp1",0.231098633092407,-0.044408124714284,0.061,0.062,1
"Haus7",0.466827831862553,-0.0444296607096607,0.032,0.036,1
"Elk4",0.200350140172427,-0.0444560116825505,0.181,0.178,1
"Prim2",0.653827086391972,-0.0444606399128562,0.051,0.058,1
"Sh3bgrl",0.278320266721225,-0.0444841941834083,0.045,0.049,1
"Sc5d",0.275902679353264,-0.0445464135902218,0.04,0.044,1
"Acyp1",0.609262475085584,-0.0445548180954288,0.104,0.107,1
"E130102H24Rik",0.315463512888346,-0.0445755326652416,0.045,0.049,1
"Hprt",0.310965439552306,-0.0445866835308484,0.437,0.422,1
"Irgm1",0.262185855408607,-0.044599230800951,0.157,0.147,1
"Akr1b8",0.728222585941089,-0.0446221108070134,0.003,0.004,1
"Eloc",0.109737867797071,-0.0446418085387661,0.429,0.404,1
"Mettl23",0.752854521456664,-0.0446751135532798,0.299,0.307,1
"Morc3",0.939457122102832,-0.0447532567593807,0.437,0.449,1
"Tspan5",0.271486985435975,-0.0448092801375111,0.035,0.04,1
"Zswim3",0.410466343546684,-0.0448220705034608,0.016,0.027,1
"Ska2",0.218420760116415,-0.0448443668798539,0.019,0.022,1
"Bmp2k",0.101279561931905,-0.0448789954855147,0.816,0.773,1
"Gm29291",0.739582806012623,-0.0448806933208953,0.048,0.062,1
"Noc2l",0.430199863673065,-0.0448931280530182,0.125,0.156,1
"Nprl2",0.548411979570734,-0.044913209283687,0.024,0.04,1
"Gm9856",0.490298539129182,-0.0449441667114304,0.037,0.044,1
"Mrps11",0.80879168057572,-0.0449495724694263,0.109,0.12,1
"Fxyd2",0.409791108033757,-0.0449625455703128,0.019,0.027,1
"Plekhm2",0.117227853355488,-0.044970884150542,0.077,0.08,1
"Psme3",0.768967014665406,-0.0449804262089694,0.061,0.076,1
"Zfp775",0.189017174902447,-0.0449831701959247,0.005,0.022,1
"Fam220a.1",0.378726798411445,-0.0450104884236268,0.027,0.036,1
"Gm49870",0.327802087622027,-0.0450370156629222,0.019,0.027,1
"Gm49085",0.247838883197474,-0.0450386545655009,0.013,0.018,1
"Mettl15",0.563001335897978,-0.0450406056508621,0.021,0.036,1
"Phka1",0.345755610289591,-0.0450416096382094,0.011,0.027,1
"4930539J05Rik",0.508954675220135,-0.0450523877193719,0.013,0.027,1
"2310009B15Rik",0.498085590760259,-0.0451008042470352,0.037,0.044,1
"Tram2",0.640344739419873,-0.0451127655886489,0.037,0.049,1
"Iqcc",0.568262413131829,-0.0451194615022927,0.04,0.049,1
"A930023M06Rik",0.305484188374275,-0.0451245018543259,0.008,0.022,1
"Selenot",0.569488329515354,-0.0451379991047592,0.339,0.333,1
"Cenpu",0.42290106000466,-0.045152147056203,0.005,0.009,1
"Igkc",0.00840673777126853,-0.0451529067197285,0,0.018,1
"Nsrp1",0.624736634855799,-0.0451668295913367,0.227,0.227,1
"CAAA01118383.1",0.84108619063727,-0.0451687335302501,0.171,0.182,1
"Gm19582",0.315044660005055,-0.0451896547312685,0.003,0.009,1
"Abitram",0.460778825298162,-0.0451916505230978,0.037,0.049,1
"Phf11b",0.327906180336234,-0.045196372908816,0.096,0.124,1
"Pros1",0.616896943273972,-0.0451983688462996,0.592,0.596,1
"Eri3",0.0645314241675814,-0.0452002447845705,0.107,0.102,1
"Ythdf2",0.922871956079039,-0.0452086931634003,0.336,0.338,1
"Pogz",0.164718008258055,-0.045211553887306,0.139,0.133,1
"Mplkip",0.284698226278387,-0.0452134250098986,0.227,0.218,1
"Vamp8",0.189120969011514,-0.0452267290548649,0.771,0.733,1
"Txndc17",0.0143237548929572,-0.0452267704064393,0.435,0.382,1
"Gm47484",0.525370549418755,-0.0452449677059684,0.008,0.018,1
"Clcf1",0.510323085330753,-0.0452458239684388,0.077,0.08,1
"Fancl",0.854408035147325,-0.0452598367192012,0.069,0.08,1
"Il6ra",0.571607485351807,-0.0453043786792091,0.661,0.653,1
"Ice2",0.784359447229621,-0.045314026548274,0.077,0.093,1
"Slc24a5",0.670737222825107,-0.045328118839018,0.027,0.04,1
"Parp12",0.807763644908334,-0.0453402508618753,0.112,0.129,1
"Cks2",0.493722112124477,-0.0454067660472053,0.064,0.067,1
"Pdia3",0.198583073928241,-0.0454205023162846,0.923,0.902,1
"Pcyt1a",0.629083465239791,-0.0455022946120033,0.088,0.098,1
"2810454H06Rik",0.674809189765004,-0.0455168655319969,0.053,0.071,1
"Sgf29",0.0364013113552546,-0.0455233701503077,0.059,0.044,1
"Kmt2d",0.422007456054442,-0.045537452766237,0.16,0.164,1
"Wrap73",0.721748764955696,-0.0455515625473399,0.067,0.084,1
"Umps",0.425808045839398,-0.0455614090611349,0.088,0.093,1
"Ppt1",0.60955543631476,-0.0455658554644305,0.715,0.711,1
"Ccnj",0.528555187668403,-0.0455697522629255,0.011,0.022,1
"Vps8",0.257744315861417,-0.0456051009626346,0.061,0.084,1
"Cntrob",0.597758097899794,-0.0456384538045501,0.04,0.049,1
"Dhrs11",0.455252143933477,-0.0456528015531527,0.024,0.036,1
"Tbc1d24",0.203399762608747,-0.045665000620824,0.091,0.093,1
"Fn3k",0.392421251524555,-0.0456947326529366,0.016,0.022,1
"Gm41611",0.15960313612393,-0.0457084975953801,0.037,0.04,1
"Rgs12",0.305013614407843,-0.0458171233048209,0.003,0.013,1
"Ppp1r12a",0.0901672077589054,-0.0458570612521427,0.36,0.342,1
"Ttf1",0.545757935412298,-0.0458623938074608,0.112,0.138,1
"Ltbp3",0.0758934969989945,-0.0458710837180372,0,0.009,1
"H2-Ob",0.856715150088052,-0.0458789308705629,0.101,0.116,1
"Ube2r2",0.788393782690941,-0.0458828343758176,0.264,0.289,1
"4833419F23Rik",0.0248907418146521,-0.0458872029474643,0,0.013,1
"Kdm6a",0.791408497639316,-0.0459088384243406,0.176,0.178,1
"Ccny",0.865905058005039,-0.0459299568927655,0.189,0.204,1
"Mta3",0.299314278382511,-0.0459489010058026,0.061,0.089,1
"Micu1",0.572997048773004,-0.0459864319765809,0.096,0.098,1
"AU041133",0.593199174723786,-0.0460065194019394,0.104,0.098,1
"Coq10b",0.756059313246595,-0.0460270245309586,0.139,0.16,1
"Smyd2",0.362047307440915,-0.0460285349002436,0.019,0.022,1
"Crybg3",0.845719891330406,-0.0460302791205412,0.083,0.093,1
"Iigp1",0.147160692834114,-0.0460558322975799,0.003,0.018,1
"Alg6",0.00758158302525017,-0.0460663185912262,0.067,0.053,1
"St3gal1",0.629775655581275,-0.0460690838764695,0.029,0.044,1
"N4bp2os",0.282987753963126,-0.0460801452013374,0.005,0.013,1
"Klhl5",0.830218236280585,-0.046122401664281,0.133,0.151,1
"Zfc3h1",0.769327474227053,-0.0461854650566988,0.173,0.182,1
"Adap2",0.996158599351187,-0.0462201591231672,0.68,0.68,1
"Gm50071",0.325663886697558,-0.0462253476683437,0.008,0.022,1
"Pla2g7",0.258366368656828,-0.0462618133666485,0.035,0.036,1
"Eya4",0.323367087793535,-0.0463098271175566,0.184,0.182,1
"Gm16121",0.0248907418146509,-0.0463240757793315,0,0.013,1
"Pck2",0.748694936560362,-0.0463861587780821,0.123,0.129,1
"Cd53",0.539591376187422,-0.0464123115446466,0.92,0.907,1
"Rhox8",0.180816583059772,-0.0464351870714002,0.005,0.022,1
"Cage1",0.260304520570008,-0.0464387077724918,0.003,0.013,1
"Gm20707",0.302239177917515,-0.0464426539838949,0.048,0.049,1
"Il1r1",0.154193562550116,-0.0464821288931992,0.003,0.018,1
"Nectin2",0.825003638244842,-0.046506439638187,0.141,0.16,1
"Eif2s3y",0.599444045284492,-0.0465277022317858,0.229,0.222,1
"Lrrc45",0.106094773355353,-0.046541065318571,0.032,0.058,1
"Lsg1",0.626999777468517,-0.0466235419538362,0.123,0.133,1
"Ddb2",0.440058287606483,-0.0466312165428272,0.043,0.049,1
"Scube1",0.322430796244711,-0.0466584382487009,0.016,0.027,1
"Mrs2",0.713985550820242,-0.0466587872326746,0.059,0.076,1
"Gm50394",0.024890741814651,-0.0466974254589154,0,0.013,1
"Ptpn21",0.587934492253745,-0.0467158793234849,0.021,0.036,1
"Sgcb",0.793879328059649,-0.0467193410462124,0.061,0.076,1
"Cdip1",0.860676820388343,-0.0467502944148002,0.123,0.138,1
"Med31",0.357522170649864,-0.046759809940509,0.171,0.169,1
"Gm4673",0.720811685339441,-0.0467724226442743,0.109,0.12,1
"Gadd45a",0.179262618398018,-0.0467827790916023,0.005,0.022,1
"Serp1",0.358458793337071,-0.0467963437745049,0.384,0.369,1
"Max",0.702191135880548,-0.046798000741137,0.168,0.178,1
"Smad5",0.0710654514760022,-0.0467984377097749,0.115,0.111,1
"Mapre3",0.465670961348933,-0.0468025374522806,0.027,0.044,1
"BC065397",0.649759912656994,-0.0468029449209294,0.021,0.031,1
"Gm36266",0.326576415205644,-0.0468255457192548,0.011,0.027,1
"Ypel3",0.0706462683607765,-0.0468307436821309,0.752,0.698,1
"Ttc32",0.785540475695195,-0.0468578394089421,0.107,0.12,1
"Gm13710",0.475406918022697,-0.0468583114600151,0.016,0.027,1
"Tbp",0.776411417098476,-0.0468661648587878,0.069,0.08,1
"Fam229b",0.134733094979343,-0.0468790292107253,0.003,0.018,1
"Gstm5",0.793974961428843,-0.0471711684407729,0.069,0.084,1
"Vps35",0.00410070440314185,-0.0471917482325093,0.355,0.302,1
"Zbed4",0.646711236041105,-0.0473090000436652,0.029,0.04,1
"Thnsl2",0.351192385906876,-0.0473143560484289,0.008,0.022,1
"Zfp623",0.217981944812058,-0.0473361278764867,0.021,0.031,1
"Ap3s2",0.0894030870659222,-0.0473819170252469,0.067,0.067,1
"Mbtps2",0.414501482385409,-0.0473930757851018,0.133,0.164,1
"Rpap2",0.351175169050374,-0.0474172381691132,0.064,0.071,1
"Zc3h13",0.873684605350791,-0.0474714022601384,0.149,0.164,1
"5730405O15Rik",0.322355940643916,-0.0474766518152626,0.005,0.018,1
"Grb2",0.109668224810645,-0.0474889628445427,0.533,0.493,1
"4933407K13Rik",0.427471469994529,-0.0474893030136587,0.024,0.036,1
"Scarb1",0.847079534357452,-0.0474985094353362,0.107,0.12,1
"Zscan18",0.324406944423313,-0.0474993579213993,0.005,0.018,1
"Actr1b",0.681938360193846,-0.047591843936484,0.093,0.102,1
"Pmm1",0.685366750170938,-0.0476164025409785,0.043,0.053,1
"Prkra",0.770550227528307,-0.0476201572757441,0.133,0.147,1
"Snx24",0.141469739379828,-0.0476362986931721,0.251,0.236,1
"Wwtr1",0.241917586325016,-0.0476558011627306,0.003,0.013,1
"Ddb1",0.82453446962135,-0.0476783019897737,0.176,0.191,1
"Gm11769",0.488013829787597,-0.0476991242157964,0.005,0.013,1
"Zcwpw2",0.281442005857396,-0.0477115141960669,0.008,0.013,1
"Gm16174",0.72822258594117,-0.0477785517664546,0.003,0.004,1
"Wdr53",0.420502363882308,-0.0477973448720164,0.091,0.098,1
"Arl14ep",0.479687355382598,-0.0478169351147041,0.088,0.098,1
"Nop14",0.618928049255484,-0.0478310522606282,0.083,0.102,1
"Flt3",0.46560199875274,-0.0478328252085592,0.005,0.013,1
"Zmiz1os1",0.152767320699893,-0.0478918592193712,0.003,0.018,1
"Fam222b",0.694529231924802,-0.0478941105466609,0.045,0.058,1
"Chpf2",0.106434811603235,-0.0479158398529662,0.077,0.076,1
"Thap4",0.410603268076514,-0.0479178993431738,0.037,0.044,1
"Polg",0.617418642206642,-0.0479421070896516,0.08,0.102,1
"Plekhh3",0.383525745111725,-0.047966282700527,0.008,0.018,1
"Ube2v1",0.852210809618075,-0.047981871672126,0.163,0.178,1
"Ppp1r11",0.118706352374899,-0.0479909488707051,0.413,0.387,1
"Tmem88",0.0248907418146499,-0.0480011613430556,0,0.013,1
"Kctd7",0.330690702831597,-0.0480372317477765,0.008,0.022,1
"Diaph2",0.018697379604123,-0.0480603845024509,0.381,0.333,1
"9930104L06Rik",0.672942638880379,-0.0480964047290482,0.061,0.076,1
"Cd200r4",0.728222585941235,-0.048106852175754,0.003,0.004,1
"C4b",0.719482436391503,-0.0481155411292493,0.053,0.067,1
"Sec22c",0.0248907418146505,-0.0481725138997306,0,0.013,1
"Mocs2",0.685836197928984,-0.0481805586329868,0.149,0.151,1
"Ptch1",0.524311927394858,-0.0482814069278772,0.024,0.04,1
"Gtpbp4",0.0373122990321988,-0.0482865930814618,0.173,0.151,1
"Gm42962",0.0248907418146514,-0.0483041611829021,0,0.013,1
"Zfp105",0.560894182399087,-0.0483058396114994,0.032,0.049,1
"Ifit3b",0.518539283123703,-0.0483073847966002,0.013,0.018,1
"Ppan",0.559622843682032,-0.0483080351418846,0.083,0.093,1
"Vcam1",0.616561792654144,-0.0483520926648555,0.019,0.031,1
"Chst11",0.166904636334677,-0.0483552144123918,0.072,0.071,1
"Gm45894",0.173784993988346,-0.0483809193702018,0.008,0.027,1
"Gclm",0.623224692263666,-0.0484205434545177,0.109,0.116,1
"Gm10802",0.460341046230813,-0.048431182743335,0.024,0.036,1
"Riok3",0.488535731513154,-0.0484352871863051,0.269,0.276,1
"Zbtb8a",0.349848462725395,-0.0484589867329855,0.011,0.027,1
"Hist3h2a",0.148745121630436,-0.0484884471874875,0.285,0.267,1
"Chmp7",0.568022814025007,-0.0484911027748738,0.043,0.062,1
"Ccdc134",0.629009247376304,-0.048531046934808,0.029,0.044,1
"Nxf1",0.678722356206174,-0.048543820301175,0.141,0.151,1
"Spata6",0.0801363852733079,-0.0485585531325085,0.067,0.067,1
"Gm42047",0.134741368466066,-0.0486496021479187,0.011,0.031,1
"Denr",0.152939571208866,-0.0487044543355493,0.453,0.431,1
"Prag1",0.00414958684674258,-0.0487413956836621,0.16,0.138,1
"Hemk1",0.438849585631864,-0.0487743931793692,0.019,0.036,1
"Mri1",0.692507159602106,-0.04878042077331,0.067,0.076,1
"Gm10521",0.147733192607981,-0.048814735737485,0.027,0.058,1
"Dnajc12",0.136197534863885,-0.0488550702985442,0.037,0.04,1
"Pi4kb",0.616739769086187,-0.048871530569825,0.037,0.053,1
"Glo1",0.199617837710234,-0.048872057339967,0.141,0.138,1
"Abhd18",0.809461562016549,-0.0488938281340679,0.08,0.093,1
"Kank2",0.134592958627642,-0.0488996733641862,0.003,0.018,1
