"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp445",0.598509230147898,-0.397466294050857,0,0.086,1
"Vipas39",0.637773293377609,-0.397655395812449,0,0.074,1
"Ube2v1",0.598509230147898,-0.397657558679851,0,0.086,1
"Tspyl1",0.637773293377588,-0.397886904957915,0,0.074,1
"Atp6ap1",0.598509230147898,-0.397995108604854,0,0.086,1
"Zeb1",0.598509230147898,-0.398076105166561,0,0.086,1
"Stt3b",0.528845021462865,-0.398084258527717,0,0.111,1
"Ttc7",0.598509230147874,-0.398152175740138,0,0.086,1
"D430042O09Rik",0.598509230147898,-0.398316778998731,0,0.086,1
"Rnf216",0.637773293377615,-0.398326052565092,0,0.074,1
"Gpatch11",0.6807035584373,-0.398509236216032,0,0.062,1
"Foxj3",0.680703558437325,-0.398531590718846,0,0.062,1
"Slc39a10",0.6807035584373,-0.398555391434406,0,0.062,1
"Stxbp2",0.637773293377577,-0.39867656261631,0,0.074,1
"Chd2",0.621622408573791,-0.398844472184458,0.333,0.284,1
"Krr1",0.528845021462873,-0.398894959003019,0,0.111,1
"Smarcd1",0.598509230147902,-0.398937390492717,0,0.086,1
"Ncoa4",0.598509230147888,-0.398986262793344,0,0.086,1
"Mllt3",0.598509230147907,-0.39900387462603,0,0.086,1
"Jak2",0.562342587500807,-0.399195496634363,0,0.099,1
"Eif2ak1",0.637773293377598,-0.39929010915702,0,0.074,1
"Mpdu1",0.637773293377604,-0.39961852490119,0,0.074,1
"Kctd3",0.728085967771469,-0.399634339741903,0,0.049,1
"Stard3",0.598509230147884,-0.399924658314039,0,0.086,1
"Ppp2r5c",0.598509230147888,-0.400131189288028,0,0.086,1
"Tvp23b",0.637773293377598,-0.400457949736729,0,0.074,1
"Itgal",0.637773293377593,-0.400498878878633,0,0.074,1
"2310010J17Rik",0.598509230147888,-0.400811426981918,0,0.086,1
"Lrrk2",0.637773293377588,-0.400828289024305,0,0.074,1
"Amn1",0.637773293377604,-0.401079926378049,0,0.074,1
"Sptlc2",0.562342587500807,-0.401902824612955,0,0.099,1
"Trappc1",0.562342587500807,-0.40216483801515,0,0.099,1
"Cfap20",0.598509230147893,-0.402303549704688,0,0.086,1
"Clpx",0.562342587500812,-0.402621116232828,0,0.099,1
"Oasl2",0.562342587500795,-0.402666400445386,0,0.099,1
"Arntl",0.637773293377604,-0.402666746784521,0,0.074,1
"Saysd1",0.598509230147898,-0.402675779941415,0,0.086,1
"Stk40",0.637773293377604,-0.402762056961183,0,0.074,1
"Pdlim2",0.637773293377588,-0.40284054924221,0,0.074,1
"Katna1",0.598509230147893,-0.403059601525348,0,0.086,1
"Tgfbr1",0.598509230147898,-0.403257976899386,0,0.086,1
"Ctdspl2",0.680703558437306,-0.403308498832646,0,0.062,1
"Rnf168",0.562342587500803,-0.403442600592737,0,0.099,1
"Fbxl3",0.637773293377577,-0.403574204905009,0,0.074,1
"Rpap2",0.637773293377588,-0.404003662936885,0,0.074,1
"Zfp553",0.598509230147898,-0.404160873897762,0,0.086,1
"Hbp1",0.562342587500812,-0.40426319675074,0,0.099,1
"Rubcn",0.562342587500816,-0.404461159323749,0,0.099,1
"Fut11",0.637773293377588,-0.40450094701254,0,0.074,1
"Crk",0.598509230147902,-0.404557894884632,0,0.086,1
"Atg101",0.637773293377598,-0.404946330435976,0,0.074,1
"Ankfy1",0.562342587500807,-0.404946994360117,0,0.099,1
"Smad4",0.598509230147898,-0.405057818481006,0,0.086,1
"Nkap",0.598509230147898,-0.40543325180196,0,0.086,1
"Stk16",0.598509230147898,-0.405634846261814,0,0.086,1
"2300009A05Rik",0.637773293377609,-0.405647472046159,0,0.074,1
"Ttyh3",0.637773293377593,-0.405755299692896,0,0.074,1
"Atad1",0.598509230147898,-0.406047804381135,0,0.086,1
"Vps13b",0.598509230147893,-0.406431789917866,0,0.086,1
"Spn",0.637773293377582,-0.406452220807182,0,0.074,1
"Ifnar2",0.562342587500807,-0.406516714237338,0,0.099,1
"Bscl2",0.637773293377593,-0.406532037945832,0,0.074,1
"Nxpe3",0.637773293377593,-0.406859127555645,0,0.074,1
"Glg1",0.637773293377588,-0.406936085948332,0,0.074,1
"Tmem245",0.562342587500807,-0.407034723850842,0,0.099,1
"Zranb1",0.562342587500795,-0.407040852535291,0,0.099,1
"Suclg2",0.528845021462865,-0.407080924471029,0,0.111,1
"B3galnt2",0.598509230147902,-0.407082362709637,0,0.086,1
"Alg5",0.637773293377593,-0.407173644790856,0,0.074,1
"N4bp2l1",0.562342587500816,-0.407197119605268,0,0.099,1
"Cbx4",0.598509230147898,-0.407208320124634,0,0.086,1
"Cdc16",0.562342587500816,-0.407231538567854,0,0.099,1
"Mfsd10",0.637773293377593,-0.407268564119178,0,0.074,1
"Nsa2",0.870814091323937,-0.407616277100245,0.667,0.667,1
"Fgd2",0.728085967771484,-0.407690440830899,0,0.049,1
"Akr1b10",0.598509230147893,-0.407791845022035,0,0.086,1
"Ttc19",0.598509230147907,-0.408164631647944,0,0.086,1
"Ski",0.562342587500807,-0.408603221737493,0,0.099,1
"Rhbdf2",0.598509230147898,-0.408768216103248,0,0.086,1
"Ciz1",0.562342587500799,-0.409058267082867,0,0.099,1
"Baz2a",0.562342587500799,-0.409071053756648,0,0.099,1
"Vrk1",0.598509230147884,-0.409265339407483,0,0.086,1
"Hsf1",0.637773293377577,-0.409509129527383,0,0.074,1
"Pan3",0.598509230147893,-0.409840883058201,0,0.086,1
"Gm4258",0.637773293377598,-0.410123483762703,0,0.074,1
"Mrgbp",0.562342587500799,-0.410151902326753,0,0.099,1
"Akt3",0.562342587500807,-0.4103032995224,0,0.099,1
"Mon2",0.562342587500812,-0.410331143048748,0,0.099,1
"Wdr73",0.637773293377593,-0.410333239514963,0,0.074,1
"Hexa",0.562342587500812,-0.410425452571758,0,0.099,1
"Rlf",0.598509230147884,-0.410582039156913,0,0.086,1
"Rsbn1l",0.644312785098027,-0.410726614315059,0.333,0.346,1
"Mrpl42",0.562342587500812,-0.4109289346817,0,0.099,1
"Snx29",0.598509230147893,-0.411057264909764,0,0.086,1
"Faap24",0.598509230147907,-0.411114118959247,0,0.086,1
"Utp6",0.637773293377593,-0.411214252161136,0,0.074,1
"Ei24",0.637773293377598,-0.411643741729394,0,0.074,1
"Fnta",0.598509230147893,-0.411903547851573,0,0.086,1
"Fgfr1op",0.637773293377593,-0.411998192016184,0,0.074,1
"Lnpk",0.598509230147888,-0.412663124576881,0,0.086,1
"Banp",0.598509230147898,-0.412669288955623,0,0.086,1
"Tsr3",0.680703558437312,-0.412773028627352,0,0.062,1
"Phyh",0.562342587500816,-0.412912398980612,0,0.099,1
"Narf",0.598509230147893,-0.41295881974179,0,0.086,1
"Ptbp2",0.562342587500816,-0.413448857718096,0,0.099,1
"Ggps1",0.528845021462858,-0.413490254120233,0,0.111,1
"D730003I15Rik",0.637773293377609,-0.413686831101474,0,0.074,1
"Mrpl44",0.562342587500803,-0.41372971342418,0,0.099,1
"Ddx47",0.637773293377582,-0.413915670311421,0,0.074,1
"Pik3ca",0.598509230147893,-0.41406479309384,0,0.086,1
"Actr1a",0.598509230147884,-0.414093535921443,0,0.086,1
"2900097C17Rik",0.56234258750082,-0.414338293004638,0,0.099,1
"Gm5617",0.637773293377593,-0.414413032103876,0,0.074,1
"Akap8",0.598509230147874,-0.414993151675334,0,0.086,1
"Tmx1",0.637773293377588,-0.416037864852081,0,0.074,1
"Dhx16",0.598509230147884,-0.416165641345937,0,0.086,1
"AI506816",0.562342587500799,-0.416308848927048,0,0.099,1
"Sin3a",0.598509230147898,-0.416369039201214,0,0.086,1
"Kras",0.485450817987156,-0.416439622064309,0.333,0.284,1
"Metap1",0.528845021462876,-0.416604115552258,0,0.111,1
"Dkc1",0.637773293377598,-0.416853704280695,0,0.074,1
"Pikfyve",0.598509230147884,-0.416958242440781,0,0.086,1
"Itpr2",0.637773293377615,-0.416972418430905,0,0.074,1
"Cdc14a",0.637773293377609,-0.41704969621245,0,0.074,1
"Phf20",0.562342587500795,-0.417195290108059,0,0.099,1
"Wls",0.680703558437306,-0.41726056570966,0,0.062,1
"Zfc3h1",0.598509230147898,-0.417584122063241,0,0.086,1
"Rasa2",0.528845021462873,-0.417741673128513,0,0.111,1
"Os9",0.562342587500812,-0.41782962177719,0,0.099,1
"Map4",0.598509230147893,-0.418199854060954,0,0.086,1
"Ehmt1",0.598509230147884,-0.418243292058766,0,0.086,1
"Atp2c1",0.637773293377593,-0.418266413648204,0,0.074,1
"Tmem135",0.598509230147898,-0.418405520845573,0,0.086,1
"Acbd5",0.598509230147898,-0.418594916792703,0,0.086,1
"Trp53rkb",0.637773293377598,-0.418781906692671,0,0.074,1
"Trim65",0.598509230147888,-0.418810530698245,0,0.086,1
"Herc6",0.6807035584373,-0.419055791541946,0,0.062,1
"Myh9",0.565179282079009,-0.419339002203654,0.333,0.284,1
"Pspc1",0.562342587500803,-0.419444611985489,0,0.099,1
"Dnajc13",0.528845021462861,-0.42010875872775,0,0.111,1
"Bub3",0.562342587500807,-0.420428025805463,0,0.099,1
"Atrx",0.483838479699636,-0.42048556764974,0.333,0.272,1
"Ethe1",0.528845021462884,-0.421241455705852,0,0.111,1
"Agpat3",0.598509230147893,-0.421544608013006,0,0.086,1
"Fbxo3",0.598509230147893,-0.421906054908175,0,0.086,1
"Pwwp3a",0.598509230147893,-0.422106679815465,0,0.086,1
"Trp53inp1",0.562342587500795,-0.42221401022901,0,0.099,1
"Stat6",0.598509230147898,-0.42256309910163,0,0.086,1
"Atp1b1",0.728085967771454,-0.422614445958324,0,0.049,1
"Thoc3",0.562342587500795,-0.422926482207705,0,0.099,1
"Pnpla2",0.598509230147884,-0.423652362995147,0,0.086,1
"Oser1",0.562342587500799,-0.423778361128968,0,0.099,1
"Khdrbs1",0.67993400805447,-0.423885953158646,0.333,0.346,1
"Mrpl48",0.562342587500812,-0.424065781848493,0,0.099,1
"Usp37",0.598509230147902,-0.42407726534348,0,0.086,1
"Galk1",0.637773293377609,-0.424317520712266,0,0.074,1
"Ap2a2",0.497683651734459,-0.424667285324121,0,0.123,1
"Hagh",0.562342587500799,-0.424809608958507,0,0.099,1
"Nrbf2",0.637773293377609,-0.425202772677012,0,0.074,1
"Chuk",0.637773293377604,-0.425317295754806,0,0.074,1
"Sbk1",0.598509230147888,-0.425541895457717,0,0.086,1
"Smg7",0.528845021462869,-0.425646394986926,0,0.111,1
"Gpd1l",0.528845021462854,-0.425837547950974,0,0.111,1
"Sox4",0.637773293377593,-0.425898882814845,0,0.074,1
"Idh3b",0.562342587500807,-0.425937533660151,0,0.099,1
"Aurkaip1",0.654473170584646,-0.4259612027005,0.333,0.346,1
"Rpl22",0.678612305749807,-0.425976095463189,1,1,1
"Cdt1",0.598509230147898,-0.426063399072142,0,0.086,1
"Brms1",0.598509230147898,-0.426347551266332,0,0.086,1
"Armc8",0.562342587500812,-0.426645617866246,0,0.099,1
"Rabep2",0.562342587500799,-0.426678293685849,0,0.099,1
"Med8",0.562342587500807,-0.426873173319941,0,0.099,1
"Usp4",0.562342587500795,-0.426903378130983,0,0.099,1
"Cdc37",0.467007911822884,-0.426983459775464,0.333,0.321,1
"Nfyc",0.680703558437338,-0.427184660919342,0,0.062,1
"Letm1",0.637773293377593,-0.427288290770622,0,0.074,1
"Pias1",0.562342587500812,-0.427305509262639,0,0.099,1
"Gm49336",0.562342587500812,-0.427340895055007,0,0.099,1
"Mterf1a",0.562342587500812,-0.427647546281138,0,0.099,1
"Sec16a",0.598509230147912,-0.427837495950584,0,0.086,1
"Btbd7",0.598509230147888,-0.427889522384912,0,0.086,1
"Ly6c2",0.637773293377615,-0.428278407847025,0,0.074,1
"Kmo",0.637773293377615,-0.428488862669356,0,0.074,1
"Zfp51",0.598509230147898,-0.428533883706138,0,0.086,1
"Rnf115",0.52884502146288,-0.428542754169448,0,0.111,1
"Polr3c",0.562342587500799,-0.428665069455325,0,0.099,1
"Commd8",0.562342587500816,-0.428709032047711,0,0.099,1
"Ndufa9",0.598509230147907,-0.428765915046042,0,0.086,1
"Ubfd1",0.562342587500799,-0.429107415656165,0,0.099,1
"Mrpl45",0.598509230147902,-0.429211376930886,0,0.086,1
"4930453N24Rik",0.598509230147888,-0.429317270939409,0,0.086,1
"Mcrs1",0.562342587500812,-0.429415893473794,0,0.099,1
"Ccng2",0.598509230147902,-0.429910466434212,0,0.086,1
"Tceanc2",0.598509230147888,-0.430099307036964,0,0.086,1
"Osbpl8",0.562342587500795,-0.43013979062168,0,0.099,1
"Dctn2",0.528845021462873,-0.430237497745945,0,0.111,1
"Cpne3",0.598509230147879,-0.430329253142802,0,0.086,1
"Kdelr2",0.598509230147884,-0.430584124258884,0,0.086,1
"Cdk19",0.637773293377593,-0.431034213941862,0,0.074,1
"Clta",0.382288763843236,-0.431243498734309,0.667,0.494,1
"Exoc5",0.598509230147902,-0.431714616352843,0,0.086,1
"Dync1li1",0.562342587500803,-0.431896113167269,0,0.099,1
"Bcl7c",0.598509230147898,-0.431919460526544,0,0.086,1
"Bcor",0.562342587500803,-0.432128685855071,0,0.099,1
"Rps6ka3",0.637773293377588,-0.432208988146734,0,0.074,1
"Rapgef6",0.585071844314615,-0.432227591091562,0.333,0.321,1
"Anapc1",0.598509230147888,-0.432231716756874,0,0.086,1
"Sbds",0.562342587500807,-0.4322827423005,0,0.099,1
"Tfe3",0.680703558437338,-0.432345279058776,0,0.062,1
"Rflnb",0.637773293377588,-0.432365885477544,0,0.074,1
"Vps41",0.562342587500812,-0.432591090608629,0,0.099,1
"Ints6",0.728085967771461,-0.432666136850848,0,0.049,1
"Irf7",0.598509230147898,-0.432750027485179,0,0.086,1
"Rbbp6",0.380782403992401,-0.432865670194255,0.333,0.259,1
"Synrg",0.680703558437325,-0.433207593397308,0,0.062,1
"Ube2g1",0.637773293377604,-0.43333366883304,0,0.074,1
"Mis18a",0.562342587500807,-0.433794706612331,0,0.099,1
"Lsm14a",0.637773293377604,-0.433982650542709,0,0.074,1
"Luc7l",0.598509230147912,-0.43400003340515,0,0.086,1
"Phb",0.562342587500812,-0.434240794414435,0,0.099,1
"Atp2a2",0.528845021462873,-0.434288338163407,0,0.111,1
"Rassf5",0.598509230147898,-0.434308366113166,0,0.086,1
"Crtc2",0.562342587500803,-0.434474339520553,0,0.099,1
"Ugp2",0.598509230147907,-0.434479344888355,0,0.086,1
"Serpina3f",0.637773293377577,-0.434490399070544,0,0.074,1
"Tmem234",0.67017186426031,-0.434635944892239,0.333,0.346,1
"Psme4",0.598509230147879,-0.434892743745719,0,0.086,1
"Immp2l",0.562342587500816,-0.434909147818918,0,0.099,1
"Med29",0.598509230147898,-0.435498064235524,0,0.086,1
"Pik3c2a",0.598509230147902,-0.436092704953911,0,0.086,1
"BC005561",0.562342587500812,-0.43612935370275,0,0.099,1
"Herc2",0.598509230147884,-0.436324415980804,0,0.086,1
"Ubqln1",0.598509230147916,-0.436364616132749,0,0.086,1
"Ebp",0.562342587500812,-0.436415299802309,0,0.099,1
"Pum3",0.598509230147898,-0.436601516949283,0,0.086,1
"Tnfaip3",0.598509230147888,-0.436786398190774,0,0.086,1
"mt-Nd6",0.598509230147902,-0.436931389843333,0,0.086,1
"Urm1",0.56234258750082,-0.437048576023559,0,0.099,1
"Itgb7",0.598509230147898,-0.437179894980915,0,0.086,1
"Ube2d3",0.14758463579919,-0.437246204865317,0.667,0.444,1
"Psmd5",0.562342587500807,-0.437523268537789,0,0.099,1
"A930005H10Rik",0.637773293377593,-0.437829315998434,0,0.074,1
"Jakmip1",0.598509230147898,-0.437852729891488,0,0.086,1
"Pcsk7",0.562342587500807,-0.437929611886184,0,0.099,1
"Rpa3",0.528845021462873,-0.438055602624927,0,0.111,1
"Vps53",0.598509230147893,-0.438092489507068,0,0.086,1
"Nr1h2",0.637773293377593,-0.438116860058358,0,0.074,1
"Cdc123",0.562342587500795,-0.438280222826195,0,0.099,1
"Pgp",0.528845021462861,-0.438393840469915,0,0.111,1
"Ublcp1",0.497683651734452,-0.438813930196164,0,0.123,1
"Lrpap1",0.562342587500816,-0.439024645058955,0,0.099,1
"Akr7a5",0.528845021462861,-0.439140355790084,0,0.111,1
"3110056K07Rik",0.637773293377593,-0.439472996555766,0,0.074,1
"Dohh",0.598509230147907,-0.43954195128164,0,0.086,1
"Mrpl3",0.598509230147874,-0.440200837823846,0,0.086,1
"Tmed3",0.598509230147898,-0.440885950969959,0,0.086,1
"Id3",0.547348679896418,-0.441095024413213,0.333,0.259,1
"Dusp11",0.461918262317343,-0.441138814102367,0.333,0.309,1
"Rrp8",0.680703558437312,-0.441649691253944,0,0.062,1
"Josd2",0.562342587500795,-0.441710355827953,0,0.099,1
"Glul",0.598509230147902,-0.441722045273309,0,0.086,1
"Rnf11",0.598509230147907,-0.441763763341247,0,0.086,1
"1110059G10Rik",0.562342587500795,-0.441769394099012,0,0.099,1
"Trim30b",0.562342587500799,-0.441822189724306,0,0.099,1
"Rab1a",0.562342587500795,-0.441948215694729,0,0.099,1
"Ccnq",0.598509230147893,-0.442018050484714,0,0.086,1
"Sfpq",0.652946360927462,-0.442114749374095,0.333,0.321,1
"Arpc5",0.214426608033951,-0.442813845082659,0.667,0.469,1
"Ppwd1",0.598509230147888,-0.44293721935329,0,0.086,1
"Rpe",0.598509230147893,-0.443003427440593,0,0.086,1
"Ranbp9",0.528845021462861,-0.443179809370977,0,0.111,1
"Ubxn7",0.598509230147898,-0.443281212806452,0,0.086,1
"Ccdc32",0.562342587500812,-0.443352364345951,0,0.099,1
"Sec22b",0.562342587500803,-0.443363841958456,0,0.099,1
"Kdm2b",0.562342587500803,-0.443442668276375,0,0.099,1
"Upf3a",0.637773293377588,-0.443544804262103,0,0.074,1
"Nipsnap3b",0.562342587500816,-0.443984322872479,0,0.099,1
"Psma1",0.682145008143606,-0.444081227443615,0.333,0.296,1
"Trim8",0.562342587500799,-0.444104356814391,0,0.099,1
"Fam53a",0.528845021462854,-0.444372949489009,0,0.111,1
"Trps1",0.56234258750082,-0.444527693873859,0,0.099,1
"Prpf31",0.528845021462861,-0.444530668360507,0,0.111,1
"Ppm1m",0.562342587500807,-0.444798322440801,0,0.099,1
"Mecp2",0.562342587500816,-0.444940752764144,0,0.099,1
"Pwwp2a",0.562342587500816,-0.445238074177131,0,0.099,1
"Gpatch2",0.637773293377593,-0.445453199628432,0,0.074,1
"Stx8",0.598509230147879,-0.445454089305068,0,0.086,1
"1500011B03Rik",0.637773293377577,-0.445669919952553,0,0.074,1
"Ssbp1",0.481577985604169,-0.445958047038777,0.333,0.296,1
"Ss18l2",0.637773293377609,-0.446000645219062,0,0.074,1
"Wasl",0.562342587500803,-0.446124798666794,0,0.099,1
"Ube2j1",0.598509230147893,-0.446350956877313,0,0.086,1
"Gpr171",0.562342587500812,-0.446459564156611,0,0.099,1
"Rab11fip2",0.562342587500816,-0.446512714455054,0,0.099,1
"Sf3b1",0.209113142996131,-0.44653986655046,0.667,0.506,1
"Xylt1",0.562342587500816,-0.447034930480527,0,0.099,1
"Smarcb1",0.528845021462865,-0.447064630859016,0,0.111,1
"Gigyf2",0.497683651734449,-0.447273029309309,0,0.123,1
"Osbp",0.598509230147902,-0.448113250172372,0,0.086,1
"Pom121",0.562342587500807,-0.448206244056442,0,0.099,1
"Aars",0.637773293377598,-0.448338328121297,0,0.074,1
"Rpp14",0.637773293377588,-0.448367014083838,0,0.074,1
"Tshz1",0.637773293377615,-0.448383512417213,0,0.074,1
"Gsdmd",0.598509230147898,-0.448384277431319,0,0.086,1
"Efr3a",0.598509230147898,-0.448844762422454,0,0.086,1
"Spsb3",0.562342587500807,-0.449130544027758,0,0.099,1
"Gnl2",0.528845021462869,-0.44923355057253,0,0.111,1
"Ppp3cc",0.528845021462884,-0.449627327194045,0,0.111,1
"Dgkd",0.349938385037049,-0.449698849123713,0.333,0.272,1
"Uhrf1bp1l",0.562342587500812,-0.449738054486383,0,0.099,1
"Zmym4",0.598509230147893,-0.449801804946811,0,0.086,1
"Kcmf1",0.562342587500816,-0.449831407714865,0,0.099,1
"H2afx",0.598509230147898,-0.450188844135145,0,0.086,1
"Gbp5",0.637773293377609,-0.450194311272955,0,0.074,1
"Zbtb4",0.637773293377588,-0.450211684946369,0,0.074,1
"Sdf2l1",0.598509230147893,-0.450336173158345,0,0.086,1
"Fam126b",0.728085967771484,-0.450458958440734,0,0.049,1
"Hax1",0.562342587500812,-0.450461317321728,0,0.099,1
"Dcun1d1",0.637773293377615,-0.450504746296458,0,0.074,1
"Hist1h2be",0.562342587500807,-0.450650015753582,0,0.099,1
"Dtd1",0.598509230147893,-0.450711641466404,0,0.086,1
"Hdac3",0.598509230147893,-0.450745644860096,0,0.086,1
"Setdb1",0.562342587500812,-0.450954511084946,0,0.099,1
"Relch",0.562342587500812,-0.451382241224574,0,0.099,1
"Ly6e",0.44787381177026,-0.451392812055501,1,1,1
"Txndc11",0.598509230147893,-0.451615418676307,0,0.086,1
"Rchy1",0.528845021462858,-0.452152086697729,0,0.111,1
"Entr1",0.562342587500803,-0.452287521929004,0,0.099,1
"Lactb",0.52884502146288,-0.452582437494761,0,0.111,1
"Seh1l",0.562342587500799,-0.452603659641012,0,0.099,1
"Surf4",0.562342587500816,-0.453017301734027,0,0.099,1
"Dicer1",0.528845021462873,-0.453120828353195,0,0.111,1
"Tor1aip2",0.497683651734456,-0.453206162198406,0,0.123,1
"Hes1",0.728085967771484,-0.45331457010827,0,0.049,1
"Atic",0.637773293377609,-0.453417510784842,0,0.074,1
"Nxf1",0.528845021462884,-0.453602544222532,0,0.111,1
"Med7",0.598509230147902,-0.453605443596182,0,0.086,1
"Maea",0.562342587500795,-0.454228299437363,0,0.099,1
"Smarcd2",0.562342587500799,-0.45424020116062,0,0.099,1
"4930426D05Rik",0.562342587500816,-0.454293224449958,0,0.099,1
"Rnf13",0.528845021462873,-0.45446582895352,0,0.111,1
"Dhrs7",0.562342587500799,-0.454471389068691,0,0.099,1
"C87436",0.562342587500812,-0.454523020127447,0,0.099,1
"Rad17",0.562342587500795,-0.454526807937604,0,0.099,1
"Zfp869",0.528845021462873,-0.454570113585067,0,0.111,1
"Ubl5",0.625953584223653,-0.454745856885831,0.667,0.679,1
"1600002K03Rik",0.598509230147902,-0.454905844160693,0,0.086,1
"Washc2",0.562342587500812,-0.455271319032317,0,0.099,1
"Drg2",0.562342587500812,-0.455280043693094,0,0.099,1
"Rasal3",0.562342587500807,-0.455296834360516,0,0.099,1
"Pmpcb",0.598509230147893,-0.455948179783288,0,0.086,1
"Mob3a",0.528845021462873,-0.456163122084828,0,0.111,1
"Sdad1",0.562342587500807,-0.456223942389088,0,0.099,1
"Mcmbp",0.598509230147888,-0.456265083713815,0,0.086,1
"Zfp296",0.598509230147898,-0.456318951250766,0,0.086,1
"Map3k4",0.528845021462873,-0.456635665456665,0,0.111,1
"Arl4a",0.680703558437312,-0.456776172468947,0,0.062,1
"Invs",0.562342587500803,-0.456821633878186,0,0.099,1
"Vamp8",0.664459348922083,-0.456903031836639,0.333,0.333,1
"C1qa",0.562342587500812,-0.457027469730387,0,0.099,1
"Usp1",0.598509230147879,-0.457049977688772,0,0.086,1
"Hmces",0.56234258750082,-0.457223695037824,0,0.099,1
"Pam16",0.528845021462869,-0.457585742160898,0,0.111,1
"Terf2",0.562342587500812,-0.457634106897047,0,0.099,1
"Pgd",0.497683651734446,-0.458278819355452,0,0.123,1
"Zfp266",0.497683651734436,-0.458431483012287,0,0.123,1
"Cntrl",0.52884502146288,-0.458501048575595,0,0.111,1
"Ttpal",0.528845021462861,-0.458554899969354,0,0.111,1
"Sde2",0.680703558437319,-0.458571829720412,0,0.062,1
"Ak2",0.562342587500803,-0.458659059867549,0,0.099,1
"Sav1",0.562342587500799,-0.458695740268155,0,0.099,1
"Mtrex",0.562342587500799,-0.458714309604222,0,0.099,1
"B230307C23Rik",0.562342587500807,-0.458741253026785,0,0.099,1
"Map3k7",0.562342587500795,-0.458847245789876,0,0.099,1
"Mboat7",0.528845021462884,-0.459079368524363,0,0.111,1
"Cand1",0.562342587500816,-0.459215832290523,0,0.099,1
